,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,53373,,11,3,6210.0,82617610,SIEB,SIEBERT FINANCIAL CORP,SIEB,523930.0,Q,A,R,2913,3,6210.0,82617610.0,,,62.0,621.0,,,,,,,3.95,0.025974,22085.0,1.0,3.95,87235.75,SIEB,10.0,,,,,10,10.0,10.0,9.0,,,,,,2.0,1.0,,,,,,2.0,2.0,2.0,2.0,9.0,,,,7.0,,,10.0,2.0,10.0,10.0,,8.0,,3.0,3.0,5.0,1.0,1.0,3.0,10.0,1.0,,,3.0,1.0,3,10.0,10,1
2005-01-04,53373,,11,3,6210.0,82617610,SIEB,SIEBERT FINANCIAL CORP,SIEB,523930.0,Q,A,R,2913,3,6210.0,82617610.0,,,62.0,621.0,,,,,,,3.5,-0.113924,22085.0,1.0,3.71,77297.5,SIEB,10.0,,,,,10,10.0,10.0,9.0,,,,,,2.0,1.0,,,,,,2.0,2.0,2.0,2.0,9.0,,,,7.0,,,10.0,2.0,10.0,10.0,,8.0,,3.0,3.0,5.0,1.0,1.0,3.0,10.0,1.0,,,3.0,1.0,3,10.0,10,1
2005-01-05,53373,,11,3,6210.0,82617610,SIEB,SIEBERT FINANCIAL CORP,SIEB,523930.0,Q,A,R,2913,3,6210.0,82617610.0,,,62.0,621.0,,,,,,,3.54,0.011429,22085.0,1.0,3.43,78180.9,SIEB,10.0,,,,,10,10.0,10.0,9.0,,,,,,2.0,1.0,,,,,,2.0,2.0,2.0,2.0,9.0,,,,7.0,,,10.0,2.0,10.0,10.0,,8.0,,3.0,3.0,5.0,1.0,1.0,3.0,10.0,1.0,,,3.0,1.0,3,10.0,10,1
2005-01-06,53373,,11,3,6210.0,82617610,SIEB,SIEBERT FINANCIAL CORP,SIEB,523930.0,Q,A,R,2913,3,6210.0,82617610.0,,,62.0,621.0,,,,,,,3.53,-0.002825,22085.0,1.0,3.5,77960.05,SIEB,10.0,,,,,10,10.0,10.0,9.0,,,,,,2.0,1.0,,,,,,2.0,2.0,2.0,2.0,9.0,,,,7.0,,,10.0,2.0,10.0,10.0,,8.0,,3.0,3.0,5.0,1.0,1.0,3.0,10.0,1.0,,,3.0,1.0,3,10.0,10,1
2005-01-07,53373,,11,3,6210.0,82617610,SIEB,SIEBERT FINANCIAL CORP,SIEB,523930.0,Q,A,R,2913,3,6210.0,82617610.0,,,62.0,621.0,,,,,,,3.531,0.000283,22085.0,1.0,3.51,77982.135,SIEB,10.0,,,,,10,10.0,10.0,9.0,,,,,,2.0,1.0,,,,,,2.0,2.0,2.0,2.0,9.0,,,,7.0,,,10.0,2.0,10.0,10.0,,8.0,,3.0,3.0,5.0,1.0,1.0,3.0,10.0,1.0,,,3.0,1.0,3,10.0,10,1
2005-01-10,53373,,11,3,6210.0,82617610,SIEB,SIEBERT FINANCIAL CORP,SIEB,523930.0,Q,A,R,2913,3,6210.0,82617610.0,,,62.0,621.0,,,,,,,3.64,0.03087,22085.0,1.0,3.64,80389.4,SIEB,10.0,,,,,10,10.0,10.0,9.0,,,,,,2.0,1.0,,,,,,2.0,2.0,2.0,2.0,9.0,,,,7.0,,,10.0,2.0,10.0,10.0,,8.0,,3.0,3.0,5.0,1.0,1.0,3.0,10.0,1.0,,,3.0,1.0,3,10.0,10,1
2005-01-11,53373,,11,3,6210.0,82617610,SIEB,SIEBERT FINANCIAL CORP,SIEB,523930.0,Q,A,R,2913,3,6210.0,82617610.0,,,62.0,621.0,,,,,,,3.48,-0.043956,22085.0,1.0,3.4,76855.8,SIEB,10.0,,,,,10,10.0,10.0,9.0,,,,,,2.0,1.0,,,,,,2.0,2.0,2.0,2.0,9.0,,,,7.0,,,10.0,2.0,10.0,10.0,,8.0,,3.0,3.0,5.0,1.0,1.0,3.0,10.0,1.0,,,3.0,1.0,3,10.0,10,1
2005-01-12,53373,,11,3,6210.0,82617610,SIEB,SIEBERT FINANCIAL CORP,SIEB,523930.0,Q,A,R,2913,3,6210.0,82617610.0,,,62.0,621.0,,,,,,,3.418,-0.017816,22085.0,1.0,3.39,75486.53,SIEB,10.0,,,,,10,10.0,10.0,9.0,,,,,,2.0,1.0,,,,,,2.0,2.0,2.0,2.0,9.0,,,,7.0,,,10.0,2.0,10.0,10.0,,8.0,,3.0,3.0,5.0,1.0,1.0,3.0,10.0,1.0,,,3.0,1.0,3,10.0,10,1
2005-01-13,53373,,11,3,6210.0,82617610,SIEB,SIEBERT FINANCIAL CORP,SIEB,523930.0,Q,A,R,2913,3,6210.0,82617610.0,,,62.0,621.0,,,,,,,3.39,-0.008192,22085.0,1.0,3.411,74868.15,SIEB,10.0,,,,,10,10.0,10.0,9.0,,,,,,2.0,1.0,,,,,,2.0,2.0,2.0,2.0,9.0,,,,7.0,,,10.0,2.0,10.0,10.0,,8.0,,3.0,3.0,5.0,1.0,1.0,3.0,10.0,1.0,,,3.0,1.0,3,10.0,10,1
2005-01-14,53373,,11,3,6210.0,82617610,SIEB,SIEBERT FINANCIAL CORP,SIEB,523930.0,Q,A,R,2913,3,6210.0,82617610.0,,,62.0,621.0,,,,,,,3.4,0.00295,22085.0,1.0,3.41,75089.0,SIEB,10.0,,,,,10,10.0,10.0,9.0,,,,,,2.0,1.0,,,,,,2.0,2.0,2.0,2.0,9.0,,,,7.0,,,10.0,2.0,10.0,10.0,,8.0,,3.0,3.0,5.0,1.0,1.0,3.0,10.0,1.0,,,3.0,1.0,3,10.0,10,1
