,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,87292,,11,1,2673.0,69525710,PTV,PACTIV CORP,PTV,322223.0,N,A,R,36357,1,2673.0,69525710.0,,,26.0,267.0,,,,,,,25.14,-0.005931,148429.0,1.0,25.18,3731505.06,PTV,3.0,3.0,5.0,3.0,2.0,10,10.0,10.0,10.0,3.0,5.0,5.0,5.0,,6.0,6.0,5.0,7.0,9.0,7.0,5.0,4.0,7.0,8.0,5.0,2.0,,,4.0,5.0,3.0,2.0,6.0,4.0,6.0,3.0,2.0,10.0,7.0,8.0,5.0,6.0,6.0,8.0,6.0,1.0,7.0,7.0,6.0,5.0,4.0,9,6.0,10,1
2005-01-04,87292,,11,1,2673.0,69525710,PTV,PACTIV CORP,PTV,322223.0,N,A,R,36357,1,2673.0,69525710.0,,,26.0,267.0,,,,,,,24.99,-0.005967,148429.0,1.0,25.11,3709240.71,PTV,3.0,3.0,5.0,3.0,2.0,10,10.0,10.0,10.0,3.0,5.0,5.0,5.0,,6.0,6.0,5.0,7.0,9.0,7.0,5.0,4.0,7.0,8.0,5.0,2.0,,,4.0,5.0,3.0,2.0,6.0,4.0,6.0,3.0,2.0,10.0,7.0,8.0,5.0,6.0,6.0,8.0,6.0,1.0,7.0,7.0,6.0,5.0,4.0,9,6.0,10,1
2005-01-05,87292,,11,1,2673.0,69525710,PTV,PACTIV CORP,PTV,322223.0,N,A,R,36357,1,2673.0,69525710.0,,,26.0,267.0,,,,,,,24.65,-0.013605,148429.0,1.0,24.91,3658774.85,PTV,3.0,3.0,5.0,3.0,2.0,10,10.0,10.0,10.0,3.0,5.0,5.0,5.0,,6.0,6.0,5.0,7.0,9.0,7.0,5.0,4.0,7.0,8.0,5.0,2.0,,,4.0,5.0,3.0,2.0,6.0,4.0,6.0,3.0,2.0,10.0,7.0,8.0,5.0,6.0,6.0,8.0,6.0,1.0,7.0,7.0,6.0,5.0,4.0,9,6.0,10,1
2005-01-06,87292,,11,1,2673.0,69525710,PTV,PACTIV CORP,PTV,322223.0,N,A,R,36357,1,2673.0,69525710.0,,,26.0,267.0,,,,,,,24.51,-0.005679,148429.0,1.0,24.61,3637994.79,PTV,3.0,3.0,5.0,3.0,2.0,10,10.0,10.0,10.0,3.0,5.0,5.0,5.0,,6.0,6.0,5.0,7.0,9.0,7.0,5.0,4.0,7.0,8.0,5.0,2.0,,,4.0,5.0,3.0,2.0,6.0,4.0,6.0,3.0,2.0,10.0,7.0,8.0,5.0,6.0,6.0,8.0,6.0,1.0,7.0,7.0,6.0,5.0,4.0,9,6.0,10,1
2005-01-07,87292,,11,1,2673.0,69525710,PTV,PACTIV CORP,PTV,322223.0,N,A,R,36357,1,2673.0,69525710.0,,,26.0,267.0,,,,,,,24.91,0.01632,148429.0,1.0,24.51,3697366.39,PTV,3.0,3.0,5.0,3.0,2.0,10,10.0,10.0,10.0,3.0,5.0,5.0,5.0,,6.0,6.0,5.0,7.0,9.0,7.0,5.0,4.0,7.0,8.0,5.0,2.0,,,4.0,5.0,3.0,2.0,6.0,4.0,6.0,3.0,2.0,10.0,7.0,8.0,5.0,6.0,6.0,8.0,6.0,1.0,7.0,7.0,6.0,5.0,4.0,9,6.0,10,1
2005-01-10,87292,,11,1,2673.0,69525710,PTV,PACTIV CORP,PTV,322223.0,N,A,R,36357,1,2673.0,69525710.0,,,26.0,267.0,,,,,,,25.0,0.003613,148429.0,1.0,24.81,3710725.0,PTV,3.0,3.0,5.0,3.0,2.0,10,10.0,10.0,10.0,3.0,5.0,5.0,5.0,,6.0,6.0,5.0,7.0,9.0,7.0,5.0,4.0,7.0,8.0,5.0,2.0,,,4.0,5.0,3.0,2.0,6.0,4.0,6.0,3.0,2.0,10.0,7.0,8.0,5.0,6.0,6.0,8.0,6.0,1.0,7.0,7.0,6.0,5.0,4.0,9,6.0,10,1
2005-01-11,87292,,11,1,2673.0,69525710,PTV,PACTIV CORP,PTV,322223.0,N,A,R,36357,1,2673.0,69525710.0,,,26.0,267.0,,,,,,,25.48,0.0192,148429.0,1.0,25.19,3781970.92,PTV,3.0,3.0,5.0,3.0,2.0,10,10.0,10.0,10.0,3.0,5.0,5.0,5.0,,6.0,6.0,5.0,7.0,9.0,7.0,5.0,4.0,7.0,8.0,5.0,2.0,,,4.0,5.0,3.0,2.0,6.0,4.0,6.0,3.0,2.0,10.0,7.0,8.0,5.0,6.0,6.0,8.0,6.0,1.0,7.0,7.0,6.0,5.0,4.0,9,6.0,10,1
2005-01-12,87292,,11,1,2673.0,69525710,PTV,PACTIV CORP,PTV,322223.0,N,A,R,36357,1,2673.0,69525710.0,,,26.0,267.0,,,,,,,24.95,-0.020801,148429.0,1.0,25.45,3703303.55,PTV,3.0,3.0,5.0,3.0,2.0,10,10.0,10.0,10.0,3.0,5.0,5.0,5.0,,6.0,6.0,5.0,7.0,9.0,7.0,5.0,4.0,7.0,8.0,5.0,2.0,,,4.0,5.0,3.0,2.0,6.0,4.0,6.0,3.0,2.0,10.0,7.0,8.0,5.0,6.0,6.0,8.0,6.0,1.0,7.0,7.0,6.0,5.0,4.0,9,6.0,10,1
2005-01-13,87292,,11,1,2673.0,69525710,PTV,PACTIV CORP,PTV,322223.0,N,A,R,36357,1,2673.0,69525710.0,,,26.0,267.0,,,,,,,24.53,-0.016834,148429.0,1.0,24.95,3640963.37,PTV,3.0,3.0,5.0,3.0,2.0,10,10.0,10.0,10.0,3.0,5.0,5.0,5.0,,6.0,6.0,5.0,7.0,9.0,7.0,5.0,4.0,7.0,8.0,5.0,2.0,,,4.0,5.0,3.0,2.0,6.0,4.0,6.0,3.0,2.0,10.0,7.0,8.0,5.0,6.0,6.0,8.0,6.0,1.0,7.0,7.0,6.0,5.0,4.0,9,6.0,10,1
2005-01-14,87292,,11,1,2673.0,69525710,PTV,PACTIV CORP,PTV,322223.0,N,A,R,36357,1,2673.0,69525710.0,,,26.0,267.0,,,,,,,24.34,-0.007746,148429.0,1.0,24.53,3612761.86,PTV,3.0,3.0,5.0,3.0,2.0,10,10.0,10.0,10.0,3.0,5.0,5.0,5.0,,6.0,6.0,5.0,7.0,9.0,7.0,5.0,4.0,7.0,8.0,5.0,2.0,,,4.0,5.0,3.0,2.0,6.0,4.0,6.0,3.0,2.0,10.0,7.0,8.0,5.0,6.0,6.0,8.0,6.0,1.0,7.0,7.0,6.0,5.0,4.0,9,6.0,10,1
