,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2007-01-31,91731,20070212.0,11,3,6035.0,01892110,ALLB,ALLIANCE BANCORP INC PA,ALLBD,,Q,A,R,51650,3,6035.0,,,,60.0,603.0,,,,,,,9.45,,7225.0,0.82,9.75,68276.25,ALLBD,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2007-02-01,91731,,11,3,6035.0,01892110,ALLB,ALLIANCE BANCORP INC PA,ALLBD,,Q,A,R,51650,3,6035.0,,,,60.0,603.0,,,,,,,9.55,0.010582,7225.0,0.82,9.45,68998.75,ALLBD,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,7.0,,,,5.0,5.0,3.0,,1.0,10,,10,1
2007-02-02,91731,,11,3,6035.0,01892110,ALLB,ALLIANCE BANCORP INC PA,ALLBD,,Q,A,R,51650,3,6035.0,,,,60.0,603.0,,,,,,,9.65,0.010471,7225.0,0.82,9.75,69721.25,ALLBD,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,7.0,,,,5.0,5.0,3.0,,1.0,10,,10,1
2007-02-05,91731,,11,3,6035.0,01892110,ALLB,ALLIANCE BANCORP INC PA,ALLBD,,Q,A,R,51650,3,6035.0,,,,60.0,603.0,,,,,,,9.62,-0.003109,7225.0,0.82,9.65,69504.5,ALLBD,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,7.0,,,,5.0,5.0,3.0,,1.0,10,,10,1
2007-02-06,91731,,11,3,6035.0,01892110,ALLB,ALLIANCE BANCORP INC PA,ALLBD,,Q,A,R,51650,3,6035.0,,,,60.0,603.0,,,,,,,9.65,0.003118,7225.0,0.82,9.75,69721.25,ALLBD,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,7.0,,,,5.0,5.0,3.0,,1.0,10,,10,1
2007-02-07,91731,,11,3,6035.0,01892110,ALLB,ALLIANCE BANCORP INC PA,ALLBD,,Q,A,R,51650,3,6035.0,,,,60.0,603.0,,,,,,,9.6,-0.005181,7225.0,0.82,9.7,69360.0,ALLBD,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,7.0,,,,5.0,5.0,3.0,,1.0,10,,10,1
2007-02-08,91731,,11,3,6035.0,01892110,ALLB,ALLIANCE BANCORP INC PA,ALLBD,,Q,A,R,51650,3,6035.0,,,,60.0,603.0,,,,,,,9.53,-0.007292,7225.0,0.82,9.65,68854.25,ALLBD,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,7.0,,,,5.0,5.0,3.0,,1.0,10,,10,1
2007-02-09,91731,,11,3,6035.0,01892110,ALLB,ALLIANCE BANCORP INC PA,ALLBD,,Q,A,R,51650,3,6035.0,,,,60.0,603.0,,,,,,,9.49,-0.004197,7225.0,0.82,9.45,68565.25,ALLBD,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,7.0,,,,5.0,5.0,3.0,,1.0,10,,10,1
2007-02-12,91731,,11,3,6035.0,01892110,ALLB,ALLIANCE BANCORP INC PA,ALLBD,,Q,A,R,51650,3,6035.0,,,,60.0,603.0,1232.0,0.04,0.0,,,,9.52,0.007376,7225.0,0.82,9.63,68782.0,ALLBD,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,7.0,,,,5.0,5.0,3.0,,1.0,10,,10,1
2007-02-13,91731,20070228.0,11,3,6035.0,01892110,ALLB,ALLIANCE BANCORP INC PA,ALLBD,522120.0,Q,A,R,51650,3,6035.0,,,,60.0,603.0,,,,,,,9.45,-0.007353,7225.0,0.82,9.5,68276.25,ALLBD,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,7.0,,,,5.0,5.0,3.0,,1.0,10,,10,1
2007-02-14,91731,,11,3,6035.0,01892110,ALLB,ALLIANCE BANCORP INC PA,ALLBD,522120.0,Q,A,R,51650,3,6035.0,,,,60.0,603.0,,,,,,,9.46,0.001058,7225.0,0.82,9.45,68348.5,ALLBD,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,7.0,,,,5.0,5.0,3.0,,1.0,10,,10,1
2007-02-15,91731,,11,3,6035.0,01892110,ALLB,ALLIANCE BANCORP INC PA,ALLBD,522120.0,Q,A,R,51650,3,6035.0,,,,60.0,603.0,,,,,,,9.46,0.0,7225.0,0.82,9.52,68348.5,ALLBD,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,7.0,,,,5.0,5.0,3.0,,1.0,10,,10,1
2007-02-16,91731,,11,3,6035.0,01892110,ALLB,ALLIANCE BANCORP INC PA,ALLBD,522120.0,Q,A,R,51650,3,6035.0,,,,60.0,603.0,,,,,,,9.45,-0.001057,7225.0,0.82,9.45,68276.25,ALLBD,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,7.0,,,,5.0,5.0,3.0,,1.0,10,,10,1
2007-02-20,91731,,11,3,6035.0,01892110,ALLB,ALLIANCE BANCORP INC PA,ALLBD,522120.0,Q,A,R,51650,3,6035.0,,,,60.0,603.0,,,,,,,9.46,0.001058,7225.0,0.82,9.47,68348.5,ALLBD,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,7.0,,,,5.0,5.0,3.0,,1.0,10,,10,1
2007-02-21,91731,,11,3,6035.0,01892110,ALLB,ALLIANCE BANCORP INC PA,ALLBD,522120.0,Q,A,R,51650,3,6035.0,,,,60.0,603.0,,,,,,,9.41,-0.005285,7225.0,0.82,9.45,67987.25,ALLBD,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,7.0,,,,5.0,5.0,3.0,,1.0,10,,10,1
2007-02-22,91731,,11,3,6035.0,01892110,ALLB,ALLIANCE BANCORP INC PA,ALLBD,522120.0,Q,A,R,51650,3,6035.0,,,,60.0,603.0,,,,,,,9.35,-0.006376,7225.0,0.82,9.35,67553.75,ALLBD,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,7.0,,,,5.0,5.0,3.0,,1.0,10,,10,1
