,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,31077,,11,2,3679.0,22966910,CUB,CUBIC CORP,CUB,334419.0,A,A,R,20541,1,3829.0,22966910.0,,,38.0,382.0,,,,,,,24.15,-0.036697,26720.0,1.0,25.27,645288.0,CUB,8.0,4.0,6.0,4.0,5.0,1,10.0,1.0,8.0,1.0,2.0,8.0,3.0,2.0,7.0,4.0,,7.0,5.0,9.0,4.0,3.0,9.0,8.0,6.0,2.0,7.0,,6.0,1.0,5.0,5.0,2.0,5.0,2.0,1.0,5.0,8.0,,6.0,6.0,7.0,9.0,7.0,5.0,8.0,8.0,9.0,4.0,9.0,4.0,2,8.0,10,1
2005-01-04,31077,,11,2,3679.0,22966910,CUB,CUBIC CORP,CUB,334419.0,A,A,R,20541,1,3829.0,22966910.0,,,38.0,382.0,,,,,,,23.85,-0.012422,26720.0,1.0,24.15,637272.0,CUB,8.0,4.0,6.0,4.0,5.0,1,10.0,1.0,8.0,1.0,2.0,8.0,3.0,2.0,7.0,4.0,,7.0,5.0,9.0,4.0,3.0,9.0,8.0,6.0,2.0,7.0,,6.0,1.0,5.0,5.0,2.0,5.0,2.0,1.0,5.0,8.0,,6.0,6.0,7.0,9.0,7.0,5.0,8.0,8.0,9.0,4.0,9.0,4.0,2,8.0,10,1
2005-01-05,31077,,11,2,3679.0,22966910,CUB,CUBIC CORP,CUB,334419.0,A,A,R,20541,1,3829.0,22966910.0,,,38.0,382.0,,,,,,,23.7,-0.006289,26720.0,1.0,23.7,633264.0,CUB,8.0,4.0,6.0,4.0,5.0,1,10.0,1.0,8.0,1.0,2.0,8.0,3.0,2.0,7.0,4.0,,7.0,5.0,9.0,4.0,3.0,9.0,8.0,6.0,2.0,7.0,,6.0,1.0,5.0,5.0,2.0,5.0,2.0,1.0,5.0,8.0,,6.0,6.0,7.0,9.0,7.0,5.0,8.0,8.0,9.0,4.0,9.0,4.0,2,8.0,10,1
2005-01-06,31077,,11,2,3679.0,22966910,CUB,CUBIC CORP,CUB,334419.0,A,A,R,20541,1,3829.0,22966910.0,,,38.0,382.0,,,,,,,23.57,-0.005485,26720.0,1.0,23.3,629790.4,CUB,8.0,4.0,6.0,4.0,5.0,1,10.0,1.0,8.0,1.0,2.0,8.0,3.0,2.0,7.0,4.0,,7.0,5.0,9.0,4.0,3.0,9.0,8.0,6.0,2.0,7.0,,6.0,1.0,5.0,5.0,2.0,5.0,2.0,1.0,5.0,8.0,,6.0,6.0,7.0,9.0,7.0,5.0,8.0,8.0,9.0,4.0,9.0,4.0,2,8.0,10,1
2005-01-07,31077,,11,2,3679.0,22966910,CUB,CUBIC CORP,CUB,334419.0,A,A,R,20541,1,3829.0,22966910.0,,,38.0,382.0,,,,,,,23.04,-0.022486,26720.0,1.0,23.67,615628.8,CUB,8.0,4.0,6.0,4.0,5.0,1,10.0,1.0,8.0,1.0,2.0,8.0,3.0,2.0,7.0,4.0,,7.0,5.0,9.0,4.0,3.0,9.0,8.0,6.0,2.0,7.0,,6.0,1.0,5.0,5.0,2.0,5.0,2.0,1.0,5.0,8.0,,6.0,6.0,7.0,9.0,7.0,5.0,8.0,8.0,9.0,4.0,9.0,4.0,2,8.0,10,1
2005-01-10,31077,,11,2,3679.0,22966910,CUB,CUBIC CORP,CUB,334419.0,A,A,R,20541,1,3829.0,22966910.0,,,38.0,382.0,,,,,,,23.35,0.013455,26720.0,1.0,23.0,623912.0,CUB,8.0,4.0,6.0,4.0,5.0,1,10.0,1.0,8.0,1.0,2.0,8.0,3.0,2.0,7.0,4.0,,7.0,5.0,9.0,4.0,3.0,9.0,8.0,6.0,2.0,7.0,,6.0,1.0,5.0,5.0,2.0,5.0,2.0,1.0,5.0,8.0,,6.0,6.0,7.0,9.0,7.0,5.0,8.0,8.0,9.0,4.0,9.0,4.0,2,8.0,10,1
2005-01-11,31077,,11,2,3679.0,22966910,CUB,CUBIC CORP,CUB,334419.0,A,A,R,20541,1,3829.0,22966910.0,,,38.0,382.0,,,,,,,23.05,-0.012848,26720.0,1.0,23.25,615896.0,CUB,8.0,4.0,6.0,4.0,5.0,1,10.0,1.0,8.0,1.0,2.0,8.0,3.0,2.0,7.0,4.0,,7.0,5.0,9.0,4.0,3.0,9.0,8.0,6.0,2.0,7.0,,6.0,1.0,5.0,5.0,2.0,5.0,2.0,1.0,5.0,8.0,,6.0,6.0,7.0,9.0,7.0,5.0,8.0,8.0,9.0,4.0,9.0,4.0,2,8.0,10,1
2005-01-12,31077,,11,2,3679.0,22966910,CUB,CUBIC CORP,CUB,334419.0,A,A,R,20541,1,3829.0,22966910.0,,,38.0,382.0,,,,,,,23.06,0.000434,26720.0,1.0,23.0,616163.2,CUB,8.0,4.0,6.0,4.0,5.0,1,10.0,1.0,8.0,1.0,2.0,8.0,3.0,2.0,7.0,4.0,,7.0,5.0,9.0,4.0,3.0,9.0,8.0,6.0,2.0,7.0,,6.0,1.0,5.0,5.0,2.0,5.0,2.0,1.0,5.0,8.0,,6.0,6.0,7.0,9.0,7.0,5.0,8.0,8.0,9.0,4.0,9.0,4.0,2,8.0,10,1
2005-01-13,31077,,11,2,3679.0,22966910,CUB,CUBIC CORP,CUB,334419.0,A,A,R,20541,1,3829.0,22966910.0,,,38.0,382.0,,,,,,,23.05,-0.000434,26720.0,1.0,23.07,615896.0,CUB,8.0,4.0,6.0,4.0,5.0,1,10.0,1.0,8.0,1.0,2.0,8.0,3.0,2.0,7.0,4.0,,7.0,5.0,9.0,4.0,3.0,9.0,8.0,6.0,2.0,7.0,,6.0,1.0,5.0,5.0,2.0,5.0,2.0,1.0,5.0,8.0,,6.0,6.0,7.0,9.0,7.0,5.0,8.0,8.0,9.0,4.0,9.0,4.0,2,8.0,10,1
2005-01-14,31077,,11,2,3679.0,22966910,CUB,CUBIC CORP,CUB,334419.0,A,A,R,20541,1,3829.0,22966910.0,,,38.0,382.0,,,,,,,23.34,0.012581,26720.0,1.0,23.06,623644.8,CUB,8.0,4.0,6.0,4.0,5.0,1,10.0,1.0,8.0,1.0,2.0,8.0,3.0,2.0,7.0,4.0,,7.0,5.0,9.0,4.0,3.0,9.0,8.0,6.0,2.0,7.0,,6.0,1.0,5.0,5.0,2.0,5.0,2.0,1.0,5.0,8.0,,6.0,6.0,7.0,9.0,7.0,5.0,8.0,8.0,9.0,4.0,9.0,4.0,2,8.0,10,1
2005-01-18,31077,,11,2,3679.0,22966910,CUB,CUBIC CORP,CUB,334419.0,A,A,R,20541,1,3829.0,22966910.0,,,38.0,382.0,,,,,,,23.84,0.021422,26720.0,1.0,23.34,637004.8,CUB,8.0,4.0,6.0,4.0,5.0,1,10.0,1.0,8.0,1.0,2.0,8.0,3.0,2.0,7.0,4.0,,7.0,5.0,9.0,4.0,3.0,9.0,8.0,6.0,2.0,7.0,,6.0,1.0,5.0,5.0,2.0,5.0,2.0,1.0,5.0,8.0,,6.0,6.0,7.0,9.0,7.0,5.0,8.0,8.0,9.0,4.0,9.0,4.0,2,8.0,10,1
2005-01-19,31077,,11,2,3679.0,22966910,CUB,CUBIC CORP,CUB,334419.0,A,A,R,20541,1,3829.0,22966910.0,,,38.0,382.0,,,,,,,23.81,-0.001258,26720.0,1.0,23.9,636203.2,CUB,8.0,4.0,6.0,4.0,5.0,1,10.0,1.0,8.0,1.0,2.0,8.0,3.0,2.0,7.0,4.0,,7.0,5.0,9.0,4.0,3.0,9.0,8.0,6.0,2.0,7.0,,6.0,1.0,5.0,5.0,2.0,5.0,2.0,1.0,5.0,8.0,,6.0,6.0,7.0,9.0,7.0,5.0,8.0,8.0,9.0,4.0,9.0,4.0,2,8.0,10,1
2005-01-20,31077,,11,2,3679.0,22966910,CUB,CUBIC CORP,CUB,334419.0,A,A,R,20541,1,3829.0,22966910.0,,,38.0,382.0,,,,,,,23.81,0.0,26720.0,1.0,23.95,636203.2,CUB,8.0,4.0,6.0,4.0,5.0,1,10.0,1.0,8.0,1.0,2.0,8.0,3.0,2.0,7.0,4.0,,7.0,5.0,9.0,4.0,3.0,9.0,8.0,6.0,2.0,7.0,,6.0,1.0,5.0,5.0,2.0,5.0,2.0,1.0,5.0,8.0,,6.0,6.0,7.0,9.0,7.0,5.0,8.0,8.0,9.0,4.0,9.0,4.0,2,8.0,10,1
2005-01-21,31077,,11,2,3679.0,22966910,CUB,CUBIC CORP,CUB,334419.0,A,A,R,20541,1,3829.0,22966910.0,,,38.0,382.0,,,,,,,23.37,-0.01848,26720.0,1.0,23.72,624446.4,CUB,8.0,4.0,6.0,4.0,5.0,1,10.0,1.0,8.0,1.0,2.0,8.0,3.0,2.0,7.0,4.0,,7.0,5.0,9.0,4.0,3.0,9.0,8.0,6.0,2.0,7.0,,6.0,1.0,5.0,5.0,2.0,5.0,2.0,1.0,5.0,8.0,,6.0,6.0,7.0,9.0,7.0,5.0,8.0,8.0,9.0,4.0,9.0,4.0,2,8.0,10,1
2005-01-24,31077,,11,2,3679.0,22966910,CUB,CUBIC CORP,CUB,334419.0,A,A,R,20541,1,3829.0,22966910.0,,,38.0,382.0,,,,,,,23.52,0.006418,26720.0,1.0,23.38,628454.4,CUB,8.0,4.0,6.0,4.0,5.0,1,10.0,1.0,8.0,1.0,2.0,8.0,3.0,2.0,7.0,4.0,,7.0,5.0,9.0,4.0,3.0,9.0,8.0,6.0,2.0,7.0,,6.0,1.0,5.0,5.0,2.0,5.0,2.0,1.0,5.0,8.0,,6.0,6.0,7.0,9.0,7.0,5.0,8.0,8.0,9.0,4.0,9.0,4.0,2,8.0,10,1
2005-01-25,31077,,11,2,3679.0,22966910,CUB,CUBIC CORP,CUB,334419.0,A,A,R,20541,1,3829.0,22966910.0,,,38.0,382.0,,,,,,,23.12,-0.017007,26720.0,1.0,23.64,617766.4,CUB,8.0,4.0,6.0,4.0,5.0,1,10.0,1.0,8.0,1.0,2.0,8.0,3.0,2.0,7.0,4.0,,7.0,5.0,9.0,4.0,3.0,9.0,8.0,6.0,2.0,7.0,,6.0,1.0,5.0,5.0,2.0,5.0,2.0,1.0,5.0,8.0,,6.0,6.0,7.0,9.0,7.0,5.0,8.0,8.0,9.0,4.0,9.0,4.0,2,8.0,10,1
