,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2018-03-12,17351,20190804.0,11,3,9999.0,19188J30,COCP,COCRYSTAL PHARMA INC,COCP,561499.0,Q,A,R,56294,3,9999.0,,,,99.0,999.0,,,,,,,4.75,,24400.0,1.0,4.36,115900.0,COCP,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2018-03-13,17351,,11,3,9999.0,19188J30,COCP,COCRYSTAL PHARMA INC,COCP,561499.0,Q,A,R,56294,3,9999.0,,,,99.0,999.0,,,,,,,4.606,-0.030316,24400.0,1.0,4.698,112386.4,COCP,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2018-03-14,17351,,11,3,9999.0,19188J30,COCP,COCRYSTAL PHARMA INC,COCP,561499.0,Q,A,R,56294,3,9999.0,,,,99.0,999.0,,,,,,,4.8347,0.049653,24400.0,1.0,4.7497,117966.68,COCP,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2018-03-15,17351,,11,3,9999.0,19188J30,COCP,COCRYSTAL PHARMA INC,COCP,561499.0,Q,A,R,56294,3,9999.0,,,,99.0,999.0,,,,,,,4.8899,0.011417,24400.0,1.0,4.7643,119313.56,COCP,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2018-03-16,17351,,11,3,9999.0,19188J30,COCP,COCRYSTAL PHARMA INC,COCP,561499.0,Q,A,R,56294,3,9999.0,,,,99.0,999.0,,,,,,,5.1499,0.053171,24400.0,1.0,4.7,125657.56,COCP,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2018-03-19,17351,,11,3,9999.0,19188J30,COCP,COCRYSTAL PHARMA INC,COCP,561499.0,Q,A,R,56294,3,9999.0,,,,99.0,999.0,,,,,,,5.0571,-0.01802,24400.0,1.0,4.931,123393.24,COCP,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2018-03-20,17351,,11,3,9999.0,19188J30,COCP,COCRYSTAL PHARMA INC,COCP,561499.0,Q,A,R,56294,3,9999.0,,,,99.0,999.0,,,,,,,5.14,0.016393,24400.0,1.0,5.1748,125416.0,COCP,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2018-03-21,17351,,11,3,9999.0,19188J30,COCP,COCRYSTAL PHARMA INC,COCP,561499.0,Q,A,R,56294,3,9999.0,,,,99.0,999.0,,,,,,,5.0309,-0.021226,24400.0,1.0,4.91,122753.96,COCP,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2018-03-22,17351,,11,3,9999.0,19188J30,COCP,COCRYSTAL PHARMA INC,COCP,561499.0,Q,A,R,56294,3,9999.0,,,,99.0,999.0,,,,,,,5.025,-0.001173,24400.0,1.0,4.901,122610.0,COCP,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2018-03-23,17351,,11,3,9999.0,19188J30,COCP,COCRYSTAL PHARMA INC,COCP,561499.0,Q,A,R,56294,3,9999.0,,,,99.0,999.0,,,,,,,5.4744,0.089433,24400.0,1.0,5.3447,133575.36,COCP,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
