,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,81726,,11,3,6030.0,66419610,NEIB,NORTHEAST IND BANC INC,NEIB,522120.0,Q,A,R,13810,3,6030.0,66419620.0,,,60.0,603.0,,,,,,,20.99,0.021411,1421.0,1.0,20.99,29826.79,NEIB,10.0,,,,,1,10.0,1.0,7.0,,,,,8.0,7.0,5.0,,,,,,10.0,3.0,4.0,3.0,,5.0,,3.0,6.0,,,10.0,4.0,6.0,3.0,,10.0,5.0,3.0,5.0,2.0,10.0,3.0,10.0,6.0,10.0,,,10.0,3.0,8,10.0,10,1
2005-01-04,81726,,11,3,6030.0,66419610,NEIB,NORTHEAST IND BANC INC,NEIB,522120.0,Q,A,R,13810,3,6030.0,66419620.0,,,60.0,603.0,,,,,,,-20.545,-0.021201,1421.0,1.0,,-29194.445,NEIB,10.0,,,,,1,10.0,1.0,7.0,,,,,8.0,7.0,5.0,,,,,,10.0,3.0,4.0,3.0,,5.0,,3.0,6.0,,,10.0,4.0,6.0,3.0,,10.0,5.0,3.0,5.0,2.0,10.0,3.0,10.0,6.0,10.0,,,10.0,3.0,8,10.0,10,1
2005-01-05,81726,,11,3,6030.0,66419610,NEIB,NORTHEAST IND BANC INC,NEIB,522120.0,Q,A,R,13810,3,6030.0,66419620.0,,,60.0,603.0,,,,,,,21.3,0.036749,1421.0,1.0,20.27,30267.3,NEIB,10.0,,,,,1,10.0,1.0,7.0,,,,,8.0,7.0,5.0,,,,,,10.0,3.0,4.0,3.0,,5.0,,3.0,6.0,,,10.0,4.0,6.0,3.0,,10.0,5.0,3.0,5.0,2.0,10.0,3.0,10.0,6.0,10.0,,,10.0,3.0,8,10.0,10,1
2005-01-06,81726,,11,3,6030.0,66419610,NEIB,NORTHEAST IND BANC INC,NEIB,522120.0,Q,A,R,13810,3,6030.0,66419620.0,,,60.0,603.0,,,,,,,21.0,-0.014084,1421.0,1.0,21.0,29841.0,NEIB,10.0,,,,,1,10.0,1.0,7.0,,,,,8.0,7.0,5.0,,,,,,10.0,3.0,4.0,3.0,,5.0,,3.0,6.0,,,10.0,4.0,6.0,3.0,,10.0,5.0,3.0,5.0,2.0,10.0,3.0,10.0,6.0,10.0,,,10.0,3.0,8,10.0,10,1
2005-01-07,81726,,11,3,6030.0,66419610,NEIB,NORTHEAST IND BANC INC,NEIB,522120.0,Q,A,R,13810,3,6030.0,66419620.0,,,60.0,603.0,,,,,,,-21.25,0.011905,1421.0,1.0,,-30196.25,NEIB,10.0,,,,,1,10.0,1.0,7.0,,,,,8.0,7.0,5.0,,,,,,10.0,3.0,4.0,3.0,,5.0,,3.0,6.0,,,10.0,4.0,6.0,3.0,,10.0,5.0,3.0,5.0,2.0,10.0,3.0,10.0,6.0,10.0,,,10.0,3.0,8,10.0,10,1
2005-01-10,81726,,11,3,6030.0,66419610,NEIB,NORTHEAST IND BANC INC,NEIB,522120.0,Q,A,R,13810,3,6030.0,66419620.0,,,60.0,603.0,,,,,,,-21.205,-0.002118,1421.0,1.0,,-30132.305,NEIB,10.0,,,,,1,10.0,1.0,7.0,,,,,8.0,7.0,5.0,,,,,,10.0,3.0,4.0,3.0,,5.0,,3.0,6.0,,,10.0,4.0,6.0,3.0,,10.0,5.0,3.0,5.0,2.0,10.0,3.0,10.0,6.0,10.0,,,10.0,3.0,8,10.0,10,1
2005-01-11,81726,,11,3,6030.0,66419610,NEIB,NORTHEAST IND BANC INC,NEIB,522120.0,Q,A,R,13810,3,6030.0,66419620.0,,,60.0,603.0,,,,,,,-21.195,-0.000472,1421.0,1.0,,-30118.095,NEIB,10.0,,,,,1,10.0,1.0,7.0,,,,,8.0,7.0,5.0,,,,,,10.0,3.0,4.0,3.0,,5.0,,3.0,6.0,,,10.0,4.0,6.0,3.0,,10.0,5.0,3.0,5.0,2.0,10.0,3.0,10.0,6.0,10.0,,,10.0,3.0,8,10.0,10,1
2005-01-12,81726,,11,3,6030.0,66419610,NEIB,NORTHEAST IND BANC INC,NEIB,522120.0,Q,A,R,13810,3,6030.0,66419620.0,,,60.0,603.0,,,,,,,-21.2,0.000236,1421.0,1.0,,-30125.2,NEIB,10.0,,,,,1,10.0,1.0,7.0,,,,,8.0,7.0,5.0,,,,,,10.0,3.0,4.0,3.0,,5.0,,3.0,6.0,,,10.0,4.0,6.0,3.0,,10.0,5.0,3.0,5.0,2.0,10.0,3.0,10.0,6.0,10.0,,,10.0,3.0,8,10.0,10,1
2005-01-13,81726,,11,3,6030.0,66419610,NEIB,NORTHEAST IND BANC INC,NEIB,522120.0,Q,A,R,13810,3,6030.0,66419620.0,,,60.0,603.0,,,,,,,-21.175,-0.001179,1421.0,1.0,,-30089.675,NEIB,10.0,,,,,1,10.0,1.0,7.0,,,,,8.0,7.0,5.0,,,,,,10.0,3.0,4.0,3.0,,5.0,,3.0,6.0,,,10.0,4.0,6.0,3.0,,10.0,5.0,3.0,5.0,2.0,10.0,3.0,10.0,6.0,10.0,,,10.0,3.0,8,10.0,10,1
2005-01-14,81726,,11,3,6030.0,66419610,NEIB,NORTHEAST IND BANC INC,NEIB,522120.0,Q,A,R,13810,3,6030.0,66419620.0,,,60.0,603.0,,,,,,,21.4,0.010626,1421.0,1.0,21.4,30409.4,NEIB,10.0,,,,,1,10.0,1.0,7.0,,,,,8.0,7.0,5.0,,,,,,10.0,3.0,4.0,3.0,,5.0,,3.0,6.0,,,10.0,4.0,6.0,3.0,,10.0,5.0,3.0,5.0,2.0,10.0,3.0,10.0,6.0,10.0,,,10.0,3.0,8,10.0,10,1
