,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,23182,,11,1,4923.0,16530310,CPK,CHESAPEAKE UTILITIES CORP,CPK,221210.0,N,A,R,892,1,4923.0,16530310.0,,,49.0,492.0,,,,,,,26.6,-0.003745,5712.0,1.5,26.7,151939.2,CPK,10.0,7.0,2.0,,3.0,10,10.0,1.0,4.0,3.0,6.0,4.0,2.0,9.0,8.0,8.0,5.0,6.0,9.0,8.0,3.0,6.0,6.0,6.0,6.0,9.0,6.0,,6.0,9.0,7.0,4.0,10.0,3.0,7.0,4.0,8.0,5.0,,2.0,2.0,2.0,5.0,10.0,10.0,6.0,4.0,3.0,7.0,9.0,5.0,3,10.0,10,1
2005-01-04,23182,,11,1,4923.0,16530310,CPK,CHESAPEAKE UTILITIES CORP,CPK,221210.0,N,A,R,892,1,4923.0,16530310.0,,,49.0,492.0,,,,,,,26.75,0.005639,5712.0,1.5,26.66,152796.0,CPK,10.0,7.0,2.0,,3.0,10,10.0,1.0,4.0,3.0,6.0,4.0,2.0,9.0,8.0,8.0,5.0,6.0,9.0,8.0,3.0,6.0,6.0,6.0,6.0,9.0,6.0,,6.0,9.0,7.0,4.0,10.0,3.0,7.0,4.0,8.0,5.0,,2.0,2.0,2.0,5.0,10.0,10.0,6.0,4.0,3.0,7.0,9.0,5.0,3,10.0,10,1
2005-01-05,23182,,11,1,4923.0,16530310,CPK,CHESAPEAKE UTILITIES CORP,CPK,221210.0,N,A,R,892,1,4923.0,16530310.0,,,49.0,492.0,,,,,,,26.87,0.004486,5712.0,1.5,26.77,153481.44,CPK,10.0,7.0,2.0,,3.0,10,10.0,1.0,4.0,3.0,6.0,4.0,2.0,9.0,8.0,8.0,5.0,6.0,9.0,8.0,3.0,6.0,6.0,6.0,6.0,9.0,6.0,,6.0,9.0,7.0,4.0,10.0,3.0,7.0,4.0,8.0,5.0,,2.0,2.0,2.0,5.0,10.0,10.0,6.0,4.0,3.0,7.0,9.0,5.0,3,10.0,10,1
2005-01-06,23182,,11,1,4923.0,16530310,CPK,CHESAPEAKE UTILITIES CORP,CPK,221210.0,N,A,R,892,1,4923.0,16530310.0,,,49.0,492.0,,,,,,,26.86,-0.000372,5712.0,1.5,26.97,153424.32,CPK,10.0,7.0,2.0,,3.0,10,10.0,1.0,4.0,3.0,6.0,4.0,2.0,9.0,8.0,8.0,5.0,6.0,9.0,8.0,3.0,6.0,6.0,6.0,6.0,9.0,6.0,,6.0,9.0,7.0,4.0,10.0,3.0,7.0,4.0,8.0,5.0,,2.0,2.0,2.0,5.0,10.0,10.0,6.0,4.0,3.0,7.0,9.0,5.0,3,10.0,10,1
2005-01-07,23182,,11,1,4923.0,16530310,CPK,CHESAPEAKE UTILITIES CORP,CPK,221210.0,N,A,R,892,1,4923.0,16530310.0,,,49.0,492.0,,,,,,,26.8,-0.002234,5712.0,1.5,26.86,153081.6,CPK,10.0,7.0,2.0,,3.0,10,10.0,1.0,4.0,3.0,6.0,4.0,2.0,9.0,8.0,8.0,5.0,6.0,9.0,8.0,3.0,6.0,6.0,6.0,6.0,9.0,6.0,,6.0,9.0,7.0,4.0,10.0,3.0,7.0,4.0,8.0,5.0,,2.0,2.0,2.0,5.0,10.0,10.0,6.0,4.0,3.0,7.0,9.0,5.0,3,10.0,10,1
2005-01-10,23182,,11,1,4923.0,16530310,CPK,CHESAPEAKE UTILITIES CORP,CPK,221210.0,N,A,R,892,1,4923.0,16530310.0,,,49.0,492.0,,,,,,,26.76,-0.001493,5712.0,1.5,26.7,152853.12,CPK,10.0,7.0,2.0,,3.0,10,10.0,1.0,4.0,3.0,6.0,4.0,2.0,9.0,8.0,8.0,5.0,6.0,9.0,8.0,3.0,6.0,6.0,6.0,6.0,9.0,6.0,,6.0,9.0,7.0,4.0,10.0,3.0,7.0,4.0,8.0,5.0,,2.0,2.0,2.0,5.0,10.0,10.0,6.0,4.0,3.0,7.0,9.0,5.0,3,10.0,10,1
2005-01-11,23182,,11,1,4923.0,16530310,CPK,CHESAPEAKE UTILITIES CORP,CPK,221210.0,N,A,R,892,1,4923.0,16530310.0,,,49.0,492.0,,,,,,,26.77,0.000374,5712.0,1.5,26.75,152910.24,CPK,10.0,7.0,2.0,,3.0,10,10.0,1.0,4.0,3.0,6.0,4.0,2.0,9.0,8.0,8.0,5.0,6.0,9.0,8.0,3.0,6.0,6.0,6.0,6.0,9.0,6.0,,6.0,9.0,7.0,4.0,10.0,3.0,7.0,4.0,8.0,5.0,,2.0,2.0,2.0,5.0,10.0,10.0,6.0,4.0,3.0,7.0,9.0,5.0,3,10.0,10,1
2005-01-12,23182,,11,1,4923.0,16530310,CPK,CHESAPEAKE UTILITIES CORP,CPK,221210.0,N,A,R,892,1,4923.0,16530310.0,,,49.0,492.0,,,,,,,26.95,0.006724,5712.0,1.5,26.7,153938.4,CPK,10.0,7.0,2.0,,3.0,10,10.0,1.0,4.0,3.0,6.0,4.0,2.0,9.0,8.0,8.0,5.0,6.0,9.0,8.0,3.0,6.0,6.0,6.0,6.0,9.0,6.0,,6.0,9.0,7.0,4.0,10.0,3.0,7.0,4.0,8.0,5.0,,2.0,2.0,2.0,5.0,10.0,10.0,6.0,4.0,3.0,7.0,9.0,5.0,3,10.0,10,1
2005-01-13,23182,,11,1,4923.0,16530310,CPK,CHESAPEAKE UTILITIES CORP,CPK,221210.0,N,A,R,892,1,4923.0,16530310.0,,,49.0,492.0,,,,,,,26.76,-0.00705,5712.0,1.5,26.9,152853.12,CPK,10.0,7.0,2.0,,3.0,10,10.0,1.0,4.0,3.0,6.0,4.0,2.0,9.0,8.0,8.0,5.0,6.0,9.0,8.0,3.0,6.0,6.0,6.0,6.0,9.0,6.0,,6.0,9.0,7.0,4.0,10.0,3.0,7.0,4.0,8.0,5.0,,2.0,2.0,2.0,5.0,10.0,10.0,6.0,4.0,3.0,7.0,9.0,5.0,3,10.0,10,1
2005-01-14,23182,,11,1,4923.0,16530310,CPK,CHESAPEAKE UTILITIES CORP,CPK,221210.0,N,A,R,892,1,4923.0,16530310.0,,,49.0,492.0,,,,,,,26.79,0.001121,5712.0,1.5,26.7,153024.48,CPK,10.0,7.0,2.0,,3.0,10,10.0,1.0,4.0,3.0,6.0,4.0,2.0,9.0,8.0,8.0,5.0,6.0,9.0,8.0,3.0,6.0,6.0,6.0,6.0,9.0,6.0,,6.0,9.0,7.0,4.0,10.0,3.0,7.0,4.0,8.0,5.0,,2.0,2.0,2.0,5.0,10.0,10.0,6.0,4.0,3.0,7.0,9.0,5.0,3,10.0,10,1
