,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2015-07-16,15497,20151014.0,11,3,9999.0,16706W10,CHMA,CHIASMA INC,CHMA,,Q,A,R,55348,3,9999.0,,,,99.0,999.0,,,,,,,20.0,,22975.0,1.0,20.5,459500.0,CHMA,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2015-07-17,15497,,11,3,9999.0,16706W10,CHMA,CHIASMA INC,CHMA,,Q,A,R,55348,3,9999.0,,,,99.0,999.0,,,,,,,20.0,0.0,22975.0,1.0,20.32,459500.0,CHMA,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2015-07-20,15497,,11,3,9999.0,16706W10,CHMA,CHIASMA INC,CHMA,,Q,A,R,55348,3,9999.0,,,,99.0,999.0,,,,,,,21.03,0.0515,22975.0,1.0,20.0,483164.25,CHMA,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2015-07-21,15497,,11,3,9999.0,16706W10,CHMA,CHIASMA INC,CHMA,,Q,A,R,55348,3,9999.0,,,,99.0,999.0,,,,,,,22.66,0.077508,22975.0,1.0,22.0,520613.5,CHMA,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2015-07-22,15497,,11,3,9999.0,16706W10,CHMA,CHIASMA INC,CHMA,,Q,A,R,55348,3,9999.0,,,,99.0,999.0,,,,,,,23.2,0.023831,22975.0,1.0,23.02,533020.0,CHMA,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2015-07-23,15497,,11,3,9999.0,16706W10,CHMA,CHIASMA INC,CHMA,,Q,A,R,55348,3,9999.0,,,,99.0,999.0,,,,,,,23.21,0.000431,22975.0,1.0,24.68,533249.75,CHMA,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2015-07-24,15497,,11,3,9999.0,16706W10,CHMA,CHIASMA INC,CHMA,,Q,A,R,55348,3,9999.0,,,,99.0,999.0,,,,,,,23.35,0.006032,22975.0,1.0,23.05,536466.25,CHMA,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2015-07-27,15497,,11,3,9999.0,16706W10,CHMA,CHIASMA INC,CHMA,,Q,A,R,55348,3,9999.0,,,,99.0,999.0,,,,,,,23.31,-0.001713,22975.0,1.0,23.61,535547.25,CHMA,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2015-07-28,15497,,11,3,9999.0,16706W10,CHMA,CHIASMA INC,CHMA,,Q,A,R,55348,3,9999.0,,,,99.0,999.0,,,,,,,23.79,0.020592,22975.0,1.0,23.5,546575.25,CHMA,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2015-07-29,15497,,11,3,9999.0,16706W10,CHMA,CHIASMA INC,CHMA,,Q,A,R,55348,3,9999.0,,,,99.0,999.0,,,,,,,24.05,0.010929,22975.0,1.0,24.2,552548.75,CHMA,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
