,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,78137,,11,1,4412.0,81190410,CKH,SEACOR HOLDINGS INC,CKH,483111.0,N,A,R,11865,1,1389.0,81190410.0,,,13.0,138.0,,,,,,,53.95,0.0103,18294.0,2.094581,54.5,986961.3,CKH,7.0,10.0,1.0,10.0,6.0,10,1.0,10.0,10.0,5.0,9.0,1.0,5.0,,3.0,5.0,8.0,7.0,3.0,4.0,8.0,7.0,3.0,2.0,3.0,,,,9.0,8.0,10.0,9.0,1.0,8.0,9.0,7.0,10.0,9.0,,2.0,2.0,3.0,9.0,7.0,7.0,1.0,10.0,10.0,10.0,3.0,9.0,7,3.0,10,1
2005-01-04,78137,,11,1,4412.0,81190410,CKH,SEACOR HOLDINGS INC,CKH,483111.0,N,A,R,11865,1,1389.0,81190410.0,,,13.0,138.0,,,,,,,53.75,-0.003707,18294.0,2.094581,53.95,983302.5,CKH,7.0,10.0,1.0,10.0,6.0,10,1.0,10.0,10.0,5.0,9.0,1.0,5.0,,3.0,5.0,8.0,7.0,3.0,4.0,8.0,7.0,3.0,2.0,3.0,,,,9.0,8.0,10.0,9.0,1.0,8.0,9.0,7.0,10.0,9.0,,2.0,2.0,3.0,9.0,7.0,7.0,1.0,10.0,10.0,10.0,3.0,9.0,7,3.0,10,1
2005-01-05,78137,,11,1,4412.0,81190410,CKH,SEACOR HOLDINGS INC,CKH,483111.0,N,A,R,11865,1,1389.0,81190410.0,,,13.0,138.0,,,,,,,53.46,-0.005395,18294.0,2.094581,53.75,977997.24,CKH,7.0,10.0,1.0,10.0,6.0,10,1.0,10.0,10.0,5.0,9.0,1.0,5.0,,3.0,5.0,8.0,7.0,3.0,4.0,8.0,7.0,3.0,2.0,3.0,,,,9.0,8.0,10.0,9.0,1.0,8.0,9.0,7.0,10.0,9.0,,2.0,2.0,3.0,9.0,7.0,7.0,1.0,10.0,10.0,10.0,3.0,9.0,7,3.0,10,1
2005-01-06,78137,,11,1,4412.0,81190410,CKH,SEACOR HOLDINGS INC,CKH,483111.0,N,A,R,11865,1,1389.0,81190410.0,,,13.0,138.0,,,,,,,53.63,0.00318,18294.0,2.094581,53.46,981107.22,CKH,7.0,10.0,1.0,10.0,6.0,10,1.0,10.0,10.0,5.0,9.0,1.0,5.0,,3.0,5.0,8.0,7.0,3.0,4.0,8.0,7.0,3.0,2.0,3.0,,,,9.0,8.0,10.0,9.0,1.0,8.0,9.0,7.0,10.0,9.0,,2.0,2.0,3.0,9.0,7.0,7.0,1.0,10.0,10.0,10.0,3.0,9.0,7,3.0,10,1
2005-01-07,78137,,11,1,4412.0,81190410,CKH,SEACOR HOLDINGS INC,CKH,483111.0,N,A,R,11865,1,1389.0,81190410.0,,,13.0,138.0,,,,,,,52.9,-0.013612,18294.0,2.094581,53.6,967752.6,CKH,7.0,10.0,1.0,10.0,6.0,10,1.0,10.0,10.0,5.0,9.0,1.0,5.0,,3.0,5.0,8.0,7.0,3.0,4.0,8.0,7.0,3.0,2.0,3.0,,,,9.0,8.0,10.0,9.0,1.0,8.0,9.0,7.0,10.0,9.0,,2.0,2.0,3.0,9.0,7.0,7.0,1.0,10.0,10.0,10.0,3.0,9.0,7,3.0,10,1
2005-01-10,78137,,11,1,4412.0,81190410,CKH,SEACOR HOLDINGS INC,CKH,483111.0,N,A,R,11865,1,1389.0,81190410.0,,,13.0,138.0,,,,,,,54.03,0.021361,18294.0,2.094581,52.9,988424.82,CKH,7.0,10.0,1.0,10.0,6.0,10,1.0,10.0,10.0,5.0,9.0,1.0,5.0,,3.0,5.0,8.0,7.0,3.0,4.0,8.0,7.0,3.0,2.0,3.0,,,,9.0,8.0,10.0,9.0,1.0,8.0,9.0,7.0,10.0,9.0,,2.0,2.0,3.0,9.0,7.0,7.0,1.0,10.0,10.0,10.0,3.0,9.0,7,3.0,10,1
2005-01-11,78137,,11,1,4412.0,81190410,CKH,SEACOR HOLDINGS INC,CKH,483111.0,N,A,R,11865,1,1389.0,81190410.0,,,13.0,138.0,,,,,,,54.38,0.006478,18294.0,2.094581,54.0,994827.72,CKH,7.0,10.0,1.0,10.0,6.0,10,1.0,10.0,10.0,5.0,9.0,1.0,5.0,,3.0,5.0,8.0,7.0,3.0,4.0,8.0,7.0,3.0,2.0,3.0,,,,9.0,8.0,10.0,9.0,1.0,8.0,9.0,7.0,10.0,9.0,,2.0,2.0,3.0,9.0,7.0,7.0,1.0,10.0,10.0,10.0,3.0,9.0,7,3.0,10,1
2005-01-12,78137,,11,1,4412.0,81190410,CKH,SEACOR HOLDINGS INC,CKH,483111.0,N,A,R,11865,1,1389.0,81190410.0,,,13.0,138.0,,,,,,,54.55,0.003126,18294.0,2.094581,54.3,997937.7,CKH,7.0,10.0,1.0,10.0,6.0,10,1.0,10.0,10.0,5.0,9.0,1.0,5.0,,3.0,5.0,8.0,7.0,3.0,4.0,8.0,7.0,3.0,2.0,3.0,,,,9.0,8.0,10.0,9.0,1.0,8.0,9.0,7.0,10.0,9.0,,2.0,2.0,3.0,9.0,7.0,7.0,1.0,10.0,10.0,10.0,3.0,9.0,7,3.0,10,1
2005-01-13,78137,,11,1,4412.0,81190410,CKH,SEACOR HOLDINGS INC,CKH,483111.0,N,A,R,11865,1,1389.0,81190410.0,,,13.0,138.0,,,,,,,54.75,0.003666,18294.0,2.094581,54.56,1001596.5,CKH,7.0,10.0,1.0,10.0,6.0,10,1.0,10.0,10.0,5.0,9.0,1.0,5.0,,3.0,5.0,8.0,7.0,3.0,4.0,8.0,7.0,3.0,2.0,3.0,,,,9.0,8.0,10.0,9.0,1.0,8.0,9.0,7.0,10.0,9.0,,2.0,2.0,3.0,9.0,7.0,7.0,1.0,10.0,10.0,10.0,3.0,9.0,7,3.0,10,1
2005-01-14,78137,,11,1,4412.0,81190410,CKH,SEACOR HOLDINGS INC,CKH,483111.0,N,A,R,11865,1,1389.0,81190410.0,,,13.0,138.0,,,,,,,55.14,0.007123,18294.0,2.094581,54.95,1008731.16,CKH,7.0,10.0,1.0,10.0,6.0,10,1.0,10.0,10.0,5.0,9.0,1.0,5.0,,3.0,5.0,8.0,7.0,3.0,4.0,8.0,7.0,3.0,2.0,3.0,,,,9.0,8.0,10.0,9.0,1.0,8.0,9.0,7.0,10.0,9.0,,2.0,2.0,3.0,9.0,7.0,7.0,1.0,10.0,10.0,10.0,3.0,9.0,7,3.0,10,1
