,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,63562,,11,2,1381.0,39788810,GW,GREY WOLF INC,GW,213111.0,A,A,R,1383,2,1381.0,39788810.0,,,13.0,138.0,,,,,,,4.91,-0.068311,188789.0,1.0,5.3,926953.99,GW,7.0,3.0,1.0,4.0,1.0,1,1.0,1.0,3.0,3.0,10.0,3.0,2.0,,1.0,1.0,,4.0,8.0,2.0,3.0,3.0,1.0,1.0,3.0,1.0,,,10.0,8.0,7.0,4.0,1.0,9.0,10.0,6.0,2.0,3.0,,4.0,3.0,5.0,10.0,2.0,3.0,9.0,6.0,,,5.0,1.0,5,3.0,10,1
2005-01-04,63562,,11,2,1381.0,39788810,GW,GREY WOLF INC,GW,213111.0,A,A,R,1383,2,1381.0,39788810.0,,,13.0,138.0,,,,,,,4.85,-0.01222,188789.0,1.0,4.98,915626.65,GW,7.0,3.0,1.0,4.0,1.0,1,1.0,1.0,3.0,3.0,10.0,3.0,2.0,,1.0,1.0,,4.0,8.0,2.0,3.0,3.0,1.0,1.0,3.0,1.0,,,10.0,8.0,7.0,4.0,1.0,9.0,10.0,6.0,2.0,3.0,,4.0,3.0,5.0,10.0,2.0,3.0,9.0,6.0,,,5.0,1.0,5,3.0,10,1
2005-01-05,63562,,11,2,1381.0,39788810,GW,GREY WOLF INC,GW,213111.0,A,A,R,1383,2,1381.0,39788810.0,,,13.0,138.0,,,,,,,4.75,-0.020619,188789.0,1.0,4.86,896747.75,GW,7.0,3.0,1.0,4.0,1.0,1,1.0,1.0,3.0,3.0,10.0,3.0,2.0,,1.0,1.0,,4.0,8.0,2.0,3.0,3.0,1.0,1.0,3.0,1.0,,,10.0,8.0,7.0,4.0,1.0,9.0,10.0,6.0,2.0,3.0,,4.0,3.0,5.0,10.0,2.0,3.0,9.0,6.0,,,5.0,1.0,5,3.0,10,1
2005-01-06,63562,,11,2,1381.0,39788810,GW,GREY WOLF INC,GW,213111.0,A,A,R,1383,2,1381.0,39788810.0,,,13.0,138.0,,,,,,,4.85,0.021053,188789.0,1.0,4.75,915626.65,GW,7.0,3.0,1.0,4.0,1.0,1,1.0,1.0,3.0,3.0,10.0,3.0,2.0,,1.0,1.0,,4.0,8.0,2.0,3.0,3.0,1.0,1.0,3.0,1.0,,,10.0,8.0,7.0,4.0,1.0,9.0,10.0,6.0,2.0,3.0,,4.0,3.0,5.0,10.0,2.0,3.0,9.0,6.0,,,5.0,1.0,5,3.0,10,1
2005-01-07,63562,,11,2,1381.0,39788810,GW,GREY WOLF INC,GW,213111.0,A,A,R,1383,2,1381.0,39788810.0,,,13.0,138.0,,,,,,,4.74,-0.02268,188789.0,1.0,4.85,894859.86,GW,7.0,3.0,1.0,4.0,1.0,1,1.0,1.0,3.0,3.0,10.0,3.0,2.0,,1.0,1.0,,4.0,8.0,2.0,3.0,3.0,1.0,1.0,3.0,1.0,,,10.0,8.0,7.0,4.0,1.0,9.0,10.0,6.0,2.0,3.0,,4.0,3.0,5.0,10.0,2.0,3.0,9.0,6.0,,,5.0,1.0,5,3.0,10,1
2005-01-10,63562,,11,2,1381.0,39788810,GW,GREY WOLF INC,GW,213111.0,A,A,R,1383,2,1381.0,39788810.0,,,13.0,138.0,,,,,,,4.81,0.014768,188789.0,1.0,4.7,908075.09,GW,7.0,3.0,1.0,4.0,1.0,1,1.0,1.0,3.0,3.0,10.0,3.0,2.0,,1.0,1.0,,4.0,8.0,2.0,3.0,3.0,1.0,1.0,3.0,1.0,,,10.0,8.0,7.0,4.0,1.0,9.0,10.0,6.0,2.0,3.0,,4.0,3.0,5.0,10.0,2.0,3.0,9.0,6.0,,,5.0,1.0,5,3.0,10,1
2005-01-11,63562,,11,2,1381.0,39788810,GW,GREY WOLF INC,GW,213111.0,A,A,R,1383,2,1381.0,39788810.0,,,13.0,138.0,,,,,,,4.74,-0.014553,188789.0,1.0,4.85,894859.86,GW,7.0,3.0,1.0,4.0,1.0,1,1.0,1.0,3.0,3.0,10.0,3.0,2.0,,1.0,1.0,,4.0,8.0,2.0,3.0,3.0,1.0,1.0,3.0,1.0,,,10.0,8.0,7.0,4.0,1.0,9.0,10.0,6.0,2.0,3.0,,4.0,3.0,5.0,10.0,2.0,3.0,9.0,6.0,,,5.0,1.0,5,3.0,10,1
2005-01-12,63562,,11,2,1381.0,39788810,GW,GREY WOLF INC,GW,213111.0,A,A,R,1383,2,1381.0,39788810.0,,,13.0,138.0,,,,,,,4.72,-0.004219,188789.0,1.0,4.72,891084.08,GW,7.0,3.0,1.0,4.0,1.0,1,1.0,1.0,3.0,3.0,10.0,3.0,2.0,,1.0,1.0,,4.0,8.0,2.0,3.0,3.0,1.0,1.0,3.0,1.0,,,10.0,8.0,7.0,4.0,1.0,9.0,10.0,6.0,2.0,3.0,,4.0,3.0,5.0,10.0,2.0,3.0,9.0,6.0,,,5.0,1.0,5,3.0,10,1
2005-01-13,63562,,11,2,1381.0,39788810,GW,GREY WOLF INC,GW,213111.0,A,A,R,1383,2,1381.0,39788810.0,,,13.0,138.0,,,,,,,4.8,0.016949,188789.0,1.0,4.73,906187.2,GW,7.0,3.0,1.0,4.0,1.0,1,1.0,1.0,3.0,3.0,10.0,3.0,2.0,,1.0,1.0,,4.0,8.0,2.0,3.0,3.0,1.0,1.0,3.0,1.0,,,10.0,8.0,7.0,4.0,1.0,9.0,10.0,6.0,2.0,3.0,,4.0,3.0,5.0,10.0,2.0,3.0,9.0,6.0,,,5.0,1.0,5,3.0,10,1
2005-01-14,63562,,11,2,1381.0,39788810,GW,GREY WOLF INC,GW,213111.0,A,A,R,1383,2,1381.0,39788810.0,,,13.0,138.0,,,,,,,4.89,0.01875,188789.0,1.0,4.82,923178.21,GW,7.0,3.0,1.0,4.0,1.0,1,1.0,1.0,3.0,3.0,10.0,3.0,2.0,,1.0,1.0,,4.0,8.0,2.0,3.0,3.0,1.0,1.0,3.0,1.0,,,10.0,8.0,7.0,4.0,1.0,9.0,10.0,6.0,2.0,3.0,,4.0,3.0,5.0,10.0,2.0,3.0,9.0,6.0,,,5.0,1.0,5,3.0,10,1
