,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,62308,,11,1,6311.0,89102710,TMK,TORCHMARK CORP,TMK,524113.0,N,A,R,21764,1,6321.0,379590000000000.0,,,63.0,632.0,1232.0,0.11,0.0,,,,56.78,-0.004375,108107.0,2.25,57.13,6138315.46,TMK,3.0,,,,,10,10.0,10.0,10.0,,,,,3.0,9.0,5.0,,,,,,8.0,5.0,6.0,4.0,6.0,2.0,,3.0,4.0,,,6.0,7.0,6.0,5.0,,10.0,,7.0,8.0,5.0,5.0,9.0,6.0,2.0,6.0,5.0,4.0,7.0,9.0,3,8.0,10,1
2005-01-04,62308,,11,1,6311.0,89102710,TMK,TORCHMARK CORP,TMK,524113.0,N,A,R,21764,1,6321.0,379590000000000.0,,,63.0,632.0,,,,,,,56.21,-0.010039,108107.0,2.25,56.59,6076694.47,TMK,3.0,,,,,10,10.0,10.0,10.0,,,,,3.0,9.0,5.0,,,,,,8.0,5.0,6.0,4.0,6.0,2.0,,3.0,4.0,,,6.0,7.0,6.0,5.0,,10.0,,7.0,8.0,5.0,5.0,9.0,6.0,2.0,6.0,5.0,4.0,7.0,9.0,3,8.0,10,1
2005-01-05,62308,,11,1,6311.0,89102710,TMK,TORCHMARK CORP,TMK,524113.0,N,A,R,21764,1,6321.0,379590000000000.0,,,63.0,632.0,,,,,,,56.2,-0.000178,108107.0,2.25,56.22,6075613.4,TMK,3.0,,,,,10,10.0,10.0,10.0,,,,,3.0,9.0,5.0,,,,,,8.0,5.0,6.0,4.0,6.0,2.0,,3.0,4.0,,,6.0,7.0,6.0,5.0,,10.0,,7.0,8.0,5.0,5.0,9.0,6.0,2.0,6.0,5.0,4.0,7.0,9.0,3,8.0,10,1
2005-01-06,62308,,11,1,6311.0,89102710,TMK,TORCHMARK CORP,TMK,524113.0,N,A,R,21764,1,6321.0,379590000000000.0,,,63.0,632.0,,,,,,,56.4,0.003559,108107.0,2.25,56.19,6097234.8,TMK,3.0,,,,,10,10.0,10.0,10.0,,,,,3.0,9.0,5.0,,,,,,8.0,5.0,6.0,4.0,6.0,2.0,,3.0,4.0,,,6.0,7.0,6.0,5.0,,10.0,,7.0,8.0,5.0,5.0,9.0,6.0,2.0,6.0,5.0,4.0,7.0,9.0,3,8.0,10,1
2005-01-07,62308,,11,1,6311.0,89102710,TMK,TORCHMARK CORP,TMK,524113.0,N,A,R,21764,1,6321.0,379590000000000.0,,,63.0,632.0,,,,,,,55.95,-0.007979,108107.0,2.25,56.4,6048586.65,TMK,3.0,,,,,10,10.0,10.0,10.0,,,,,3.0,9.0,5.0,,,,,,8.0,5.0,6.0,4.0,6.0,2.0,,3.0,4.0,,,6.0,7.0,6.0,5.0,,10.0,,7.0,8.0,5.0,5.0,9.0,6.0,2.0,6.0,5.0,4.0,7.0,9.0,3,8.0,10,1
2005-01-10,62308,,11,1,6311.0,89102710,TMK,TORCHMARK CORP,TMK,524113.0,N,A,R,21764,1,6321.0,379590000000000.0,,,63.0,632.0,,,,,,,56.05,0.001787,108107.0,2.25,55.95,6059397.35,TMK,3.0,,,,,10,10.0,10.0,10.0,,,,,3.0,9.0,5.0,,,,,,8.0,5.0,6.0,4.0,6.0,2.0,,3.0,4.0,,,6.0,7.0,6.0,5.0,,10.0,,7.0,8.0,5.0,5.0,9.0,6.0,2.0,6.0,5.0,4.0,7.0,9.0,3,8.0,10,1
2005-01-11,62308,,11,1,6311.0,89102710,TMK,TORCHMARK CORP,TMK,524113.0,N,A,R,21764,1,6321.0,379590000000000.0,,,63.0,632.0,,,,,,,55.34,-0.012667,108107.0,2.25,55.99,5982641.38,TMK,3.0,,,,,10,10.0,10.0,10.0,,,,,3.0,9.0,5.0,,,,,,8.0,5.0,6.0,4.0,6.0,2.0,,3.0,4.0,,,6.0,7.0,6.0,5.0,,10.0,,7.0,8.0,5.0,5.0,9.0,6.0,2.0,6.0,5.0,4.0,7.0,9.0,3,8.0,10,1
2005-01-12,62308,,11,1,6311.0,89102710,TMK,TORCHMARK CORP,TMK,524113.0,N,A,R,21764,1,6321.0,379590000000000.0,,,63.0,632.0,,,,,,,55.05,-0.00524,108107.0,2.25,55.25,5951290.35,TMK,3.0,,,,,10,10.0,10.0,10.0,,,,,3.0,9.0,5.0,,,,,,8.0,5.0,6.0,4.0,6.0,2.0,,3.0,4.0,,,6.0,7.0,6.0,5.0,,10.0,,7.0,8.0,5.0,5.0,9.0,6.0,2.0,6.0,5.0,4.0,7.0,9.0,3,8.0,10,1
2005-01-13,62308,,11,1,6311.0,89102710,TMK,TORCHMARK CORP,TMK,524113.0,N,A,R,21764,1,6321.0,379590000000000.0,,,63.0,632.0,,,,,,,54.22,-0.015077,108107.0,2.25,54.72,5861561.54,TMK,3.0,,,,,10,10.0,10.0,10.0,,,,,3.0,9.0,5.0,,,,,,8.0,5.0,6.0,4.0,6.0,2.0,,3.0,4.0,,,6.0,7.0,6.0,5.0,,10.0,,7.0,8.0,5.0,5.0,9.0,6.0,2.0,6.0,5.0,4.0,7.0,9.0,3,8.0,10,1
2005-01-14,62308,,11,1,6311.0,89102710,TMK,TORCHMARK CORP,TMK,524113.0,N,A,R,21764,1,6321.0,379590000000000.0,,,63.0,632.0,,,,,,,54.16,-0.001107,108107.0,2.25,54.3,5855075.12,TMK,3.0,,,,,10,10.0,10.0,10.0,,,,,3.0,9.0,5.0,,,,,,8.0,5.0,6.0,4.0,6.0,2.0,,3.0,4.0,,,6.0,7.0,6.0,5.0,,10.0,,7.0,8.0,5.0,5.0,9.0,6.0,2.0,6.0,5.0,4.0,7.0,9.0,3,8.0,10,1
