,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,86236,,11,3,7370.0,00508B10,ACTU,ACTUATE CORP,ACTU,334611.0,Q,A,R,16214,3,7372.0,,,,73.0,737.0,,,,,,,2.48,-0.027451,61965.0,1.0,2.55,153673.2,ACTU,10.0,2.0,10.0,2.0,8.0,10,10.0,10.0,4.0,7.0,9.0,6.0,10.0,,2.0,1.0,,10.0,2.0,5.0,9.0,2.0,1.0,1.0,3.0,6.0,,,,6.0,,,9.0,1.0,1.0,10.0,3.0,5.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,10.0,2.0,,,2.0,1.0,9,7.0,10,1
2005-01-04,86236,,11,3,7370.0,00508B10,ACTU,ACTUATE CORP,ACTU,334611.0,Q,A,R,16214,3,7372.0,,,,73.0,737.0,,,,,,,2.36,-0.048387,61965.0,1.0,2.5,146237.4,ACTU,10.0,2.0,10.0,2.0,8.0,10,10.0,10.0,4.0,7.0,9.0,6.0,10.0,,2.0,1.0,,10.0,2.0,5.0,9.0,2.0,1.0,1.0,3.0,6.0,,,,6.0,,,9.0,1.0,1.0,10.0,3.0,5.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,10.0,2.0,,,2.0,1.0,9,7.0,10,1
2005-01-05,86236,,11,3,7370.0,00508B10,ACTU,ACTUATE CORP,ACTU,334611.0,Q,A,R,16214,3,7372.0,,,,73.0,737.0,,,,,,,2.28,-0.033898,61965.0,1.0,2.37,141280.2,ACTU,10.0,2.0,10.0,2.0,8.0,10,10.0,10.0,4.0,7.0,9.0,6.0,10.0,,2.0,1.0,,10.0,2.0,5.0,9.0,2.0,1.0,1.0,3.0,6.0,,,,6.0,,,9.0,1.0,1.0,10.0,3.0,5.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,10.0,2.0,,,2.0,1.0,9,7.0,10,1
2005-01-06,86236,,11,3,7370.0,00508B10,ACTU,ACTUATE CORP,ACTU,334611.0,Q,A,R,16214,3,7372.0,,,,73.0,737.0,,,,,,,2.43,0.06579,61965.0,1.0,2.47,150574.95,ACTU,10.0,2.0,10.0,2.0,8.0,10,10.0,10.0,4.0,7.0,9.0,6.0,10.0,,2.0,1.0,,10.0,2.0,5.0,9.0,2.0,1.0,1.0,3.0,6.0,,,,6.0,,,9.0,1.0,1.0,10.0,3.0,5.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,10.0,2.0,,,2.0,1.0,9,7.0,10,1
2005-01-07,86236,,11,3,7370.0,00508B10,ACTU,ACTUATE CORP,ACTU,334611.0,Q,A,R,16214,3,7372.0,,,,73.0,737.0,,,,,,,2.38,-0.020576,61965.0,1.0,2.48,147476.7,ACTU,10.0,2.0,10.0,2.0,8.0,10,10.0,10.0,4.0,7.0,9.0,6.0,10.0,,2.0,1.0,,10.0,2.0,5.0,9.0,2.0,1.0,1.0,3.0,6.0,,,,6.0,,,9.0,1.0,1.0,10.0,3.0,5.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,10.0,2.0,,,2.0,1.0,9,7.0,10,1
2005-01-10,86236,,11,3,7370.0,00508B10,ACTU,ACTUATE CORP,ACTU,334611.0,Q,A,R,16214,3,7372.0,,,,73.0,737.0,,,,,,,2.38,0.0,61965.0,1.0,2.38,147476.7,ACTU,10.0,2.0,10.0,2.0,8.0,10,10.0,10.0,4.0,7.0,9.0,6.0,10.0,,2.0,1.0,,10.0,2.0,5.0,9.0,2.0,1.0,1.0,3.0,6.0,,,,6.0,,,9.0,1.0,1.0,10.0,3.0,5.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,10.0,2.0,,,2.0,1.0,9,7.0,10,1
2005-01-11,86236,,11,3,7370.0,00508B10,ACTU,ACTUATE CORP,ACTU,334611.0,Q,A,R,16214,3,7372.0,,,,73.0,737.0,,,,,,,2.34,-0.016807,61965.0,1.0,2.4,144998.1,ACTU,10.0,2.0,10.0,2.0,8.0,10,10.0,10.0,4.0,7.0,9.0,6.0,10.0,,2.0,1.0,,10.0,2.0,5.0,9.0,2.0,1.0,1.0,3.0,6.0,,,,6.0,,,9.0,1.0,1.0,10.0,3.0,5.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,10.0,2.0,,,2.0,1.0,9,7.0,10,1
2005-01-12,86236,,11,3,7370.0,00508B10,ACTU,ACTUATE CORP,ACTU,334611.0,Q,A,R,16214,3,7372.0,,,,73.0,737.0,,,,,,,2.37,0.012821,61965.0,1.0,2.32,146857.05,ACTU,10.0,2.0,10.0,2.0,8.0,10,10.0,10.0,4.0,7.0,9.0,6.0,10.0,,2.0,1.0,,10.0,2.0,5.0,9.0,2.0,1.0,1.0,3.0,6.0,,,,6.0,,,9.0,1.0,1.0,10.0,3.0,5.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,10.0,2.0,,,2.0,1.0,9,7.0,10,1
2005-01-13,86236,,11,3,7370.0,00508B10,ACTU,ACTUATE CORP,ACTU,334611.0,Q,A,R,16214,3,7372.0,,,,73.0,737.0,,,,,,,2.3,-0.029536,61965.0,1.0,2.37,142519.5,ACTU,10.0,2.0,10.0,2.0,8.0,10,10.0,10.0,4.0,7.0,9.0,6.0,10.0,,2.0,1.0,,10.0,2.0,5.0,9.0,2.0,1.0,1.0,3.0,6.0,,,,6.0,,,9.0,1.0,1.0,10.0,3.0,5.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,10.0,2.0,,,2.0,1.0,9,7.0,10,1
2005-01-14,86236,,11,3,7370.0,00508B10,ACTU,ACTUATE CORP,ACTU,334611.0,Q,A,R,16214,3,7372.0,,,,73.0,737.0,,,,,,,2.35,0.021739,61965.0,1.0,2.35,145617.75,ACTU,10.0,2.0,10.0,2.0,8.0,10,10.0,10.0,4.0,7.0,9.0,6.0,10.0,,2.0,1.0,,10.0,2.0,5.0,9.0,2.0,1.0,1.0,3.0,6.0,,,,6.0,,,9.0,1.0,1.0,10.0,3.0,5.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,10.0,2.0,,,2.0,1.0,9,7.0,10,1
