,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2017-08-01,16864,20171220.0,11,2,,42588L10,HCAC,HENNESSY CAPITAL ACQN CORP III,HCAC,,A,A,R,55970,2,4953.0,62937510.0,,,49.0,495.0,,,,,,,9.81,,32081.0,1.0,9.85,314714.61,HCAC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2017-08-02,16864,,11,2,,42588L10,HCAC,HENNESSY CAPITAL ACQN CORP III,HCAC,,A,A,R,55970,2,4953.0,62937510.0,,,49.0,495.0,,,,,,,9.81,0.0,32081.0,1.0,9.81,314714.61,HCAC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2017-08-03,16864,,11,2,,42588L10,HCAC,HENNESSY CAPITAL ACQN CORP III,HCAC,,A,A,R,55970,2,4953.0,62937510.0,,,49.0,495.0,,,,,,,9.82,0.001019,32081.0,1.0,9.81,315035.42,HCAC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2017-08-04,16864,,11,2,,42588L10,HCAC,HENNESSY CAPITAL ACQN CORP III,HCAC,,A,A,R,55970,2,4953.0,62937510.0,,,49.0,495.0,,,,,,,9.82,0.0,32081.0,1.0,9.81,315035.42,HCAC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2017-08-07,16864,,11,2,,42588L10,HCAC,HENNESSY CAPITAL ACQN CORP III,HCAC,,A,A,R,55970,2,4953.0,62937510.0,,,49.0,495.0,,,,,,,9.8111,-0.000906,32081.0,1.0,9.83,314749.8991,HCAC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2017-08-08,16864,,11,2,,42588L10,HCAC,HENNESSY CAPITAL ACQN CORP III,HCAC,,A,A,R,55970,2,4953.0,62937510.0,,,49.0,495.0,,,,,,,9.82,0.000907,32081.0,1.0,9.82,315035.42,HCAC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2017-08-09,16864,,11,2,,42588L10,HCAC,HENNESSY CAPITAL ACQN CORP III,HCAC,,A,A,R,55970,2,4953.0,62937510.0,,,49.0,495.0,,,,,,,-9.91,0.009165,32081.0,1.0,,-317922.71,HCAC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2017-08-10,16864,,11,2,,42588L10,HCAC,HENNESSY CAPITAL ACQN CORP III,HCAC,,A,A,R,55970,2,4953.0,62937510.0,,,49.0,495.0,,,,,,,-9.84,-0.007064,32081.0,1.0,,-315677.04,HCAC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2017-08-11,16864,,11,2,,42588L10,HCAC,HENNESSY CAPITAL ACQN CORP III,HCAC,,A,A,R,55970,2,4953.0,62937510.0,,,49.0,495.0,,,,,,,-12.825,0.303354,32081.0,1.0,,-411438.825,HCAC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2017-08-14,16864,,11,2,,42588L10,HCAC,HENNESSY CAPITAL ACQN CORP III,HCAC,,A,A,R,55970,2,4953.0,62937510.0,,,49.0,495.0,,,,,,,9.84,-0.232749,32081.0,1.0,9.82,315677.04,HCAC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2017-08-15,16864,,11,2,,42588L10,HCAC,HENNESSY CAPITAL ACQN CORP III,HCAC,,A,A,R,55970,2,4953.0,62937510.0,,,49.0,495.0,,,,,,,9.8,-0.004065,32081.0,1.0,9.8001,314393.8,HCAC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2017-08-16,16864,,11,2,,42588L10,HCAC,HENNESSY CAPITAL ACQN CORP III,HCAC,,A,A,R,55970,2,4953.0,62937510.0,,,49.0,495.0,,,,,,,9.79,-0.00102,32081.0,1.0,9.76,314072.99,HCAC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2017-08-17,16864,,11,2,,42588L10,HCAC,HENNESSY CAPITAL ACQN CORP III,HCAC,,A,A,R,55970,2,4953.0,62937510.0,,,49.0,495.0,,,,,,,9.78,-0.001021,32081.0,1.0,9.75,313752.18,HCAC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2017-08-18,16864,,11,2,,42588L10,HCAC,HENNESSY CAPITAL ACQN CORP III,HCAC,,A,A,R,55970,2,4953.0,62937510.0,,,49.0,495.0,,,,,,,9.8,0.002045,32081.0,1.0,9.75,314393.8,HCAC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2017-08-21,16864,,11,2,,42588L10,HCAC,HENNESSY CAPITAL ACQN CORP III,HCAC,,A,A,R,55970,2,4953.0,62937510.0,,,49.0,495.0,,,,,,,9.75,-0.005102,32081.0,1.0,9.8,312789.75,HCAC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2017-08-22,16864,,11,2,,42588L10,HCAC,HENNESSY CAPITAL ACQN CORP III,HCAC,,A,A,R,55970,2,4953.0,62937510.0,,,49.0,495.0,,,,,,,9.76,0.001026,32081.0,1.0,9.76,313110.56,HCAC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2017-08-23,16864,,11,2,,42588L10,HCAC,HENNESSY CAPITAL ACQN CORP III,HCAC,,A,A,R,55970,2,4953.0,62937510.0,,,49.0,495.0,,,,,,,-9.755,-0.000512,32081.0,1.0,,-312950.155,HCAC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2017-08-24,16864,,11,2,,42588L10,HCAC,HENNESSY CAPITAL ACQN CORP III,HCAC,,A,A,R,55970,2,4953.0,62937510.0,,,49.0,495.0,,,,,,,9.75,-0.000513,32081.0,1.0,9.75,312789.75,HCAC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2017-08-25,16864,,11,2,,42588L10,HCAC,HENNESSY CAPITAL ACQN CORP III,HCAC,,A,A,R,55970,2,4953.0,62937510.0,,,49.0,495.0,,,,,,,9.75,0.0,32081.0,1.0,9.75,312789.75,HCAC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2017-08-28,16864,,11,2,,42588L10,HCAC,HENNESSY CAPITAL ACQN CORP III,HCAC,,A,A,R,55970,2,4953.0,62937510.0,,,49.0,495.0,,,,,,,9.76,0.001026,32081.0,1.0,9.78,313110.56,HCAC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2017-08-29,16864,,11,2,,42588L10,HCAC,HENNESSY CAPITAL ACQN CORP III,HCAC,,A,A,R,55970,2,4953.0,62937510.0,,,49.0,495.0,,,,,,,9.8,0.004098,32081.0,1.0,9.77,314393.8,HCAC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
