,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,78829,,11,3,6020.0,90278810,UMBF,U M B FINANCIAL CORP,UMBF,522110.0,Q,A,R,4673,3,6020.0,90278810.0,,,60.0,602.0,,,,,,,56.0,-0.011648,21641.0,2.0,57.21,1211896.0,UMBF,6.0,,,,,1,10.0,1.0,9.0,,,,,6.0,7.0,6.0,,,,,,10.0,3.0,4.0,3.0,,6.0,,5.0,6.0,,,7.0,6.0,6.0,5.0,,8.0,2.0,3.0,4.0,2.0,7.0,10.0,7.0,4.0,6.0,6.0,7.0,7.0,9.0,3,9.0,10,1
2005-01-04,78829,,11,3,6020.0,90278810,UMBF,U M B FINANCIAL CORP,UMBF,522110.0,Q,A,R,4673,3,6020.0,90278810.0,,,60.0,602.0,,,,,,,55.51,-0.00875,21641.0,2.0,55.64,1201291.91,UMBF,6.0,,,,,1,10.0,1.0,9.0,,,,,6.0,7.0,6.0,,,,,,10.0,3.0,4.0,3.0,,6.0,,5.0,6.0,,,7.0,6.0,6.0,5.0,,8.0,2.0,3.0,4.0,2.0,7.0,10.0,7.0,4.0,6.0,6.0,7.0,7.0,9.0,3,9.0,10,1
2005-01-05,78829,,11,3,6020.0,90278810,UMBF,U M B FINANCIAL CORP,UMBF,522110.0,Q,A,R,4673,3,6020.0,90278810.0,,,60.0,602.0,,,,,,,54.68,-0.014952,21641.0,2.0,55.18,1183329.88,UMBF,6.0,,,,,1,10.0,1.0,9.0,,,,,6.0,7.0,6.0,,,,,,10.0,3.0,4.0,3.0,,6.0,,5.0,6.0,,,7.0,6.0,6.0,5.0,,8.0,2.0,3.0,4.0,2.0,7.0,10.0,7.0,4.0,6.0,6.0,7.0,7.0,9.0,3,9.0,10,1
2005-01-06,78829,,11,3,6020.0,90278810,UMBF,U M B FINANCIAL CORP,UMBF,522110.0,Q,A,R,4673,3,6020.0,90278810.0,,,60.0,602.0,,,,,,,54.96,0.005121,21641.0,2.0,55.25,1189389.36,UMBF,6.0,,,,,1,10.0,1.0,9.0,,,,,6.0,7.0,6.0,,,,,,10.0,3.0,4.0,3.0,,6.0,,5.0,6.0,,,7.0,6.0,6.0,5.0,,8.0,2.0,3.0,4.0,2.0,7.0,10.0,7.0,4.0,6.0,6.0,7.0,7.0,9.0,3,9.0,10,1
2005-01-07,78829,,11,3,6020.0,90278810,UMBF,U M B FINANCIAL CORP,UMBF,522110.0,Q,A,R,4673,3,6020.0,90278810.0,,,60.0,602.0,,,,,,,55.0,0.000728,21641.0,2.0,55.31,1190255.0,UMBF,6.0,,,,,1,10.0,1.0,9.0,,,,,6.0,7.0,6.0,,,,,,10.0,3.0,4.0,3.0,,6.0,,5.0,6.0,,,7.0,6.0,6.0,5.0,,8.0,2.0,3.0,4.0,2.0,7.0,10.0,7.0,4.0,6.0,6.0,7.0,7.0,9.0,3,9.0,10,1
2005-01-10,78829,,11,3,6020.0,90278810,UMBF,U M B FINANCIAL CORP,UMBF,522110.0,Q,A,R,4673,3,6020.0,90278810.0,,,60.0,602.0,,,,,,,54.83,-0.003091,21641.0,2.0,55.0,1186576.03,UMBF,6.0,,,,,1,10.0,1.0,9.0,,,,,6.0,7.0,6.0,,,,,,10.0,3.0,4.0,3.0,,6.0,,5.0,6.0,,,7.0,6.0,6.0,5.0,,8.0,2.0,3.0,4.0,2.0,7.0,10.0,7.0,4.0,6.0,6.0,7.0,7.0,9.0,3,9.0,10,1
2005-01-11,78829,,11,3,6020.0,90278810,UMBF,U M B FINANCIAL CORP,UMBF,522110.0,Q,A,R,4673,3,6020.0,90278810.0,,,60.0,602.0,,,,,,,54.54,-0.005289,21641.0,2.0,54.5,1180300.14,UMBF,6.0,,,,,1,10.0,1.0,9.0,,,,,6.0,7.0,6.0,,,,,,10.0,3.0,4.0,3.0,,6.0,,5.0,6.0,,,7.0,6.0,6.0,5.0,,8.0,2.0,3.0,4.0,2.0,7.0,10.0,7.0,4.0,6.0,6.0,7.0,7.0,9.0,3,9.0,10,1
2005-01-12,78829,,11,3,6020.0,90278810,UMBF,U M B FINANCIAL CORP,UMBF,522110.0,Q,A,R,4673,3,6020.0,90278810.0,,,60.0,602.0,,,,,,,55.06,0.009534,21641.0,2.0,54.95,1191553.46,UMBF,6.0,,,,,1,10.0,1.0,9.0,,,,,6.0,7.0,6.0,,,,,,10.0,3.0,4.0,3.0,,6.0,,5.0,6.0,,,7.0,6.0,6.0,5.0,,8.0,2.0,3.0,4.0,2.0,7.0,10.0,7.0,4.0,6.0,6.0,7.0,7.0,9.0,3,9.0,10,1
2005-01-13,78829,,11,3,6020.0,90278810,UMBF,U M B FINANCIAL CORP,UMBF,522110.0,Q,A,R,4673,3,6020.0,90278810.0,,,60.0,602.0,,,,,,,54.5,-0.010171,21641.0,2.0,55.14,1179434.5,UMBF,6.0,,,,,1,10.0,1.0,9.0,,,,,6.0,7.0,6.0,,,,,,10.0,3.0,4.0,3.0,,6.0,,5.0,6.0,,,7.0,6.0,6.0,5.0,,8.0,2.0,3.0,4.0,2.0,7.0,10.0,7.0,4.0,6.0,6.0,7.0,7.0,9.0,3,9.0,10,1
2005-01-14,78829,,11,3,6020.0,90278810,UMBF,U M B FINANCIAL CORP,UMBF,522110.0,Q,A,R,4673,3,6020.0,90278810.0,,,60.0,602.0,,,,,,,54.63,0.002385,21641.0,2.0,54.36,1182247.83,UMBF,6.0,,,,,1,10.0,1.0,9.0,,,,,6.0,7.0,6.0,,,,,,10.0,3.0,4.0,3.0,,6.0,,5.0,6.0,,,7.0,6.0,6.0,5.0,,8.0,2.0,3.0,4.0,2.0,7.0,10.0,7.0,4.0,6.0,6.0,7.0,7.0,9.0,3,9.0,10,1
