,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,86543,,11,3,6712.0,97111W10,WGBC,WILLOW GROVE BANCORP INC NEW,WGBC,522120.0,Q,A,R,16360,3,6035.0,,,,60.0,603.0,,,,,,,18.88,-0.002114,9722.0,1.05,18.75,183551.36,WGBC,10.0,,,,,1,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,10.0,,7.0,6.0,,,10.0,4.0,7.0,1.0,,10.0,7.0,4.0,4.0,2.0,4.0,7.0,10.0,6.0,4.0,3.0,4.0,10.0,3.0,9,10.0,10,1
2005-01-04,86543,,11,3,6712.0,97111W10,WGBC,WILLOW GROVE BANCORP INC NEW,WGBC,522120.0,Q,A,R,16360,3,6035.0,,,,60.0,603.0,,,,,,,18.92,0.002119,9722.0,1.05,18.72,183940.24,WGBC,10.0,,,,,1,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,10.0,,7.0,6.0,,,10.0,4.0,7.0,1.0,,10.0,7.0,4.0,4.0,2.0,4.0,7.0,10.0,6.0,4.0,3.0,4.0,10.0,3.0,9,10.0,10,1
2005-01-05,86543,,11,3,6712.0,97111W10,WGBC,WILLOW GROVE BANCORP INC NEW,WGBC,522120.0,Q,A,R,16360,3,6035.0,,,,60.0,603.0,,,,,,,18.89,-0.001586,9722.0,1.05,18.979,183648.58,WGBC,10.0,,,,,1,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,10.0,,7.0,6.0,,,10.0,4.0,7.0,1.0,,10.0,7.0,4.0,4.0,2.0,4.0,7.0,10.0,6.0,4.0,3.0,4.0,10.0,3.0,9,10.0,10,1
2005-01-06,86543,,11,3,6712.0,97111W10,WGBC,WILLOW GROVE BANCORP INC NEW,WGBC,522120.0,Q,A,R,16360,3,6035.0,,,,60.0,603.0,,,,,,,18.9,0.000529,9722.0,1.05,18.882,183745.8,WGBC,10.0,,,,,1,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,10.0,,7.0,6.0,,,10.0,4.0,7.0,1.0,,10.0,7.0,4.0,4.0,2.0,4.0,7.0,10.0,6.0,4.0,3.0,4.0,10.0,3.0,9,10.0,10,1
2005-01-07,86543,,11,3,6712.0,97111W10,WGBC,WILLOW GROVE BANCORP INC NEW,WGBC,522120.0,Q,A,R,16360,3,6035.0,,,,60.0,603.0,,,,,,,18.73,-0.008995,9722.0,1.05,19.0,182093.06,WGBC,10.0,,,,,1,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,10.0,,7.0,6.0,,,10.0,4.0,7.0,1.0,,10.0,7.0,4.0,4.0,2.0,4.0,7.0,10.0,6.0,4.0,3.0,4.0,10.0,3.0,9,10.0,10,1
2005-01-10,86543,,11,3,6712.0,97111W10,WGBC,WILLOW GROVE BANCORP INC NEW,WGBC,522120.0,Q,A,R,16360,3,6035.0,,,,60.0,603.0,,,,,,,18.81,0.004271,9722.0,1.05,18.7,182870.82,WGBC,10.0,,,,,1,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,10.0,,7.0,6.0,,,10.0,4.0,7.0,1.0,,10.0,7.0,4.0,4.0,2.0,4.0,7.0,10.0,6.0,4.0,3.0,4.0,10.0,3.0,9,10.0,10,1
2005-01-11,86543,,11,3,6712.0,97111W10,WGBC,WILLOW GROVE BANCORP INC NEW,WGBC,522120.0,Q,A,R,16360,3,6035.0,,,,60.0,603.0,,,,,,,18.74,-0.003721,9722.0,1.05,18.89,182190.28,WGBC,10.0,,,,,1,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,10.0,,7.0,6.0,,,10.0,4.0,7.0,1.0,,10.0,7.0,4.0,4.0,2.0,4.0,7.0,10.0,6.0,4.0,3.0,4.0,10.0,3.0,9,10.0,10,1
2005-01-12,86543,,11,3,6712.0,97111W10,WGBC,WILLOW GROVE BANCORP INC NEW,WGBC,522120.0,Q,A,R,16360,3,6035.0,,,,60.0,603.0,,,,,,,18.59,-0.008004,9722.0,1.05,18.73,180731.98,WGBC,10.0,,,,,1,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,10.0,,7.0,6.0,,,10.0,4.0,7.0,1.0,,10.0,7.0,4.0,4.0,2.0,4.0,7.0,10.0,6.0,4.0,3.0,4.0,10.0,3.0,9,10.0,10,1
2005-01-13,86543,,11,3,6712.0,97111W10,WGBC,WILLOW GROVE BANCORP INC NEW,WGBC,522120.0,Q,A,R,16360,3,6035.0,,,,60.0,603.0,,,,,,,18.933,0.018451,9722.0,1.05,18.65,184066.626,WGBC,10.0,,,,,1,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,10.0,,7.0,6.0,,,10.0,4.0,7.0,1.0,,10.0,7.0,4.0,4.0,2.0,4.0,7.0,10.0,6.0,4.0,3.0,4.0,10.0,3.0,9,10.0,10,1
2005-01-14,86543,,11,3,6712.0,97111W10,WGBC,WILLOW GROVE BANCORP INC NEW,WGBC,522120.0,Q,A,R,16360,3,6035.0,,,,60.0,603.0,,,,,,,18.94,0.00037,9722.0,1.05,18.99,184134.68,WGBC,10.0,,,,,1,10.0,1.0,10.0,,,,,3.0,5.0,2.0,,,,,,9.0,3.0,4.0,1.0,,10.0,,7.0,6.0,,,10.0,4.0,7.0,1.0,,10.0,7.0,4.0,4.0,2.0,4.0,7.0,10.0,6.0,4.0,3.0,4.0,10.0,3.0,9,10.0,10,1
