,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2018-12-28,18267,20200322.0,11,1,3824.0,24703L20,DELL,DELL TECHNOLOGIES INC,DELL,334514.0,N,A,R,55676,1,3571.0,,,,35.0,357.0,,,,,,,45.43,,22484.0,1.0,46.0,1021448.12,DELL,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2018-12-31,18267,,11,1,3824.0,24703L20,DELL,DELL TECHNOLOGIES INC,DELL,334514.0,N,A,R,55676,1,3571.0,,,,35.0,357.0,,,,,,,48.87,0.075721,22484.0,1.0,45.5,1098793.08,DELL,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-01-02,18267,,11,1,3824.0,24703L20,DELL,DELL TECHNOLOGIES INC,DELL,334514.0,N,A,R,55676,1,3571.0,,,,35.0,357.0,,,,,,,47.12,-0.035809,22484.0,1.0,48.23,1059446.08,DELL,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,4.0,,7.0,10,,10,1
2019-01-03,18267,,11,1,3824.0,24703L20,DELL,DELL TECHNOLOGIES INC,DELL,334514.0,N,A,R,55676,1,3571.0,,,,35.0,357.0,,,,,,,45.13,-0.042233,22484.0,1.0,46.56,1014702.92,DELL,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,4.0,,7.0,10,,10,1
2019-01-04,18267,,11,1,3824.0,24703L20,DELL,DELL TECHNOLOGIES INC,DELL,334514.0,N,A,R,55676,1,3571.0,,,,35.0,357.0,,,,,,,46.02,0.019721,22484.0,1.0,45.66,1034713.68,DELL,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,4.0,,7.0,10,,10,1
2019-01-07,18267,,11,1,3824.0,24703L20,DELL,DELL TECHNOLOGIES INC,DELL,334514.0,N,A,R,55676,1,3571.0,,,,35.0,357.0,,,,,,,46.32,0.006519,22484.0,1.0,45.93,1041458.88,DELL,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,4.0,,7.0,10,,10,1
2019-01-08,18267,,11,1,3824.0,24703L20,DELL,DELL TECHNOLOGIES INC,DELL,334514.0,N,A,R,55676,1,3571.0,,,,35.0,357.0,,,,,,,46.87,0.011874,22484.0,1.0,47.14,1053825.08,DELL,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,4.0,,7.0,10,,10,1
2019-01-09,18267,,11,1,3824.0,24703L20,DELL,DELL TECHNOLOGIES INC,DELL,334514.0,N,A,R,55676,1,3571.0,,,,35.0,357.0,,,,,,,46.94,0.001493,22484.0,1.0,47.07,1055398.96,DELL,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,4.0,,7.0,10,,10,1
2019-01-10,18267,,11,1,3824.0,24703L20,DELL,DELL TECHNOLOGIES INC,DELL,334514.0,N,A,R,55676,1,3571.0,,,,35.0,357.0,,,,,,,45.19,-0.037282,22484.0,1.0,46.94,1016051.96,DELL,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,4.0,,7.0,10,,10,1
2019-01-11,18267,,11,1,3824.0,24703L20,DELL,DELL TECHNOLOGIES INC,DELL,334514.0,N,A,R,55676,1,3571.0,,,,35.0,357.0,,,,,,,44.47,-0.015933,22484.0,1.0,44.95,999863.48,DELL,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,4.0,,7.0,10,,10,1
2019-01-14,18267,,11,1,3824.0,24703L20,DELL,DELL TECHNOLOGIES INC,DELL,334514.0,N,A,R,55676,1,3571.0,,,,35.0,357.0,,,,,,,42.8,-0.037553,22484.0,1.0,44.07,962315.2,DELL,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,4.0,,7.0,10,,10,1
2019-01-15,18267,,11,1,3824.0,24703L20,DELL,DELL TECHNOLOGIES INC,DELL,334514.0,N,A,R,55676,1,3571.0,,,,35.0,357.0,,,,,,,43.01,0.004907,22484.0,1.0,43.05,967036.84,DELL,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,4.0,,7.0,10,,10,1
2019-01-16,18267,,11,1,3824.0,24703L20,DELL,DELL TECHNOLOGIES INC,DELL,334514.0,N,A,R,55676,1,3571.0,,,,35.0,357.0,,,,,,,42.62,-0.009068,22484.0,1.0,42.8,958268.08,DELL,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,4.0,,7.0,10,,10,1
2019-01-17,18267,,11,1,3824.0,24703L20,DELL,DELL TECHNOLOGIES INC,DELL,334514.0,N,A,R,55676,1,3571.0,,,,35.0,357.0,,,,,,,43.71,0.025575,22484.0,1.0,42.71,982775.64,DELL,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,4.0,,7.0,10,,10,1
