,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,80857,,11,3,5411.0,92710740,VLGEA,VILLAGE SUPER MARKET INC,VLGEA,445110.0,Q,A,R,4815,3,5411.0,92710740.0,,,54.0,541.0,,,,,,,36.8,-0.021016,1563.0,4.0,37.0,57518.4,VLGEA,10.0,10.0,10.0,10.0,10.0,1,10.0,1.0,3.0,7.0,6.0,10.0,4.0,,10.0,10.0,8.0,8.0,7.0,10.0,7.0,9.0,7.0,6.0,10.0,9.0,,,7.0,5.0,10.0,10.0,10.0,8.0,6.0,2.0,10.0,3.0,,2.0,10.0,,10.0,1.0,10.0,8.0,10.0,,,5.0,7.0,3,10.0,10,1
2005-01-04,80857,,11,3,5411.0,92710740,VLGEA,VILLAGE SUPER MARKET INC,VLGEA,445110.0,Q,A,R,4815,3,5411.0,92710740.0,,,54.0,541.0,,,,,,,36.75,-0.001359,1563.0,4.0,37.0,57440.25,VLGEA,10.0,10.0,10.0,10.0,10.0,1,10.0,1.0,3.0,7.0,6.0,10.0,4.0,,10.0,10.0,8.0,8.0,7.0,10.0,7.0,9.0,7.0,6.0,10.0,9.0,,,7.0,5.0,10.0,10.0,10.0,8.0,6.0,2.0,10.0,3.0,,2.0,10.0,,10.0,1.0,10.0,8.0,10.0,,,5.0,7.0,3,10.0,10,1
2005-01-05,80857,,11,3,5411.0,92710740,VLGEA,VILLAGE SUPER MARKET INC,VLGEA,445110.0,Q,A,R,4815,3,5411.0,92710740.0,,,54.0,541.0,,,,,,,35.959,-0.021524,1563.0,4.0,36.0,56203.917,VLGEA,10.0,10.0,10.0,10.0,10.0,1,10.0,1.0,3.0,7.0,6.0,10.0,4.0,,10.0,10.0,8.0,8.0,7.0,10.0,7.0,9.0,7.0,6.0,10.0,9.0,,,7.0,5.0,10.0,10.0,10.0,8.0,6.0,2.0,10.0,3.0,,2.0,10.0,,10.0,1.0,10.0,8.0,10.0,,,5.0,7.0,3,10.0,10,1
2005-01-06,80857,,11,3,5411.0,92710740,VLGEA,VILLAGE SUPER MARKET INC,VLGEA,445110.0,Q,A,R,4815,3,5411.0,92710740.0,,,54.0,541.0,,,,,,,34.5,-0.040574,1563.0,4.0,35.0,53923.5,VLGEA,10.0,10.0,10.0,10.0,10.0,1,10.0,1.0,3.0,7.0,6.0,10.0,4.0,,10.0,10.0,8.0,8.0,7.0,10.0,7.0,9.0,7.0,6.0,10.0,9.0,,,7.0,5.0,10.0,10.0,10.0,8.0,6.0,2.0,10.0,3.0,,2.0,10.0,,10.0,1.0,10.0,8.0,10.0,,,5.0,7.0,3,10.0,10,1
2005-01-07,80857,,11,3,5411.0,92710740,VLGEA,VILLAGE SUPER MARKET INC,VLGEA,445110.0,Q,A,R,4815,3,5411.0,92710740.0,,,54.0,541.0,,,,,,,37.04,0.073623,1563.0,4.0,37.0,57893.52,VLGEA,10.0,10.0,10.0,10.0,10.0,1,10.0,1.0,3.0,7.0,6.0,10.0,4.0,,10.0,10.0,8.0,8.0,7.0,10.0,7.0,9.0,7.0,6.0,10.0,9.0,,,7.0,5.0,10.0,10.0,10.0,8.0,6.0,2.0,10.0,3.0,,2.0,10.0,,10.0,1.0,10.0,8.0,10.0,,,5.0,7.0,3,10.0,10,1
2005-01-10,80857,,11,3,5411.0,92710740,VLGEA,VILLAGE SUPER MARKET INC,VLGEA,445110.0,Q,A,R,4815,3,5411.0,92710740.0,,,54.0,541.0,,,,,,,36.969,-0.001917,1563.0,4.0,38.0,57782.547,VLGEA,10.0,10.0,10.0,10.0,10.0,1,10.0,1.0,3.0,7.0,6.0,10.0,4.0,,10.0,10.0,8.0,8.0,7.0,10.0,7.0,9.0,7.0,6.0,10.0,9.0,,,7.0,5.0,10.0,10.0,10.0,8.0,6.0,2.0,10.0,3.0,,2.0,10.0,,10.0,1.0,10.0,8.0,10.0,,,5.0,7.0,3,10.0,10,1
2005-01-11,80857,,11,3,5411.0,92710740,VLGEA,VILLAGE SUPER MARKET INC,VLGEA,445110.0,Q,A,R,4815,3,5411.0,92710740.0,,,54.0,541.0,,,,,,,36.879,-0.002434,1563.0,4.0,36.5,57641.877,VLGEA,10.0,10.0,10.0,10.0,10.0,1,10.0,1.0,3.0,7.0,6.0,10.0,4.0,,10.0,10.0,8.0,8.0,7.0,10.0,7.0,9.0,7.0,6.0,10.0,9.0,,,7.0,5.0,10.0,10.0,10.0,8.0,6.0,2.0,10.0,3.0,,2.0,10.0,,10.0,1.0,10.0,8.0,10.0,,,5.0,7.0,3,10.0,10,1
2005-01-12,80857,,11,3,5411.0,92710740,VLGEA,VILLAGE SUPER MARKET INC,VLGEA,445110.0,Q,A,R,4815,3,5411.0,92710740.0,,,54.0,541.0,,,,,,,37.0,0.003281,1563.0,4.0,37.0,57831.0,VLGEA,10.0,10.0,10.0,10.0,10.0,1,10.0,1.0,3.0,7.0,6.0,10.0,4.0,,10.0,10.0,8.0,8.0,7.0,10.0,7.0,9.0,7.0,6.0,10.0,9.0,,,7.0,5.0,10.0,10.0,10.0,8.0,6.0,2.0,10.0,3.0,,2.0,10.0,,10.0,1.0,10.0,8.0,10.0,,,5.0,7.0,3,10.0,10,1
2005-01-13,80857,,11,3,5411.0,92710740,VLGEA,VILLAGE SUPER MARKET INC,VLGEA,445110.0,Q,A,R,4815,3,5411.0,92710740.0,,,54.0,541.0,,,,,,,37.909,0.024568,1563.0,4.0,37.25,59251.767,VLGEA,10.0,10.0,10.0,10.0,10.0,1,10.0,1.0,3.0,7.0,6.0,10.0,4.0,,10.0,10.0,8.0,8.0,7.0,10.0,7.0,9.0,7.0,6.0,10.0,9.0,,,7.0,5.0,10.0,10.0,10.0,8.0,6.0,2.0,10.0,3.0,,2.0,10.0,,10.0,1.0,10.0,8.0,10.0,,,5.0,7.0,3,10.0,10,1
2005-01-14,80857,,11,3,5411.0,92710740,VLGEA,VILLAGE SUPER MARKET INC,VLGEA,445110.0,Q,A,R,4815,3,5411.0,92710740.0,,,54.0,541.0,,,,,,,37.61,-0.007887,1563.0,4.0,36.801,58784.43,VLGEA,10.0,10.0,10.0,10.0,10.0,1,10.0,1.0,3.0,7.0,6.0,10.0,4.0,,10.0,10.0,8.0,8.0,7.0,10.0,7.0,9.0,7.0,6.0,10.0,9.0,,,7.0,5.0,10.0,10.0,10.0,8.0,6.0,2.0,10.0,3.0,,2.0,10.0,,10.0,1.0,10.0,8.0,10.0,,,5.0,7.0,3,10.0,10,1
