,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,81857,,11,1,3492.0,21664010,CAM,COOPER CAMERON CORP,CAM,332912.0,N,A,R,13833,1,3533.0,,,,35.0,353.0,,,,,,,52.31,-0.027876,54934.0,4.0,53.8,2873597.54,CAM,4.0,5.0,4.0,5.0,3.0,1,10.0,10.0,9.0,2.0,5.0,4.0,5.0,,3.0,2.0,,3.0,6.0,8.0,6.0,4.0,5.0,3.0,4.0,5.0,,,6.0,4.0,5.0,3.0,3.0,5.0,10.0,8.0,5.0,4.0,5.0,5.0,4.0,6.0,5.0,5.0,7.0,4.0,5.0,,,7.0,9.0,8,1.0,10,1
2005-01-04,81857,,11,1,3492.0,21664010,CAM,COOPER CAMERON CORP,CAM,332912.0,N,A,R,13833,1,3533.0,,,,35.0,353.0,,,,,,,52.35,0.000765,54934.0,4.0,52.7,2875794.9,CAM,4.0,5.0,4.0,5.0,3.0,1,10.0,10.0,9.0,2.0,5.0,4.0,5.0,,3.0,2.0,,3.0,6.0,8.0,6.0,4.0,5.0,3.0,4.0,5.0,,,6.0,4.0,5.0,3.0,3.0,5.0,10.0,8.0,5.0,4.0,5.0,5.0,4.0,6.0,5.0,5.0,7.0,4.0,5.0,,,7.0,9.0,8,1.0,10,1
2005-01-05,81857,,11,1,3492.0,21664010,CAM,COOPER CAMERON CORP,CAM,332912.0,N,A,R,13833,1,3533.0,,,,35.0,353.0,,,,,,,52.15,-0.00382,54934.0,4.0,52.35,2864808.1,CAM,4.0,5.0,4.0,5.0,3.0,1,10.0,10.0,9.0,2.0,5.0,4.0,5.0,,3.0,2.0,,3.0,6.0,8.0,6.0,4.0,5.0,3.0,4.0,5.0,,,6.0,4.0,5.0,3.0,3.0,5.0,10.0,8.0,5.0,4.0,5.0,5.0,4.0,6.0,5.0,5.0,7.0,4.0,5.0,,,7.0,9.0,8,1.0,10,1
2005-01-06,81857,,11,1,3492.0,21664010,CAM,COOPER CAMERON CORP,CAM,332912.0,N,A,R,13833,1,3533.0,,,,35.0,353.0,,,,,,,52.71,0.010738,54934.0,4.0,51.85,2895571.14,CAM,4.0,5.0,4.0,5.0,3.0,1,10.0,10.0,9.0,2.0,5.0,4.0,5.0,,3.0,2.0,,3.0,6.0,8.0,6.0,4.0,5.0,3.0,4.0,5.0,,,6.0,4.0,5.0,3.0,3.0,5.0,10.0,8.0,5.0,4.0,5.0,5.0,4.0,6.0,5.0,5.0,7.0,4.0,5.0,,,7.0,9.0,8,1.0,10,1
2005-01-07,81857,,11,1,3492.0,21664010,CAM,COOPER CAMERON CORP,CAM,332912.0,N,A,R,13833,1,3533.0,,,,35.0,353.0,,,,,,,51.53,-0.022387,54934.0,4.0,52.5,2830749.02,CAM,4.0,5.0,4.0,5.0,3.0,1,10.0,10.0,9.0,2.0,5.0,4.0,5.0,,3.0,2.0,,3.0,6.0,8.0,6.0,4.0,5.0,3.0,4.0,5.0,,,6.0,4.0,5.0,3.0,3.0,5.0,10.0,8.0,5.0,4.0,5.0,5.0,4.0,6.0,5.0,5.0,7.0,4.0,5.0,,,7.0,9.0,8,1.0,10,1
2005-01-10,81857,,11,1,3492.0,21664010,CAM,COOPER CAMERON CORP,CAM,332912.0,N,A,R,13833,1,3533.0,,,,35.0,353.0,,,,,,,52.26,0.014166,54934.0,4.0,52.06,2870850.84,CAM,4.0,5.0,4.0,5.0,3.0,1,10.0,10.0,9.0,2.0,5.0,4.0,5.0,,3.0,2.0,,3.0,6.0,8.0,6.0,4.0,5.0,3.0,4.0,5.0,,,6.0,4.0,5.0,3.0,3.0,5.0,10.0,8.0,5.0,4.0,5.0,5.0,4.0,6.0,5.0,5.0,7.0,4.0,5.0,,,7.0,9.0,8,1.0,10,1
2005-01-11,81857,,11,1,3492.0,21664010,CAM,COOPER CAMERON CORP,CAM,332912.0,N,A,R,13833,1,3533.0,,,,35.0,353.0,,,,,,,52.25,-0.000191,54934.0,4.0,51.92,2870301.5,CAM,4.0,5.0,4.0,5.0,3.0,1,10.0,10.0,9.0,2.0,5.0,4.0,5.0,,3.0,2.0,,3.0,6.0,8.0,6.0,4.0,5.0,3.0,4.0,5.0,,,6.0,4.0,5.0,3.0,3.0,5.0,10.0,8.0,5.0,4.0,5.0,5.0,4.0,6.0,5.0,5.0,7.0,4.0,5.0,,,7.0,9.0,8,1.0,10,1
2005-01-12,81857,,11,1,3492.0,21664010,CAM,COOPER CAMERON CORP,CAM,332912.0,N,A,R,13833,1,3533.0,,,,35.0,353.0,,,,,,,53.25,0.019139,54934.0,4.0,52.4,2925235.5,CAM,4.0,5.0,4.0,5.0,3.0,1,10.0,10.0,9.0,2.0,5.0,4.0,5.0,,3.0,2.0,,3.0,6.0,8.0,6.0,4.0,5.0,3.0,4.0,5.0,,,6.0,4.0,5.0,3.0,3.0,5.0,10.0,8.0,5.0,4.0,5.0,5.0,4.0,6.0,5.0,5.0,7.0,4.0,5.0,,,7.0,9.0,8,1.0,10,1
2005-01-13,81857,,11,1,3492.0,21664010,CAM,COOPER CAMERON CORP,CAM,332912.0,N,A,R,13833,1,3533.0,,,,35.0,353.0,,,,,,,54.39,0.021408,54934.0,4.0,53.26,2987860.26,CAM,4.0,5.0,4.0,5.0,3.0,1,10.0,10.0,9.0,2.0,5.0,4.0,5.0,,3.0,2.0,,3.0,6.0,8.0,6.0,4.0,5.0,3.0,4.0,5.0,,,6.0,4.0,5.0,3.0,3.0,5.0,10.0,8.0,5.0,4.0,5.0,5.0,4.0,6.0,5.0,5.0,7.0,4.0,5.0,,,7.0,9.0,8,1.0,10,1
2005-01-14,81857,,11,1,3492.0,21664010,CAM,COOPER CAMERON CORP,CAM,332912.0,N,A,R,13833,1,3533.0,,,,35.0,353.0,,,,,,,55.35,0.01765,54934.0,4.0,54.29,3040596.9,CAM,4.0,5.0,4.0,5.0,3.0,1,10.0,10.0,9.0,2.0,5.0,4.0,5.0,,3.0,2.0,,3.0,6.0,8.0,6.0,4.0,5.0,3.0,4.0,5.0,,,6.0,4.0,5.0,3.0,3.0,5.0,10.0,8.0,5.0,4.0,5.0,5.0,4.0,6.0,5.0,5.0,7.0,4.0,5.0,,,7.0,9.0,8,1.0,10,1
