,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,89952,,11,1,1479.0,20451N10,CMP,COMPASS MINERALS INTL INC,CMP,212393.0,N,A,R,44705,1,1481.0,,,,14.0,148.0,,,,,,,23.84,-0.016096,30871.0,1.0,24.48,735964.64,CMP,8.0,,5.0,,,1,1.0,10.0,,,,5.0,6.0,,9.0,9.0,,,9.0,,,6.0,7.0,,7.0,,,,7.0,8.0,,,8.0,10.0,,,,4.0,,,3.0,5.0,3.0,5.0,,,2.0,,,,4.0,10,8.0,10,10
2005-01-04,89952,,11,1,1479.0,20451N10,CMP,COMPASS MINERALS INTL INC,CMP,212393.0,N,A,R,44705,1,1481.0,,,,14.0,148.0,,,,,,,23.25,-0.024748,30871.0,1.0,24.09,717750.75,CMP,8.0,,5.0,,,1,1.0,10.0,,,,5.0,6.0,,9.0,9.0,,,9.0,,,6.0,7.0,,7.0,,,,7.0,8.0,,,8.0,10.0,,,,4.0,,,3.0,5.0,3.0,5.0,,,2.0,,,,4.0,10,8.0,10,10
2005-01-05,89952,,11,1,1479.0,20451N10,CMP,COMPASS MINERALS INTL INC,CMP,212393.0,N,A,R,44705,1,1481.0,,,,14.0,148.0,,,,,,,22.77,-0.020645,30871.0,1.0,23.26,702932.67,CMP,8.0,,5.0,,,1,1.0,10.0,,,,5.0,6.0,,9.0,9.0,,,9.0,,,6.0,7.0,,7.0,,,,7.0,8.0,,,8.0,10.0,,,,4.0,,,3.0,5.0,3.0,5.0,,,2.0,,,,4.0,10,8.0,10,10
2005-01-06,89952,,11,1,1479.0,20451N10,CMP,COMPASS MINERALS INTL INC,CMP,212393.0,N,A,R,44705,1,1481.0,,,,14.0,148.0,,,,,,,22.75,-0.000878,30871.0,1.0,22.67,702315.25,CMP,8.0,,5.0,,,1,1.0,10.0,,,,5.0,6.0,,9.0,9.0,,,9.0,,,6.0,7.0,,7.0,,,,7.0,8.0,,,8.0,10.0,,,,4.0,,,3.0,5.0,3.0,5.0,,,2.0,,,,4.0,10,8.0,10,10
2005-01-07,89952,,11,1,1479.0,20451N10,CMP,COMPASS MINERALS INTL INC,CMP,212393.0,N,A,R,44705,1,1481.0,,,,14.0,148.0,,,,,,,22.37,-0.016703,30871.0,1.0,22.8,690584.27,CMP,8.0,,5.0,,,1,1.0,10.0,,,,5.0,6.0,,9.0,9.0,,,9.0,,,6.0,7.0,,7.0,,,,7.0,8.0,,,8.0,10.0,,,,4.0,,,3.0,5.0,3.0,5.0,,,2.0,,,,4.0,10,8.0,10,10
2005-01-10,89952,,11,1,1479.0,20451N10,CMP,COMPASS MINERALS INTL INC,CMP,212393.0,N,A,R,44705,1,1481.0,,,,14.0,148.0,,,,,,,22.2,-0.007599,30871.0,1.0,22.37,685336.2,CMP,8.0,,5.0,,,1,1.0,10.0,,,,5.0,6.0,,9.0,9.0,,,9.0,,,6.0,7.0,,7.0,,,,7.0,8.0,,,8.0,10.0,,,,4.0,,,3.0,5.0,3.0,5.0,,,2.0,,,,4.0,10,8.0,10,10
2005-01-11,89952,,11,1,1479.0,20451N10,CMP,COMPASS MINERALS INTL INC,CMP,212393.0,N,A,R,44705,1,1481.0,,,,14.0,148.0,,,,,,,21.93,-0.012162,30871.0,1.0,22.2,677001.03,CMP,8.0,,5.0,,,1,1.0,10.0,,,,5.0,6.0,,9.0,9.0,,,9.0,,,6.0,7.0,,7.0,,,,7.0,8.0,,,8.0,10.0,,,,4.0,,,3.0,5.0,3.0,5.0,,,2.0,,,,4.0,10,8.0,10,10
2005-01-12,89952,,11,1,1479.0,20451N10,CMP,COMPASS MINERALS INTL INC,CMP,212393.0,N,A,R,44705,1,1481.0,,,,14.0,148.0,,,,,,,21.93,0.0,30871.0,1.0,22.16,677001.03,CMP,8.0,,5.0,,,1,1.0,10.0,,,,5.0,6.0,,9.0,9.0,,,9.0,,,6.0,7.0,,7.0,,,,7.0,8.0,,,8.0,10.0,,,,4.0,,,3.0,5.0,3.0,5.0,,,2.0,,,,4.0,10,8.0,10,10
2005-01-13,89952,,11,1,1479.0,20451N10,CMP,COMPASS MINERALS INTL INC,CMP,212393.0,N,A,R,44705,1,1481.0,,,,14.0,148.0,,,,,,,22.04,0.005016,30871.0,1.0,22.0,680396.84,CMP,8.0,,5.0,,,1,1.0,10.0,,,,5.0,6.0,,9.0,9.0,,,9.0,,,6.0,7.0,,7.0,,,,7.0,8.0,,,8.0,10.0,,,,4.0,,,3.0,5.0,3.0,5.0,,,2.0,,,,4.0,10,8.0,10,10
2005-01-14,89952,,11,1,1479.0,20451N10,CMP,COMPASS MINERALS INTL INC,CMP,212393.0,N,A,R,44705,1,1481.0,,,,14.0,148.0,,,,,,,22.12,0.00363,30871.0,1.0,22.24,682866.52,CMP,8.0,,5.0,,,1,1.0,10.0,,,,5.0,6.0,,9.0,9.0,,,9.0,,,6.0,7.0,,7.0,,,,7.0,8.0,,,8.0,10.0,,,,4.0,,,3.0,5.0,3.0,5.0,,,2.0,,,,4.0,10,8.0,10,10
2005-01-18,89952,,11,1,1479.0,20451N10,CMP,COMPASS MINERALS INTL INC,CMP,212393.0,N,A,R,44705,1,1481.0,,,,14.0,148.0,,,,,,,22.25,0.005877,30871.0,1.0,22.25,686879.75,CMP,8.0,,5.0,,,1,1.0,10.0,,,,5.0,6.0,,9.0,9.0,,,9.0,,,6.0,7.0,,7.0,,,,7.0,8.0,,,8.0,10.0,,,,4.0,,,3.0,5.0,3.0,5.0,,,2.0,,,,4.0,10,8.0,10,10
