,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,53663,,11,1,4911.0,90274810,UIL,U I L HOLDINGS CORP,UIL,221119.0,N,A,R,21819,1,4931.0,90274810.0,,,49.0,493.0,,,,,,,50.15,-0.022417,14556.0,1.666667,51.55,729983.4,UIL,8.0,10.0,1.0,,6.0,1,1.0,1.0,7.0,2.0,6.0,3.0,2.0,10.0,5.0,9.0,7.0,8.0,8.0,7.0,10.0,8.0,4.0,3.0,8.0,1.0,4.0,,8.0,9.0,10.0,8.0,4.0,7.0,10.0,7.0,10.0,6.0,,4.0,9.0,5.0,9.0,10.0,9.0,5.0,9.0,9.0,10.0,10.0,9.0,3,7.0,10,1
2005-01-04,53663,,11,1,4911.0,90274810,UIL,U I L HOLDINGS CORP,UIL,221119.0,N,A,R,21819,1,4931.0,90274810.0,,,49.0,493.0,,,,,,,49.8,-0.006979,14556.0,1.666667,50.05,724888.8,UIL,8.0,10.0,1.0,,6.0,1,1.0,1.0,7.0,2.0,6.0,3.0,2.0,10.0,5.0,9.0,7.0,8.0,8.0,7.0,10.0,8.0,4.0,3.0,8.0,1.0,4.0,,8.0,9.0,10.0,8.0,4.0,7.0,10.0,7.0,10.0,6.0,,4.0,9.0,5.0,9.0,10.0,9.0,5.0,9.0,9.0,10.0,10.0,9.0,3,7.0,10,1
2005-01-05,53663,,11,1,4911.0,90274810,UIL,U I L HOLDINGS CORP,UIL,221119.0,N,A,R,21819,1,4931.0,90274810.0,,,49.0,493.0,,,,,,,48.87,-0.018675,14556.0,1.666667,49.55,711351.72,UIL,8.0,10.0,1.0,,6.0,1,1.0,1.0,7.0,2.0,6.0,3.0,2.0,10.0,5.0,9.0,7.0,8.0,8.0,7.0,10.0,8.0,4.0,3.0,8.0,1.0,4.0,,8.0,9.0,10.0,8.0,4.0,7.0,10.0,7.0,10.0,6.0,,4.0,9.0,5.0,9.0,10.0,9.0,5.0,9.0,9.0,10.0,10.0,9.0,3,7.0,10,1
2005-01-06,53663,,11,1,4911.0,90274810,UIL,U I L HOLDINGS CORP,UIL,221119.0,N,A,R,21819,1,4931.0,90274810.0,,,49.0,493.0,,,,,,,48.55,-0.006548,14556.0,1.666667,48.77,706693.8,UIL,8.0,10.0,1.0,,6.0,1,1.0,1.0,7.0,2.0,6.0,3.0,2.0,10.0,5.0,9.0,7.0,8.0,8.0,7.0,10.0,8.0,4.0,3.0,8.0,1.0,4.0,,8.0,9.0,10.0,8.0,4.0,7.0,10.0,7.0,10.0,6.0,,4.0,9.0,5.0,9.0,10.0,9.0,5.0,9.0,9.0,10.0,10.0,9.0,3,7.0,10,1
2005-01-07,53663,,11,1,4911.0,90274810,UIL,U I L HOLDINGS CORP,UIL,221119.0,N,A,R,21819,1,4931.0,90274810.0,,,49.0,493.0,,,,,,,48.37,-0.003708,14556.0,1.666667,48.6,704073.72,UIL,8.0,10.0,1.0,,6.0,1,1.0,1.0,7.0,2.0,6.0,3.0,2.0,10.0,5.0,9.0,7.0,8.0,8.0,7.0,10.0,8.0,4.0,3.0,8.0,1.0,4.0,,8.0,9.0,10.0,8.0,4.0,7.0,10.0,7.0,10.0,6.0,,4.0,9.0,5.0,9.0,10.0,9.0,5.0,9.0,9.0,10.0,10.0,9.0,3,7.0,10,1
2005-01-10,53663,,11,1,4911.0,90274810,UIL,U I L HOLDINGS CORP,UIL,221119.0,N,A,R,21819,1,4931.0,90274810.0,,,49.0,493.0,,,,,,,48.61,0.004962,14556.0,1.666667,48.36,707567.16,UIL,8.0,10.0,1.0,,6.0,1,1.0,1.0,7.0,2.0,6.0,3.0,2.0,10.0,5.0,9.0,7.0,8.0,8.0,7.0,10.0,8.0,4.0,3.0,8.0,1.0,4.0,,8.0,9.0,10.0,8.0,4.0,7.0,10.0,7.0,10.0,6.0,,4.0,9.0,5.0,9.0,10.0,9.0,5.0,9.0,9.0,10.0,10.0,9.0,3,7.0,10,1
2005-01-11,53663,,11,1,4911.0,90274810,UIL,U I L HOLDINGS CORP,UIL,221119.0,N,A,R,21819,1,4931.0,90274810.0,,,49.0,493.0,,,,,,,48.37,-0.004937,14556.0,1.666667,48.62,704073.72,UIL,8.0,10.0,1.0,,6.0,1,1.0,1.0,7.0,2.0,6.0,3.0,2.0,10.0,5.0,9.0,7.0,8.0,8.0,7.0,10.0,8.0,4.0,3.0,8.0,1.0,4.0,,8.0,9.0,10.0,8.0,4.0,7.0,10.0,7.0,10.0,6.0,,4.0,9.0,5.0,9.0,10.0,9.0,5.0,9.0,9.0,10.0,10.0,9.0,3,7.0,10,1
2005-01-12,53663,,11,1,4911.0,90274810,UIL,U I L HOLDINGS CORP,UIL,221119.0,N,A,R,21819,1,4931.0,90274810.0,,,49.0,493.0,,,,,,,48.28,-0.001861,14556.0,1.666667,48.45,702763.68,UIL,8.0,10.0,1.0,,6.0,1,1.0,1.0,7.0,2.0,6.0,3.0,2.0,10.0,5.0,9.0,7.0,8.0,8.0,7.0,10.0,8.0,4.0,3.0,8.0,1.0,4.0,,8.0,9.0,10.0,8.0,4.0,7.0,10.0,7.0,10.0,6.0,,4.0,9.0,5.0,9.0,10.0,9.0,5.0,9.0,9.0,10.0,10.0,9.0,3,7.0,10,1
2005-01-13,53663,,11,1,4911.0,90274810,UIL,U I L HOLDINGS CORP,UIL,221119.0,N,A,R,21819,1,4931.0,90274810.0,,,49.0,493.0,,,,,,,48.21,-0.00145,14556.0,1.666667,48.2,701744.76,UIL,8.0,10.0,1.0,,6.0,1,1.0,1.0,7.0,2.0,6.0,3.0,2.0,10.0,5.0,9.0,7.0,8.0,8.0,7.0,10.0,8.0,4.0,3.0,8.0,1.0,4.0,,8.0,9.0,10.0,8.0,4.0,7.0,10.0,7.0,10.0,6.0,,4.0,9.0,5.0,9.0,10.0,9.0,5.0,9.0,9.0,10.0,10.0,9.0,3,7.0,10,1
2005-01-14,53663,,11,1,4911.0,90274810,UIL,U I L HOLDINGS CORP,UIL,221119.0,N,A,R,21819,1,4931.0,90274810.0,,,49.0,493.0,,,,,,,48.44,0.004771,14556.0,1.666667,48.17,705092.64,UIL,8.0,10.0,1.0,,6.0,1,1.0,1.0,7.0,2.0,6.0,3.0,2.0,10.0,5.0,9.0,7.0,8.0,8.0,7.0,10.0,8.0,4.0,3.0,8.0,1.0,4.0,,8.0,9.0,10.0,8.0,4.0,7.0,10.0,7.0,10.0,6.0,,4.0,9.0,5.0,9.0,10.0,9.0,5.0,9.0,9.0,10.0,10.0,9.0,3,7.0,10,1
