,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,87385,,11,3,7310.0,25385G10,DIGI,DIGITAL IMPACT INC,DIGI,541830.0,Q,A,R,17409,3,7310.0,,,,73.0,731.0,,,,,,,1.42,0.0,36900.0,1.0,1.44,52398.0,DIGI,10.0,4.0,10.0,5.0,9.0,10,10.0,10.0,2.0,6.0,9.0,6.0,10.0,,1.0,1.0,10.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,3.0,,,,4.0,,,10.0,1.0,1.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,,,2.0,1.0,9,6.0,10,1
2005-01-04,87385,,11,3,7310.0,25385G10,DIGI,DIGITAL IMPACT INC,DIGI,541830.0,Q,A,R,17409,3,7310.0,,,,73.0,731.0,,,,,,,1.4,-0.014084,36900.0,1.0,1.38,51660.0,DIGI,10.0,4.0,10.0,5.0,9.0,10,10.0,10.0,2.0,6.0,9.0,6.0,10.0,,1.0,1.0,10.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,3.0,,,,4.0,,,10.0,1.0,1.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,,,2.0,1.0,9,6.0,10,1
2005-01-05,87385,,11,3,7310.0,25385G10,DIGI,DIGITAL IMPACT INC,DIGI,541830.0,Q,A,R,17409,3,7310.0,,,,73.0,731.0,,,,,,,1.37,-0.021429,36900.0,1.0,1.4,50553.0,DIGI,10.0,4.0,10.0,5.0,9.0,10,10.0,10.0,2.0,6.0,9.0,6.0,10.0,,1.0,1.0,10.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,3.0,,,,4.0,,,10.0,1.0,1.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,,,2.0,1.0,9,6.0,10,1
2005-01-06,87385,,11,3,7310.0,25385G10,DIGI,DIGITAL IMPACT INC,DIGI,541830.0,Q,A,R,17409,3,7310.0,,,,73.0,731.0,,,,,,,1.42,0.036496,36900.0,1.0,1.38,52398.0,DIGI,10.0,4.0,10.0,5.0,9.0,10,10.0,10.0,2.0,6.0,9.0,6.0,10.0,,1.0,1.0,10.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,3.0,,,,4.0,,,10.0,1.0,1.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,,,2.0,1.0,9,6.0,10,1
2005-01-07,87385,,11,3,7310.0,25385G10,DIGI,DIGITAL IMPACT INC,DIGI,541830.0,Q,A,R,17409,3,7310.0,,,,73.0,731.0,,,,,,,1.44,0.014085,36900.0,1.0,1.42,53136.0,DIGI,10.0,4.0,10.0,5.0,9.0,10,10.0,10.0,2.0,6.0,9.0,6.0,10.0,,1.0,1.0,10.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,3.0,,,,4.0,,,10.0,1.0,1.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,,,2.0,1.0,9,6.0,10,1
2005-01-10,87385,,11,3,7310.0,25385G10,DIGI,DIGITAL IMPACT INC,DIGI,541830.0,Q,A,R,17409,3,7310.0,,,,73.0,731.0,,,,,,,1.43,-0.006945,36900.0,1.0,1.4,52767.0,DIGI,10.0,4.0,10.0,5.0,9.0,10,10.0,10.0,2.0,6.0,9.0,6.0,10.0,,1.0,1.0,10.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,3.0,,,,4.0,,,10.0,1.0,1.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,,,2.0,1.0,9,6.0,10,1
2005-01-11,87385,,11,3,7310.0,25385G10,DIGI,DIGITAL IMPACT INC,DIGI,541830.0,Q,A,R,17409,3,7310.0,,,,73.0,731.0,,,,,,,1.4,-0.020979,36900.0,1.0,1.41,51660.0,DIGI,10.0,4.0,10.0,5.0,9.0,10,10.0,10.0,2.0,6.0,9.0,6.0,10.0,,1.0,1.0,10.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,3.0,,,,4.0,,,10.0,1.0,1.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,,,2.0,1.0,9,6.0,10,1
2005-01-12,87385,,11,3,7310.0,25385G10,DIGI,DIGITAL IMPACT INC,DIGI,541830.0,Q,A,R,17409,3,7310.0,,,,73.0,731.0,,,,,,,1.38,-0.014286,36900.0,1.0,1.4,50922.0,DIGI,10.0,4.0,10.0,5.0,9.0,10,10.0,10.0,2.0,6.0,9.0,6.0,10.0,,1.0,1.0,10.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,3.0,,,,4.0,,,10.0,1.0,1.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,,,2.0,1.0,9,6.0,10,1
2005-01-13,87385,,11,3,7310.0,25385G10,DIGI,DIGITAL IMPACT INC,DIGI,541830.0,Q,A,R,17409,3,7310.0,,,,73.0,731.0,,,,,,,1.34,-0.028985,36900.0,1.0,1.37,49446.0,DIGI,10.0,4.0,10.0,5.0,9.0,10,10.0,10.0,2.0,6.0,9.0,6.0,10.0,,1.0,1.0,10.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,3.0,,,,4.0,,,10.0,1.0,1.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,,,2.0,1.0,9,6.0,10,1
2005-01-14,87385,,11,3,7310.0,25385G10,DIGI,DIGITAL IMPACT INC,DIGI,541830.0,Q,A,R,17409,3,7310.0,,,,73.0,731.0,,,,,,,1.31,-0.022388,36900.0,1.0,1.31,48339.0,DIGI,10.0,4.0,10.0,5.0,9.0,10,10.0,10.0,2.0,6.0,9.0,6.0,10.0,,1.0,1.0,10.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,3.0,,,,4.0,,,10.0,1.0,1.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,,,2.0,1.0,9,6.0,10,1
2005-01-18,87385,,11,3,7310.0,25385G10,DIGI,DIGITAL IMPACT INC,DIGI,541830.0,Q,A,R,17409,3,7310.0,,,,73.0,731.0,,,,,,,1.4,0.068702,36900.0,1.0,1.36,51660.0,DIGI,10.0,4.0,10.0,5.0,9.0,10,10.0,10.0,2.0,6.0,9.0,6.0,10.0,,1.0,1.0,10.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,3.0,,,,4.0,,,10.0,1.0,1.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,,,2.0,1.0,9,6.0,10,1
2005-01-19,87385,,11,3,7310.0,25385G10,DIGI,DIGITAL IMPACT INC,DIGI,541830.0,Q,A,R,17409,3,7310.0,,,,73.0,731.0,,,,,,,1.41,0.007143,36900.0,1.0,1.36,52029.0,DIGI,10.0,4.0,10.0,5.0,9.0,10,10.0,10.0,2.0,6.0,9.0,6.0,10.0,,1.0,1.0,10.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,3.0,,,,4.0,,,10.0,1.0,1.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,,,2.0,1.0,9,6.0,10,1
2005-01-20,87385,,11,3,7310.0,25385G10,DIGI,DIGITAL IMPACT INC,DIGI,541830.0,Q,A,R,17409,3,7310.0,,,,73.0,731.0,,,,,,,1.42,0.007092,36900.0,1.0,1.449,52398.0,DIGI,10.0,4.0,10.0,5.0,9.0,10,10.0,10.0,2.0,6.0,9.0,6.0,10.0,,1.0,1.0,10.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,3.0,,,,4.0,,,10.0,1.0,1.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,,,2.0,1.0,9,6.0,10,1
2005-01-21,87385,,11,3,7310.0,25385G10,DIGI,DIGITAL IMPACT INC,DIGI,541830.0,Q,A,R,17409,3,7310.0,,,,73.0,731.0,,,,,,,1.45,0.021127,36900.0,1.0,1.43,53505.0,DIGI,10.0,4.0,10.0,5.0,9.0,10,10.0,10.0,2.0,6.0,9.0,6.0,10.0,,1.0,1.0,10.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,3.0,,,,4.0,,,10.0,1.0,1.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,,,2.0,1.0,9,6.0,10,1
2005-01-24,87385,,11,3,7310.0,25385G10,DIGI,DIGITAL IMPACT INC,DIGI,541830.0,Q,A,R,17409,3,7310.0,,,,73.0,731.0,,,,,,,1.46,0.006897,36900.0,1.0,1.46,53874.0,DIGI,10.0,4.0,10.0,5.0,9.0,10,10.0,10.0,2.0,6.0,9.0,6.0,10.0,,1.0,1.0,10.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,3.0,,,,4.0,,,10.0,1.0,1.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,,,2.0,1.0,9,6.0,10,1
2005-01-25,87385,,11,3,7310.0,25385G10,DIGI,DIGITAL IMPACT INC,DIGI,541830.0,Q,A,R,17409,3,7310.0,,,,73.0,731.0,,,,,,,1.42,-0.027397,36900.0,1.0,1.47,52398.0,DIGI,10.0,4.0,10.0,5.0,9.0,10,10.0,10.0,2.0,6.0,9.0,6.0,10.0,,1.0,1.0,10.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,3.0,,,,4.0,,,10.0,1.0,1.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,,,2.0,1.0,9,6.0,10,1
2005-01-26,87385,,11,3,7310.0,25385G10,DIGI,DIGITAL IMPACT INC,DIGI,541830.0,Q,A,R,17409,3,7310.0,,,,73.0,731.0,,,,,,,1.45,0.021127,36900.0,1.0,1.43,53505.0,DIGI,10.0,4.0,10.0,5.0,9.0,10,10.0,10.0,2.0,6.0,9.0,6.0,10.0,,1.0,1.0,10.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,3.0,,,,4.0,,,10.0,1.0,1.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,,,2.0,1.0,9,6.0,10,1
2005-01-27,87385,,11,3,7310.0,25385G10,DIGI,DIGITAL IMPACT INC,DIGI,541830.0,Q,A,R,17409,3,7310.0,,,,73.0,731.0,,,,,,,1.5,0.034483,36900.0,1.0,1.47,55350.0,DIGI,10.0,4.0,10.0,5.0,9.0,10,10.0,10.0,2.0,6.0,9.0,6.0,10.0,,1.0,1.0,10.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,3.0,,,,4.0,,,10.0,1.0,1.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,,,2.0,1.0,9,6.0,10,1
2005-01-28,87385,,11,3,7310.0,25385G10,DIGI,DIGITAL IMPACT INC,DIGI,541830.0,Q,A,R,17409,3,7310.0,,,,73.0,731.0,,,,,,,1.49,-0.006667,36900.0,1.0,1.55,54981.0,DIGI,10.0,4.0,10.0,5.0,9.0,10,10.0,10.0,2.0,6.0,9.0,6.0,10.0,,1.0,1.0,10.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,3.0,,,,4.0,,,10.0,1.0,1.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,,,2.0,1.0,9,6.0,10,1
2005-01-31,87385,,11,3,7310.0,25385G10,DIGI,DIGITAL IMPACT INC,DIGI,541830.0,Q,A,R,17409,3,7310.0,,,,73.0,731.0,,,,,,,1.45,-0.026846,36900.0,1.0,1.45,53505.0,DIGI,10.0,4.0,10.0,5.0,9.0,10,10.0,10.0,2.0,6.0,9.0,6.0,10.0,,1.0,1.0,10.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,3.0,,,,4.0,,,10.0,1.0,1.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,1.0,,,2.0,1.0,9,6.0,10,1
