,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,89390,,11,3,3841.0,50157710,KYPH,KYPHON INC,KYPH,421450.0,Q,A,R,43143,3,3841.0,50157710.0,,,38.0,384.0,,,,,,,25.65,-0.00427,41325.0,1.0,25.8,1059986.25,KYPH,6.0,1.0,10.0,1.0,6.0,10,10.0,1.0,2.0,1.0,1.0,5.0,10.0,,3.0,1.0,6.0,5.0,1.0,2.0,1.0,1.0,10.0,9.0,1.0,1.0,,,3.0,3.0,1.0,3.0,1.0,3.0,1.0,,1.0,2.0,,7.0,3.0,10.0,3.0,2.0,,,4.0,,,,4.0,10,2.0,10,10
2005-01-04,89390,,11,3,3841.0,50157710,KYPH,KYPHON INC,KYPH,421450.0,Q,A,R,43143,3,3841.0,50157710.0,,,38.0,384.0,,,,,,,25.38,-0.010526,41325.0,1.0,25.75,1048828.5,KYPH,6.0,1.0,10.0,1.0,6.0,10,10.0,1.0,2.0,1.0,1.0,5.0,10.0,,3.0,1.0,6.0,5.0,1.0,2.0,1.0,1.0,10.0,9.0,1.0,1.0,,,3.0,3.0,1.0,3.0,1.0,3.0,1.0,,1.0,2.0,,7.0,3.0,10.0,3.0,2.0,,,4.0,,,,4.0,10,2.0,10,10
2005-01-05,89390,,11,3,3841.0,50157710,KYPH,KYPHON INC,KYPH,421450.0,Q,A,R,43143,3,3841.0,50157710.0,,,38.0,384.0,,,,,,,25.48,0.00394,41325.0,1.0,25.42,1052961.0,KYPH,6.0,1.0,10.0,1.0,6.0,10,10.0,1.0,2.0,1.0,1.0,5.0,10.0,,3.0,1.0,6.0,5.0,1.0,2.0,1.0,1.0,10.0,9.0,1.0,1.0,,,3.0,3.0,1.0,3.0,1.0,3.0,1.0,,1.0,2.0,,7.0,3.0,10.0,3.0,2.0,,,4.0,,,,4.0,10,2.0,10,10
2005-01-06,89390,,11,3,3841.0,50157710,KYPH,KYPHON INC,KYPH,421450.0,Q,A,R,43143,3,3841.0,50157710.0,,,38.0,384.0,,,,,,,24.9,-0.022763,41325.0,1.0,25.5,1028992.5,KYPH,6.0,1.0,10.0,1.0,6.0,10,10.0,1.0,2.0,1.0,1.0,5.0,10.0,,3.0,1.0,6.0,5.0,1.0,2.0,1.0,1.0,10.0,9.0,1.0,1.0,,,3.0,3.0,1.0,3.0,1.0,3.0,1.0,,1.0,2.0,,7.0,3.0,10.0,3.0,2.0,,,4.0,,,,4.0,10,2.0,10,10
2005-01-07,89390,,11,3,3841.0,50157710,KYPH,KYPHON INC,KYPH,421450.0,Q,A,R,43143,3,3841.0,50157710.0,,,38.0,384.0,,,,,,,24.44,-0.018474,41325.0,1.0,25.0,1009983.0,KYPH,6.0,1.0,10.0,1.0,6.0,10,10.0,1.0,2.0,1.0,1.0,5.0,10.0,,3.0,1.0,6.0,5.0,1.0,2.0,1.0,1.0,10.0,9.0,1.0,1.0,,,3.0,3.0,1.0,3.0,1.0,3.0,1.0,,1.0,2.0,,7.0,3.0,10.0,3.0,2.0,,,4.0,,,,4.0,10,2.0,10,10
2005-01-10,89390,,11,3,3841.0,50157710,KYPH,KYPHON INC,KYPH,421450.0,Q,A,R,43143,3,3841.0,50157710.0,,,38.0,384.0,,,,,,,24.71,0.011047,41325.0,1.0,24.57,1021140.75,KYPH,6.0,1.0,10.0,1.0,6.0,10,10.0,1.0,2.0,1.0,1.0,5.0,10.0,,3.0,1.0,6.0,5.0,1.0,2.0,1.0,1.0,10.0,9.0,1.0,1.0,,,3.0,3.0,1.0,3.0,1.0,3.0,1.0,,1.0,2.0,,7.0,3.0,10.0,3.0,2.0,,,4.0,,,,4.0,10,2.0,10,10
2005-01-11,89390,,11,3,3841.0,50157710,KYPH,KYPHON INC,KYPH,421450.0,Q,A,R,43143,3,3841.0,50157710.0,,,38.0,384.0,,,,,,,24.29,-0.016997,41325.0,1.0,24.61,1003784.25,KYPH,6.0,1.0,10.0,1.0,6.0,10,10.0,1.0,2.0,1.0,1.0,5.0,10.0,,3.0,1.0,6.0,5.0,1.0,2.0,1.0,1.0,10.0,9.0,1.0,1.0,,,3.0,3.0,1.0,3.0,1.0,3.0,1.0,,1.0,2.0,,7.0,3.0,10.0,3.0,2.0,,,4.0,,,,4.0,10,2.0,10,10
2005-01-12,89390,,11,3,3841.0,50157710,KYPH,KYPHON INC,KYPH,421450.0,Q,A,R,43143,3,3841.0,50157710.0,,,38.0,384.0,,,,,,,24.04,-0.010292,41325.0,1.0,24.2,993453.0,KYPH,6.0,1.0,10.0,1.0,6.0,10,10.0,1.0,2.0,1.0,1.0,5.0,10.0,,3.0,1.0,6.0,5.0,1.0,2.0,1.0,1.0,10.0,9.0,1.0,1.0,,,3.0,3.0,1.0,3.0,1.0,3.0,1.0,,1.0,2.0,,7.0,3.0,10.0,3.0,2.0,,,4.0,,,,4.0,10,2.0,10,10
2005-01-13,89390,,11,3,3841.0,50157710,KYPH,KYPHON INC,KYPH,421450.0,Q,A,R,43143,3,3841.0,50157710.0,,,38.0,384.0,,,,,,,23.86,-0.007488,41325.0,1.0,23.92,986014.5,KYPH,6.0,1.0,10.0,1.0,6.0,10,10.0,1.0,2.0,1.0,1.0,5.0,10.0,,3.0,1.0,6.0,5.0,1.0,2.0,1.0,1.0,10.0,9.0,1.0,1.0,,,3.0,3.0,1.0,3.0,1.0,3.0,1.0,,1.0,2.0,,7.0,3.0,10.0,3.0,2.0,,,4.0,,,,4.0,10,2.0,10,10
2005-01-14,89390,,11,3,3841.0,50157710,KYPH,KYPHON INC,KYPH,421450.0,Q,A,R,43143,3,3841.0,50157710.0,,,38.0,384.0,,,,,,,24.24,0.015926,41325.0,1.0,23.8,1001718.0,KYPH,6.0,1.0,10.0,1.0,6.0,10,10.0,1.0,2.0,1.0,1.0,5.0,10.0,,3.0,1.0,6.0,5.0,1.0,2.0,1.0,1.0,10.0,9.0,1.0,1.0,,,3.0,3.0,1.0,3.0,1.0,3.0,1.0,,1.0,2.0,,7.0,3.0,10.0,3.0,2.0,,,4.0,,,,4.0,10,2.0,10,10
