,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,58755,,11,1,3621.0,5774110,BEZ,BALDOR ELECTRIC CO,BEZ,335312.0,N,A,R,481,1,3621.0,5774110.0,,,36.0,362.0,,,,,,,27.23,-0.010897,32986.0,1.0,27.5,898208.78,BEZ,7.0,4.0,7.0,5.0,5.0,10,10.0,10.0,6.0,4.0,8.0,7.0,5.0,8.0,4.0,3.0,,6.0,7.0,2.0,7.0,2.0,7.0,5.0,5.0,3.0,5.0,,7.0,6.0,5.0,7.0,5.0,7.0,9.0,6.0,4.0,6.0,10.0,5.0,4.0,7.0,7.0,8.0,5.0,6.0,8.0,9.0,9.0,9.0,5.0,4,6.0,10,1
2005-01-04,58755,,11,1,3621.0,5774110,BEZ,BALDOR ELECTRIC CO,BEZ,335312.0,N,A,R,481,1,3621.0,5774110.0,,,36.0,362.0,,,,,,,27.02,-0.007712,32986.0,1.0,27.15,891281.72,BEZ,7.0,4.0,7.0,5.0,5.0,10,10.0,10.0,6.0,4.0,8.0,7.0,5.0,8.0,4.0,3.0,,6.0,7.0,2.0,7.0,2.0,7.0,5.0,5.0,3.0,5.0,,7.0,6.0,5.0,7.0,5.0,7.0,9.0,6.0,4.0,6.0,10.0,5.0,4.0,7.0,7.0,8.0,5.0,6.0,8.0,9.0,9.0,9.0,5.0,4,6.0,10,1
2005-01-05,58755,,11,1,3621.0,5774110,BEZ,BALDOR ELECTRIC CO,BEZ,335312.0,N,A,R,481,1,3621.0,5774110.0,,,36.0,362.0,,,,,,,26.85,-0.006292,32986.0,1.0,27.0,885674.1,BEZ,7.0,4.0,7.0,5.0,5.0,10,10.0,10.0,6.0,4.0,8.0,7.0,5.0,8.0,4.0,3.0,,6.0,7.0,2.0,7.0,2.0,7.0,5.0,5.0,3.0,5.0,,7.0,6.0,5.0,7.0,5.0,7.0,9.0,6.0,4.0,6.0,10.0,5.0,4.0,7.0,7.0,8.0,5.0,6.0,8.0,9.0,9.0,9.0,5.0,4,6.0,10,1
2005-01-06,58755,,11,1,3621.0,5774110,BEZ,BALDOR ELECTRIC CO,BEZ,335312.0,N,A,R,481,1,3621.0,5774110.0,,,36.0,362.0,,,,,,,26.75,-0.003724,32986.0,1.0,26.85,882375.5,BEZ,7.0,4.0,7.0,5.0,5.0,10,10.0,10.0,6.0,4.0,8.0,7.0,5.0,8.0,4.0,3.0,,6.0,7.0,2.0,7.0,2.0,7.0,5.0,5.0,3.0,5.0,,7.0,6.0,5.0,7.0,5.0,7.0,9.0,6.0,4.0,6.0,10.0,5.0,4.0,7.0,7.0,8.0,5.0,6.0,8.0,9.0,9.0,9.0,5.0,4,6.0,10,1
2005-01-07,58755,,11,1,3621.0,5774110,BEZ,BALDOR ELECTRIC CO,BEZ,335312.0,N,A,R,481,1,3621.0,5774110.0,,,36.0,362.0,,,,,,,26.55,-0.007477,32986.0,1.0,26.75,875778.3,BEZ,7.0,4.0,7.0,5.0,5.0,10,10.0,10.0,6.0,4.0,8.0,7.0,5.0,8.0,4.0,3.0,,6.0,7.0,2.0,7.0,2.0,7.0,5.0,5.0,3.0,5.0,,7.0,6.0,5.0,7.0,5.0,7.0,9.0,6.0,4.0,6.0,10.0,5.0,4.0,7.0,7.0,8.0,5.0,6.0,8.0,9.0,9.0,9.0,5.0,4,6.0,10,1
2005-01-10,58755,,11,1,3621.0,5774110,BEZ,BALDOR ELECTRIC CO,BEZ,335312.0,N,A,R,481,1,3621.0,5774110.0,,,36.0,362.0,,,,,,,26.45,-0.003766,32986.0,1.0,26.55,872479.7,BEZ,7.0,4.0,7.0,5.0,5.0,10,10.0,10.0,6.0,4.0,8.0,7.0,5.0,8.0,4.0,3.0,,6.0,7.0,2.0,7.0,2.0,7.0,5.0,5.0,3.0,5.0,,7.0,6.0,5.0,7.0,5.0,7.0,9.0,6.0,4.0,6.0,10.0,5.0,4.0,7.0,7.0,8.0,5.0,6.0,8.0,9.0,9.0,9.0,5.0,4,6.0,10,1
2005-01-11,58755,,11,1,3621.0,5774110,BEZ,BALDOR ELECTRIC CO,BEZ,335312.0,N,A,R,481,1,3621.0,5774110.0,,,36.0,362.0,,,,,,,26.1,-0.013233,32986.0,1.0,26.35,860934.6,BEZ,7.0,4.0,7.0,5.0,5.0,10,10.0,10.0,6.0,4.0,8.0,7.0,5.0,8.0,4.0,3.0,,6.0,7.0,2.0,7.0,2.0,7.0,5.0,5.0,3.0,5.0,,7.0,6.0,5.0,7.0,5.0,7.0,9.0,6.0,4.0,6.0,10.0,5.0,4.0,7.0,7.0,8.0,5.0,6.0,8.0,9.0,9.0,9.0,5.0,4,6.0,10,1
2005-01-12,58755,,11,1,3621.0,5774110,BEZ,BALDOR ELECTRIC CO,BEZ,335312.0,N,A,R,481,1,3621.0,5774110.0,,,36.0,362.0,,,,,,,25.99,-0.004215,32986.0,1.0,26.1,857306.14,BEZ,7.0,4.0,7.0,5.0,5.0,10,10.0,10.0,6.0,4.0,8.0,7.0,5.0,8.0,4.0,3.0,,6.0,7.0,2.0,7.0,2.0,7.0,5.0,5.0,3.0,5.0,,7.0,6.0,5.0,7.0,5.0,7.0,9.0,6.0,4.0,6.0,10.0,5.0,4.0,7.0,7.0,8.0,5.0,6.0,8.0,9.0,9.0,9.0,5.0,4,6.0,10,1
2005-01-13,58755,,11,1,3621.0,5774110,BEZ,BALDOR ELECTRIC CO,BEZ,335312.0,N,A,R,481,1,3621.0,5774110.0,,,36.0,362.0,,,,,,,25.82,-0.006541,32986.0,1.0,26.0,851698.52,BEZ,7.0,4.0,7.0,5.0,5.0,10,10.0,10.0,6.0,4.0,8.0,7.0,5.0,8.0,4.0,3.0,,6.0,7.0,2.0,7.0,2.0,7.0,5.0,5.0,3.0,5.0,,7.0,6.0,5.0,7.0,5.0,7.0,9.0,6.0,4.0,6.0,10.0,5.0,4.0,7.0,7.0,8.0,5.0,6.0,8.0,9.0,9.0,9.0,5.0,4,6.0,10,1
2005-01-14,58755,,11,1,3621.0,5774110,BEZ,BALDOR ELECTRIC CO,BEZ,335312.0,N,A,R,481,1,3621.0,5774110.0,,,36.0,362.0,,,,,,,25.95,0.005035,32986.0,1.0,25.83,855986.7,BEZ,7.0,4.0,7.0,5.0,5.0,10,10.0,10.0,6.0,4.0,8.0,7.0,5.0,8.0,4.0,3.0,,6.0,7.0,2.0,7.0,2.0,7.0,5.0,5.0,3.0,5.0,,7.0,6.0,5.0,7.0,5.0,7.0,9.0,6.0,4.0,6.0,10.0,5.0,4.0,7.0,7.0,8.0,5.0,6.0,8.0,9.0,9.0,9.0,5.0,4,6.0,10,1
