,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,54245,,11,3,1310.0,14844930,CECX,CASTLE ENERGY CORP,CECX,211111.0,Q,A,R,5812,3,1310.0,14844930.0,,,13.0,131.0,,,,,,,12.1,-0.031147,6915.0,1.0,12.3,83671.5,CECX,10.0,9.0,,9.0,,1,10.0,1.0,4.0,1.0,9.0,,,7.0,1.0,,8.0,8.0,,,10.0,4.0,1.0,2.0,1.0,5.0,1.0,,7.0,8.0,9.0,,10.0,10.0,5.0,8.0,9.0,2.0,,2.0,2.0,2.0,9.0,1.0,10.0,8.0,4.0,,,10.0,2.0,5,10.0,10,1
2005-01-04,54245,,11,3,1310.0,14844930,CECX,CASTLE ENERGY CORP,CECX,211111.0,Q,A,R,5812,3,1310.0,14844930.0,,,13.0,131.0,,,,,,,12.15,0.004132,6915.0,1.0,12.15,84017.25,CECX,10.0,9.0,,9.0,,1,10.0,1.0,4.0,1.0,9.0,,,7.0,1.0,,8.0,8.0,,,10.0,4.0,1.0,2.0,1.0,5.0,1.0,,7.0,8.0,9.0,,10.0,10.0,5.0,8.0,9.0,2.0,,2.0,2.0,2.0,9.0,1.0,10.0,8.0,4.0,,,10.0,2.0,5,10.0,10,1
2005-01-05,54245,,11,3,1310.0,14844930,CECX,CASTLE ENERGY CORP,CECX,211111.0,Q,A,R,5812,3,1310.0,14844930.0,,,13.0,131.0,,,,,,,11.5,-0.053498,6915.0,1.0,12.34,79522.5,CECX,10.0,9.0,,9.0,,1,10.0,1.0,4.0,1.0,9.0,,,7.0,1.0,,8.0,8.0,,,10.0,4.0,1.0,2.0,1.0,5.0,1.0,,7.0,8.0,9.0,,10.0,10.0,5.0,8.0,9.0,2.0,,2.0,2.0,2.0,9.0,1.0,10.0,8.0,4.0,,,10.0,2.0,5,10.0,10,1
2005-01-06,54245,,11,3,1310.0,14844930,CECX,CASTLE ENERGY CORP,CECX,211111.0,Q,A,R,5812,3,1310.0,14844930.0,,,13.0,131.0,,,,,,,11.32,-0.015652,6915.0,1.0,11.25,78277.8,CECX,10.0,9.0,,9.0,,1,10.0,1.0,4.0,1.0,9.0,,,7.0,1.0,,8.0,8.0,,,10.0,4.0,1.0,2.0,1.0,5.0,1.0,,7.0,8.0,9.0,,10.0,10.0,5.0,8.0,9.0,2.0,,2.0,2.0,2.0,9.0,1.0,10.0,8.0,4.0,,,10.0,2.0,5,10.0,10,1
2005-01-07,54245,,11,3,1310.0,14844930,CECX,CASTLE ENERGY CORP,CECX,211111.0,Q,A,R,5812,3,1310.0,14844930.0,,,13.0,131.0,,,,,,,11.48,0.014134,6915.0,1.0,11.53,79384.2,CECX,10.0,9.0,,9.0,,1,10.0,1.0,4.0,1.0,9.0,,,7.0,1.0,,8.0,8.0,,,10.0,4.0,1.0,2.0,1.0,5.0,1.0,,7.0,8.0,9.0,,10.0,10.0,5.0,8.0,9.0,2.0,,2.0,2.0,2.0,9.0,1.0,10.0,8.0,4.0,,,10.0,2.0,5,10.0,10,1
2005-01-10,54245,,11,3,1310.0,14844930,CECX,CASTLE ENERGY CORP,CECX,211111.0,Q,A,R,5812,3,1310.0,14844930.0,,,13.0,131.0,,,,,,,11.66,0.015679,6915.0,1.0,11.56,80628.9,CECX,10.0,9.0,,9.0,,1,10.0,1.0,4.0,1.0,9.0,,,7.0,1.0,,8.0,8.0,,,10.0,4.0,1.0,2.0,1.0,5.0,1.0,,7.0,8.0,9.0,,10.0,10.0,5.0,8.0,9.0,2.0,,2.0,2.0,2.0,9.0,1.0,10.0,8.0,4.0,,,10.0,2.0,5,10.0,10,1
2005-01-11,54245,,11,3,1310.0,14844930,CECX,CASTLE ENERGY CORP,CECX,211111.0,Q,A,R,5812,3,1310.0,14844930.0,,,13.0,131.0,,,,,,,11.36,-0.025729,6915.0,1.0,11.55,78554.4,CECX,10.0,9.0,,9.0,,1,10.0,1.0,4.0,1.0,9.0,,,7.0,1.0,,8.0,8.0,,,10.0,4.0,1.0,2.0,1.0,5.0,1.0,,7.0,8.0,9.0,,10.0,10.0,5.0,8.0,9.0,2.0,,2.0,2.0,2.0,9.0,1.0,10.0,8.0,4.0,,,10.0,2.0,5,10.0,10,1
2005-01-12,54245,,11,3,1310.0,14844930,CECX,CASTLE ENERGY CORP,CECX,211111.0,Q,A,R,5812,3,1310.0,14844930.0,,,13.0,131.0,,,,,,,11.48,0.010563,6915.0,1.0,11.44,79384.2,CECX,10.0,9.0,,9.0,,1,10.0,1.0,4.0,1.0,9.0,,,7.0,1.0,,8.0,8.0,,,10.0,4.0,1.0,2.0,1.0,5.0,1.0,,7.0,8.0,9.0,,10.0,10.0,5.0,8.0,9.0,2.0,,2.0,2.0,2.0,9.0,1.0,10.0,8.0,4.0,,,10.0,2.0,5,10.0,10,1
2005-01-13,54245,,11,3,1310.0,14844930,CECX,CASTLE ENERGY CORP,CECX,211111.0,Q,A,R,5812,3,1310.0,14844930.0,,,13.0,131.0,,,,,,,11.75,0.023519,6915.0,1.0,11.68,81251.25,CECX,10.0,9.0,,9.0,,1,10.0,1.0,4.0,1.0,9.0,,,7.0,1.0,,8.0,8.0,,,10.0,4.0,1.0,2.0,1.0,5.0,1.0,,7.0,8.0,9.0,,10.0,10.0,5.0,8.0,9.0,2.0,,2.0,2.0,2.0,9.0,1.0,10.0,8.0,4.0,,,10.0,2.0,5,10.0,10,1
2005-01-14,54245,,11,3,1310.0,14844930,CECX,CASTLE ENERGY CORP,CECX,211111.0,Q,A,R,5812,3,1310.0,14844930.0,,,13.0,131.0,,,,,,,11.7,-0.004255,6990.0,1.0,12.49,81783.0,CECX,10.0,9.0,,9.0,,1,10.0,1.0,4.0,1.0,9.0,,,7.0,1.0,,8.0,8.0,,,10.0,4.0,1.0,2.0,1.0,5.0,1.0,,7.0,8.0,9.0,,10.0,10.0,5.0,8.0,9.0,2.0,,2.0,2.0,2.0,9.0,1.0,10.0,8.0,4.0,,,10.0,2.0,5,10.0,10,1
