,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,86268,,11,3,6030.0,44412810,HRBT,HUDSON RIVER BANCORP INC,HRBT,522120.0,Q,A,R,16189,3,6030.0,44412810.0,,,60.0,603.0,,,,,,,19.57,-0.011117,30603.0,1.0,19.9,598900.71,HRBT,9.0,,,,,1,10.0,1.0,7.0,,,,,3.0,6.0,3.0,,,,,,9.0,3.0,6.0,1.0,,10.0,,,6.0,,,9.0,4.0,3.0,1.0,,6.0,,5.0,5.0,3.0,9.0,10.0,5.0,9.0,9.0,10.0,9.0,9.0,3.0,9,9.0,10,1
2005-01-04,86268,,11,3,6030.0,44412810,HRBT,HUDSON RIVER BANCORP INC,HRBT,522120.0,Q,A,R,16189,3,6030.0,44412810.0,,,60.0,603.0,,,,,,,19.27,-0.01533,30603.0,1.0,19.98,589719.81,HRBT,9.0,,,,,1,10.0,1.0,7.0,,,,,3.0,6.0,3.0,,,,,,9.0,3.0,6.0,1.0,,10.0,,,6.0,,,9.0,4.0,3.0,1.0,,6.0,,5.0,5.0,3.0,9.0,10.0,5.0,9.0,9.0,10.0,9.0,9.0,3.0,9,9.0,10,1
2005-01-05,86268,,11,3,6030.0,44412810,HRBT,HUDSON RIVER BANCORP INC,HRBT,522120.0,Q,A,R,16189,3,6030.0,44412810.0,,,60.0,603.0,,,,,,,18.96,-0.016087,30603.0,1.0,19.05,580232.88,HRBT,9.0,,,,,1,10.0,1.0,7.0,,,,,3.0,6.0,3.0,,,,,,9.0,3.0,6.0,1.0,,10.0,,,6.0,,,9.0,4.0,3.0,1.0,,6.0,,5.0,5.0,3.0,9.0,10.0,5.0,9.0,9.0,10.0,9.0,9.0,3.0,9,9.0,10,1
2005-01-06,86268,,11,3,6030.0,44412810,HRBT,HUDSON RIVER BANCORP INC,HRBT,522120.0,Q,A,R,16189,3,6030.0,44412810.0,,,60.0,603.0,,,,,,,19.11,0.007911,30603.0,1.0,18.93,584823.33,HRBT,9.0,,,,,1,10.0,1.0,7.0,,,,,3.0,6.0,3.0,,,,,,9.0,3.0,6.0,1.0,,10.0,,,6.0,,,9.0,4.0,3.0,1.0,,6.0,,5.0,5.0,3.0,9.0,10.0,5.0,9.0,9.0,10.0,9.0,9.0,3.0,9,9.0,10,1
2005-01-07,86268,,11,3,6030.0,44412810,HRBT,HUDSON RIVER BANCORP INC,HRBT,522120.0,Q,A,R,16189,3,6030.0,44412810.0,,,60.0,603.0,,,,,,,18.77,-0.017792,30603.0,1.0,19.37,574418.31,HRBT,9.0,,,,,1,10.0,1.0,7.0,,,,,3.0,6.0,3.0,,,,,,9.0,3.0,6.0,1.0,,10.0,,,6.0,,,9.0,4.0,3.0,1.0,,6.0,,5.0,5.0,3.0,9.0,10.0,5.0,9.0,9.0,10.0,9.0,9.0,3.0,9,9.0,10,1
2005-01-10,86268,,11,3,6030.0,44412810,HRBT,HUDSON RIVER BANCORP INC,HRBT,522120.0,Q,A,R,16189,3,6030.0,44412810.0,,,60.0,603.0,,,,,,,18.85,0.004262,30603.0,1.0,18.75,576866.55,HRBT,9.0,,,,,1,10.0,1.0,7.0,,,,,3.0,6.0,3.0,,,,,,9.0,3.0,6.0,1.0,,10.0,,,6.0,,,9.0,4.0,3.0,1.0,,6.0,,5.0,5.0,3.0,9.0,10.0,5.0,9.0,9.0,10.0,9.0,9.0,3.0,9,9.0,10,1
2005-01-11,86268,,11,3,6030.0,44412810,HRBT,HUDSON RIVER BANCORP INC,HRBT,522120.0,Q,A,R,16189,3,6030.0,44412810.0,,,60.0,603.0,,,,,,,18.52,-0.017507,30603.0,1.0,18.57,566767.56,HRBT,9.0,,,,,1,10.0,1.0,7.0,,,,,3.0,6.0,3.0,,,,,,9.0,3.0,6.0,1.0,,10.0,,,6.0,,,9.0,4.0,3.0,1.0,,6.0,,5.0,5.0,3.0,9.0,10.0,5.0,9.0,9.0,10.0,9.0,9.0,3.0,9,9.0,10,1
2005-01-12,86268,,11,3,6030.0,44412810,HRBT,HUDSON RIVER BANCORP INC,HRBT,522120.0,Q,A,R,16189,3,6030.0,44412810.0,,,60.0,603.0,,,,,,,18.86,0.018359,30603.0,1.0,18.41,577172.58,HRBT,9.0,,,,,1,10.0,1.0,7.0,,,,,3.0,6.0,3.0,,,,,,9.0,3.0,6.0,1.0,,10.0,,,6.0,,,9.0,4.0,3.0,1.0,,6.0,,5.0,5.0,3.0,9.0,10.0,5.0,9.0,9.0,10.0,9.0,9.0,3.0,9,9.0,10,1
2005-01-13,86268,,11,3,6030.0,44412810,HRBT,HUDSON RIVER BANCORP INC,HRBT,522120.0,Q,A,R,16189,3,6030.0,44412810.0,,,60.0,603.0,,,,,,,18.54,-0.016967,30603.0,1.0,18.66,567379.62,HRBT,9.0,,,,,1,10.0,1.0,7.0,,,,,3.0,6.0,3.0,,,,,,9.0,3.0,6.0,1.0,,10.0,,,6.0,,,9.0,4.0,3.0,1.0,,6.0,,5.0,5.0,3.0,9.0,10.0,5.0,9.0,9.0,10.0,9.0,9.0,3.0,9,9.0,10,1
2005-01-14,86268,,11,3,6030.0,44412810,HRBT,HUDSON RIVER BANCORP INC,HRBT,522120.0,Q,A,R,16189,3,6030.0,44412810.0,241.0,,60.0,603.0,,,,,85994.0,0.0,18.85,0.016721,30603.0,1.0,18.86,576866.55,HRBT,9.0,,,,,1,10.0,1.0,7.0,,,,,3.0,6.0,3.0,,,,,,9.0,3.0,6.0,1.0,,10.0,,,6.0,,,9.0,4.0,3.0,1.0,,6.0,,5.0,5.0,3.0,9.0,10.0,5.0,9.0,9.0,10.0,9.0,9.0,3.0,9,9.0,10,1
