,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,83421,,11,1,2026.0,24237010,DF,DEAN FOODS CO NEW,DF,311511.0,N,A,R,14527,1,2026.0,24237020.0,,,20.0,202.0,,,,,,,32.35,-0.018209,149031.0,1.239392,33.05,4821152.85,DF,3.0,6.0,7.0,5.0,8.0,10,1.0,10.0,1.0,2.0,6.0,8.0,5.0,,8.0,7.0,3.0,5.0,5.0,3.0,7.0,6.0,7.0,7.0,8.0,3.0,,,2.0,5.0,3.0,4.0,7.0,3.0,8.0,2.0,8.0,10.0,1.0,3.0,3.0,4.0,5.0,8.0,9.0,5.0,6.0,6.0,5.0,1.0,6.0,8,5.0,10,1
2005-01-04,83421,,11,1,2026.0,24237010,DF,DEAN FOODS CO NEW,DF,311511.0,N,A,R,14527,1,2026.0,24237020.0,,,20.0,202.0,,,,,,,32.31,-0.001236,149031.0,1.239392,32.5,4815191.61,DF,3.0,6.0,7.0,5.0,8.0,10,1.0,10.0,1.0,2.0,6.0,8.0,5.0,,8.0,7.0,3.0,5.0,5.0,3.0,7.0,6.0,7.0,7.0,8.0,3.0,,,2.0,5.0,3.0,4.0,7.0,3.0,8.0,2.0,8.0,10.0,1.0,3.0,3.0,4.0,5.0,8.0,9.0,5.0,6.0,6.0,5.0,1.0,6.0,8,5.0,10,1
2005-01-05,83421,,11,1,2026.0,24237010,DF,DEAN FOODS CO NEW,DF,311511.0,N,A,R,14527,1,2026.0,24237020.0,,,20.0,202.0,,,,,,,31.74,-0.017642,149031.0,1.239392,32.25,4730243.94,DF,3.0,6.0,7.0,5.0,8.0,10,1.0,10.0,1.0,2.0,6.0,8.0,5.0,,8.0,7.0,3.0,5.0,5.0,3.0,7.0,6.0,7.0,7.0,8.0,3.0,,,2.0,5.0,3.0,4.0,7.0,3.0,8.0,2.0,8.0,10.0,1.0,3.0,3.0,4.0,5.0,8.0,9.0,5.0,6.0,6.0,5.0,1.0,6.0,8,5.0,10,1
2005-01-06,83421,,11,1,2026.0,24237010,DF,DEAN FOODS CO NEW,DF,311511.0,N,A,R,14527,1,2026.0,24237020.0,,,20.0,202.0,,,,,,,31.83,0.002836,149031.0,1.239392,31.85,4743656.73,DF,3.0,6.0,7.0,5.0,8.0,10,1.0,10.0,1.0,2.0,6.0,8.0,5.0,,8.0,7.0,3.0,5.0,5.0,3.0,7.0,6.0,7.0,7.0,8.0,3.0,,,2.0,5.0,3.0,4.0,7.0,3.0,8.0,2.0,8.0,10.0,1.0,3.0,3.0,4.0,5.0,8.0,9.0,5.0,6.0,6.0,5.0,1.0,6.0,8,5.0,10,1
2005-01-07,83421,,11,1,2026.0,24237010,DF,DEAN FOODS CO NEW,DF,311511.0,N,A,R,14527,1,2026.0,24237020.0,,,20.0,202.0,,,,,,,31.85,0.000628,149031.0,1.239392,31.8,4746637.35,DF,3.0,6.0,7.0,5.0,8.0,10,1.0,10.0,1.0,2.0,6.0,8.0,5.0,,8.0,7.0,3.0,5.0,5.0,3.0,7.0,6.0,7.0,7.0,8.0,3.0,,,2.0,5.0,3.0,4.0,7.0,3.0,8.0,2.0,8.0,10.0,1.0,3.0,3.0,4.0,5.0,8.0,9.0,5.0,6.0,6.0,5.0,1.0,6.0,8,5.0,10,1
2005-01-10,83421,,11,1,2026.0,24237010,DF,DEAN FOODS CO NEW,DF,311511.0,N,A,R,14527,1,2026.0,24237020.0,,,20.0,202.0,,,,,,,31.97,0.003768,149031.0,1.239392,31.8,4764521.07,DF,3.0,6.0,7.0,5.0,8.0,10,1.0,10.0,1.0,2.0,6.0,8.0,5.0,,8.0,7.0,3.0,5.0,5.0,3.0,7.0,6.0,7.0,7.0,8.0,3.0,,,2.0,5.0,3.0,4.0,7.0,3.0,8.0,2.0,8.0,10.0,1.0,3.0,3.0,4.0,5.0,8.0,9.0,5.0,6.0,6.0,5.0,1.0,6.0,8,5.0,10,1
2005-01-11,83421,,11,1,2026.0,24237010,DF,DEAN FOODS CO NEW,DF,311511.0,N,A,R,14527,1,2026.0,24237020.0,,,20.0,202.0,,,,,,,32.89,0.028777,149031.0,1.239392,32.5,4901629.59,DF,3.0,6.0,7.0,5.0,8.0,10,1.0,10.0,1.0,2.0,6.0,8.0,5.0,,8.0,7.0,3.0,5.0,5.0,3.0,7.0,6.0,7.0,7.0,8.0,3.0,,,2.0,5.0,3.0,4.0,7.0,3.0,8.0,2.0,8.0,10.0,1.0,3.0,3.0,4.0,5.0,8.0,9.0,5.0,6.0,6.0,5.0,1.0,6.0,8,5.0,10,1
2005-01-12,83421,,11,1,2026.0,24237010,DF,DEAN FOODS CO NEW,DF,311511.0,N,A,R,14527,1,2026.0,24237020.0,,,20.0,202.0,,,,,,,32.9,0.000304,149031.0,1.239392,32.92,4903119.9,DF,3.0,6.0,7.0,5.0,8.0,10,1.0,10.0,1.0,2.0,6.0,8.0,5.0,,8.0,7.0,3.0,5.0,5.0,3.0,7.0,6.0,7.0,7.0,8.0,3.0,,,2.0,5.0,3.0,4.0,7.0,3.0,8.0,2.0,8.0,10.0,1.0,3.0,3.0,4.0,5.0,8.0,9.0,5.0,6.0,6.0,5.0,1.0,6.0,8,5.0,10,1
2005-01-13,83421,,11,1,2026.0,24237010,DF,DEAN FOODS CO NEW,DF,311511.0,N,A,R,14527,1,2026.0,24237020.0,,,20.0,202.0,,,,,,,32.87,-0.000912,149031.0,1.239392,32.95,4898648.97,DF,3.0,6.0,7.0,5.0,8.0,10,1.0,10.0,1.0,2.0,6.0,8.0,5.0,,8.0,7.0,3.0,5.0,5.0,3.0,7.0,6.0,7.0,7.0,8.0,3.0,,,2.0,5.0,3.0,4.0,7.0,3.0,8.0,2.0,8.0,10.0,1.0,3.0,3.0,4.0,5.0,8.0,9.0,5.0,6.0,6.0,5.0,1.0,6.0,8,5.0,10,1
2005-01-14,83421,,11,1,2026.0,24237010,DF,DEAN FOODS CO NEW,DF,311511.0,N,A,R,14527,1,2026.0,24237020.0,,,20.0,202.0,,,,,,,33.13,0.00791,149031.0,1.239392,32.98,4937397.03,DF,3.0,6.0,7.0,5.0,8.0,10,1.0,10.0,1.0,2.0,6.0,8.0,5.0,,8.0,7.0,3.0,5.0,5.0,3.0,7.0,6.0,7.0,7.0,8.0,3.0,,,2.0,5.0,3.0,4.0,7.0,3.0,8.0,2.0,8.0,10.0,1.0,3.0,3.0,4.0,5.0,8.0,9.0,5.0,6.0,6.0,5.0,1.0,6.0,8,5.0,10,1
