,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2010-03-16,93305,20180718.0,11,3,6282.0,31748510,FNGN,FINANCIAL ENGINES INC,FNGN,523930.0,Q,A,R,53369,3,6282.0,31748510.0,,,62.0,628.0,,,,,,,17.25,,39506.0,1.0,15.0,681478.5,<undefined>,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2010-03-17,93305,,11,3,6282.0,31748510,FNGN,FINANCIAL ENGINES INC,FNGN,523930.0,Q,A,R,53369,3,6282.0,31748510.0,,,62.0,628.0,,,,,,,16.69,-0.032464,39506.0,1.0,17.12,659355.14,FNGN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2010-03-18,93305,,11,3,6282.0,31748510,FNGN,FINANCIAL ENGINES INC,FNGN,523930.0,Q,A,R,53369,3,6282.0,31748510.0,,,62.0,628.0,,,,,,,17.05,0.02157,39506.0,1.0,16.96,673577.3,FNGN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2010-03-19,93305,,11,3,6282.0,31748510,FNGN,FINANCIAL ENGINES INC,FNGN,523930.0,Q,A,R,53369,3,6282.0,31748510.0,,,62.0,628.0,,,,,,,17.6,0.032258,39506.0,1.0,17.18,695305.6,FNGN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2010-03-22,93305,,11,3,6282.0,31748510,FNGN,FINANCIAL ENGINES INC,FNGN,523930.0,Q,A,R,53369,3,6282.0,31748510.0,,,62.0,628.0,,,,,,,18.55,0.053977,39506.0,1.0,17.61,732836.3,FNGN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2010-03-23,93305,,11,3,6282.0,31748510,FNGN,FINANCIAL ENGINES INC,FNGN,523930.0,Q,A,R,53369,3,6282.0,31748510.0,,,62.0,628.0,,,,,,,18.05,-0.026954,39506.0,1.0,18.89,713083.3,FNGN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2010-03-24,93305,,11,3,6282.0,31748510,FNGN,FINANCIAL ENGINES INC,FNGN,523930.0,Q,A,R,53369,3,6282.0,31748510.0,,,62.0,628.0,,,,,,,17.39,-0.036565,39506.0,1.0,17.9,687009.34,FNGN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2010-03-25,93305,,11,3,6282.0,31748510,FNGN,FINANCIAL ENGINES INC,FNGN,523930.0,Q,A,R,53369,3,6282.0,31748510.0,,,62.0,628.0,,,,,,,17.0,-0.022427,39506.0,1.0,17.65,671602.0,FNGN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2010-03-26,93305,,11,3,6282.0,31748510,FNGN,FINANCIAL ENGINES INC,FNGN,523930.0,Q,A,R,53369,3,6282.0,31748510.0,,,62.0,628.0,,,,,,,17.28,0.016471,39506.0,1.0,17.19,682663.68,FNGN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2010-03-29,93305,,11,3,6282.0,31748510,FNGN,FINANCIAL ENGINES INC,FNGN,523930.0,Q,A,R,53369,3,6282.0,31748510.0,,,62.0,628.0,,,,,,,17.03,-0.014468,39506.0,1.0,17.16,672787.18,FNGN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
