,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,88910,,11,1,8742.0,07400210,BE,BEARINGPOINT INC,BE,541613.0,N,A,R,41272,1,7389.0,7400210.0,,,73.0,738.0,,,,,,,7.85,-0.022416,199219.0,1.0,8.0,1563869.15,BE,5.0,7.0,7.0,3.0,9.0,1,1.0,1.0,4.0,9.0,1.0,9.0,4.0,,3.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,8.0,1.0,,,3.0,4.0,4.0,6.0,3.0,2.0,9.0,,8.0,4.0,,2.0,2.0,2.0,10.0,3.0,1.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-04,88910,,11,1,8742.0,07400210,BE,BEARINGPOINT INC,BE,541613.0,N,A,R,41272,1,7389.0,7400210.0,,,73.0,738.0,,,,,,,7.69,-0.020382,199219.0,1.0,7.93,1531994.11,BE,5.0,7.0,7.0,3.0,9.0,1,1.0,1.0,4.0,9.0,1.0,9.0,4.0,,3.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,8.0,1.0,,,3.0,4.0,4.0,6.0,3.0,2.0,9.0,,8.0,4.0,,2.0,2.0,2.0,10.0,3.0,1.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-05,88910,,11,1,8742.0,07400210,BE,BEARINGPOINT INC,BE,541613.0,N,A,R,41272,1,7389.0,7400210.0,,,73.0,738.0,,,,,,,7.64,-0.006502,199219.0,1.0,7.64,1522033.16,BE,5.0,7.0,7.0,3.0,9.0,1,1.0,1.0,4.0,9.0,1.0,9.0,4.0,,3.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,8.0,1.0,,,3.0,4.0,4.0,6.0,3.0,2.0,9.0,,8.0,4.0,,2.0,2.0,2.0,10.0,3.0,1.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-06,88910,,11,1,8742.0,07400210,BE,BEARINGPOINT INC,BE,541613.0,N,A,R,41272,1,7389.0,7400210.0,,,73.0,738.0,,,,,,,7.58,-0.007853,199219.0,1.0,7.63,1510080.02,BE,5.0,7.0,7.0,3.0,9.0,1,1.0,1.0,4.0,9.0,1.0,9.0,4.0,,3.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,8.0,1.0,,,3.0,4.0,4.0,6.0,3.0,2.0,9.0,,8.0,4.0,,2.0,2.0,2.0,10.0,3.0,1.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-07,88910,,11,1,8742.0,07400210,BE,BEARINGPOINT INC,BE,541613.0,N,A,R,41272,1,7389.0,7400210.0,,,73.0,738.0,,,,,,,7.7,0.015831,199219.0,1.0,7.65,1533986.3,BE,5.0,7.0,7.0,3.0,9.0,1,1.0,1.0,4.0,9.0,1.0,9.0,4.0,,3.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,8.0,1.0,,,3.0,4.0,4.0,6.0,3.0,2.0,9.0,,8.0,4.0,,2.0,2.0,2.0,10.0,3.0,1.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-10,88910,,11,1,8742.0,07400210,BE,BEARINGPOINT INC,BE,541613.0,N,A,R,41272,1,7389.0,7400210.0,,,73.0,738.0,,,,,,,7.64,-0.007792,199219.0,1.0,7.63,1522033.16,BE,5.0,7.0,7.0,3.0,9.0,1,1.0,1.0,4.0,9.0,1.0,9.0,4.0,,3.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,8.0,1.0,,,3.0,4.0,4.0,6.0,3.0,2.0,9.0,,8.0,4.0,,2.0,2.0,2.0,10.0,3.0,1.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-11,88910,,11,1,8742.0,07400210,BE,BEARINGPOINT INC,BE,541613.0,N,A,R,41272,1,7389.0,7400210.0,,,73.0,738.0,,,,,,,7.61,-0.003927,199219.0,1.0,7.65,1516056.59,BE,5.0,7.0,7.0,3.0,9.0,1,1.0,1.0,4.0,9.0,1.0,9.0,4.0,,3.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,8.0,1.0,,,3.0,4.0,4.0,6.0,3.0,2.0,9.0,,8.0,4.0,,2.0,2.0,2.0,10.0,3.0,1.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-12,88910,,11,1,8742.0,07400210,BE,BEARINGPOINT INC,BE,541613.0,N,A,R,41272,1,7389.0,7400210.0,,,73.0,738.0,,,,,,,7.63,0.002628,199219.0,1.0,7.65,1520040.97,BE,5.0,7.0,7.0,3.0,9.0,1,1.0,1.0,4.0,9.0,1.0,9.0,4.0,,3.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,8.0,1.0,,,3.0,4.0,4.0,6.0,3.0,2.0,9.0,,8.0,4.0,,2.0,2.0,2.0,10.0,3.0,1.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-13,88910,,11,1,8742.0,07400210,BE,BEARINGPOINT INC,BE,541613.0,N,A,R,41272,1,7389.0,7400210.0,,,73.0,738.0,,,,,,,7.56,-0.009174,199219.0,1.0,7.62,1506095.64,BE,5.0,7.0,7.0,3.0,9.0,1,1.0,1.0,4.0,9.0,1.0,9.0,4.0,,3.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,8.0,1.0,,,3.0,4.0,4.0,6.0,3.0,2.0,9.0,,8.0,4.0,,2.0,2.0,2.0,10.0,3.0,1.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-14,88910,,11,1,8742.0,07400210,BE,BEARINGPOINT INC,BE,541613.0,N,A,R,41272,1,7389.0,7400210.0,,,73.0,738.0,,,,,,,7.75,0.025132,199219.0,1.0,7.59,1543947.25,BE,5.0,7.0,7.0,3.0,9.0,1,1.0,1.0,4.0,9.0,1.0,9.0,4.0,,3.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,8.0,1.0,,,3.0,4.0,4.0,6.0,3.0,2.0,9.0,,8.0,4.0,,2.0,2.0,2.0,10.0,3.0,1.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-18,88910,,11,1,8742.0,07400210,BE,BEARINGPOINT INC,BE,541613.0,N,A,R,41272,1,7389.0,7400210.0,,,73.0,738.0,,,,,,,7.86,0.014194,199219.0,1.0,7.84,1565861.34,BE,5.0,7.0,7.0,3.0,9.0,1,1.0,1.0,4.0,9.0,1.0,9.0,4.0,,3.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,8.0,1.0,,,3.0,4.0,4.0,6.0,3.0,2.0,9.0,,8.0,4.0,,2.0,2.0,2.0,10.0,3.0,1.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-19,88910,,11,1,8742.0,07400210,BE,BEARINGPOINT INC,BE,541613.0,N,A,R,41272,1,7389.0,7400210.0,,,73.0,738.0,,,,,,,7.76,-0.012723,199219.0,1.0,7.86,1545939.44,BE,5.0,7.0,7.0,3.0,9.0,1,1.0,1.0,4.0,9.0,1.0,9.0,4.0,,3.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,8.0,1.0,,,3.0,4.0,4.0,6.0,3.0,2.0,9.0,,8.0,4.0,,2.0,2.0,2.0,10.0,3.0,1.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-20,88910,,11,1,8742.0,07400210,BE,BEARINGPOINT INC,BE,541613.0,N,A,R,41272,1,7389.0,7400210.0,,,73.0,738.0,,,,,,,7.73,-0.003866,199219.0,1.0,7.73,1539962.87,BE,5.0,7.0,7.0,3.0,9.0,1,1.0,1.0,4.0,9.0,1.0,9.0,4.0,,3.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,8.0,1.0,,,3.0,4.0,4.0,6.0,3.0,2.0,9.0,,8.0,4.0,,2.0,2.0,2.0,10.0,3.0,1.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-21,88910,,11,1,8742.0,07400210,BE,BEARINGPOINT INC,BE,541613.0,N,A,R,41272,1,7389.0,7400210.0,,,73.0,738.0,,,,,,,7.65,-0.010349,199219.0,1.0,7.79,1524025.35,BE,5.0,7.0,7.0,3.0,9.0,1,1.0,1.0,4.0,9.0,1.0,9.0,4.0,,3.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,8.0,1.0,,,3.0,4.0,4.0,6.0,3.0,2.0,9.0,,8.0,4.0,,2.0,2.0,2.0,10.0,3.0,1.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-24,88910,,11,1,8742.0,07400210,BE,BEARINGPOINT INC,BE,541613.0,N,A,R,41272,1,7389.0,7400210.0,,,73.0,738.0,,,,,,,7.45,-0.026144,199219.0,1.0,7.64,1484181.55,BE,5.0,7.0,7.0,3.0,9.0,1,1.0,1.0,4.0,9.0,1.0,9.0,4.0,,3.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,8.0,1.0,,,3.0,4.0,4.0,6.0,3.0,2.0,9.0,,8.0,4.0,,2.0,2.0,2.0,10.0,3.0,1.0,,10.0,,,,1.0,10,3.0,10,1
2005-01-25,88910,,11,1,8742.0,07400210,BE,BEARINGPOINT INC,BE,541613.0,N,A,R,41272,1,7389.0,7400210.0,,,73.0,738.0,,,,,,,7.58,0.01745,199219.0,1.0,7.63,1510080.02,BE,5.0,7.0,7.0,3.0,9.0,1,1.0,1.0,4.0,9.0,1.0,9.0,4.0,,3.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,8.0,1.0,,,3.0,4.0,4.0,6.0,3.0,2.0,9.0,,8.0,4.0,,2.0,2.0,2.0,10.0,3.0,1.0,,10.0,,,,1.0,10,3.0,10,1
