,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,76340,,11,2,1311.0,88800230,TPY,TIPPERARY CORP,TPY,211111.0,A,A,R,4458,2,1311.0,88800230.0,,,13.0,131.0,,,,,,,5.0,0.006036,41334.0,1.0,5.0,206670.0,TPY,10.0,4.0,,5.0,,1,1.0,1.0,7.0,7.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0,4.0,,,,8.0,,,10.0,9.0,4.0,3.0,1.0,2.0,,1.0,1.0,1.0,4.0,1.0,10.0,10.0,1.0,,,2.0,1.0,3,10.0,10,1
2005-01-04,76340,,11,2,1311.0,88800230,TPY,TIPPERARY CORP,TPY,211111.0,A,A,R,4458,2,1311.0,88800230.0,,,13.0,131.0,,,,,,,5.0,0.0,41334.0,1.0,5.04,206670.0,TPY,10.0,4.0,,5.0,,1,1.0,1.0,7.0,7.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0,4.0,,,,8.0,,,10.0,9.0,4.0,3.0,1.0,2.0,,1.0,1.0,1.0,4.0,1.0,10.0,10.0,1.0,,,2.0,1.0,3,10.0,10,1
2005-01-05,76340,,11,2,1311.0,88800230,TPY,TIPPERARY CORP,TPY,211111.0,A,A,R,4458,2,1311.0,88800230.0,,,13.0,131.0,,,,,,,5.15,0.03,41334.0,1.0,5.0,212870.1,TPY,10.0,4.0,,5.0,,1,1.0,1.0,7.0,7.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0,4.0,,,,8.0,,,10.0,9.0,4.0,3.0,1.0,2.0,,1.0,1.0,1.0,4.0,1.0,10.0,10.0,1.0,,,2.0,1.0,3,10.0,10,1
2005-01-06,76340,,11,2,1311.0,88800230,TPY,TIPPERARY CORP,TPY,211111.0,A,A,R,4458,2,1311.0,88800230.0,,,13.0,131.0,,,,,,,4.91,-0.046602,41334.0,1.0,5.19,202949.94,TPY,10.0,4.0,,5.0,,1,1.0,1.0,7.0,7.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0,4.0,,,,8.0,,,10.0,9.0,4.0,3.0,1.0,2.0,,1.0,1.0,1.0,4.0,1.0,10.0,10.0,1.0,,,2.0,1.0,3,10.0,10,1
2005-01-07,76340,,11,2,1311.0,88800230,TPY,TIPPERARY CORP,TPY,211111.0,A,A,R,4458,2,1311.0,88800230.0,,,13.0,131.0,,,,,,,4.95,0.008147,41334.0,1.0,4.95,204603.3,TPY,10.0,4.0,,5.0,,1,1.0,1.0,7.0,7.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0,4.0,,,,8.0,,,10.0,9.0,4.0,3.0,1.0,2.0,,1.0,1.0,1.0,4.0,1.0,10.0,10.0,1.0,,,2.0,1.0,3,10.0,10,1
2005-01-10,76340,,11,2,1311.0,88800230,TPY,TIPPERARY CORP,TPY,211111.0,A,A,R,4458,2,1311.0,88800230.0,,,13.0,131.0,,,,,,,4.94,-0.00202,41334.0,1.0,4.95,204189.96,TPY,10.0,4.0,,5.0,,1,1.0,1.0,7.0,7.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0,4.0,,,,8.0,,,10.0,9.0,4.0,3.0,1.0,2.0,,1.0,1.0,1.0,4.0,1.0,10.0,10.0,1.0,,,2.0,1.0,3,10.0,10,1
2005-01-11,76340,,11,2,1311.0,88800230,TPY,TIPPERARY CORP,TPY,211111.0,A,A,R,4458,2,1311.0,88800230.0,,,13.0,131.0,,,,,,,4.82,-0.024291,41334.0,1.0,4.89,199229.88,TPY,10.0,4.0,,5.0,,1,1.0,1.0,7.0,7.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0,4.0,,,,8.0,,,10.0,9.0,4.0,3.0,1.0,2.0,,1.0,1.0,1.0,4.0,1.0,10.0,10.0,1.0,,,2.0,1.0,3,10.0,10,1
2005-01-12,76340,,11,2,1311.0,88800230,TPY,TIPPERARY CORP,TPY,211111.0,A,A,R,4458,2,1311.0,88800230.0,,,13.0,131.0,,,,,,,4.85,0.006224,41334.0,1.0,4.84,200469.9,TPY,10.0,4.0,,5.0,,1,1.0,1.0,7.0,7.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0,4.0,,,,8.0,,,10.0,9.0,4.0,3.0,1.0,2.0,,1.0,1.0,1.0,4.0,1.0,10.0,10.0,1.0,,,2.0,1.0,3,10.0,10,1
2005-01-13,76340,,11,2,1311.0,88800230,TPY,TIPPERARY CORP,TPY,211111.0,A,A,R,4458,2,1311.0,88800230.0,,,13.0,131.0,,,,,,,4.65,-0.041237,41334.0,1.0,4.74,192203.1,TPY,10.0,4.0,,5.0,,1,1.0,1.0,7.0,7.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0,4.0,,,,8.0,,,10.0,9.0,4.0,3.0,1.0,2.0,,1.0,1.0,1.0,4.0,1.0,10.0,10.0,1.0,,,2.0,1.0,3,10.0,10,1
2005-01-14,76340,,11,2,1311.0,88800230,TPY,TIPPERARY CORP,TPY,211111.0,A,A,R,4458,2,1311.0,88800230.0,,,13.0,131.0,,,,,,,4.8,0.032258,41334.0,1.0,4.67,198403.2,TPY,10.0,4.0,,5.0,,1,1.0,1.0,7.0,7.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0,4.0,,,,8.0,,,10.0,9.0,4.0,3.0,1.0,2.0,,1.0,1.0,1.0,4.0,1.0,10.0,10.0,1.0,,,2.0,1.0,3,10.0,10,1
