,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,90016,,11,3,6035.0,87162V10,SYNF,SYNERGY FINANCIAL GROUP INC,SYNF,523920.0,Q,A,R,44818,3,6035.0,,,,60.0,603.0,,,,,,,13.15,-0.021577,12452.0,1.0,13.44,163743.8,SYNF,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,7.0,6.0,,,,4.0,,,,,,3.0,3.0,2.0,1.0,8.0,,,1.0,1.0,2.0,,2.0,10,9.0,10,1
2005-01-04,90016,,11,3,6035.0,87162V10,SYNF,SYNERGY FINANCIAL GROUP INC,SYNF,523920.0,Q,A,R,44818,3,6035.0,,,,60.0,603.0,,,,,,,12.91,-0.018251,12452.0,1.0,12.95,160755.32,SYNF,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,7.0,6.0,,,,4.0,,,,,,3.0,3.0,2.0,1.0,8.0,,,1.0,1.0,2.0,,2.0,10,9.0,10,1
2005-01-05,90016,,11,3,6035.0,87162V10,SYNF,SYNERGY FINANCIAL GROUP INC,SYNF,523920.0,Q,A,R,44818,3,6035.0,,,,60.0,603.0,,,,,,,12.86,-0.003873,12452.0,1.0,12.9,160132.72,SYNF,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,7.0,6.0,,,,4.0,,,,,,3.0,3.0,2.0,1.0,8.0,,,1.0,1.0,2.0,,2.0,10,9.0,10,1
2005-01-06,90016,,11,3,6035.0,87162V10,SYNF,SYNERGY FINANCIAL GROUP INC,SYNF,523920.0,Q,A,R,44818,3,6035.0,,,,60.0,603.0,,,,,,,12.79,-0.005443,12452.0,1.0,12.85,159261.08,SYNF,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,7.0,6.0,,,,4.0,,,,,,3.0,3.0,2.0,1.0,8.0,,,1.0,1.0,2.0,,2.0,10,9.0,10,1
2005-01-07,90016,,11,3,6035.0,87162V10,SYNF,SYNERGY FINANCIAL GROUP INC,SYNF,523920.0,Q,A,R,44818,3,6035.0,,,,60.0,603.0,,,,,,,12.77,-0.001564,12452.0,1.0,12.81,159012.04,SYNF,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,7.0,6.0,,,,4.0,,,,,,3.0,3.0,2.0,1.0,8.0,,,1.0,1.0,2.0,,2.0,10,9.0,10,1
2005-01-10,90016,,11,3,6035.0,87162V10,SYNF,SYNERGY FINANCIAL GROUP INC,SYNF,523920.0,Q,A,R,44818,3,6035.0,,,,60.0,603.0,,,,,,,12.7,-0.005482,12452.0,1.0,12.7,158140.4,SYNF,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,7.0,6.0,,,,4.0,,,,,,3.0,3.0,2.0,1.0,8.0,,,1.0,1.0,2.0,,2.0,10,9.0,10,1
2005-01-11,90016,,11,3,6035.0,87162V10,SYNF,SYNERGY FINANCIAL GROUP INC,SYNF,523920.0,Q,A,R,44818,3,6035.0,,,,60.0,603.0,,,,,,,12.77,0.005512,12452.0,1.0,12.68,159012.04,SYNF,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,7.0,6.0,,,,4.0,,,,,,3.0,3.0,2.0,1.0,8.0,,,1.0,1.0,2.0,,2.0,10,9.0,10,1
2005-01-12,90016,,11,3,6035.0,87162V10,SYNF,SYNERGY FINANCIAL GROUP INC,SYNF,523920.0,Q,A,R,44818,3,6035.0,,,,60.0,603.0,1232.0,0.04,0.0,,,,12.7,-0.002349,12452.0,1.0,12.64,158140.4,SYNF,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,7.0,6.0,,,,4.0,,,,,,3.0,3.0,2.0,1.0,8.0,,,1.0,1.0,2.0,,2.0,10,9.0,10,1
2005-01-13,90016,,11,3,6035.0,87162V10,SYNF,SYNERGY FINANCIAL GROUP INC,SYNF,523920.0,Q,A,R,44818,3,6035.0,,,,60.0,603.0,,,,,,,12.82,0.009449,12452.0,1.0,12.66,159634.64,SYNF,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,7.0,6.0,,,,4.0,,,,,,3.0,3.0,2.0,1.0,8.0,,,1.0,1.0,2.0,,2.0,10,9.0,10,1
2005-01-14,90016,,11,3,6035.0,87162V10,SYNF,SYNERGY FINANCIAL GROUP INC,SYNF,523920.0,Q,A,R,44818,3,6035.0,,,,60.0,603.0,,,,,,,12.75,-0.00546,12452.0,1.0,12.74,158763.0,SYNF,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,7.0,6.0,,,,4.0,,,,,,3.0,3.0,2.0,1.0,8.0,,,1.0,1.0,2.0,,2.0,10,9.0,10,1
2005-01-18,90016,,11,3,6035.0,87162V10,SYNF,SYNERGY FINANCIAL GROUP INC,SYNF,523920.0,Q,A,R,44818,3,6035.0,,,,60.0,603.0,,,,,,,12.75,0.0,12452.0,1.0,12.79,158763.0,SYNF,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,7.0,6.0,,,,4.0,,,,,,3.0,3.0,2.0,1.0,8.0,,,1.0,1.0,2.0,,2.0,10,9.0,10,1
2005-01-19,90016,,11,3,6035.0,87162V10,SYNF,SYNERGY FINANCIAL GROUP INC,SYNF,523920.0,Q,A,R,44818,3,6035.0,,,,60.0,603.0,,,,,,,12.74,-0.000784,12452.0,1.0,12.78,158638.48,SYNF,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,7.0,6.0,,,,4.0,,,,,,3.0,3.0,2.0,1.0,8.0,,,1.0,1.0,2.0,,2.0,10,9.0,10,1
2005-01-20,90016,,11,3,6035.0,87162V10,SYNF,SYNERGY FINANCIAL GROUP INC,SYNF,523920.0,Q,A,R,44818,3,6035.0,,,,60.0,603.0,,,,,,,12.71,-0.002355,12452.0,1.0,12.8,158264.92,SYNF,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,7.0,6.0,,,,4.0,,,,,,3.0,3.0,2.0,1.0,8.0,,,1.0,1.0,2.0,,2.0,10,9.0,10,1
2005-01-21,90016,,11,3,6035.0,87162V10,SYNF,SYNERGY FINANCIAL GROUP INC,SYNF,523920.0,Q,A,R,44818,3,6035.0,,,,60.0,603.0,,,,,,,12.81,0.007868,12452.0,1.0,12.7,159510.12,SYNF,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,7.0,6.0,,,,4.0,,,,,,3.0,3.0,2.0,1.0,8.0,,,1.0,1.0,2.0,,2.0,10,9.0,10,1
2005-01-24,90016,,11,3,6035.0,87162V10,SYNF,SYNERGY FINANCIAL GROUP INC,SYNF,523920.0,Q,A,R,44818,3,6035.0,,,,60.0,603.0,,,,,,,12.85,0.003123,12452.0,1.0,12.83,160008.2,SYNF,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,7.0,6.0,,,,4.0,,,,,,3.0,3.0,2.0,1.0,8.0,,,1.0,1.0,2.0,,2.0,10,9.0,10,1
2005-01-25,90016,,11,3,6035.0,87162V10,SYNF,SYNERGY FINANCIAL GROUP INC,SYNF,523920.0,Q,A,R,44818,3,6035.0,,,,60.0,603.0,,,,,,,12.82,-0.002335,12452.0,1.0,12.87,159634.64,SYNF,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,7.0,6.0,,,,4.0,,,,,,3.0,3.0,2.0,1.0,8.0,,,1.0,1.0,2.0,,2.0,10,9.0,10,1
2005-01-26,90016,,11,3,6035.0,87162V10,SYNF,SYNERGY FINANCIAL GROUP INC,SYNF,523920.0,Q,A,R,44818,3,6035.0,,,,60.0,603.0,,,,,,,12.6,-0.017161,12452.0,1.0,12.84,156895.2,SYNF,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,7.0,6.0,,,,4.0,,,,,,3.0,3.0,2.0,1.0,8.0,,,1.0,1.0,2.0,,2.0,10,9.0,10,1
2005-01-27,90016,,11,3,6035.0,87162V10,SYNF,SYNERGY FINANCIAL GROUP INC,SYNF,523920.0,Q,A,R,44818,3,6035.0,,,,60.0,603.0,,,,,,,12.86,0.020635,12452.0,1.0,12.66,160132.72,SYNF,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,7.0,6.0,,,,4.0,,,,,,3.0,3.0,2.0,1.0,8.0,,,1.0,1.0,2.0,,2.0,10,9.0,10,1
