,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,80670,,11,1,4512.0,00949P10,AAI,AIRTRAN HOLDINGS INC,AAI,481111.0,N,A,R,13181,1,4512.0,,,,45.0,451.0,,,,,,,10.66,-0.003738,85728.0,1.0,10.82,913860.48,AAI,6.0,3.0,5.0,1.0,2.0,10,1.0,10.0,1.0,1.0,1.0,7.0,3.0,,10.0,7.0,9.0,2.0,3.0,,2.0,3.0,10.0,10.0,5.0,4.0,,,1.0,8.0,1.0,1.0,1.0,3.0,1.0,2.0,5.0,4.0,1.0,1.0,1.0,1.0,10.0,2.0,1.0,10.0,10.0,,,3.0,1.0,7,1.0,10,1
2005-01-04,80670,,11,1,4512.0,00949P10,AAI,AIRTRAN HOLDINGS INC,AAI,481111.0,N,A,R,13181,1,4512.0,,,,45.0,451.0,,,,,,,9.92,-0.069418,85728.0,1.0,10.7,850421.76,AAI,6.0,3.0,5.0,1.0,2.0,10,1.0,10.0,1.0,1.0,1.0,7.0,3.0,,10.0,7.0,9.0,2.0,3.0,,2.0,3.0,10.0,10.0,5.0,4.0,,,1.0,8.0,1.0,1.0,1.0,3.0,1.0,2.0,5.0,4.0,1.0,1.0,1.0,1.0,10.0,2.0,1.0,10.0,10.0,,,3.0,1.0,7,1.0,10,1
2005-01-05,80670,,11,1,4512.0,00949P10,AAI,AIRTRAN HOLDINGS INC,AAI,481111.0,N,A,R,13181,1,4512.0,,,,45.0,451.0,,,,,,,9.47,-0.045363,85728.0,1.0,9.92,811844.16,AAI,6.0,3.0,5.0,1.0,2.0,10,1.0,10.0,1.0,1.0,1.0,7.0,3.0,,10.0,7.0,9.0,2.0,3.0,,2.0,3.0,10.0,10.0,5.0,4.0,,,1.0,8.0,1.0,1.0,1.0,3.0,1.0,2.0,5.0,4.0,1.0,1.0,1.0,1.0,10.0,2.0,1.0,10.0,10.0,,,3.0,1.0,7,1.0,10,1
2005-01-06,80670,,11,1,4512.0,00949P10,AAI,AIRTRAN HOLDINGS INC,AAI,481111.0,N,A,R,13181,1,4512.0,,,,45.0,451.0,,,,,,,9.59,0.012672,85728.0,1.0,9.57,822131.52,AAI,6.0,3.0,5.0,1.0,2.0,10,1.0,10.0,1.0,1.0,1.0,7.0,3.0,,10.0,7.0,9.0,2.0,3.0,,2.0,3.0,10.0,10.0,5.0,4.0,,,1.0,8.0,1.0,1.0,1.0,3.0,1.0,2.0,5.0,4.0,1.0,1.0,1.0,1.0,10.0,2.0,1.0,10.0,10.0,,,3.0,1.0,7,1.0,10,1
2005-01-07,80670,,11,1,4512.0,00949P10,AAI,AIRTRAN HOLDINGS INC,AAI,481111.0,N,A,R,13181,1,4512.0,,,,45.0,451.0,,,,,,,9.41,-0.01877,85728.0,1.0,9.61,806700.48,AAI,6.0,3.0,5.0,1.0,2.0,10,1.0,10.0,1.0,1.0,1.0,7.0,3.0,,10.0,7.0,9.0,2.0,3.0,,2.0,3.0,10.0,10.0,5.0,4.0,,,1.0,8.0,1.0,1.0,1.0,3.0,1.0,2.0,5.0,4.0,1.0,1.0,1.0,1.0,10.0,2.0,1.0,10.0,10.0,,,3.0,1.0,7,1.0,10,1
2005-01-10,80670,,11,1,4512.0,00949P10,AAI,AIRTRAN HOLDINGS INC,AAI,481111.0,N,A,R,13181,1,4512.0,,,,45.0,451.0,,,,,,,9.47,0.006376,85728.0,1.0,9.41,811844.16,AAI,6.0,3.0,5.0,1.0,2.0,10,1.0,10.0,1.0,1.0,1.0,7.0,3.0,,10.0,7.0,9.0,2.0,3.0,,2.0,3.0,10.0,10.0,5.0,4.0,,,1.0,8.0,1.0,1.0,1.0,3.0,1.0,2.0,5.0,4.0,1.0,1.0,1.0,1.0,10.0,2.0,1.0,10.0,10.0,,,3.0,1.0,7,1.0,10,1
2005-01-11,80670,,11,1,4512.0,00949P10,AAI,AIRTRAN HOLDINGS INC,AAI,481111.0,N,A,R,13181,1,4512.0,,,,45.0,451.0,,,,,,,9.0,-0.04963,85728.0,1.0,9.47,771552.0,AAI,6.0,3.0,5.0,1.0,2.0,10,1.0,10.0,1.0,1.0,1.0,7.0,3.0,,10.0,7.0,9.0,2.0,3.0,,2.0,3.0,10.0,10.0,5.0,4.0,,,1.0,8.0,1.0,1.0,1.0,3.0,1.0,2.0,5.0,4.0,1.0,1.0,1.0,1.0,10.0,2.0,1.0,10.0,10.0,,,3.0,1.0,7,1.0,10,1
2005-01-12,80670,,11,1,4512.0,00949P10,AAI,AIRTRAN HOLDINGS INC,AAI,481111.0,N,A,R,13181,1,4512.0,,,,45.0,451.0,,,,,,,8.87,-0.014444,85728.0,1.0,9.1,760407.36,AAI,6.0,3.0,5.0,1.0,2.0,10,1.0,10.0,1.0,1.0,1.0,7.0,3.0,,10.0,7.0,9.0,2.0,3.0,,2.0,3.0,10.0,10.0,5.0,4.0,,,1.0,8.0,1.0,1.0,1.0,3.0,1.0,2.0,5.0,4.0,1.0,1.0,1.0,1.0,10.0,2.0,1.0,10.0,10.0,,,3.0,1.0,7,1.0,10,1
2005-01-13,80670,,11,1,4512.0,00949P10,AAI,AIRTRAN HOLDINGS INC,AAI,481111.0,N,A,R,13181,1,4512.0,,,,45.0,451.0,,,,,,,8.27,-0.067644,85728.0,1.0,8.88,708970.56,AAI,6.0,3.0,5.0,1.0,2.0,10,1.0,10.0,1.0,1.0,1.0,7.0,3.0,,10.0,7.0,9.0,2.0,3.0,,2.0,3.0,10.0,10.0,5.0,4.0,,,1.0,8.0,1.0,1.0,1.0,3.0,1.0,2.0,5.0,4.0,1.0,1.0,1.0,1.0,10.0,2.0,1.0,10.0,10.0,,,3.0,1.0,7,1.0,10,1
2005-01-14,80670,,11,1,4512.0,00949P10,AAI,AIRTRAN HOLDINGS INC,AAI,481111.0,N,A,R,13181,1,4512.0,,,,45.0,451.0,,,,,,,8.59,0.038694,85728.0,1.0,8.4,736403.52,AAI,6.0,3.0,5.0,1.0,2.0,10,1.0,10.0,1.0,1.0,1.0,7.0,3.0,,10.0,7.0,9.0,2.0,3.0,,2.0,3.0,10.0,10.0,5.0,4.0,,,1.0,8.0,1.0,1.0,1.0,3.0,1.0,2.0,5.0,4.0,1.0,1.0,1.0,1.0,10.0,2.0,1.0,10.0,10.0,,,3.0,1.0,7,1.0,10,1
