,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,90231,,11,3,2834.0,59101M10,MBRX,METABASIS THERAPEUTICS INC,MBRX,325414.0,Q,A,R,45303,3,2834.0,,,,28.0,283.0,,,,,,,6.94,-0.042759,18169.0,1.0,7.3,126092.86,MBRX,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,5.0,,,1.0,1.0,1.0,7.0,1.0,,,9.0,,,,1.0,10,10.0,10,10
2005-01-04,90231,,11,3,2834.0,59101M10,MBRX,METABASIS THERAPEUTICS INC,MBRX,325414.0,Q,A,R,45303,3,2834.0,,,,28.0,283.0,,,,,,,6.8,-0.020173,18169.0,1.0,6.8,123549.2,MBRX,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,5.0,,,1.0,1.0,1.0,7.0,1.0,,,9.0,,,,1.0,10,10.0,10,10
2005-01-05,90231,,11,3,2834.0,59101M10,MBRX,METABASIS THERAPEUTICS INC,MBRX,325414.0,Q,A,R,45303,3,2834.0,,,,28.0,283.0,,,,,,,-6.72,-0.011765,18169.0,1.0,,-122095.68,MBRX,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,5.0,,,1.0,1.0,1.0,7.0,1.0,,,9.0,,,,1.0,10,10.0,10,10
2005-01-06,90231,,11,3,2834.0,59101M10,MBRX,METABASIS THERAPEUTICS INC,MBRX,325414.0,Q,A,R,45303,3,2834.0,,,,28.0,283.0,,,,,,,6.3,-0.0625,18169.0,1.0,6.55,114464.7,MBRX,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,5.0,,,1.0,1.0,1.0,7.0,1.0,,,9.0,,,,1.0,10,10.0,10,10
2005-01-07,90231,,11,3,2834.0,59101M10,MBRX,METABASIS THERAPEUTICS INC,MBRX,325414.0,Q,A,R,45303,3,2834.0,,,,28.0,283.0,,,,,,,6.3,0.0,18169.0,1.0,6.3,114464.7,MBRX,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,5.0,,,1.0,1.0,1.0,7.0,1.0,,,9.0,,,,1.0,10,10.0,10,10
2005-01-10,90231,,11,3,2834.0,59101M10,MBRX,METABASIS THERAPEUTICS INC,MBRX,325414.0,Q,A,R,45303,3,2834.0,,,,28.0,283.0,,,,,,,-6.535,0.037302,18169.0,1.0,,-118734.415,MBRX,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,5.0,,,1.0,1.0,1.0,7.0,1.0,,,9.0,,,,1.0,10,10.0,10,10
2005-01-11,90231,,11,3,2834.0,59101M10,MBRX,METABASIS THERAPEUTICS INC,MBRX,325414.0,Q,A,R,45303,3,2834.0,,,,28.0,283.0,,,,,,,6.3,-0.03596,18169.0,1.0,6.5,114464.7,MBRX,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,5.0,,,1.0,1.0,1.0,7.0,1.0,,,9.0,,,,1.0,10,10.0,10,10
2005-01-12,90231,,11,3,2834.0,59101M10,MBRX,METABASIS THERAPEUTICS INC,MBRX,325414.0,Q,A,R,45303,3,2834.0,,,,28.0,283.0,,,,,,,6.25,-0.007937,18169.0,1.0,6.35,113556.25,MBRX,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,5.0,,,1.0,1.0,1.0,7.0,1.0,,,9.0,,,,1.0,10,10.0,10,10
2005-01-13,90231,,11,3,2834.0,59101M10,MBRX,METABASIS THERAPEUTICS INC,MBRX,325414.0,Q,A,R,45303,3,2834.0,,,,28.0,283.0,,,,,,,6.31,0.0096,18169.0,1.0,6.26,114646.39,MBRX,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,5.0,,,1.0,1.0,1.0,7.0,1.0,,,9.0,,,,1.0,10,10.0,10,10
2005-01-14,90231,,11,3,2834.0,59101M10,MBRX,METABASIS THERAPEUTICS INC,MBRX,325414.0,Q,A,R,45303,3,2834.0,,,,28.0,283.0,,,,,,,6.81,0.079239,18169.0,1.0,6.281,123730.89,MBRX,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,5.0,,,1.0,1.0,1.0,7.0,1.0,,,9.0,,,,1.0,10,10.0,10,10
