,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2008-03-04,92590,20091119.0,11,3,4841.0,53071M50,LMDIA,LIBERTY MEDIA CORP NEW,LMDIA,515210.0,Q,A,R,41998,3,4841.0,,,,48.0,484.0,,,,,,,25.0,,492619.0,1.0,26.0,12315475.0,LMDIA,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2008-03-05,92590,,11,3,4841.0,53071M50,LMDIA,LIBERTY MEDIA CORP NEW,LMDIA,515210.0,Q,A,R,41998,3,4841.0,,,,48.0,484.0,,,,,,,26.8,0.072,492619.0,1.0,25.0,13202189.2,LMDIA,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2008-03-06,92590,,11,3,4841.0,53071M50,LMDIA,LIBERTY MEDIA CORP NEW,LMDIA,515210.0,Q,A,R,41998,3,4841.0,,,,48.0,484.0,,,,,,,25.71,-0.040672,492619.0,1.0,26.0,12665234.49,LMDIA,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2008-03-07,92590,,11,3,4841.0,53071M50,LMDIA,LIBERTY MEDIA CORP NEW,LMDIA,515210.0,Q,A,R,41998,3,4841.0,,,,48.0,484.0,,,,,,,25.4,-0.012058,492619.0,1.0,26.32,12512522.6,LMDIA,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2008-03-10,92590,,11,3,4841.0,53071M50,LMDIA,LIBERTY MEDIA CORP NEW,LMDIA,515210.0,Q,A,R,41998,3,4841.0,,,,48.0,484.0,,,,,,,24.27,-0.044488,492619.0,1.0,25.4,11955863.13,LMDIA,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2008-03-11,92590,,11,3,4841.0,53071M50,LMDIA,LIBERTY MEDIA CORP NEW,LMDIA,515210.0,Q,A,R,41998,3,4841.0,,,,48.0,484.0,,,,,,,24.42,0.00618,492619.0,1.0,23.72,12029755.98,LMDIA,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2008-03-12,92590,,11,3,4841.0,53071M50,LMDIA,LIBERTY MEDIA CORP NEW,LMDIA,515210.0,Q,A,R,41998,3,4841.0,,,,48.0,484.0,,,,,,,24.18,-0.009828,492619.0,1.0,24.62,11911527.42,LMDIA,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2008-03-13,92590,,11,3,4841.0,53071M50,LMDIA,LIBERTY MEDIA CORP NEW,LMDIA,515210.0,Q,A,R,41998,3,4841.0,,,,48.0,484.0,,,,,,,23.35,-0.034326,492619.0,1.0,23.19,11502653.65,LMDIA,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2008-03-14,92590,,11,3,4841.0,53071M50,LMDIA,LIBERTY MEDIA CORP NEW,LMDIA,515210.0,Q,A,R,41998,3,4841.0,,,,48.0,484.0,,,,,,,22.57,-0.033405,492619.0,1.0,22.89,11118410.83,LMDIA,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2008-03-17,92590,,11,3,4841.0,53071M50,LMDIA,LIBERTY MEDIA CORP NEW,LMDIA,515210.0,Q,A,R,41998,3,4841.0,,,,48.0,484.0,,,,,,,21.72,-0.037661,492619.0,1.0,21.55,10699684.68,LMDIA,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
