,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,86759,,11,1,1311.0,74837R10,KWK,QUICKSILVER RESOURCES INC,KWK,211111.0,N,A,R,35017,1,1311.0,,,,13.0,131.0,,,,,,,35.13,-0.044861,49966.0,3.0,37.5,1755305.58,KWK,5.0,4.0,2.0,3.0,1.0,10,1.0,1.0,1.0,7.0,2.0,1.0,10.0,,3.0,3.0,1.0,,3.0,2.0,3.0,3.0,5.0,4.0,1.0,,,,10.0,8.0,7.0,5.0,1.0,10.0,5.0,1.0,2.0,6.0,,4.0,2.0,5.0,3.0,2.0,8.0,2.0,1.0,,,2.0,7.0,9,1.0,10,1
2005-01-04,86759,,11,1,1311.0,74837R10,KWK,QUICKSILVER RESOURCES INC,KWK,211111.0,N,A,R,35017,1,1311.0,,,,13.0,131.0,,,,,,,35.08,-0.001423,49966.0,3.0,35.38,1752807.28,KWK,5.0,4.0,2.0,3.0,1.0,10,1.0,1.0,1.0,7.0,2.0,1.0,10.0,,3.0,3.0,1.0,,3.0,2.0,3.0,3.0,5.0,4.0,1.0,,,,10.0,8.0,7.0,5.0,1.0,10.0,5.0,1.0,2.0,6.0,,4.0,2.0,5.0,3.0,2.0,8.0,2.0,1.0,,,2.0,7.0,9,1.0,10,1
2005-01-05,86759,,11,1,1311.0,74837R10,KWK,QUICKSILVER RESOURCES INC,KWK,211111.0,N,A,R,35017,1,1311.0,,,,13.0,131.0,,,,,,,33.76,-0.037628,49966.0,3.0,35.07,1686852.16,KWK,5.0,4.0,2.0,3.0,1.0,10,1.0,1.0,1.0,7.0,2.0,1.0,10.0,,3.0,3.0,1.0,,3.0,2.0,3.0,3.0,5.0,4.0,1.0,,,,10.0,8.0,7.0,5.0,1.0,10.0,5.0,1.0,2.0,6.0,,4.0,2.0,5.0,3.0,2.0,8.0,2.0,1.0,,,2.0,7.0,9,1.0,10,1
2005-01-06,86759,,11,1,1311.0,74837R10,KWK,QUICKSILVER RESOURCES INC,KWK,211111.0,N,A,R,35017,1,1311.0,,,,13.0,131.0,,,,,,,34.9,0.033768,49966.0,3.0,33.85,1743813.4,KWK,5.0,4.0,2.0,3.0,1.0,10,1.0,1.0,1.0,7.0,2.0,1.0,10.0,,3.0,3.0,1.0,,3.0,2.0,3.0,3.0,5.0,4.0,1.0,,,,10.0,8.0,7.0,5.0,1.0,10.0,5.0,1.0,2.0,6.0,,4.0,2.0,5.0,3.0,2.0,8.0,2.0,1.0,,,2.0,7.0,9,1.0,10,1
2005-01-07,86759,,11,1,1311.0,74837R10,KWK,QUICKSILVER RESOURCES INC,KWK,211111.0,N,A,R,35017,1,1311.0,,,,13.0,131.0,,,,,,,34.51,-0.011175,49966.0,3.0,35.45,1724326.66,KWK,5.0,4.0,2.0,3.0,1.0,10,1.0,1.0,1.0,7.0,2.0,1.0,10.0,,3.0,3.0,1.0,,3.0,2.0,3.0,3.0,5.0,4.0,1.0,,,,10.0,8.0,7.0,5.0,1.0,10.0,5.0,1.0,2.0,6.0,,4.0,2.0,5.0,3.0,2.0,8.0,2.0,1.0,,,2.0,7.0,9,1.0,10,1
2005-01-10,86759,,11,1,1311.0,74837R10,KWK,QUICKSILVER RESOURCES INC,KWK,211111.0,N,A,R,35017,1,1311.0,,,,13.0,131.0,,,,,,,35.82,0.03796,49966.0,3.0,34.8,1789782.12,KWK,5.0,4.0,2.0,3.0,1.0,10,1.0,1.0,1.0,7.0,2.0,1.0,10.0,,3.0,3.0,1.0,,3.0,2.0,3.0,3.0,5.0,4.0,1.0,,,,10.0,8.0,7.0,5.0,1.0,10.0,5.0,1.0,2.0,6.0,,4.0,2.0,5.0,3.0,2.0,8.0,2.0,1.0,,,2.0,7.0,9,1.0,10,1
2005-01-11,86759,,11,1,1311.0,74837R10,KWK,QUICKSILVER RESOURCES INC,KWK,211111.0,N,A,R,35017,1,1311.0,,,,13.0,131.0,,,,,,,37.4,0.044109,49966.0,3.0,36.0,1868728.4,KWK,5.0,4.0,2.0,3.0,1.0,10,1.0,1.0,1.0,7.0,2.0,1.0,10.0,,3.0,3.0,1.0,,3.0,2.0,3.0,3.0,5.0,4.0,1.0,,,,10.0,8.0,7.0,5.0,1.0,10.0,5.0,1.0,2.0,6.0,,4.0,2.0,5.0,3.0,2.0,8.0,2.0,1.0,,,2.0,7.0,9,1.0,10,1
2005-01-12,86759,,11,1,1311.0,74837R10,KWK,QUICKSILVER RESOURCES INC,KWK,211111.0,N,A,R,35017,1,1311.0,,,,13.0,131.0,,,,,,,38.08,0.018182,49966.0,3.0,37.5,1902705.28,KWK,5.0,4.0,2.0,3.0,1.0,10,1.0,1.0,1.0,7.0,2.0,1.0,10.0,,3.0,3.0,1.0,,3.0,2.0,3.0,3.0,5.0,4.0,1.0,,,,10.0,8.0,7.0,5.0,1.0,10.0,5.0,1.0,2.0,6.0,,4.0,2.0,5.0,3.0,2.0,8.0,2.0,1.0,,,2.0,7.0,9,1.0,10,1
2005-01-13,86759,,11,1,1311.0,74837R10,KWK,QUICKSILVER RESOURCES INC,KWK,211111.0,N,A,R,35017,1,1311.0,,,,13.0,131.0,,,,,,,39.93,0.048582,49966.0,3.0,38.25,1995142.38,KWK,5.0,4.0,2.0,3.0,1.0,10,1.0,1.0,1.0,7.0,2.0,1.0,10.0,,3.0,3.0,1.0,,3.0,2.0,3.0,3.0,5.0,4.0,1.0,,,,10.0,8.0,7.0,5.0,1.0,10.0,5.0,1.0,2.0,6.0,,4.0,2.0,5.0,3.0,2.0,8.0,2.0,1.0,,,2.0,7.0,9,1.0,10,1
2005-01-14,86759,,11,1,1311.0,74837R10,KWK,QUICKSILVER RESOURCES INC,KWK,211111.0,N,A,R,35017,1,1311.0,,,,13.0,131.0,,,,,,,40.55,0.015527,49966.0,3.0,39.93,2026121.3,KWK,5.0,4.0,2.0,3.0,1.0,10,1.0,1.0,1.0,7.0,2.0,1.0,10.0,,3.0,3.0,1.0,,3.0,2.0,3.0,3.0,5.0,4.0,1.0,,,,10.0,8.0,7.0,5.0,1.0,10.0,5.0,1.0,2.0,6.0,,4.0,2.0,5.0,3.0,2.0,8.0,2.0,1.0,,,2.0,7.0,9,1.0,10,1
2005-01-18,86759,,11,1,1311.0,74837R10,KWK,QUICKSILVER RESOURCES INC,KWK,211111.0,N,A,R,35017,1,1311.0,,,,13.0,131.0,,,,,,,41.85,0.032059,49966.0,3.0,40.56,2091077.1,KWK,5.0,4.0,2.0,3.0,1.0,10,1.0,1.0,1.0,7.0,2.0,1.0,10.0,,3.0,3.0,1.0,,3.0,2.0,3.0,3.0,5.0,4.0,1.0,,,,10.0,8.0,7.0,5.0,1.0,10.0,5.0,1.0,2.0,6.0,,4.0,2.0,5.0,3.0,2.0,8.0,2.0,1.0,,,2.0,7.0,9,1.0,10,1
2005-01-19,86759,,11,1,1311.0,74837R10,KWK,QUICKSILVER RESOURCES INC,KWK,211111.0,N,A,R,35017,1,1311.0,,,,13.0,131.0,,,,,,,40.98,-0.020789,49966.0,3.0,41.84,2047606.68,KWK,5.0,4.0,2.0,3.0,1.0,10,1.0,1.0,1.0,7.0,2.0,1.0,10.0,,3.0,3.0,1.0,,3.0,2.0,3.0,3.0,5.0,4.0,1.0,,,,10.0,8.0,7.0,5.0,1.0,10.0,5.0,1.0,2.0,6.0,,4.0,2.0,5.0,3.0,2.0,8.0,2.0,1.0,,,2.0,7.0,9,1.0,10,1
