,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,23326,,11,1,6022.0,17022810,CHZ,CHITTENDEN CORP,CHZ,522110.0,N,A,R,991,1,6022.0,17022810.0,,,60.0,602.0,,,,,,,28.24,-0.017055,46279.0,1.0,28.73,1306918.96,CHZ,6.0,,,,,1,10.0,1.0,6.0,,,,,7.0,7.0,4.0,,,,,,9.0,3.0,7.0,2.0,,6.0,,6.0,6.0,,,5.0,5.0,4.0,5.0,,5.0,2.0,6.0,6.0,3.0,9.0,9.0,5.0,4.0,9.0,10.0,9.0,7.0,5.0,5,8.0,10,1
2005-01-04,23326,,11,1,6022.0,17022810,CHZ,CHITTENDEN CORP,CHZ,522110.0,N,A,R,991,1,6022.0,17022810.0,,,60.0,602.0,,,,,,,28.06,-0.006374,46279.0,1.0,28.2,1298588.74,CHZ,6.0,,,,,1,10.0,1.0,6.0,,,,,7.0,7.0,4.0,,,,,,9.0,3.0,7.0,2.0,,6.0,,6.0,6.0,,,5.0,5.0,4.0,5.0,,5.0,2.0,6.0,6.0,3.0,9.0,9.0,5.0,4.0,9.0,10.0,9.0,7.0,5.0,5,8.0,10,1
2005-01-05,23326,,11,1,6022.0,17022810,CHZ,CHITTENDEN CORP,CHZ,522110.0,N,A,R,991,1,6022.0,17022810.0,,,60.0,602.0,,,,,,,27.8,-0.009266,46279.0,1.0,28.0,1286556.2,CHZ,6.0,,,,,1,10.0,1.0,6.0,,,,,7.0,7.0,4.0,,,,,,9.0,3.0,7.0,2.0,,6.0,,6.0,6.0,,,5.0,5.0,4.0,5.0,,5.0,2.0,6.0,6.0,3.0,9.0,9.0,5.0,4.0,9.0,10.0,9.0,7.0,5.0,5,8.0,10,1
2005-01-06,23326,,11,1,6022.0,17022810,CHZ,CHITTENDEN CORP,CHZ,522110.0,N,A,R,991,1,6022.0,17022810.0,,,60.0,602.0,,,,,,,27.66,-0.005036,46279.0,1.0,27.75,1280077.14,CHZ,6.0,,,,,1,10.0,1.0,6.0,,,,,7.0,7.0,4.0,,,,,,9.0,3.0,7.0,2.0,,6.0,,6.0,6.0,,,5.0,5.0,4.0,5.0,,5.0,2.0,6.0,6.0,3.0,9.0,9.0,5.0,4.0,9.0,10.0,9.0,7.0,5.0,5,8.0,10,1
2005-01-07,23326,,11,1,6022.0,17022810,CHZ,CHITTENDEN CORP,CHZ,522110.0,N,A,R,991,1,6022.0,17022810.0,,,60.0,602.0,,,,,,,27.27,-0.0141,46279.0,1.0,27.74,1262028.33,CHZ,6.0,,,,,1,10.0,1.0,6.0,,,,,7.0,7.0,4.0,,,,,,9.0,3.0,7.0,2.0,,6.0,,6.0,6.0,,,5.0,5.0,4.0,5.0,,5.0,2.0,6.0,6.0,3.0,9.0,9.0,5.0,4.0,9.0,10.0,9.0,7.0,5.0,5,8.0,10,1
2005-01-10,23326,,11,1,6022.0,17022810,CHZ,CHITTENDEN CORP,CHZ,522110.0,N,A,R,991,1,6022.0,17022810.0,,,60.0,602.0,,,,,,,27.5,0.008434,46279.0,1.0,27.12,1272672.5,CHZ,6.0,,,,,1,10.0,1.0,6.0,,,,,7.0,7.0,4.0,,,,,,9.0,3.0,7.0,2.0,,6.0,,6.0,6.0,,,5.0,5.0,4.0,5.0,,5.0,2.0,6.0,6.0,3.0,9.0,9.0,5.0,4.0,9.0,10.0,9.0,7.0,5.0,5,8.0,10,1
2005-01-11,23326,,11,1,6022.0,17022810,CHZ,CHITTENDEN CORP,CHZ,522110.0,N,A,R,991,1,6022.0,17022810.0,,,60.0,602.0,,,,,,,27.16,-0.012364,46279.0,1.0,27.45,1256937.64,CHZ,6.0,,,,,1,10.0,1.0,6.0,,,,,7.0,7.0,4.0,,,,,,9.0,3.0,7.0,2.0,,6.0,,6.0,6.0,,,5.0,5.0,4.0,5.0,,5.0,2.0,6.0,6.0,3.0,9.0,9.0,5.0,4.0,9.0,10.0,9.0,7.0,5.0,5,8.0,10,1
2005-01-12,23326,,11,1,6022.0,17022810,CHZ,CHITTENDEN CORP,CHZ,522110.0,N,A,R,991,1,6022.0,17022810.0,,,60.0,602.0,,,,,,,26.76,-0.014728,46279.0,1.0,27.0,1238426.04,CHZ,6.0,,,,,1,10.0,1.0,6.0,,,,,7.0,7.0,4.0,,,,,,9.0,3.0,7.0,2.0,,6.0,,6.0,6.0,,,5.0,5.0,4.0,5.0,,5.0,2.0,6.0,6.0,3.0,9.0,9.0,5.0,4.0,9.0,10.0,9.0,7.0,5.0,5,8.0,10,1
2005-01-13,23326,,11,1,6022.0,17022810,CHZ,CHITTENDEN CORP,CHZ,522110.0,N,A,R,991,1,6022.0,17022810.0,,,60.0,602.0,,,,,,,26.24,-0.019432,46279.0,1.0,26.78,1214360.96,CHZ,6.0,,,,,1,10.0,1.0,6.0,,,,,7.0,7.0,4.0,,,,,,9.0,3.0,7.0,2.0,,6.0,,6.0,6.0,,,5.0,5.0,4.0,5.0,,5.0,2.0,6.0,6.0,3.0,9.0,9.0,5.0,4.0,9.0,10.0,9.0,7.0,5.0,5,8.0,10,1
2005-01-14,23326,,11,1,6022.0,17022810,CHZ,CHITTENDEN CORP,CHZ,522110.0,N,A,R,991,1,6022.0,17022810.0,,,60.0,602.0,,,,,,,26.28,0.001524,46279.0,1.0,26.25,1216212.12,CHZ,6.0,,,,,1,10.0,1.0,6.0,,,,,7.0,7.0,4.0,,,,,,9.0,3.0,7.0,2.0,,6.0,,6.0,6.0,,,5.0,5.0,4.0,5.0,,5.0,2.0,6.0,6.0,3.0,9.0,9.0,5.0,4.0,9.0,10.0,9.0,7.0,5.0,5,8.0,10,1
