,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2018-05-04,17800,20201231.0,11,3,9999.0,07272M10,BCML,BAYCOM CORP,BCML,522110.0,Q,A,R,56364,3,9999.0,,,,99.0,999.0,,,,,,,23.0,,10363.0,1.0,22.8,238349.0,BCML,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-05-07,17800,,11,3,9999.0,07272M10,BCML,BAYCOM CORP,BCML,522110.0,Q,A,R,56364,3,9999.0,,,,99.0,999.0,,,,,,,23.1,0.004348,10363.0,1.0,22.92,239385.3,BCML,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-05-08,17800,,11,3,9999.0,07272M10,BCML,BAYCOM CORP,BCML,522110.0,Q,A,R,56364,3,9999.0,,,,99.0,999.0,,,,,,,22.7,-0.017316,10363.0,1.0,23.12,235240.1,BCML,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-05-09,17800,,11,3,9999.0,07272M10,BCML,BAYCOM CORP,BCML,522110.0,Q,A,R,56364,3,9999.0,,,,99.0,999.0,,,,,,,23.12,0.018502,10363.0,1.0,22.76,239592.56,BCML,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-05-10,17800,,11,3,9999.0,07272M10,BCML,BAYCOM CORP,BCML,522110.0,Q,A,R,56364,3,9999.0,,,,99.0,999.0,,,,,,,23.1,-0.000865,10363.0,1.0,23.12,239385.3,BCML,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-05-11,17800,,11,3,9999.0,07272M10,BCML,BAYCOM CORP,BCML,522110.0,Q,A,R,56364,3,9999.0,,,,99.0,999.0,,,,,,,23.09,-0.000433,10363.0,1.0,23.06,239281.67,BCML,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-05-14,17800,,11,3,9999.0,07272M10,BCML,BAYCOM CORP,BCML,522110.0,Q,A,R,56364,3,9999.0,,,,99.0,999.0,,,,,,,23.2,0.004764,10363.0,1.0,23.14,240421.6,BCML,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-05-15,17800,,11,3,9999.0,07272M10,BCML,BAYCOM CORP,BCML,522110.0,Q,A,R,56364,3,9999.0,,,,99.0,999.0,,,,,,,23.22,0.000862,10363.0,1.0,22.69,240628.86,BCML,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-05-16,17800,,11,3,9999.0,07272M10,BCML,BAYCOM CORP,BCML,522110.0,Q,A,R,56364,3,9999.0,,,,99.0,999.0,,,,,,,23.18,-0.001723,10363.0,1.0,22.945,240214.34,BCML,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-05-17,17800,,11,3,9999.0,07272M10,BCML,BAYCOM CORP,BCML,522110.0,Q,A,R,56364,3,9999.0,,,,99.0,999.0,,,,,,,24.5,0.056946,10363.0,1.0,23.23,253893.5,BCML,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-05-18,17800,,11,3,9999.0,07272M10,BCML,BAYCOM CORP,BCML,522110.0,Q,A,R,56364,3,9999.0,,,,99.0,999.0,,,,,,,24.2,-0.012245,10363.0,1.0,24.5,250784.6,BCML,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-05-21,17800,,11,3,9999.0,07272M10,BCML,BAYCOM CORP,BCML,522110.0,Q,A,R,56364,3,9999.0,,,,99.0,999.0,,,,,,,24.0,-0.008264,10363.0,1.0,23.98,248712.0,BCML,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-05-22,17800,,11,3,9999.0,07272M10,BCML,BAYCOM CORP,BCML,522110.0,Q,A,R,56364,3,9999.0,,,,99.0,999.0,,,,,,,23.98,-0.000833,10363.0,1.0,24.0,248504.74,BCML,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-05-23,17800,,11,3,9999.0,07272M10,BCML,BAYCOM CORP,BCML,522110.0,Q,A,R,56364,3,9999.0,,,,99.0,999.0,,,,,,,23.85,-0.005421,10363.0,1.0,24.03,247157.55,BCML,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-05-24,17800,,11,3,9999.0,07272M10,BCML,BAYCOM CORP,BCML,522110.0,Q,A,R,56364,3,9999.0,,,,99.0,999.0,,,,,,,23.84,-0.000419,10363.0,1.0,24.0,247053.92,BCML,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-05-25,17800,,11,3,9999.0,07272M10,BCML,BAYCOM CORP,BCML,522110.0,Q,A,R,56364,3,9999.0,,,,99.0,999.0,,,,,,,24.05,0.008809,10869.0,1.0,23.97,261399.45,BCML,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-05-29,17800,,11,3,9999.0,07272M10,BCML,BAYCOM CORP,BCML,522110.0,Q,A,R,56364,3,9999.0,,,,99.0,999.0,,,,,,,23.89,-0.006653,10869.0,1.0,24.05,259660.41,BCML,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-05-30,17800,,11,3,9999.0,07272M10,BCML,BAYCOM CORP,BCML,522110.0,Q,A,R,56364,3,9999.0,,,,99.0,999.0,,,,,,,23.53,-0.015069,10869.0,1.0,23.95,255747.57,BCML,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-05-31,17800,,11,3,9999.0,07272M10,BCML,BAYCOM CORP,BCML,522110.0,Q,A,R,56364,3,9999.0,,,,99.0,999.0,,,,,,,24.0,0.019974,10869.0,1.0,23.86,260856.0,BCML,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-06-01,17800,,11,3,9999.0,07272M10,BCML,BAYCOM CORP,BCML,522110.0,Q,A,R,56364,3,9999.0,,,,99.0,999.0,,,,,,,24.11,0.004583,10869.0,1.0,24.07,262051.59,BCML,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,4.0,10,,10,10
2018-06-04,17800,,11,3,9999.0,07272M10,BCML,BAYCOM CORP,BCML,522110.0,Q,A,R,56364,3,9999.0,,,,99.0,999.0,,,,,,,25.21,0.045624,10869.0,1.0,24.24,274007.49,BCML,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,4.0,10,,10,10
