,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2007-02-12,91754,20080131.0,11,2,8742.0,45675Y10,III,INFORMATION SERVICES GROUP INC,III,,A,A,R,51792,3,8742.0,,,,87.0,874.0,,,,,,,7.38,,35156.0,1.0,7.35,259451.28,III,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2007-02-13,91754,,11,2,8742.0,45675Y10,III,INFORMATION SERVICES GROUP INC,III,,A,A,R,51792,3,8742.0,,,,87.0,874.0,,,,,,,7.46,0.01084,35156.0,1.0,7.51,262263.76,III,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2007-02-14,91754,,11,2,8742.0,45675Y10,III,INFORMATION SERVICES GROUP INC,III,,A,A,R,51792,3,8742.0,,,,87.0,874.0,,,,,,,7.4,-0.008043,35156.0,1.0,7.47,260154.4,III,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2007-02-15,91754,,11,2,8742.0,45675Y10,III,INFORMATION SERVICES GROUP INC,III,,A,A,R,51792,3,8742.0,,,,87.0,874.0,,,,,,,7.4,0.0,35156.0,1.0,7.4,260154.4,III,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2007-02-16,91754,,11,2,8742.0,45675Y10,III,INFORMATION SERVICES GROUP INC,III,,A,A,R,51792,3,8742.0,,,,87.0,874.0,,,,,,,7.41,0.001351,35156.0,1.0,7.41,260505.96,III,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2007-02-20,91754,,11,2,8742.0,45675Y10,III,INFORMATION SERVICES GROUP INC,III,,A,A,R,51792,3,8742.0,,,,87.0,874.0,,,,,,,7.42,0.00135,35156.0,1.0,7.42,260857.52,III,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2007-02-21,91754,,11,2,8742.0,45675Y10,III,INFORMATION SERVICES GROUP INC,III,,A,A,R,51792,3,8742.0,,,,87.0,874.0,,,,,,,7.43,0.001348,35156.0,1.0,7.43,261209.08,III,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2007-02-22,91754,,11,2,8742.0,45675Y10,III,INFORMATION SERVICES GROUP INC,III,,A,A,R,51792,3,8742.0,,,,87.0,874.0,,,,,,,7.4,-0.004038,35156.0,1.0,7.44,260154.4,III,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2007-02-23,91754,,11,2,8742.0,45675Y10,III,INFORMATION SERVICES GROUP INC,III,,A,A,R,51792,3,8742.0,,,,87.0,874.0,,,,,,,7.4,0.0,35156.0,1.0,7.44,260154.4,III,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2007-02-26,91754,,11,2,8742.0,45675Y10,III,INFORMATION SERVICES GROUP INC,III,,A,A,R,51792,3,8742.0,,,,87.0,874.0,,,,,,,7.4,0.0,35156.0,1.0,7.4,260154.4,III,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2007-02-27,91754,,11,2,8742.0,45675Y10,III,INFORMATION SERVICES GROUP INC,III,,A,A,R,51792,3,8742.0,,,,87.0,874.0,,,,,,,-7.375,-0.003378,35156.0,1.0,,-259275.5,III,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2007-02-28,91754,,11,2,8742.0,45675Y10,III,INFORMATION SERVICES GROUP INC,III,,A,A,R,51792,3,8742.0,,,,87.0,874.0,,,,,,,7.39,0.002034,35156.0,1.0,7.39,259802.84,III,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2007-03-01,91754,,11,2,8742.0,45675Y10,III,INFORMATION SERVICES GROUP INC,III,,A,A,R,51792,3,8742.0,,,,87.0,874.0,,,,,,,7.34,-0.006766,35156.0,1.0,7.39,258045.04,III,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,5.0,,,,5.0,5.0,8.0,,1.0,10,,10,1
