,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,89204,,11,1,6324.0,03073T10,AGP,AMERIGROUP CORP,AGP,524114.0,N,A,R,42386,1,6324.0,,,,63.0,632.0,,,,,,,74.75,-0.012028,25025.0,2.0,76.0,1870618.75,AGP,6.0,,,,,10,10.0,1.0,1.0,,,,,,8.0,6.0,,,,,,3.0,9.0,8.0,8.0,7.0,,,10.0,4.0,,,4.0,10.0,4.0,,,3.0,,8.0,7.0,9.0,2.0,7.0,9.0,,2.0,1.0,1.0,,10.0,10,5.0,10,1
2005-01-04,89204,,11,1,6324.0,03073T10,AGP,AMERIGROUP CORP,AGP,524114.0,N,A,R,42386,1,6324.0,,,,63.0,632.0,,,,,,,74.6,-0.002007,25025.0,2.0,74.95,1866865.0,AGP,6.0,,,,,10,10.0,1.0,1.0,,,,,,8.0,6.0,,,,,,3.0,9.0,8.0,8.0,7.0,,,10.0,4.0,,,4.0,10.0,4.0,,,3.0,,8.0,7.0,9.0,2.0,7.0,9.0,,2.0,1.0,1.0,,10.0,10,5.0,10,1
2005-01-05,89204,,11,1,6324.0,03073T10,AGP,AMERIGROUP CORP,AGP,524114.0,N,A,R,42386,1,6324.0,,,,63.0,632.0,,,,,,,74.6,0.0,25025.0,2.0,74.6,1866865.0,AGP,6.0,,,,,10,10.0,1.0,1.0,,,,,,8.0,6.0,,,,,,3.0,9.0,8.0,8.0,7.0,,,10.0,4.0,,,4.0,10.0,4.0,,,3.0,,8.0,7.0,9.0,2.0,7.0,9.0,,2.0,1.0,1.0,,10.0,10,5.0,10,1
2005-01-06,89204,,11,1,6324.0,03073T10,AGP,AMERIGROUP CORP,AGP,524114.0,N,A,R,42386,1,6324.0,,,,63.0,632.0,,,,,,,73.99,-0.008177,25025.0,2.0,74.68,1851599.75,AGP,6.0,,,,,10,10.0,1.0,1.0,,,,,,8.0,6.0,,,,,,3.0,9.0,8.0,8.0,7.0,,,10.0,4.0,,,4.0,10.0,4.0,,,3.0,,8.0,7.0,9.0,2.0,7.0,9.0,,2.0,1.0,1.0,,10.0,10,5.0,10,1
2005-01-07,89204,,11,1,6324.0,03073T10,AGP,AMERIGROUP CORP,AGP,524114.0,N,A,R,42386,1,6324.0,,,,63.0,632.0,,,,,,,74.55,0.007569,25025.0,2.0,73.9,1865613.75,AGP,6.0,,,,,10,10.0,1.0,1.0,,,,,,8.0,6.0,,,,,,3.0,9.0,8.0,8.0,7.0,,,10.0,4.0,,,4.0,10.0,4.0,,,3.0,,8.0,7.0,9.0,2.0,7.0,9.0,,2.0,1.0,1.0,,10.0,10,5.0,10,1
2005-01-10,89204,,11,1,6324.0,03073T10,AGP,AMERIGROUP CORP,AGP,524114.0,N,A,R,42386,1,6324.0,,,,63.0,632.0,,,,,,,75.4,0.011402,25025.0,2.0,74.3,1886885.0,AGP,6.0,,,,,10,10.0,1.0,1.0,,,,,,8.0,6.0,,,,,,3.0,9.0,8.0,8.0,7.0,,,10.0,4.0,,,4.0,10.0,4.0,,,3.0,,8.0,7.0,9.0,2.0,7.0,9.0,,2.0,1.0,1.0,,10.0,10,5.0,10,1
2005-01-11,89204,,11,1,6324.0,03073T10,AGP,AMERIGROUP CORP,AGP,524114.0,N,A,R,42386,1,6324.0,,,,63.0,632.0,,,,,,,77.9,0.033156,25025.0,2.0,75.35,1949447.5,AGP,6.0,,,,,10,10.0,1.0,1.0,,,,,,8.0,6.0,,,,,,3.0,9.0,8.0,8.0,7.0,,,10.0,4.0,,,4.0,10.0,4.0,,,3.0,,8.0,7.0,9.0,2.0,7.0,9.0,,2.0,1.0,1.0,,10.0,10,5.0,10,1
2005-01-12,89204,,11,1,6324.0,03073T10,AGP,AMERIGROUP CORP,AGP,524114.0,N,A,R,42386,1,6324.0,,,,63.0,632.0,,,,,,,78.05,0.001926,25025.0,2.0,78.15,1953201.25,AGP,6.0,,,,,10,10.0,1.0,1.0,,,,,,8.0,6.0,,,,,,3.0,9.0,8.0,8.0,7.0,,,10.0,4.0,,,4.0,10.0,4.0,,,3.0,,8.0,7.0,9.0,2.0,7.0,9.0,,2.0,1.0,1.0,,10.0,10,5.0,10,1
2005-01-13,89204,,11,1,6324.0,03073T10,AGP,AMERIGROUP CORP,AGP,524114.0,N,A,R,42386,1,6324.0,,,,63.0,632.0,,,,,,,79.2,0.014734,25025.0,2.0,78.55,1981980.0,AGP,6.0,,,,,10,10.0,1.0,1.0,,,,,,8.0,6.0,,,,,,3.0,9.0,8.0,8.0,7.0,,,10.0,4.0,,,4.0,10.0,4.0,,,3.0,,8.0,7.0,9.0,2.0,7.0,9.0,,2.0,1.0,1.0,,10.0,10,5.0,10,1
2005-01-14,89204,,11,1,6324.0,03073T10,AGP,AMERIGROUP CORP,AGP,524114.0,N,A,R,42386,1,6324.0,,,,63.0,632.0,,,,,,,79.72,0.006566,25025.0,2.0,79.0,1994993.0,AGP,6.0,,,,,10,10.0,1.0,1.0,,,,,,8.0,6.0,,,,,,3.0,9.0,8.0,8.0,7.0,,,10.0,4.0,,,4.0,10.0,4.0,,,3.0,,8.0,7.0,9.0,2.0,7.0,9.0,,2.0,1.0,1.0,,10.0,10,5.0,10,1
