,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,49.06,-0.022709,68338.0,2.182873,49.85,3352662.28,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,5.0,6.0,,,8.0,4.0,4.0,4.0,,10.0,10.0,8.0,8.0,3.0,6.0,10.0,8.0,4.0,6.0,5.0,6.0,8.0,9.0,3,10.0,10,1
2005-01-04,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,48.55,-0.010395,68338.0,2.182873,49.19,3317809.9,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,5.0,6.0,,,8.0,4.0,4.0,4.0,,10.0,10.0,8.0,8.0,3.0,6.0,10.0,8.0,4.0,6.0,5.0,6.0,8.0,9.0,3,10.0,10,1
2005-01-05,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,48.12,-0.008857,68338.0,2.182873,48.47,3288424.56,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,5.0,6.0,,,8.0,4.0,4.0,4.0,,10.0,10.0,8.0,8.0,3.0,6.0,10.0,8.0,4.0,6.0,5.0,6.0,8.0,9.0,3,10.0,10,1
2005-01-06,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,48.16,0.000831,68338.0,2.182873,48.44,3291158.08,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,5.0,6.0,,,8.0,4.0,4.0,4.0,,10.0,10.0,8.0,8.0,3.0,6.0,10.0,8.0,4.0,6.0,5.0,6.0,8.0,9.0,3,10.0,10,1
2005-01-07,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,47.78,-0.00789,68338.0,2.182873,48.03,3265189.64,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,5.0,6.0,,,8.0,4.0,4.0,4.0,,10.0,10.0,8.0,8.0,3.0,6.0,10.0,8.0,4.0,6.0,5.0,6.0,8.0,9.0,3,10.0,10,1
2005-01-10,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,47.89,0.002302,68338.0,2.182873,48.03,3272706.82,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,5.0,6.0,,,8.0,4.0,4.0,4.0,,10.0,10.0,8.0,8.0,3.0,6.0,10.0,8.0,4.0,6.0,5.0,6.0,8.0,9.0,3,10.0,10,1
2005-01-11,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,47.91,0.000418,68338.0,2.182873,47.62,3274073.58,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,5.0,6.0,,,8.0,4.0,4.0,4.0,,10.0,10.0,8.0,8.0,3.0,6.0,10.0,8.0,4.0,6.0,5.0,6.0,8.0,9.0,3,10.0,10,1
2005-01-12,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,47.46,-0.009393,68338.0,2.182873,47.57,3243321.48,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,5.0,6.0,,,8.0,4.0,4.0,4.0,,10.0,10.0,8.0,8.0,3.0,6.0,10.0,8.0,4.0,6.0,5.0,6.0,8.0,9.0,3,10.0,10,1
2005-01-13,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,47.34,-0.002528,68338.0,2.182873,46.77,3235120.92,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,5.0,6.0,,,8.0,4.0,4.0,4.0,,10.0,10.0,8.0,8.0,3.0,6.0,10.0,8.0,4.0,6.0,5.0,6.0,8.0,9.0,3,10.0,10,1
2005-01-14,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,47.18,-0.00338,68338.0,2.182873,47.34,3224186.84,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,5.0,6.0,,,8.0,4.0,4.0,4.0,,10.0,10.0,8.0,8.0,3.0,6.0,10.0,8.0,4.0,6.0,5.0,6.0,8.0,9.0,3,10.0,10,1
2005-01-18,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,47.6,0.008902,68338.0,2.182873,46.79,3252888.8,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,5.0,6.0,,,8.0,4.0,4.0,4.0,,10.0,10.0,8.0,8.0,3.0,6.0,10.0,8.0,4.0,6.0,5.0,6.0,8.0,9.0,3,10.0,10,1
2005-01-19,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,47.79,0.003992,68338.0,2.182873,47.42,3265873.02,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,5.0,6.0,,,8.0,4.0,4.0,4.0,,10.0,10.0,8.0,8.0,3.0,6.0,10.0,8.0,4.0,6.0,5.0,6.0,8.0,9.0,3,10.0,10,1
2005-01-20,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,48.18,0.008161,68338.0,2.182873,47.87,3292524.84,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,5.0,6.0,,,8.0,4.0,4.0,4.0,,10.0,10.0,8.0,8.0,3.0,6.0,10.0,8.0,4.0,6.0,5.0,6.0,8.0,9.0,3,10.0,10,1
2005-01-21,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,48.08,-0.002076,68338.0,2.182873,47.85,3285691.04,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,5.0,6.0,,,8.0,4.0,4.0,4.0,,10.0,10.0,8.0,8.0,3.0,6.0,10.0,8.0,4.0,6.0,5.0,6.0,8.0,9.0,3,10.0,10,1
2005-01-24,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,47.79,-0.006032,68338.0,2.182873,48.21,3265873.02,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,5.0,6.0,,,8.0,4.0,4.0,4.0,,10.0,10.0,8.0,8.0,3.0,6.0,10.0,8.0,4.0,6.0,5.0,6.0,8.0,9.0,3,10.0,10,1
2005-01-25,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,46.77,-0.021343,68338.0,2.182873,47.64,3196168.26,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,5.0,6.0,,,8.0,4.0,4.0,4.0,,10.0,10.0,8.0,8.0,3.0,6.0,10.0,8.0,4.0,6.0,5.0,6.0,8.0,9.0,3,10.0,10,1
2005-01-26,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,47.5,0.015608,68338.0,2.182873,46.99,3246055.0,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,5.0,6.0,,,8.0,4.0,4.0,4.0,,10.0,10.0,8.0,8.0,3.0,6.0,10.0,8.0,4.0,6.0,5.0,6.0,8.0,9.0,3,10.0,10,1
2005-01-27,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,47.2,-0.006316,68338.0,2.182873,47.38,3225553.6,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,5.0,6.0,,,8.0,4.0,4.0,4.0,,10.0,10.0,8.0,8.0,3.0,6.0,10.0,8.0,4.0,6.0,5.0,6.0,8.0,9.0,3,10.0,10,1
2005-01-28,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,47.16,-0.000847,68338.0,2.182873,47.0,3222820.08,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,5.0,6.0,,,8.0,4.0,4.0,4.0,,10.0,10.0,8.0,8.0,3.0,6.0,10.0,8.0,4.0,6.0,5.0,6.0,8.0,9.0,3,10.0,10,1
2005-01-31,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,48.07,0.019296,68338.0,2.182873,47.0,3285007.66,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,5.0,6.0,,,8.0,4.0,4.0,4.0,,10.0,10.0,8.0,8.0,3.0,6.0,10.0,8.0,4.0,6.0,5.0,6.0,8.0,9.0,3,10.0,10,1
2005-02-01,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,48.05,-0.000416,68338.0,2.182873,47.63,3283640.9,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,7.0,5.0,,,8.0,4.0,3.0,3.0,,10.0,2.0,7.0,6.0,3.0,7.0,10.0,8.0,5.0,6.0,6.0,5.0,8.0,8.0,3,9.0,10,1
2005-02-02,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,48.52,0.009782,68338.0,2.182873,47.76,3315759.76,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,7.0,5.0,,,8.0,4.0,3.0,3.0,,10.0,2.0,7.0,6.0,3.0,7.0,10.0,8.0,5.0,6.0,6.0,5.0,8.0,8.0,3,9.0,10,1
2005-02-03,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,48.4,-0.002473,68338.0,2.182873,48.11,3307559.2,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,7.0,5.0,,,8.0,4.0,3.0,3.0,,10.0,2.0,7.0,6.0,3.0,7.0,10.0,8.0,5.0,6.0,6.0,5.0,8.0,8.0,3,9.0,10,1
2005-02-04,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,48.65,0.005165,68338.0,2.182873,48.25,3324643.7,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,7.0,5.0,,,8.0,4.0,3.0,3.0,,10.0,2.0,7.0,6.0,3.0,7.0,10.0,8.0,5.0,6.0,6.0,5.0,8.0,8.0,3,9.0,10,1
2005-02-07,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,49.01,0.0074,68338.0,2.182873,48.45,3349245.38,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,7.0,5.0,,,8.0,4.0,3.0,3.0,,10.0,2.0,7.0,6.0,3.0,7.0,10.0,8.0,5.0,6.0,6.0,5.0,8.0,8.0,3,9.0,10,1
2005-02-08,25129,,11,3,6711.0,20052510,CBSH,COMMERCE BANCSHARES INC,CBSH,522110.0,Q,A,R,779,3,6711.0,20052510.0,,,67.0,671.0,,,,,,,48.57,-0.008978,67488.0,2.182873,48.78,3277892.16,CBSH,4.0,,,,,1,10.0,1.0,10.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,8.0,1.0,,7.0,,7.0,5.0,,,8.0,4.0,3.0,3.0,,10.0,2.0,7.0,6.0,3.0,7.0,10.0,8.0,5.0,6.0,6.0,5.0,8.0,8.0,3,9.0,10,1
