,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,78213,,11,3,3690.0,90389910,ULBI,ULTRALIFE BATTERIES INC,ULBI,335911.0,Q,A,R,11879,3,3692.0,90389910.0,,,36.0,369.0,,,,,,,19.05,-0.020566,14292.0,1.0,19.7,272262.6,ULBI,9.0,2.0,7.0,2.0,3.0,10,1.0,1.0,2.0,1.0,1.0,9.0,4.0,,4.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,10.0,9.0,3.0,2.0,,,1.0,6.0,1.0,1.0,2.0,7.0,2.0,3.0,1.0,2.0,,6.0,4.0,8.0,1.0,1.0,8.0,10.0,1.0,,,10.0,3.0,7,1.0,10,1
2005-01-04,78213,,11,3,3690.0,90389910,ULBI,ULTRALIFE BATTERIES INC,ULBI,335911.0,Q,A,R,11879,3,3692.0,90389910.0,,,36.0,369.0,,,,,,,18.44,-0.032021,14292.0,1.0,19.09,263544.48,ULBI,9.0,2.0,7.0,2.0,3.0,10,1.0,1.0,2.0,1.0,1.0,9.0,4.0,,4.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,10.0,9.0,3.0,2.0,,,1.0,6.0,1.0,1.0,2.0,7.0,2.0,3.0,1.0,2.0,,6.0,4.0,8.0,1.0,1.0,8.0,10.0,1.0,,,10.0,3.0,7,1.0,10,1
2005-01-05,78213,,11,3,3690.0,90389910,ULBI,ULTRALIFE BATTERIES INC,ULBI,335911.0,Q,A,R,11879,3,3692.0,90389910.0,,,36.0,369.0,,,,,,,17.9,-0.029284,14292.0,1.0,18.5,255826.8,ULBI,9.0,2.0,7.0,2.0,3.0,10,1.0,1.0,2.0,1.0,1.0,9.0,4.0,,4.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,10.0,9.0,3.0,2.0,,,1.0,6.0,1.0,1.0,2.0,7.0,2.0,3.0,1.0,2.0,,6.0,4.0,8.0,1.0,1.0,8.0,10.0,1.0,,,10.0,3.0,7,1.0,10,1
2005-01-06,78213,,11,3,3690.0,90389910,ULBI,ULTRALIFE BATTERIES INC,ULBI,335911.0,Q,A,R,11879,3,3692.0,90389910.0,,,36.0,369.0,,,,,,,18.4,0.027933,14292.0,1.0,18.03,262972.8,ULBI,9.0,2.0,7.0,2.0,3.0,10,1.0,1.0,2.0,1.0,1.0,9.0,4.0,,4.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,10.0,9.0,3.0,2.0,,,1.0,6.0,1.0,1.0,2.0,7.0,2.0,3.0,1.0,2.0,,6.0,4.0,8.0,1.0,1.0,8.0,10.0,1.0,,,10.0,3.0,7,1.0,10,1
2005-01-07,78213,,11,3,3690.0,90389910,ULBI,ULTRALIFE BATTERIES INC,ULBI,335911.0,Q,A,R,11879,3,3692.0,90389910.0,,,36.0,369.0,,,,,,,18.14,-0.01413,14292.0,1.0,18.6,259256.88,ULBI,9.0,2.0,7.0,2.0,3.0,10,1.0,1.0,2.0,1.0,1.0,9.0,4.0,,4.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,10.0,9.0,3.0,2.0,,,1.0,6.0,1.0,1.0,2.0,7.0,2.0,3.0,1.0,2.0,,6.0,4.0,8.0,1.0,1.0,8.0,10.0,1.0,,,10.0,3.0,7,1.0,10,1
2005-01-10,78213,,11,3,3690.0,90389910,ULBI,ULTRALIFE BATTERIES INC,ULBI,335911.0,Q,A,R,11879,3,3692.0,90389910.0,,,36.0,369.0,,,,,,,18.18,0.002205,14292.0,1.0,17.75,259828.56,ULBI,9.0,2.0,7.0,2.0,3.0,10,1.0,1.0,2.0,1.0,1.0,9.0,4.0,,4.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,10.0,9.0,3.0,2.0,,,1.0,6.0,1.0,1.0,2.0,7.0,2.0,3.0,1.0,2.0,,6.0,4.0,8.0,1.0,1.0,8.0,10.0,1.0,,,10.0,3.0,7,1.0,10,1
2005-01-11,78213,,11,3,3690.0,90389910,ULBI,ULTRALIFE BATTERIES INC,ULBI,335911.0,Q,A,R,11879,3,3692.0,90389910.0,,,36.0,369.0,,,,,,,17.75,-0.023652,14292.0,1.0,18.02,253683.0,ULBI,9.0,2.0,7.0,2.0,3.0,10,1.0,1.0,2.0,1.0,1.0,9.0,4.0,,4.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,10.0,9.0,3.0,2.0,,,1.0,6.0,1.0,1.0,2.0,7.0,2.0,3.0,1.0,2.0,,6.0,4.0,8.0,1.0,1.0,8.0,10.0,1.0,,,10.0,3.0,7,1.0,10,1
2005-01-12,78213,,11,3,3690.0,90389910,ULBI,ULTRALIFE BATTERIES INC,ULBI,335911.0,Q,A,R,11879,3,3692.0,90389910.0,,,36.0,369.0,,,,,,,18.41,0.037183,14292.0,1.0,17.7,263115.72,ULBI,9.0,2.0,7.0,2.0,3.0,10,1.0,1.0,2.0,1.0,1.0,9.0,4.0,,4.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,10.0,9.0,3.0,2.0,,,1.0,6.0,1.0,1.0,2.0,7.0,2.0,3.0,1.0,2.0,,6.0,4.0,8.0,1.0,1.0,8.0,10.0,1.0,,,10.0,3.0,7,1.0,10,1
2005-01-13,78213,,11,3,3690.0,90389910,ULBI,ULTRALIFE BATTERIES INC,ULBI,335911.0,Q,A,R,11879,3,3692.0,90389910.0,,,36.0,369.0,,,,,,,18.08,-0.017925,14292.0,1.0,18.48,258399.36,ULBI,9.0,2.0,7.0,2.0,3.0,10,1.0,1.0,2.0,1.0,1.0,9.0,4.0,,4.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,10.0,9.0,3.0,2.0,,,1.0,6.0,1.0,1.0,2.0,7.0,2.0,3.0,1.0,2.0,,6.0,4.0,8.0,1.0,1.0,8.0,10.0,1.0,,,10.0,3.0,7,1.0,10,1
2005-01-14,78213,,11,3,3690.0,90389910,ULBI,ULTRALIFE BATTERIES INC,ULBI,335911.0,Q,A,R,11879,3,3692.0,90389910.0,,,36.0,369.0,,,,,,,18.19,0.006084,14292.0,1.0,18.24,259971.48,ULBI,9.0,2.0,7.0,2.0,3.0,10,1.0,1.0,2.0,1.0,1.0,9.0,4.0,,4.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,10.0,9.0,3.0,2.0,,,1.0,6.0,1.0,1.0,2.0,7.0,2.0,3.0,1.0,2.0,,6.0,4.0,8.0,1.0,1.0,8.0,10.0,1.0,,,10.0,3.0,7,1.0,10,1
