,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,89508,,11,1,5541.0,14313010,KMX,CARMAX INC,KMX,447110.0,N,A,R,43519,1,5521.0,14313010.0,,,55.0,552.0,,,,,,,30.2,-0.027375,104084.0,2.0,31.0,3143336.8,KMX,5.0,1.0,9.0,,6.0,1,1.0,1.0,6.0,,,10.0,1.0,,3.0,1.0,,,1.0,,,1.0,9.0,9.0,7.0,,,,7.0,5.0,4.0,7.0,1.0,2.0,2.0,,2.0,7.0,3.0,4.0,3.0,7.0,2.0,2.0,,,1.0,,,,6.0,10,2.0,10,1
2005-01-04,89508,,11,1,5541.0,14313010,KMX,CARMAX INC,KMX,447110.0,N,A,R,43519,1,5521.0,14313010.0,,,55.0,552.0,,,,,,,29.98,-0.007285,104084.0,2.0,30.41,3120438.32,KMX,5.0,1.0,9.0,,6.0,1,1.0,1.0,6.0,,,10.0,1.0,,3.0,1.0,,,1.0,,,1.0,9.0,9.0,7.0,,,,7.0,5.0,4.0,7.0,1.0,2.0,2.0,,2.0,7.0,3.0,4.0,3.0,7.0,2.0,2.0,,,1.0,,,,6.0,10,2.0,10,1
2005-01-05,89508,,11,1,5541.0,14313010,KMX,CARMAX INC,KMX,447110.0,N,A,R,43519,1,5521.0,14313010.0,,,55.0,552.0,,,,,,,29.86,-0.004003,104084.0,2.0,29.84,3107948.24,KMX,5.0,1.0,9.0,,6.0,1,1.0,1.0,6.0,,,10.0,1.0,,3.0,1.0,,,1.0,,,1.0,9.0,9.0,7.0,,,,7.0,5.0,4.0,7.0,1.0,2.0,2.0,,2.0,7.0,3.0,4.0,3.0,7.0,2.0,2.0,,,1.0,,,,6.0,10,2.0,10,1
2005-01-06,89508,,11,1,5541.0,14313010,KMX,CARMAX INC,KMX,447110.0,N,A,R,43519,1,5521.0,14313010.0,,,55.0,552.0,,,,,,,29.66,-0.006698,104084.0,2.0,30.0,3087131.44,KMX,5.0,1.0,9.0,,6.0,1,1.0,1.0,6.0,,,10.0,1.0,,3.0,1.0,,,1.0,,,1.0,9.0,9.0,7.0,,,,7.0,5.0,4.0,7.0,1.0,2.0,2.0,,2.0,7.0,3.0,4.0,3.0,7.0,2.0,2.0,,,1.0,,,,6.0,10,2.0,10,1
2005-01-07,89508,,11,1,5541.0,14313010,KMX,CARMAX INC,KMX,447110.0,N,A,R,43519,1,5521.0,14313010.0,,,55.0,552.0,,,,,,,29.88,0.007417,104084.0,2.0,29.86,3110029.92,KMX,5.0,1.0,9.0,,6.0,1,1.0,1.0,6.0,,,10.0,1.0,,3.0,1.0,,,1.0,,,1.0,9.0,9.0,7.0,,,,7.0,5.0,4.0,7.0,1.0,2.0,2.0,,2.0,7.0,3.0,4.0,3.0,7.0,2.0,2.0,,,1.0,,,,6.0,10,2.0,10,1
2005-01-10,89508,,11,1,5541.0,14313010,KMX,CARMAX INC,KMX,447110.0,N,A,R,43519,1,5521.0,14313010.0,,,55.0,552.0,,,,,,,29.83,-0.001673,104084.0,2.0,29.92,3104825.72,KMX,5.0,1.0,9.0,,6.0,1,1.0,1.0,6.0,,,10.0,1.0,,3.0,1.0,,,1.0,,,1.0,9.0,9.0,7.0,,,,7.0,5.0,4.0,7.0,1.0,2.0,2.0,,2.0,7.0,3.0,4.0,3.0,7.0,2.0,2.0,,,1.0,,,,6.0,10,2.0,10,1
2005-01-11,89508,,11,1,5541.0,14313010,KMX,CARMAX INC,KMX,447110.0,N,A,R,43519,1,5521.0,14313010.0,,,55.0,552.0,,,,,,,29.84,0.000335,104084.0,2.0,29.83,3105866.56,KMX,5.0,1.0,9.0,,6.0,1,1.0,1.0,6.0,,,10.0,1.0,,3.0,1.0,,,1.0,,,1.0,9.0,9.0,7.0,,,,7.0,5.0,4.0,7.0,1.0,2.0,2.0,,2.0,7.0,3.0,4.0,3.0,7.0,2.0,2.0,,,1.0,,,,6.0,10,2.0,10,1
2005-01-12,89508,,11,1,5541.0,14313010,KMX,CARMAX INC,KMX,447110.0,N,A,R,43519,1,5521.0,14313010.0,,,55.0,552.0,,,,,,,30.83,0.033177,104084.0,2.0,29.93,3208909.72,KMX,5.0,1.0,9.0,,6.0,1,1.0,1.0,6.0,,,10.0,1.0,,3.0,1.0,,,1.0,,,1.0,9.0,9.0,7.0,,,,7.0,5.0,4.0,7.0,1.0,2.0,2.0,,2.0,7.0,3.0,4.0,3.0,7.0,2.0,2.0,,,1.0,,,,6.0,10,2.0,10,1
2005-01-13,89508,,11,1,5541.0,14313010,KMX,CARMAX INC,KMX,447110.0,N,A,R,43519,1,5521.0,14313010.0,,,55.0,552.0,,,,,,,30.18,-0.021083,104084.0,2.0,30.75,3141255.12,KMX,5.0,1.0,9.0,,6.0,1,1.0,1.0,6.0,,,10.0,1.0,,3.0,1.0,,,1.0,,,1.0,9.0,9.0,7.0,,,,7.0,5.0,4.0,7.0,1.0,2.0,2.0,,2.0,7.0,3.0,4.0,3.0,7.0,2.0,2.0,,,1.0,,,,6.0,10,2.0,10,1
2005-01-14,89508,,11,1,5541.0,14313010,KMX,CARMAX INC,KMX,447110.0,N,A,R,43519,1,5521.0,14313010.0,,,55.0,552.0,,,,,,,30.3,0.003976,104084.0,2.0,30.35,3153745.2,KMX,5.0,1.0,9.0,,6.0,1,1.0,1.0,6.0,,,10.0,1.0,,3.0,1.0,,,1.0,,,1.0,9.0,9.0,7.0,,,,7.0,5.0,4.0,7.0,1.0,2.0,2.0,,2.0,7.0,3.0,4.0,3.0,7.0,2.0,2.0,,,1.0,,,,6.0,10,2.0,10,1
