,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,33372,,11,3,6790.0,29459230,EQTX,EQUITEX INC,EQTX,221210.0,Q,A,R,5932,3,6790.0,29459240.0,,,67.0,679.0,,,,,,,0.6,-0.055118,35310.0,0.175,0.65,21186.0,EQTX,10.0,,,,,1,1.0,10.0,1.0,,,,,,1.0,,,,,,,2.0,1.0,1.0,2.0,10.0,,,,6.0,,,10.0,1.0,1.0,10.0,,2.0,,1.0,1.0,1.0,1.0,1.0,9.0,10.0,1.0,,,1.0,1.0,8,1.0,10,1
2005-01-04,33372,,11,3,6790.0,29459230,EQTX,EQUITEX INC,EQTX,221210.0,Q,A,R,5932,3,6790.0,29459240.0,,,67.0,679.0,,,,,,,0.63,0.05,35310.0,0.175,0.58,22245.3,EQTX,10.0,,,,,1,1.0,10.0,1.0,,,,,,1.0,,,,,,,2.0,1.0,1.0,2.0,10.0,,,,6.0,,,10.0,1.0,1.0,10.0,,2.0,,1.0,1.0,1.0,1.0,1.0,9.0,10.0,1.0,,,1.0,1.0,8,1.0,10,1
2005-01-05,33372,,11,3,6790.0,29459230,EQTX,EQUITEX INC,EQTX,221210.0,Q,A,R,5932,3,6790.0,29459240.0,,,67.0,679.0,,,,,,,0.589,-0.065079,35310.0,0.175,0.57,20797.59,EQTX,10.0,,,,,1,1.0,10.0,1.0,,,,,,1.0,,,,,,,2.0,1.0,1.0,2.0,10.0,,,,6.0,,,10.0,1.0,1.0,10.0,,2.0,,1.0,1.0,1.0,1.0,1.0,9.0,10.0,1.0,,,1.0,1.0,8,1.0,10,1
2005-01-06,33372,,11,3,6790.0,29459230,EQTX,EQUITEX INC,EQTX,221210.0,Q,A,R,5932,3,6790.0,29459240.0,,,67.0,679.0,,,,,,,0.55,-0.066214,35310.0,0.175,0.58,19420.5,EQTX,10.0,,,,,1,1.0,10.0,1.0,,,,,,1.0,,,,,,,2.0,1.0,1.0,2.0,10.0,,,,6.0,,,10.0,1.0,1.0,10.0,,2.0,,1.0,1.0,1.0,1.0,1.0,9.0,10.0,1.0,,,1.0,1.0,8,1.0,10,1
2005-01-07,33372,,11,3,6790.0,29459230,EQTX,EQUITEX INC,EQTX,221210.0,Q,A,R,5932,3,6790.0,29459240.0,,,67.0,679.0,,,,,,,0.54,-0.018182,35310.0,0.175,0.54,19067.4,EQTX,10.0,,,,,1,1.0,10.0,1.0,,,,,,1.0,,,,,,,2.0,1.0,1.0,2.0,10.0,,,,6.0,,,10.0,1.0,1.0,10.0,,2.0,,1.0,1.0,1.0,1.0,1.0,9.0,10.0,1.0,,,1.0,1.0,8,1.0,10,1
2005-01-10,33372,,11,3,6790.0,29459230,EQTX,EQUITEX INC,EQTX,221210.0,Q,A,R,5932,3,6790.0,29459240.0,,,67.0,679.0,,,,,,,0.49,-0.092593,35310.0,0.175,0.54,17301.9,EQTX,10.0,,,,,1,1.0,10.0,1.0,,,,,,1.0,,,,,,,2.0,1.0,1.0,2.0,10.0,,,,6.0,,,10.0,1.0,1.0,10.0,,2.0,,1.0,1.0,1.0,1.0,1.0,9.0,10.0,1.0,,,1.0,1.0,8,1.0,10,1
2005-01-11,33372,,11,3,6790.0,29459230,EQTX,EQUITEX INC,EQTX,221210.0,Q,A,R,5932,3,6790.0,29459240.0,,,67.0,679.0,,,,,,,0.58,0.183673,35310.0,0.175,0.5,20479.8,EQTX,10.0,,,,,1,1.0,10.0,1.0,,,,,,1.0,,,,,,,2.0,1.0,1.0,2.0,10.0,,,,6.0,,,10.0,1.0,1.0,10.0,,2.0,,1.0,1.0,1.0,1.0,1.0,9.0,10.0,1.0,,,1.0,1.0,8,1.0,10,1
2005-01-12,33372,,11,3,6790.0,29459230,EQTX,EQUITEX INC,EQTX,221210.0,Q,A,R,5932,3,6790.0,29459240.0,,,67.0,679.0,,,,,,,0.6,0.034483,35310.0,0.175,0.58,21186.0,EQTX,10.0,,,,,1,1.0,10.0,1.0,,,,,,1.0,,,,,,,2.0,1.0,1.0,2.0,10.0,,,,6.0,,,10.0,1.0,1.0,10.0,,2.0,,1.0,1.0,1.0,1.0,1.0,9.0,10.0,1.0,,,1.0,1.0,8,1.0,10,1
2005-01-13,33372,,11,3,6790.0,29459230,EQTX,EQUITEX INC,EQTX,221210.0,Q,A,R,5932,3,6790.0,29459240.0,,,67.0,679.0,,,,,,,0.56,-0.066667,35310.0,0.175,0.57,19773.6,EQTX,10.0,,,,,1,1.0,10.0,1.0,,,,,,1.0,,,,,,,2.0,1.0,1.0,2.0,10.0,,,,6.0,,,10.0,1.0,1.0,10.0,,2.0,,1.0,1.0,1.0,1.0,1.0,9.0,10.0,1.0,,,1.0,1.0,8,1.0,10,1
2005-01-14,33372,,11,3,6790.0,29459230,EQTX,EQUITEX INC,EQTX,221210.0,Q,A,R,5932,3,6790.0,29459240.0,,,67.0,679.0,,,,,,,0.54,-0.035714,35310.0,0.175,0.55,19067.4,EQTX,10.0,,,,,1,1.0,10.0,1.0,,,,,,1.0,,,,,,,2.0,1.0,1.0,2.0,10.0,,,,6.0,,,10.0,1.0,1.0,10.0,,2.0,,1.0,1.0,1.0,1.0,1.0,9.0,10.0,1.0,,,1.0,1.0,8,1.0,10,1
