,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,86896,,11,1,6021.0,20360710,CBU,COMMUNITY BANK SYSTEM INC,CBU,522110.0,N,A,R,7871,1,6021.0,20360710.0,,,60.0,602.0,,,,,,,27.06,-0.042124,30607.0,1.0,28.15,828225.42,CBU,8.0,,,,,1,10.0,1.0,2.0,,,,,7.0,8.0,5.0,,,,,,10.0,3.0,6.0,2.0,,9.0,,8.0,6.0,,,6.0,6.0,4.0,2.0,,1.0,9.0,6.0,7.0,3.0,6.0,9.0,9.0,9.0,6.0,5.0,6.0,2.0,5.0,5,9.0,10,1
2005-01-04,86896,,11,1,6021.0,20360710,CBU,COMMUNITY BANK SYSTEM INC,CBU,522110.0,N,A,R,7871,1,6021.0,20360710.0,,,60.0,602.0,,,,,,,26.56,-0.018477,30607.0,1.0,27.06,812921.92,CBU,8.0,,,,,1,10.0,1.0,2.0,,,,,7.0,8.0,5.0,,,,,,10.0,3.0,6.0,2.0,,9.0,,8.0,6.0,,,6.0,6.0,4.0,2.0,,1.0,9.0,6.0,7.0,3.0,6.0,9.0,9.0,9.0,6.0,5.0,6.0,2.0,5.0,5,9.0,10,1
2005-01-05,86896,,11,1,6021.0,20360710,CBU,COMMUNITY BANK SYSTEM INC,CBU,522110.0,N,A,R,7871,1,6021.0,20360710.0,,,60.0,602.0,,,,,,,26.17,-0.014684,30607.0,1.0,26.66,800985.19,CBU,8.0,,,,,1,10.0,1.0,2.0,,,,,7.0,8.0,5.0,,,,,,10.0,3.0,6.0,2.0,,9.0,,8.0,6.0,,,6.0,6.0,4.0,2.0,,1.0,9.0,6.0,7.0,3.0,6.0,9.0,9.0,9.0,6.0,5.0,6.0,2.0,5.0,5,9.0,10,1
2005-01-06,86896,,11,1,6021.0,20360710,CBU,COMMUNITY BANK SYSTEM INC,CBU,522110.0,N,A,R,7871,1,6021.0,20360710.0,,,60.0,602.0,,,,,,,25.93,-0.009171,30607.0,1.0,26.3,793639.51,CBU,8.0,,,,,1,10.0,1.0,2.0,,,,,7.0,8.0,5.0,,,,,,10.0,3.0,6.0,2.0,,9.0,,8.0,6.0,,,6.0,6.0,4.0,2.0,,1.0,9.0,6.0,7.0,3.0,6.0,9.0,9.0,9.0,6.0,5.0,6.0,2.0,5.0,5,9.0,10,1
2005-01-07,86896,,11,1,6021.0,20360710,CBU,COMMUNITY BANK SYSTEM INC,CBU,522110.0,N,A,R,7871,1,6021.0,20360710.0,,,60.0,602.0,,,,,,,25.25,-0.026224,30607.0,1.0,26.03,772826.75,CBU,8.0,,,,,1,10.0,1.0,2.0,,,,,7.0,8.0,5.0,,,,,,10.0,3.0,6.0,2.0,,9.0,,8.0,6.0,,,6.0,6.0,4.0,2.0,,1.0,9.0,6.0,7.0,3.0,6.0,9.0,9.0,9.0,6.0,5.0,6.0,2.0,5.0,5,9.0,10,1
2005-01-10,86896,,11,1,6021.0,20360710,CBU,COMMUNITY BANK SYSTEM INC,CBU,522110.0,N,A,R,7871,1,6021.0,20360710.0,,,60.0,602.0,,,,,,,25.35,0.00396,30607.0,1.0,25.26,775887.45,CBU,8.0,,,,,1,10.0,1.0,2.0,,,,,7.0,8.0,5.0,,,,,,10.0,3.0,6.0,2.0,,9.0,,8.0,6.0,,,6.0,6.0,4.0,2.0,,1.0,9.0,6.0,7.0,3.0,6.0,9.0,9.0,9.0,6.0,5.0,6.0,2.0,5.0,5,9.0,10,1
2005-01-11,86896,,11,1,6021.0,20360710,CBU,COMMUNITY BANK SYSTEM INC,CBU,522110.0,N,A,R,7871,1,6021.0,20360710.0,,,60.0,602.0,,,,,,,25.29,-0.002367,30607.0,1.0,25.36,774051.03,CBU,8.0,,,,,1,10.0,1.0,2.0,,,,,7.0,8.0,5.0,,,,,,10.0,3.0,6.0,2.0,,9.0,,8.0,6.0,,,6.0,6.0,4.0,2.0,,1.0,9.0,6.0,7.0,3.0,6.0,9.0,9.0,9.0,6.0,5.0,6.0,2.0,5.0,5,9.0,10,1
2005-01-12,86896,,11,1,6021.0,20360710,CBU,COMMUNITY BANK SYSTEM INC,CBU,522110.0,N,A,R,7871,1,6021.0,20360710.0,,,60.0,602.0,,,,,,,25.01,-0.011072,30607.0,1.0,25.25,765481.07,CBU,8.0,,,,,1,10.0,1.0,2.0,,,,,7.0,8.0,5.0,,,,,,10.0,3.0,6.0,2.0,,9.0,,8.0,6.0,,,6.0,6.0,4.0,2.0,,1.0,9.0,6.0,7.0,3.0,6.0,9.0,9.0,9.0,6.0,5.0,6.0,2.0,5.0,5,9.0,10,1
2005-01-13,86896,,11,1,6021.0,20360710,CBU,COMMUNITY BANK SYSTEM INC,CBU,522110.0,N,A,R,7871,1,6021.0,20360710.0,,,60.0,602.0,,,,,,,25.01,0.0,30607.0,1.0,25.11,765481.07,CBU,8.0,,,,,1,10.0,1.0,2.0,,,,,7.0,8.0,5.0,,,,,,10.0,3.0,6.0,2.0,,9.0,,8.0,6.0,,,6.0,6.0,4.0,2.0,,1.0,9.0,6.0,7.0,3.0,6.0,9.0,9.0,9.0,6.0,5.0,6.0,2.0,5.0,5,9.0,10,1
2005-01-14,86896,,11,1,6021.0,20360710,CBU,COMMUNITY BANK SYSTEM INC,CBU,522110.0,N,A,R,7871,1,6021.0,20360710.0,,,60.0,602.0,,,,,,,25.05,0.001599,30607.0,1.0,25.15,766705.35,CBU,8.0,,,,,1,10.0,1.0,2.0,,,,,7.0,8.0,5.0,,,,,,10.0,3.0,6.0,2.0,,9.0,,8.0,6.0,,,6.0,6.0,4.0,2.0,,1.0,9.0,6.0,7.0,3.0,6.0,9.0,9.0,9.0,6.0,5.0,6.0,2.0,5.0,5,9.0,10,1
