,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,87254,,11,1,1311.0,84855W10,SKE,SPINNAKER EXPLORATION CO,SKE,211111.0,N,A,R,17156,1,1311.0,,,,13.0,131.0,,,,,,,33.03,-0.058169,33917.0,1.0,34.75,1120278.51,SKE,6.0,8.0,4.0,8.0,6.0,10,1.0,1.0,5.0,9.0,2.0,1.0,10.0,,4.0,9.0,1.0,1.0,2.0,8.0,2.0,4.0,6.0,3.0,1.0,2.0,,,5.0,8.0,7.0,5.0,2.0,5.0,9.0,2.0,8.0,4.0,,3.0,3.0,5.0,9.0,3.0,9.0,4.0,6.0,,,2.0,6.0,9,1.0,10,1
2005-01-04,87254,,11,1,1311.0,84855W10,SKE,SPINNAKER EXPLORATION CO,SKE,211111.0,N,A,R,17156,1,1311.0,,,,13.0,131.0,,,,,,,32.56,-0.014229,33917.0,1.0,33.0,1104337.52,SKE,6.0,8.0,4.0,8.0,6.0,10,1.0,1.0,5.0,9.0,2.0,1.0,10.0,,4.0,9.0,1.0,1.0,2.0,8.0,2.0,4.0,6.0,3.0,1.0,2.0,,,5.0,8.0,7.0,5.0,2.0,5.0,9.0,2.0,8.0,4.0,,3.0,3.0,5.0,9.0,3.0,9.0,4.0,6.0,,,2.0,6.0,9,1.0,10,1
2005-01-05,87254,,11,1,1311.0,84855W10,SKE,SPINNAKER EXPLORATION CO,SKE,211111.0,N,A,R,17156,1,1311.0,,,,13.0,131.0,,,,,,,31.83,-0.02242,33917.0,1.0,32.66,1079578.11,SKE,6.0,8.0,4.0,8.0,6.0,10,1.0,1.0,5.0,9.0,2.0,1.0,10.0,,4.0,9.0,1.0,1.0,2.0,8.0,2.0,4.0,6.0,3.0,1.0,2.0,,,5.0,8.0,7.0,5.0,2.0,5.0,9.0,2.0,8.0,4.0,,3.0,3.0,5.0,9.0,3.0,9.0,4.0,6.0,,,2.0,6.0,9,1.0,10,1
2005-01-06,87254,,11,1,1311.0,84855W10,SKE,SPINNAKER EXPLORATION CO,SKE,211111.0,N,A,R,17156,1,1311.0,,,,13.0,131.0,,,,,,,32.39,0.017593,33917.0,1.0,31.84,1098571.63,SKE,6.0,8.0,4.0,8.0,6.0,10,1.0,1.0,5.0,9.0,2.0,1.0,10.0,,4.0,9.0,1.0,1.0,2.0,8.0,2.0,4.0,6.0,3.0,1.0,2.0,,,5.0,8.0,7.0,5.0,2.0,5.0,9.0,2.0,8.0,4.0,,3.0,3.0,5.0,9.0,3.0,9.0,4.0,6.0,,,2.0,6.0,9,1.0,10,1
2005-01-07,87254,,11,1,1311.0,84855W10,SKE,SPINNAKER EXPLORATION CO,SKE,211111.0,N,A,R,17156,1,1311.0,,,,13.0,131.0,,,,,,,32.13,-0.008027,33917.0,1.0,32.44,1089753.21,SKE,6.0,8.0,4.0,8.0,6.0,10,1.0,1.0,5.0,9.0,2.0,1.0,10.0,,4.0,9.0,1.0,1.0,2.0,8.0,2.0,4.0,6.0,3.0,1.0,2.0,,,5.0,8.0,7.0,5.0,2.0,5.0,9.0,2.0,8.0,4.0,,3.0,3.0,5.0,9.0,3.0,9.0,4.0,6.0,,,2.0,6.0,9,1.0,10,1
2005-01-10,87254,,11,1,1311.0,84855W10,SKE,SPINNAKER EXPLORATION CO,SKE,211111.0,N,A,R,17156,1,1311.0,,,,13.0,131.0,,,,,,,32.52,0.012138,33917.0,1.0,32.45,1102980.84,SKE,6.0,8.0,4.0,8.0,6.0,10,1.0,1.0,5.0,9.0,2.0,1.0,10.0,,4.0,9.0,1.0,1.0,2.0,8.0,2.0,4.0,6.0,3.0,1.0,2.0,,,5.0,8.0,7.0,5.0,2.0,5.0,9.0,2.0,8.0,4.0,,3.0,3.0,5.0,9.0,3.0,9.0,4.0,6.0,,,2.0,6.0,9,1.0,10,1
2005-01-11,87254,,11,1,1311.0,84855W10,SKE,SPINNAKER EXPLORATION CO,SKE,211111.0,N,A,R,17156,1,1311.0,,,,13.0,131.0,,,,,,,32.26,-0.007995,33917.0,1.0,32.51,1094162.42,SKE,6.0,8.0,4.0,8.0,6.0,10,1.0,1.0,5.0,9.0,2.0,1.0,10.0,,4.0,9.0,1.0,1.0,2.0,8.0,2.0,4.0,6.0,3.0,1.0,2.0,,,5.0,8.0,7.0,5.0,2.0,5.0,9.0,2.0,8.0,4.0,,3.0,3.0,5.0,9.0,3.0,9.0,4.0,6.0,,,2.0,6.0,9,1.0,10,1
2005-01-12,87254,,11,1,1311.0,84855W10,SKE,SPINNAKER EXPLORATION CO,SKE,211111.0,N,A,R,17156,1,1311.0,,,,13.0,131.0,,,,,,,32.32,0.00186,33917.0,1.0,32.36,1096197.44,SKE,6.0,8.0,4.0,8.0,6.0,10,1.0,1.0,5.0,9.0,2.0,1.0,10.0,,4.0,9.0,1.0,1.0,2.0,8.0,2.0,4.0,6.0,3.0,1.0,2.0,,,5.0,8.0,7.0,5.0,2.0,5.0,9.0,2.0,8.0,4.0,,3.0,3.0,5.0,9.0,3.0,9.0,4.0,6.0,,,2.0,6.0,9,1.0,10,1
2005-01-13,87254,,11,1,1311.0,84855W10,SKE,SPINNAKER EXPLORATION CO,SKE,211111.0,N,A,R,17156,1,1311.0,,,,13.0,131.0,,,,,,,32.52,0.006188,33917.0,1.0,32.34,1102980.84,SKE,6.0,8.0,4.0,8.0,6.0,10,1.0,1.0,5.0,9.0,2.0,1.0,10.0,,4.0,9.0,1.0,1.0,2.0,8.0,2.0,4.0,6.0,3.0,1.0,2.0,,,5.0,8.0,7.0,5.0,2.0,5.0,9.0,2.0,8.0,4.0,,3.0,3.0,5.0,9.0,3.0,9.0,4.0,6.0,,,2.0,6.0,9,1.0,10,1
2005-01-14,87254,,11,1,1311.0,84855W10,SKE,SPINNAKER EXPLORATION CO,SKE,211111.0,N,A,R,17156,1,1311.0,,,,13.0,131.0,,,,,,,32.82,0.009225,33917.0,1.0,32.6,1113155.94,SKE,6.0,8.0,4.0,8.0,6.0,10,1.0,1.0,5.0,9.0,2.0,1.0,10.0,,4.0,9.0,1.0,1.0,2.0,8.0,2.0,4.0,6.0,3.0,1.0,2.0,,,5.0,8.0,7.0,5.0,2.0,5.0,9.0,2.0,8.0,4.0,,3.0,3.0,5.0,9.0,3.0,9.0,4.0,6.0,,,2.0,6.0,9,1.0,10,1
