,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,83139,,11,2,3569.0,69562E10,PRZ,PAINCARE HOLDINGS INC,PRZ,333999.0,A,A,R,14322,2,8093.0,695620000000000.0,,,80.0,809.0,,,,,,,3.0,-0.025974,41427.0,1.0,3.12,124281.0,PRZ,10.0,3.0,4.0,,2.0,1,1.0,1.0,1.0,,,1.0,10.0,,3.0,1.0,,,9.0,,,2.0,5.0,3.0,1.0,,,,,4.0,,,7.0,2.0,10.0,,3.0,1.0,,7.0,8.0,8.0,3.0,1.0,10.0,,4.0,,,,1.0,8,5.0,10,1
2005-01-04,83139,,11,2,3569.0,69562E10,PRZ,PAINCARE HOLDINGS INC,PRZ,333999.0,A,A,R,14322,2,8093.0,695620000000000.0,,,80.0,809.0,,,,,,,3.0,0.0,41427.0,1.0,3.0,124281.0,PRZ,10.0,3.0,4.0,,2.0,1,1.0,1.0,1.0,,,1.0,10.0,,3.0,1.0,,,9.0,,,2.0,5.0,3.0,1.0,,,,,4.0,,,7.0,2.0,10.0,,3.0,1.0,,7.0,8.0,8.0,3.0,1.0,10.0,,4.0,,,,1.0,8,5.0,10,1
2005-01-05,83139,,11,2,3569.0,69562E10,PRZ,PAINCARE HOLDINGS INC,PRZ,333999.0,A,A,R,14322,2,8093.0,695620000000000.0,,,80.0,809.0,,,,,,,2.99,-0.003333,41427.0,1.0,3.0,123866.73,PRZ,10.0,3.0,4.0,,2.0,1,1.0,1.0,1.0,,,1.0,10.0,,3.0,1.0,,,9.0,,,2.0,5.0,3.0,1.0,,,,,4.0,,,7.0,2.0,10.0,,3.0,1.0,,7.0,8.0,8.0,3.0,1.0,10.0,,4.0,,,,1.0,8,5.0,10,1
2005-01-06,83139,,11,2,3569.0,69562E10,PRZ,PAINCARE HOLDINGS INC,PRZ,333999.0,A,A,R,14322,2,8093.0,695620000000000.0,,,80.0,809.0,,,,,,,2.97,-0.006689,41427.0,1.0,2.91,123038.19,PRZ,10.0,3.0,4.0,,2.0,1,1.0,1.0,1.0,,,1.0,10.0,,3.0,1.0,,,9.0,,,2.0,5.0,3.0,1.0,,,,,4.0,,,7.0,2.0,10.0,,3.0,1.0,,7.0,8.0,8.0,3.0,1.0,10.0,,4.0,,,,1.0,8,5.0,10,1
2005-01-07,83139,,11,2,3569.0,69562E10,PRZ,PAINCARE HOLDINGS INC,PRZ,333999.0,A,A,R,14322,2,8093.0,695620000000000.0,,,80.0,809.0,,,,,,,3.02,0.016835,41427.0,1.0,2.97,125109.54,PRZ,10.0,3.0,4.0,,2.0,1,1.0,1.0,1.0,,,1.0,10.0,,3.0,1.0,,,9.0,,,2.0,5.0,3.0,1.0,,,,,4.0,,,7.0,2.0,10.0,,3.0,1.0,,7.0,8.0,8.0,3.0,1.0,10.0,,4.0,,,,1.0,8,5.0,10,1
2005-01-10,83139,,11,2,3569.0,69562E10,PRZ,PAINCARE HOLDINGS INC,PRZ,333999.0,A,A,R,14322,2,8093.0,695620000000000.0,,,80.0,809.0,,,,,,,2.98,-0.013245,41427.0,1.0,3.04,123452.46,PRZ,10.0,3.0,4.0,,2.0,1,1.0,1.0,1.0,,,1.0,10.0,,3.0,1.0,,,9.0,,,2.0,5.0,3.0,1.0,,,,,4.0,,,7.0,2.0,10.0,,3.0,1.0,,7.0,8.0,8.0,3.0,1.0,10.0,,4.0,,,,1.0,8,5.0,10,1
2005-01-11,83139,,11,2,3569.0,69562E10,PRZ,PAINCARE HOLDINGS INC,PRZ,333999.0,A,A,R,14322,2,8093.0,695620000000000.0,,,80.0,809.0,,,,,,,3.15,0.057047,41427.0,1.0,2.98,130495.05,PRZ,10.0,3.0,4.0,,2.0,1,1.0,1.0,1.0,,,1.0,10.0,,3.0,1.0,,,9.0,,,2.0,5.0,3.0,1.0,,,,,4.0,,,7.0,2.0,10.0,,3.0,1.0,,7.0,8.0,8.0,3.0,1.0,10.0,,4.0,,,,1.0,8,5.0,10,1
2005-01-12,83139,,11,2,3569.0,69562E10,PRZ,PAINCARE HOLDINGS INC,PRZ,333999.0,A,A,R,14322,2,8093.0,695620000000000.0,,,80.0,809.0,,,,,,,3.26,0.034921,41427.0,1.0,3.18,135052.02,PRZ,10.0,3.0,4.0,,2.0,1,1.0,1.0,1.0,,,1.0,10.0,,3.0,1.0,,,9.0,,,2.0,5.0,3.0,1.0,,,,,4.0,,,7.0,2.0,10.0,,3.0,1.0,,7.0,8.0,8.0,3.0,1.0,10.0,,4.0,,,,1.0,8,5.0,10,1
2005-01-13,83139,,11,2,3569.0,69562E10,PRZ,PAINCARE HOLDINGS INC,PRZ,333999.0,A,A,R,14322,2,8093.0,695620000000000.0,,,80.0,809.0,,,,,,,3.25,-0.003067,41427.0,1.0,3.27,134637.75,PRZ,10.0,3.0,4.0,,2.0,1,1.0,1.0,1.0,,,1.0,10.0,,3.0,1.0,,,9.0,,,2.0,5.0,3.0,1.0,,,,,4.0,,,7.0,2.0,10.0,,3.0,1.0,,7.0,8.0,8.0,3.0,1.0,10.0,,4.0,,,,1.0,8,5.0,10,1
2005-01-14,83139,,11,2,3569.0,69562E10,PRZ,PAINCARE HOLDINGS INC,PRZ,333999.0,A,A,R,14322,2,8093.0,695620000000000.0,,,80.0,809.0,,,,,,,3.48,0.070769,41427.0,1.0,3.26,144165.96,PRZ,10.0,3.0,4.0,,2.0,1,1.0,1.0,1.0,,,1.0,10.0,,3.0,1.0,,,9.0,,,2.0,5.0,3.0,1.0,,,,,4.0,,,7.0,2.0,10.0,,3.0,1.0,,7.0,8.0,8.0,3.0,1.0,10.0,,4.0,,,,1.0,8,5.0,10,1
