,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,42877,,11,3,4213.0,44565810,JBHT,HUNT J B TRANSPORT SERVICES INC,JBHT,484121.0,Q,A,R,6606,3,4213.0,44565810.0,,,42.0,421.0,,,,,,,44.09,-0.016945,81393.0,2.0,44.85,3588617.37,JBHT,4.0,4.0,6.0,4.0,4.0,10,10.0,1.0,4.0,9.0,7.0,9.0,2.0,,5.0,7.0,6.0,6.0,1.0,3.0,5.0,2.0,8.0,6.0,6.0,4.0,,,8.0,8.0,6.0,7.0,3.0,9.0,2.0,1.0,3.0,4.0,8.0,8.0,6.0,10.0,2.0,5.0,2.0,8.0,2.0,,,3.0,8.0,5,2.0,10,1
2005-01-04,42877,,11,3,4213.0,44565810,JBHT,HUNT J B TRANSPORT SERVICES INC,JBHT,484121.0,Q,A,R,6606,3,4213.0,44565810.0,,,42.0,421.0,,,,,,,43.06,-0.023361,81393.0,2.0,43.99,3504782.58,JBHT,4.0,4.0,6.0,4.0,4.0,10,10.0,1.0,4.0,9.0,7.0,9.0,2.0,,5.0,7.0,6.0,6.0,1.0,3.0,5.0,2.0,8.0,6.0,6.0,4.0,,,8.0,8.0,6.0,7.0,3.0,9.0,2.0,1.0,3.0,4.0,8.0,8.0,6.0,10.0,2.0,5.0,2.0,8.0,2.0,,,3.0,8.0,5,2.0,10,1
2005-01-05,42877,,11,3,4213.0,44565810,JBHT,HUNT J B TRANSPORT SERVICES INC,JBHT,484121.0,Q,A,R,6606,3,4213.0,44565810.0,,,42.0,421.0,,,,,,,42.08,-0.022759,81393.0,2.0,42.85,3425017.44,JBHT,4.0,4.0,6.0,4.0,4.0,10,10.0,1.0,4.0,9.0,7.0,9.0,2.0,,5.0,7.0,6.0,6.0,1.0,3.0,5.0,2.0,8.0,6.0,6.0,4.0,,,8.0,8.0,6.0,7.0,3.0,9.0,2.0,1.0,3.0,4.0,8.0,8.0,6.0,10.0,2.0,5.0,2.0,8.0,2.0,,,3.0,8.0,5,2.0,10,1
2005-01-06,42877,,11,3,4213.0,44565810,JBHT,HUNT J B TRANSPORT SERVICES INC,JBHT,484121.0,Q,A,R,6606,3,4213.0,44565810.0,,,42.0,421.0,,,,,,,42.65,0.013546,81393.0,2.0,42.0,3471411.45,JBHT,4.0,4.0,6.0,4.0,4.0,10,10.0,1.0,4.0,9.0,7.0,9.0,2.0,,5.0,7.0,6.0,6.0,1.0,3.0,5.0,2.0,8.0,6.0,6.0,4.0,,,8.0,8.0,6.0,7.0,3.0,9.0,2.0,1.0,3.0,4.0,8.0,8.0,6.0,10.0,2.0,5.0,2.0,8.0,2.0,,,3.0,8.0,5,2.0,10,1
2005-01-07,42877,,11,3,4213.0,44565810,JBHT,HUNT J B TRANSPORT SERVICES INC,JBHT,484121.0,Q,A,R,6606,3,4213.0,44565810.0,,,42.0,421.0,,,,,,,41.84,-0.018992,81393.0,2.0,42.67,3405483.12,JBHT,4.0,4.0,6.0,4.0,4.0,10,10.0,1.0,4.0,9.0,7.0,9.0,2.0,,5.0,7.0,6.0,6.0,1.0,3.0,5.0,2.0,8.0,6.0,6.0,4.0,,,8.0,8.0,6.0,7.0,3.0,9.0,2.0,1.0,3.0,4.0,8.0,8.0,6.0,10.0,2.0,5.0,2.0,8.0,2.0,,,3.0,8.0,5,2.0,10,1
2005-01-10,42877,,11,3,4213.0,44565810,JBHT,HUNT J B TRANSPORT SERVICES INC,JBHT,484121.0,Q,A,R,6606,3,4213.0,44565810.0,,,42.0,421.0,,,,,,,42.5,0.015774,81393.0,2.0,42.0,3459202.5,JBHT,4.0,4.0,6.0,4.0,4.0,10,10.0,1.0,4.0,9.0,7.0,9.0,2.0,,5.0,7.0,6.0,6.0,1.0,3.0,5.0,2.0,8.0,6.0,6.0,4.0,,,8.0,8.0,6.0,7.0,3.0,9.0,2.0,1.0,3.0,4.0,8.0,8.0,6.0,10.0,2.0,5.0,2.0,8.0,2.0,,,3.0,8.0,5,2.0,10,1
2005-01-11,42877,,11,3,4213.0,44565810,JBHT,HUNT J B TRANSPORT SERVICES INC,JBHT,484121.0,Q,A,R,6606,3,4213.0,44565810.0,,,42.0,421.0,,,,,,,41.87,-0.014824,81393.0,2.0,42.38,3407924.91,JBHT,4.0,4.0,6.0,4.0,4.0,10,10.0,1.0,4.0,9.0,7.0,9.0,2.0,,5.0,7.0,6.0,6.0,1.0,3.0,5.0,2.0,8.0,6.0,6.0,4.0,,,8.0,8.0,6.0,7.0,3.0,9.0,2.0,1.0,3.0,4.0,8.0,8.0,6.0,10.0,2.0,5.0,2.0,8.0,2.0,,,3.0,8.0,5,2.0,10,1
2005-01-12,42877,,11,3,4213.0,44565810,JBHT,HUNT J B TRANSPORT SERVICES INC,JBHT,484121.0,Q,A,R,6606,3,4213.0,44565810.0,,,42.0,421.0,,,,,,,41.4,-0.011225,81393.0,2.0,41.75,3369670.2,JBHT,4.0,4.0,6.0,4.0,4.0,10,10.0,1.0,4.0,9.0,7.0,9.0,2.0,,5.0,7.0,6.0,6.0,1.0,3.0,5.0,2.0,8.0,6.0,6.0,4.0,,,8.0,8.0,6.0,7.0,3.0,9.0,2.0,1.0,3.0,4.0,8.0,8.0,6.0,10.0,2.0,5.0,2.0,8.0,2.0,,,3.0,8.0,5,2.0,10,1
2005-01-13,42877,,11,3,4213.0,44565810,JBHT,HUNT J B TRANSPORT SERVICES INC,JBHT,484121.0,Q,A,R,6606,3,4213.0,44565810.0,,,42.0,421.0,,,,,,,40.7,-0.016908,81393.0,2.0,41.49,3312695.1,JBHT,4.0,4.0,6.0,4.0,4.0,10,10.0,1.0,4.0,9.0,7.0,9.0,2.0,,5.0,7.0,6.0,6.0,1.0,3.0,5.0,2.0,8.0,6.0,6.0,4.0,,,8.0,8.0,6.0,7.0,3.0,9.0,2.0,1.0,3.0,4.0,8.0,8.0,6.0,10.0,2.0,5.0,2.0,8.0,2.0,,,3.0,8.0,5,2.0,10,1
2005-01-14,42877,,11,3,4213.0,44565810,JBHT,HUNT J B TRANSPORT SERVICES INC,JBHT,484121.0,Q,A,R,6606,3,4213.0,44565810.0,,,42.0,421.0,,,,,,,42.21,0.037101,81393.0,2.0,41.27,3435598.53,JBHT,4.0,4.0,6.0,4.0,4.0,10,10.0,1.0,4.0,9.0,7.0,9.0,2.0,,5.0,7.0,6.0,6.0,1.0,3.0,5.0,2.0,8.0,6.0,6.0,4.0,,,8.0,8.0,6.0,7.0,3.0,9.0,2.0,1.0,3.0,4.0,8.0,8.0,6.0,10.0,2.0,5.0,2.0,8.0,2.0,,,3.0,8.0,5,2.0,10,1
2005-01-18,42877,,11,3,4213.0,44565810,JBHT,HUNT J B TRANSPORT SERVICES INC,JBHT,484121.0,Q,A,R,6606,3,4213.0,44565810.0,,,42.0,421.0,,,,,,,42.45,0.005686,81393.0,2.0,42.36,3455132.85,JBHT,4.0,4.0,6.0,4.0,4.0,10,10.0,1.0,4.0,9.0,7.0,9.0,2.0,,5.0,7.0,6.0,6.0,1.0,3.0,5.0,2.0,8.0,6.0,6.0,4.0,,,8.0,8.0,6.0,7.0,3.0,9.0,2.0,1.0,3.0,4.0,8.0,8.0,6.0,10.0,2.0,5.0,2.0,8.0,2.0,,,3.0,8.0,5,2.0,10,1
2005-01-19,42877,,11,3,4213.0,44565810,JBHT,HUNT J B TRANSPORT SERVICES INC,JBHT,484121.0,Q,A,R,6606,3,4213.0,44565810.0,,,42.0,421.0,,,,,,,41.74,-0.016726,81393.0,2.0,42.62,3397343.82,JBHT,4.0,4.0,6.0,4.0,4.0,10,10.0,1.0,4.0,9.0,7.0,9.0,2.0,,5.0,7.0,6.0,6.0,1.0,3.0,5.0,2.0,8.0,6.0,6.0,4.0,,,8.0,8.0,6.0,7.0,3.0,9.0,2.0,1.0,3.0,4.0,8.0,8.0,6.0,10.0,2.0,5.0,2.0,8.0,2.0,,,3.0,8.0,5,2.0,10,1
2005-01-20,42877,,11,3,4213.0,44565810,JBHT,HUNT J B TRANSPORT SERVICES INC,JBHT,484121.0,Q,A,R,6606,3,4213.0,44565810.0,,,42.0,421.0,,,,,,,41.38,-0.008625,81393.0,2.0,41.67,3368042.34,JBHT,4.0,4.0,6.0,4.0,4.0,10,10.0,1.0,4.0,9.0,7.0,9.0,2.0,,5.0,7.0,6.0,6.0,1.0,3.0,5.0,2.0,8.0,6.0,6.0,4.0,,,8.0,8.0,6.0,7.0,3.0,9.0,2.0,1.0,3.0,4.0,8.0,8.0,6.0,10.0,2.0,5.0,2.0,8.0,2.0,,,3.0,8.0,5,2.0,10,1
2005-01-21,42877,,11,3,4213.0,44565810,JBHT,HUNT J B TRANSPORT SERVICES INC,JBHT,484121.0,Q,A,R,6606,3,4213.0,44565810.0,,,42.0,421.0,,,,,,,41.74,0.0087,81393.0,2.0,41.65,3397343.82,JBHT,4.0,4.0,6.0,4.0,4.0,10,10.0,1.0,4.0,9.0,7.0,9.0,2.0,,5.0,7.0,6.0,6.0,1.0,3.0,5.0,2.0,8.0,6.0,6.0,4.0,,,8.0,8.0,6.0,7.0,3.0,9.0,2.0,1.0,3.0,4.0,8.0,8.0,6.0,10.0,2.0,5.0,2.0,8.0,2.0,,,3.0,8.0,5,2.0,10,1
2005-01-24,42877,,11,3,4213.0,44565810,JBHT,HUNT J B TRANSPORT SERVICES INC,JBHT,484121.0,Q,A,R,6606,3,4213.0,44565810.0,,,42.0,421.0,,,,,,,42.0,0.006229,81393.0,2.0,41.81,3418506.0,JBHT,4.0,4.0,6.0,4.0,4.0,10,10.0,1.0,4.0,9.0,7.0,9.0,2.0,,5.0,7.0,6.0,6.0,1.0,3.0,5.0,2.0,8.0,6.0,6.0,4.0,,,8.0,8.0,6.0,7.0,3.0,9.0,2.0,1.0,3.0,4.0,8.0,8.0,6.0,10.0,2.0,5.0,2.0,8.0,2.0,,,3.0,8.0,5,2.0,10,1
2005-01-25,42877,,11,3,4213.0,44565810,JBHT,HUNT J B TRANSPORT SERVICES INC,JBHT,484121.0,Q,A,R,6606,3,4213.0,44565810.0,,,42.0,421.0,,,,,,,43.13,0.026905,81393.0,2.0,42.03,3510480.09,JBHT,4.0,4.0,6.0,4.0,4.0,10,10.0,1.0,4.0,9.0,7.0,9.0,2.0,,5.0,7.0,6.0,6.0,1.0,3.0,5.0,2.0,8.0,6.0,6.0,4.0,,,8.0,8.0,6.0,7.0,3.0,9.0,2.0,1.0,3.0,4.0,8.0,8.0,6.0,10.0,2.0,5.0,2.0,8.0,2.0,,,3.0,8.0,5,2.0,10,1
2005-01-26,42877,,11,3,4213.0,44565810,JBHT,HUNT J B TRANSPORT SERVICES INC,JBHT,484121.0,Q,A,R,6606,3,4213.0,44565810.0,,,42.0,421.0,,,,,,,43.72,0.01368,81393.0,2.0,43.14,3558501.96,JBHT,4.0,4.0,6.0,4.0,4.0,10,10.0,1.0,4.0,9.0,7.0,9.0,2.0,,5.0,7.0,6.0,6.0,1.0,3.0,5.0,2.0,8.0,6.0,6.0,4.0,,,8.0,8.0,6.0,7.0,3.0,9.0,2.0,1.0,3.0,4.0,8.0,8.0,6.0,10.0,2.0,5.0,2.0,8.0,2.0,,,3.0,8.0,5,2.0,10,1
