,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,85978,,11,3,6020.0,35907K10,FTBK,FRONTIER FINANCIAL CORP WA,FTBK,522110.0,Q,A,R,16053,3,6022.0,,,,60.0,602.0,,,,,,,38.25,-0.009324,18651.0,0.225,39.49,713400.75,FTBK,8.0,,,,,1,10.0,1.0,6.0,,,,,7.0,8.0,4.0,,,,,,9.0,4.0,9.0,1.0,,8.0,,7.0,6.0,,,9.0,7.0,6.0,4.0,,7.0,6.0,8.0,7.0,4.0,9.0,8.0,8.0,6.0,9.0,10.0,10.0,7.0,7.0,9,10.0,10,1
2005-01-04,85978,,11,3,6020.0,35907K10,FTBK,FRONTIER FINANCIAL CORP WA,FTBK,522110.0,Q,A,R,16053,3,6022.0,,,,60.0,602.0,,,,,,,38.42,0.004444,18651.0,0.225,39.0,716571.42,FTBK,8.0,,,,,1,10.0,1.0,6.0,,,,,7.0,8.0,4.0,,,,,,9.0,4.0,9.0,1.0,,8.0,,7.0,6.0,,,9.0,7.0,6.0,4.0,,7.0,6.0,8.0,7.0,4.0,9.0,8.0,8.0,6.0,9.0,10.0,10.0,7.0,7.0,9,10.0,10,1
2005-01-05,85978,,11,3,6020.0,35907K10,FTBK,FRONTIER FINANCIAL CORP WA,FTBK,522110.0,Q,A,R,16053,3,6022.0,,,,60.0,602.0,,,,,,,37.54,-0.022905,18651.0,0.225,38.08,700158.54,FTBK,8.0,,,,,1,10.0,1.0,6.0,,,,,7.0,8.0,4.0,,,,,,9.0,4.0,9.0,1.0,,8.0,,7.0,6.0,,,9.0,7.0,6.0,4.0,,7.0,6.0,8.0,7.0,4.0,9.0,8.0,8.0,6.0,9.0,10.0,10.0,7.0,7.0,9,10.0,10,1
2005-01-06,85978,,11,3,6020.0,35907K10,FTBK,FRONTIER FINANCIAL CORP WA,FTBK,522110.0,Q,A,R,16053,3,6022.0,,,,60.0,602.0,1232.0,0.205,0.0,,,,37.15,-0.004928,18651.0,0.225,37.25,692884.65,FTBK,8.0,,,,,1,10.0,1.0,6.0,,,,,7.0,8.0,4.0,,,,,,9.0,4.0,9.0,1.0,,8.0,,7.0,6.0,,,9.0,7.0,6.0,4.0,,7.0,6.0,8.0,7.0,4.0,9.0,8.0,8.0,6.0,9.0,10.0,10.0,7.0,7.0,9,10.0,10,1
2005-01-07,85978,,11,3,6020.0,35907K10,FTBK,FRONTIER FINANCIAL CORP WA,FTBK,522110.0,Q,A,R,16053,3,6022.0,,,,60.0,602.0,,,,,,,36.5,-0.017497,18651.0,0.225,37.59,680761.5,FTBK,8.0,,,,,1,10.0,1.0,6.0,,,,,7.0,8.0,4.0,,,,,,9.0,4.0,9.0,1.0,,8.0,,7.0,6.0,,,9.0,7.0,6.0,4.0,,7.0,6.0,8.0,7.0,4.0,9.0,8.0,8.0,6.0,9.0,10.0,10.0,7.0,7.0,9,10.0,10,1
2005-01-10,85978,,11,3,6020.0,35907K10,FTBK,FRONTIER FINANCIAL CORP WA,FTBK,522110.0,Q,A,R,16053,3,6022.0,,,,60.0,602.0,,,,,,,37.31,0.022192,18651.0,0.225,36.51,695868.81,FTBK,8.0,,,,,1,10.0,1.0,6.0,,,,,7.0,8.0,4.0,,,,,,9.0,4.0,9.0,1.0,,8.0,,7.0,6.0,,,9.0,7.0,6.0,4.0,,7.0,6.0,8.0,7.0,4.0,9.0,8.0,8.0,6.0,9.0,10.0,10.0,7.0,7.0,9,10.0,10,1
2005-01-11,85978,,11,3,6020.0,35907K10,FTBK,FRONTIER FINANCIAL CORP WA,FTBK,522110.0,Q,A,R,16053,3,6022.0,,,,60.0,602.0,,,,,,,37.19,-0.003216,18651.0,0.225,37.12,693630.69,FTBK,8.0,,,,,1,10.0,1.0,6.0,,,,,7.0,8.0,4.0,,,,,,9.0,4.0,9.0,1.0,,8.0,,7.0,6.0,,,9.0,7.0,6.0,4.0,,7.0,6.0,8.0,7.0,4.0,9.0,8.0,8.0,6.0,9.0,10.0,10.0,7.0,7.0,9,10.0,10,1
2005-01-12,85978,,11,3,6020.0,35907K10,FTBK,FRONTIER FINANCIAL CORP WA,FTBK,522110.0,Q,A,R,16053,3,6022.0,,,,60.0,602.0,,,,,,,37.87,0.018284,18651.0,0.225,37.09,706313.37,FTBK,8.0,,,,,1,10.0,1.0,6.0,,,,,7.0,8.0,4.0,,,,,,9.0,4.0,9.0,1.0,,8.0,,7.0,6.0,,,9.0,7.0,6.0,4.0,,7.0,6.0,8.0,7.0,4.0,9.0,8.0,8.0,6.0,9.0,10.0,10.0,7.0,7.0,9,10.0,10,1
2005-01-13,85978,,11,3,6020.0,35907K10,FTBK,FRONTIER FINANCIAL CORP WA,FTBK,522110.0,Q,A,R,16053,3,6022.0,,,,60.0,602.0,,,,,,,36.75,-0.029575,18651.0,0.225,37.95,685424.25,FTBK,8.0,,,,,1,10.0,1.0,6.0,,,,,7.0,8.0,4.0,,,,,,9.0,4.0,9.0,1.0,,8.0,,7.0,6.0,,,9.0,7.0,6.0,4.0,,7.0,6.0,8.0,7.0,4.0,9.0,8.0,8.0,6.0,9.0,10.0,10.0,7.0,7.0,9,10.0,10,1
2005-01-14,85978,,11,3,6020.0,35907K10,FTBK,FRONTIER FINANCIAL CORP WA,FTBK,522110.0,Q,A,R,16053,3,6022.0,,,,60.0,602.0,,,,,,,37.385,0.017279,18651.0,0.225,37.47,697267.635,FTBK,8.0,,,,,1,10.0,1.0,6.0,,,,,7.0,8.0,4.0,,,,,,9.0,4.0,9.0,1.0,,8.0,,7.0,6.0,,,9.0,7.0,6.0,4.0,,7.0,6.0,8.0,7.0,4.0,9.0,8.0,8.0,6.0,9.0,10.0,10.0,7.0,7.0,9,10.0,10,1
