,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,15553,,11,1,4924.0,00120410,ATG,A G L RESOURCES INC,ATG,221215.0,N,A,R,116,1,4924.0,120410.0,,,49.0,492.0,,,,,,,32.7,-0.016246,74941.0,1.0,33.1,2450570.7,ATG,5.0,8.0,1.0,,3.0,10,1.0,1.0,4.0,3.0,6.0,1.0,6.0,9.0,9.0,8.0,7.0,5.0,9.0,7.0,4.0,8.0,5.0,6.0,3.0,4.0,6.0,,7.0,9.0,8.0,5.0,7.0,6.0,7.0,3.0,7.0,1.0,3.0,3.0,4.0,4.0,8.0,8.0,8.0,3.0,7.0,7.0,9.0,8.0,6.0,3,6.0,10,1
2005-01-04,15553,,11,1,4924.0,00120410,ATG,A G L RESOURCES INC,ATG,221215.0,N,A,R,116,1,4924.0,120410.0,,,49.0,492.0,,,,,,,32.51,-0.00581,74941.0,1.0,32.6,2436331.91,ATG,5.0,8.0,1.0,,3.0,10,1.0,1.0,4.0,3.0,6.0,1.0,6.0,9.0,9.0,8.0,7.0,5.0,9.0,7.0,4.0,8.0,5.0,6.0,3.0,4.0,6.0,,7.0,9.0,8.0,5.0,7.0,6.0,7.0,3.0,7.0,1.0,3.0,3.0,4.0,4.0,8.0,8.0,8.0,3.0,7.0,7.0,9.0,8.0,6.0,3,6.0,10,1
2005-01-05,15553,,11,1,4924.0,00120410,ATG,A G L RESOURCES INC,ATG,221215.0,N,A,R,116,1,4924.0,120410.0,,,49.0,492.0,,,,,,,32.46,-0.001538,74941.0,1.0,32.36,2432584.86,ATG,5.0,8.0,1.0,,3.0,10,1.0,1.0,4.0,3.0,6.0,1.0,6.0,9.0,9.0,8.0,7.0,5.0,9.0,7.0,4.0,8.0,5.0,6.0,3.0,4.0,6.0,,7.0,9.0,8.0,5.0,7.0,6.0,7.0,3.0,7.0,1.0,3.0,3.0,4.0,4.0,8.0,8.0,8.0,3.0,7.0,7.0,9.0,8.0,6.0,3,6.0,10,1
2005-01-06,15553,,11,1,4924.0,00120410,ATG,A G L RESOURCES INC,ATG,221215.0,N,A,R,116,1,4924.0,120410.0,,,49.0,492.0,,,,,,,32.51,0.00154,74941.0,1.0,32.4,2436331.91,ATG,5.0,8.0,1.0,,3.0,10,1.0,1.0,4.0,3.0,6.0,1.0,6.0,9.0,9.0,8.0,7.0,5.0,9.0,7.0,4.0,8.0,5.0,6.0,3.0,4.0,6.0,,7.0,9.0,8.0,5.0,7.0,6.0,7.0,3.0,7.0,1.0,3.0,3.0,4.0,4.0,8.0,8.0,8.0,3.0,7.0,7.0,9.0,8.0,6.0,3,6.0,10,1
2005-01-07,15553,,11,1,4924.0,00120410,ATG,A G L RESOURCES INC,ATG,221215.0,N,A,R,116,1,4924.0,120410.0,,,49.0,492.0,,,,,,,32.28,-0.007075,74941.0,1.0,32.43,2419095.48,ATG,5.0,8.0,1.0,,3.0,10,1.0,1.0,4.0,3.0,6.0,1.0,6.0,9.0,9.0,8.0,7.0,5.0,9.0,7.0,4.0,8.0,5.0,6.0,3.0,4.0,6.0,,7.0,9.0,8.0,5.0,7.0,6.0,7.0,3.0,7.0,1.0,3.0,3.0,4.0,4.0,8.0,8.0,8.0,3.0,7.0,7.0,9.0,8.0,6.0,3,6.0,10,1
2005-01-10,15553,,11,1,4924.0,00120410,ATG,A G L RESOURCES INC,ATG,221215.0,N,A,R,116,1,4924.0,120410.0,,,49.0,492.0,,,,,,,32.37,0.002788,74941.0,1.0,32.2,2425840.17,ATG,5.0,8.0,1.0,,3.0,10,1.0,1.0,4.0,3.0,6.0,1.0,6.0,9.0,9.0,8.0,7.0,5.0,9.0,7.0,4.0,8.0,5.0,6.0,3.0,4.0,6.0,,7.0,9.0,8.0,5.0,7.0,6.0,7.0,3.0,7.0,1.0,3.0,3.0,4.0,4.0,8.0,8.0,8.0,3.0,7.0,7.0,9.0,8.0,6.0,3,6.0,10,1
2005-01-11,15553,,11,1,4924.0,00120410,ATG,A G L RESOURCES INC,ATG,221215.0,N,A,R,116,1,4924.0,120410.0,,,49.0,492.0,,,,,,,32.31,-0.001853,74941.0,1.0,32.37,2421343.71,ATG,5.0,8.0,1.0,,3.0,10,1.0,1.0,4.0,3.0,6.0,1.0,6.0,9.0,9.0,8.0,7.0,5.0,9.0,7.0,4.0,8.0,5.0,6.0,3.0,4.0,6.0,,7.0,9.0,8.0,5.0,7.0,6.0,7.0,3.0,7.0,1.0,3.0,3.0,4.0,4.0,8.0,8.0,8.0,3.0,7.0,7.0,9.0,8.0,6.0,3,6.0,10,1
2005-01-12,15553,,11,1,4924.0,00120410,ATG,A G L RESOURCES INC,ATG,221215.0,N,A,R,116,1,4924.0,120410.0,,,49.0,492.0,,,,,,,32.25,-0.001857,74941.0,1.0,32.2,2416847.25,ATG,5.0,8.0,1.0,,3.0,10,1.0,1.0,4.0,3.0,6.0,1.0,6.0,9.0,9.0,8.0,7.0,5.0,9.0,7.0,4.0,8.0,5.0,6.0,3.0,4.0,6.0,,7.0,9.0,8.0,5.0,7.0,6.0,7.0,3.0,7.0,1.0,3.0,3.0,4.0,4.0,8.0,8.0,8.0,3.0,7.0,7.0,9.0,8.0,6.0,3,6.0,10,1
2005-01-13,15553,,11,1,4924.0,00120410,ATG,A G L RESOURCES INC,ATG,221215.0,N,A,R,116,1,4924.0,120410.0,,,49.0,492.0,,,,,,,32.5,0.007752,74941.0,1.0,32.25,2435582.5,ATG,5.0,8.0,1.0,,3.0,10,1.0,1.0,4.0,3.0,6.0,1.0,6.0,9.0,9.0,8.0,7.0,5.0,9.0,7.0,4.0,8.0,5.0,6.0,3.0,4.0,6.0,,7.0,9.0,8.0,5.0,7.0,6.0,7.0,3.0,7.0,1.0,3.0,3.0,4.0,4.0,8.0,8.0,8.0,3.0,7.0,7.0,9.0,8.0,6.0,3,6.0,10,1
2005-01-14,15553,,11,1,4924.0,00120410,ATG,A G L RESOURCES INC,ATG,221215.0,N,A,R,116,1,4924.0,120410.0,,,49.0,492.0,,,,,,,32.84,0.010462,74941.0,1.0,32.45,2461062.44,ATG,5.0,8.0,1.0,,3.0,10,1.0,1.0,4.0,3.0,6.0,1.0,6.0,9.0,9.0,8.0,7.0,5.0,9.0,7.0,4.0,8.0,5.0,6.0,3.0,4.0,6.0,,7.0,9.0,8.0,5.0,7.0,6.0,7.0,3.0,7.0,1.0,3.0,3.0,4.0,4.0,8.0,8.0,8.0,3.0,7.0,7.0,9.0,8.0,6.0,3,6.0,10,1
