,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,77528,,11,3,6020.0,78385910,STBA,S & T BANCORP INC,STBA,522110.0,Q,A,R,11480,3,6020.0,78385910.0,,,60.0,602.0,,,,,,,37.85,0.004245,26600.0,1.0,37.55,1006810.0,STBA,7.0,,,,,1,10.0,1.0,9.0,,,,,9.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,6.0,,8.0,6.0,,,7.0,7.0,7.0,5.0,,8.0,3.0,7.0,5.0,3.0,5.0,10.0,6.0,6.0,5.0,5.0,5.0,8.0,7.0,7,10.0,10,1
2005-01-04,77528,,11,3,6020.0,78385910,STBA,S & T BANCORP INC,STBA,522110.0,Q,A,R,11480,3,6020.0,78385910.0,,,60.0,602.0,,,,,,,37.87,0.000528,26600.0,1.0,38.05,1007342.0,STBA,7.0,,,,,1,10.0,1.0,9.0,,,,,9.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,6.0,,8.0,6.0,,,7.0,7.0,7.0,5.0,,8.0,3.0,7.0,5.0,3.0,5.0,10.0,6.0,6.0,5.0,5.0,5.0,8.0,7.0,7,10.0,10,1
2005-01-05,77528,,11,3,6020.0,78385910,STBA,S & T BANCORP INC,STBA,522110.0,Q,A,R,11480,3,6020.0,78385910.0,,,60.0,602.0,,,,,,,37.03,-0.022181,26600.0,1.0,37.08,984998.0,STBA,7.0,,,,,1,10.0,1.0,9.0,,,,,9.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,6.0,,8.0,6.0,,,7.0,7.0,7.0,5.0,,8.0,3.0,7.0,5.0,3.0,5.0,10.0,6.0,6.0,5.0,5.0,5.0,8.0,7.0,7,10.0,10,1
2005-01-06,77528,,11,3,6020.0,78385910,STBA,S & T BANCORP INC,STBA,522110.0,Q,A,R,11480,3,6020.0,78385910.0,,,60.0,602.0,,,,,,,37.22,0.005131,26600.0,1.0,37.43,990052.0,STBA,7.0,,,,,1,10.0,1.0,9.0,,,,,9.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,6.0,,8.0,6.0,,,7.0,7.0,7.0,5.0,,8.0,3.0,7.0,5.0,3.0,5.0,10.0,6.0,6.0,5.0,5.0,5.0,8.0,7.0,7,10.0,10,1
2005-01-07,77528,,11,3,6020.0,78385910,STBA,S & T BANCORP INC,STBA,522110.0,Q,A,R,11480,3,6020.0,78385910.0,,,60.0,602.0,,,,,,,36.59,-0.016926,26600.0,1.0,37.39,973294.0,STBA,7.0,,,,,1,10.0,1.0,9.0,,,,,9.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,6.0,,8.0,6.0,,,7.0,7.0,7.0,5.0,,8.0,3.0,7.0,5.0,3.0,5.0,10.0,6.0,6.0,5.0,5.0,5.0,8.0,7.0,7,10.0,10,1
2005-01-10,77528,,11,3,6020.0,78385910,STBA,S & T BANCORP INC,STBA,522110.0,Q,A,R,11480,3,6020.0,78385910.0,,,60.0,602.0,,,,,,,37.26,0.018311,26600.0,1.0,37.5,991116.0,STBA,7.0,,,,,1,10.0,1.0,9.0,,,,,9.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,6.0,,8.0,6.0,,,7.0,7.0,7.0,5.0,,8.0,3.0,7.0,5.0,3.0,5.0,10.0,6.0,6.0,5.0,5.0,5.0,8.0,7.0,7,10.0,10,1
2005-01-11,77528,,11,3,6020.0,78385910,STBA,S & T BANCORP INC,STBA,522110.0,Q,A,R,11480,3,6020.0,78385910.0,,,60.0,602.0,,,,,,,36.94,-0.008588,26600.0,1.0,36.96,982604.0,STBA,7.0,,,,,1,10.0,1.0,9.0,,,,,9.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,6.0,,8.0,6.0,,,7.0,7.0,7.0,5.0,,8.0,3.0,7.0,5.0,3.0,5.0,10.0,6.0,6.0,5.0,5.0,5.0,8.0,7.0,7,10.0,10,1
2005-01-12,77528,,11,3,6020.0,78385910,STBA,S & T BANCORP INC,STBA,522110.0,Q,A,R,11480,3,6020.0,78385910.0,,,60.0,602.0,,,,,,,37.21,0.007309,26600.0,1.0,37.3,989786.0,STBA,7.0,,,,,1,10.0,1.0,9.0,,,,,9.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,6.0,,8.0,6.0,,,7.0,7.0,7.0,5.0,,8.0,3.0,7.0,5.0,3.0,5.0,10.0,6.0,6.0,5.0,5.0,5.0,8.0,7.0,7,10.0,10,1
2005-01-13,77528,,11,3,6020.0,78385910,STBA,S & T BANCORP INC,STBA,522110.0,Q,A,R,11480,3,6020.0,78385910.0,,,60.0,602.0,,,,,,,36.56,-0.017468,26600.0,1.0,37.32,972496.0,STBA,7.0,,,,,1,10.0,1.0,9.0,,,,,9.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,6.0,,8.0,6.0,,,7.0,7.0,7.0,5.0,,8.0,3.0,7.0,5.0,3.0,5.0,10.0,6.0,6.0,5.0,5.0,5.0,8.0,7.0,7,10.0,10,1
2005-01-14,77528,,11,3,6020.0,78385910,STBA,S & T BANCORP INC,STBA,522110.0,Q,A,R,11480,3,6020.0,78385910.0,,,60.0,602.0,,,,,,,37.255,0.01901,26600.0,1.0,36.82,990983.0,STBA,7.0,,,,,1,10.0,1.0,9.0,,,,,9.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,6.0,,8.0,6.0,,,7.0,7.0,7.0,5.0,,8.0,3.0,7.0,5.0,3.0,5.0,10.0,6.0,6.0,5.0,5.0,5.0,8.0,7.0,7,10.0,10,1
2005-01-18,77528,,11,3,6020.0,78385910,STBA,S & T BANCORP INC,STBA,522110.0,Q,A,R,11480,3,6020.0,78385910.0,,,60.0,602.0,,,,,,,37.53,0.007381,26600.0,1.0,37.11,998298.0,STBA,7.0,,,,,1,10.0,1.0,9.0,,,,,9.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,6.0,,8.0,6.0,,,7.0,7.0,7.0,5.0,,8.0,3.0,7.0,5.0,3.0,5.0,10.0,6.0,6.0,5.0,5.0,5.0,8.0,7.0,7,10.0,10,1
2005-01-19,77528,,11,3,6020.0,78385910,STBA,S & T BANCORP INC,STBA,522110.0,Q,A,R,11480,3,6020.0,78385910.0,,,60.0,602.0,,,,,,,36.52,-0.026912,26600.0,1.0,36.87,971432.0,STBA,7.0,,,,,1,10.0,1.0,9.0,,,,,9.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,6.0,,8.0,6.0,,,7.0,7.0,7.0,5.0,,8.0,3.0,7.0,5.0,3.0,5.0,10.0,6.0,6.0,5.0,5.0,5.0,8.0,7.0,7,10.0,10,1
2005-01-20,77528,,11,3,6020.0,78385910,STBA,S & T BANCORP INC,STBA,522110.0,Q,A,R,11480,3,6020.0,78385910.0,,,60.0,602.0,,,,,,,36.62,0.002738,26600.0,1.0,37.06,974092.0,STBA,7.0,,,,,1,10.0,1.0,9.0,,,,,9.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,6.0,,8.0,6.0,,,7.0,7.0,7.0,5.0,,8.0,3.0,7.0,5.0,3.0,5.0,10.0,6.0,6.0,5.0,5.0,5.0,8.0,7.0,7,10.0,10,1
2005-01-21,77528,,11,3,6020.0,78385910,STBA,S & T BANCORP INC,STBA,522110.0,Q,A,R,11480,3,6020.0,78385910.0,,,60.0,602.0,,,,,,,37.0,0.010377,26600.0,1.0,37.0,984200.0,STBA,7.0,,,,,1,10.0,1.0,9.0,,,,,9.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,6.0,,8.0,6.0,,,7.0,7.0,7.0,5.0,,8.0,3.0,7.0,5.0,3.0,5.0,10.0,6.0,6.0,5.0,5.0,5.0,8.0,7.0,7,10.0,10,1
2005-01-24,77528,,11,3,6020.0,78385910,STBA,S & T BANCORP INC,STBA,522110.0,Q,A,R,11480,3,6020.0,78385910.0,,,60.0,602.0,,,,,,,36.94,-0.001622,26600.0,1.0,37.3,982604.0,STBA,7.0,,,,,1,10.0,1.0,9.0,,,,,9.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,6.0,,8.0,6.0,,,7.0,7.0,7.0,5.0,,8.0,3.0,7.0,5.0,3.0,5.0,10.0,6.0,6.0,5.0,5.0,5.0,8.0,7.0,7,10.0,10,1
2005-01-25,77528,,11,3,6020.0,78385910,STBA,S & T BANCORP INC,STBA,522110.0,Q,A,R,11480,3,6020.0,78385910.0,,,60.0,602.0,,,,,,,37.96,0.027612,26600.0,1.0,36.95,1009736.0,STBA,7.0,,,,,1,10.0,1.0,9.0,,,,,9.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,6.0,,8.0,6.0,,,7.0,7.0,7.0,5.0,,8.0,3.0,7.0,5.0,3.0,5.0,10.0,6.0,6.0,5.0,5.0,5.0,8.0,7.0,7,10.0,10,1
