,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,10901,,11,3,6360.0,46180410,ITIC,INVESTORS TITLE CO,ITIC,524127.0,Q,A,R,8778,3,6360.0,46180410.0,,,63.0,636.0,,,,,,,37.5,0.013787,2481.0,1.0,36.99,93037.5,ITIC,10.0,,,,,10,10.0,10.0,1.0,,,,,2.0,10.0,9.0,,,,,,5.0,10.0,9.0,6.0,7.0,1.0,,8.0,4.0,,,10.0,5.0,8.0,4.0,,9.0,,7.0,10.0,9.0,4.0,1.0,10.0,8.0,5.0,,,8.0,7.0,6,10.0,10,1
2005-01-04,10901,,11,3,6360.0,46180410,ITIC,INVESTORS TITLE CO,ITIC,524127.0,Q,A,R,8778,3,6360.0,46180410.0,,,63.0,636.0,,,,,,,38.0,0.013333,2481.0,1.0,37.829,94278.0,ITIC,10.0,,,,,10,10.0,10.0,1.0,,,,,2.0,10.0,9.0,,,,,,5.0,10.0,9.0,6.0,7.0,1.0,,8.0,4.0,,,10.0,5.0,8.0,4.0,,9.0,,7.0,10.0,9.0,4.0,1.0,10.0,8.0,5.0,,,8.0,7.0,6,10.0,10,1
2005-01-05,10901,,11,3,6360.0,46180410,ITIC,INVESTORS TITLE CO,ITIC,524127.0,Q,A,R,8778,3,6360.0,46180410.0,,,63.0,636.0,,,,,,,40.25,0.059211,2481.0,1.0,38.0,99860.25,ITIC,10.0,,,,,10,10.0,10.0,1.0,,,,,2.0,10.0,9.0,,,,,,5.0,10.0,9.0,6.0,7.0,1.0,,8.0,4.0,,,10.0,5.0,8.0,4.0,,9.0,,7.0,10.0,9.0,4.0,1.0,10.0,8.0,5.0,,,8.0,7.0,6,10.0,10,1
2005-01-06,10901,,11,3,6360.0,46180410,ITIC,INVESTORS TITLE CO,ITIC,524127.0,Q,A,R,8778,3,6360.0,46180410.0,,,63.0,636.0,,,,,,,41.46,0.030062,2481.0,1.0,41.97,102862.26,ITIC,10.0,,,,,10,10.0,10.0,1.0,,,,,2.0,10.0,9.0,,,,,,5.0,10.0,9.0,6.0,7.0,1.0,,8.0,4.0,,,10.0,5.0,8.0,4.0,,9.0,,7.0,10.0,9.0,4.0,1.0,10.0,8.0,5.0,,,8.0,7.0,6,10.0,10,1
2005-01-07,10901,,11,3,6360.0,46180410,ITIC,INVESTORS TITLE CO,ITIC,524127.0,Q,A,R,8778,3,6360.0,46180410.0,,,63.0,636.0,,,,,,,40.89,-0.013748,2481.0,1.0,40.25,101448.09,ITIC,10.0,,,,,10,10.0,10.0,1.0,,,,,2.0,10.0,9.0,,,,,,5.0,10.0,9.0,6.0,7.0,1.0,,8.0,4.0,,,10.0,5.0,8.0,4.0,,9.0,,7.0,10.0,9.0,4.0,1.0,10.0,8.0,5.0,,,8.0,7.0,6,10.0,10,1
2005-01-10,10901,,11,3,6360.0,46180410,ITIC,INVESTORS TITLE CO,ITIC,524127.0,Q,A,R,8778,3,6360.0,46180410.0,,,63.0,636.0,,,,,,,40.01,-0.021521,2481.0,1.0,42.0,99264.81,ITIC,10.0,,,,,10,10.0,10.0,1.0,,,,,2.0,10.0,9.0,,,,,,5.0,10.0,9.0,6.0,7.0,1.0,,8.0,4.0,,,10.0,5.0,8.0,4.0,,9.0,,7.0,10.0,9.0,4.0,1.0,10.0,8.0,5.0,,,8.0,7.0,6,10.0,10,1
2005-01-11,10901,,11,3,6360.0,46180410,ITIC,INVESTORS TITLE CO,ITIC,524127.0,Q,A,R,8778,3,6360.0,46180410.0,,,63.0,636.0,,,,,,,38.919,-0.027268,2481.0,1.0,39.77,96558.039,ITIC,10.0,,,,,10,10.0,10.0,1.0,,,,,2.0,10.0,9.0,,,,,,5.0,10.0,9.0,6.0,7.0,1.0,,8.0,4.0,,,10.0,5.0,8.0,4.0,,9.0,,7.0,10.0,9.0,4.0,1.0,10.0,8.0,5.0,,,8.0,7.0,6,10.0,10,1
2005-01-12,10901,,11,3,6360.0,46180410,ITIC,INVESTORS TITLE CO,ITIC,524127.0,Q,A,R,8778,3,6360.0,46180410.0,,,63.0,636.0,,,,,,,38.468,-0.011588,2481.0,1.0,38.468,95439.108,ITIC,10.0,,,,,10,10.0,10.0,1.0,,,,,2.0,10.0,9.0,,,,,,5.0,10.0,9.0,6.0,7.0,1.0,,8.0,4.0,,,10.0,5.0,8.0,4.0,,9.0,,7.0,10.0,9.0,4.0,1.0,10.0,8.0,5.0,,,8.0,7.0,6,10.0,10,1
2005-01-13,10901,,11,3,6360.0,46180410,ITIC,INVESTORS TITLE CO,ITIC,524127.0,Q,A,R,8778,3,6360.0,46180410.0,,,63.0,636.0,,,,,,,-39.09,0.016169,2481.0,1.0,,-96982.29,ITIC,10.0,,,,,10,10.0,10.0,1.0,,,,,2.0,10.0,9.0,,,,,,5.0,10.0,9.0,6.0,7.0,1.0,,8.0,4.0,,,10.0,5.0,8.0,4.0,,9.0,,7.0,10.0,9.0,4.0,1.0,10.0,8.0,5.0,,,8.0,7.0,6,10.0,10,1
2005-01-14,10901,,11,3,6360.0,46180410,ITIC,INVESTORS TITLE CO,ITIC,524127.0,Q,A,R,8778,3,6360.0,46180410.0,,,63.0,636.0,,,,,,,-39.08,-0.000256,2481.0,1.0,,-96957.48,ITIC,10.0,,,,,10,10.0,10.0,1.0,,,,,2.0,10.0,9.0,,,,,,5.0,10.0,9.0,6.0,7.0,1.0,,8.0,4.0,,,10.0,5.0,8.0,4.0,,9.0,,7.0,10.0,9.0,4.0,1.0,10.0,8.0,5.0,,,8.0,7.0,6,10.0,10,1
2005-01-18,10901,,11,3,6360.0,46180410,ITIC,INVESTORS TITLE CO,ITIC,524127.0,Q,A,R,8778,3,6360.0,46180410.0,,,63.0,636.0,,,,,,,37.53,-0.039662,2481.0,1.0,39.91,93111.93,ITIC,10.0,,,,,10,10.0,10.0,1.0,,,,,2.0,10.0,9.0,,,,,,5.0,10.0,9.0,6.0,7.0,1.0,,8.0,4.0,,,10.0,5.0,8.0,4.0,,9.0,,7.0,10.0,9.0,4.0,1.0,10.0,8.0,5.0,,,8.0,7.0,6,10.0,10,1
2005-01-19,10901,,11,3,6360.0,46180410,ITIC,INVESTORS TITLE CO,ITIC,524127.0,Q,A,R,8778,3,6360.0,46180410.0,,,63.0,636.0,,,,,,,38.2,0.017852,2481.0,1.0,38.19,94774.2,ITIC,10.0,,,,,10,10.0,10.0,1.0,,,,,2.0,10.0,9.0,,,,,,5.0,10.0,9.0,6.0,7.0,1.0,,8.0,4.0,,,10.0,5.0,8.0,4.0,,9.0,,7.0,10.0,9.0,4.0,1.0,10.0,8.0,5.0,,,8.0,7.0,6,10.0,10,1
2005-01-20,10901,,11,3,6360.0,46180410,ITIC,INVESTORS TITLE CO,ITIC,524127.0,Q,A,R,8778,3,6360.0,46180410.0,,,63.0,636.0,,,,,,,38.219,0.000497,2481.0,1.0,37.21,94821.339,ITIC,10.0,,,,,10,10.0,10.0,1.0,,,,,2.0,10.0,9.0,,,,,,5.0,10.0,9.0,6.0,7.0,1.0,,8.0,4.0,,,10.0,5.0,8.0,4.0,,9.0,,7.0,10.0,9.0,4.0,1.0,10.0,8.0,5.0,,,8.0,7.0,6,10.0,10,1
2005-01-21,10901,,11,3,6360.0,46180410,ITIC,INVESTORS TITLE CO,ITIC,524127.0,Q,A,R,8778,3,6360.0,46180410.0,,,63.0,636.0,,,,,,,36.91,-0.03425,2481.0,1.0,37.13,91573.71,ITIC,10.0,,,,,10,10.0,10.0,1.0,,,,,2.0,10.0,9.0,,,,,,5.0,10.0,9.0,6.0,7.0,1.0,,8.0,4.0,,,10.0,5.0,8.0,4.0,,9.0,,7.0,10.0,9.0,4.0,1.0,10.0,8.0,5.0,,,8.0,7.0,6,10.0,10,1
2005-01-24,10901,,11,3,6360.0,46180410,ITIC,INVESTORS TITLE CO,ITIC,524127.0,Q,A,R,8778,3,6360.0,46180410.0,,,63.0,636.0,,,,,,,36.448,-0.012517,2481.0,1.0,36.3,90427.488,ITIC,10.0,,,,,10,10.0,10.0,1.0,,,,,2.0,10.0,9.0,,,,,,5.0,10.0,9.0,6.0,7.0,1.0,,8.0,4.0,,,10.0,5.0,8.0,4.0,,9.0,,7.0,10.0,9.0,4.0,1.0,10.0,8.0,5.0,,,8.0,7.0,6,10.0,10,1
