,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,24096,,11,1,4931.0,29266M10,EAS,ENERGY EAST CORP,EAS,221119.0,N,A,R,21278,1,4911.0,,,,49.0,491.0,,,,,,,26.3,-0.014243,146910.0,1.0,26.68,3863733.0,EAS,3.0,9.0,1.0,,5.0,10,1.0,1.0,6.0,5.0,4.0,2.0,3.0,9.0,8.0,9.0,5.0,6.0,10.0,3.0,3.0,9.0,4.0,4.0,7.0,,9.0,,5.0,9.0,8.0,5.0,4.0,6.0,7.0,6.0,9.0,6.0,,2.0,2.0,2.0,3.0,10.0,9.0,7.0,3.0,2.0,5.0,6.0,5.0,1,8.0,10,1
2005-01-04,24096,,11,1,4931.0,29266M10,EAS,ENERGY EAST CORP,EAS,221119.0,N,A,R,21278,1,4911.0,,,,49.0,491.0,,,,,,,26.66,0.013688,146910.0,1.0,26.52,3916620.6,EAS,3.0,9.0,1.0,,5.0,10,1.0,1.0,6.0,5.0,4.0,2.0,3.0,9.0,8.0,9.0,5.0,6.0,10.0,3.0,3.0,9.0,4.0,4.0,7.0,,9.0,,5.0,9.0,8.0,5.0,4.0,6.0,7.0,6.0,9.0,6.0,,2.0,2.0,2.0,3.0,10.0,9.0,7.0,3.0,2.0,5.0,6.0,5.0,1,8.0,10,1
2005-01-05,24096,,11,1,4931.0,29266M10,EAS,ENERGY EAST CORP,EAS,221119.0,N,A,R,21278,1,4911.0,,,,49.0,491.0,,,,,,,26.55,-0.004126,146910.0,1.0,26.7,3900460.5,EAS,3.0,9.0,1.0,,5.0,10,1.0,1.0,6.0,5.0,4.0,2.0,3.0,9.0,8.0,9.0,5.0,6.0,10.0,3.0,3.0,9.0,4.0,4.0,7.0,,9.0,,5.0,9.0,8.0,5.0,4.0,6.0,7.0,6.0,9.0,6.0,,2.0,2.0,2.0,3.0,10.0,9.0,7.0,3.0,2.0,5.0,6.0,5.0,1,8.0,10,1
2005-01-06,24096,,11,1,4931.0,29266M10,EAS,ENERGY EAST CORP,EAS,221119.0,N,A,R,21278,1,4911.0,,,,49.0,491.0,,,,,,,26.57,0.000753,146910.0,1.0,26.61,3903398.7,EAS,3.0,9.0,1.0,,5.0,10,1.0,1.0,6.0,5.0,4.0,2.0,3.0,9.0,8.0,9.0,5.0,6.0,10.0,3.0,3.0,9.0,4.0,4.0,7.0,,9.0,,5.0,9.0,8.0,5.0,4.0,6.0,7.0,6.0,9.0,6.0,,2.0,2.0,2.0,3.0,10.0,9.0,7.0,3.0,2.0,5.0,6.0,5.0,1,8.0,10,1
2005-01-07,24096,,11,1,4931.0,29266M10,EAS,ENERGY EAST CORP,EAS,221119.0,N,A,R,21278,1,4911.0,,,,49.0,491.0,,,,,,,26.49,-0.003011,146910.0,1.0,26.77,3891645.9,EAS,3.0,9.0,1.0,,5.0,10,1.0,1.0,6.0,5.0,4.0,2.0,3.0,9.0,8.0,9.0,5.0,6.0,10.0,3.0,3.0,9.0,4.0,4.0,7.0,,9.0,,5.0,9.0,8.0,5.0,4.0,6.0,7.0,6.0,9.0,6.0,,2.0,2.0,2.0,3.0,10.0,9.0,7.0,3.0,2.0,5.0,6.0,5.0,1,8.0,10,1
2005-01-10,24096,,11,1,4931.0,29266M10,EAS,ENERGY EAST CORP,EAS,221119.0,N,A,R,21278,1,4911.0,,,,49.0,491.0,,,,,,,26.46,-0.001133,146910.0,1.0,26.5,3887238.6,EAS,3.0,9.0,1.0,,5.0,10,1.0,1.0,6.0,5.0,4.0,2.0,3.0,9.0,8.0,9.0,5.0,6.0,10.0,3.0,3.0,9.0,4.0,4.0,7.0,,9.0,,5.0,9.0,8.0,5.0,4.0,6.0,7.0,6.0,9.0,6.0,,2.0,2.0,2.0,3.0,10.0,9.0,7.0,3.0,2.0,5.0,6.0,5.0,1,8.0,10,1
2005-01-11,24096,,11,1,4931.0,29266M10,EAS,ENERGY EAST CORP,EAS,221119.0,N,A,R,21278,1,4911.0,,,,49.0,491.0,,,,,,,26.02,-0.016629,146910.0,1.0,26.6,3822598.2,EAS,3.0,9.0,1.0,,5.0,10,1.0,1.0,6.0,5.0,4.0,2.0,3.0,9.0,8.0,9.0,5.0,6.0,10.0,3.0,3.0,9.0,4.0,4.0,7.0,,9.0,,5.0,9.0,8.0,5.0,4.0,6.0,7.0,6.0,9.0,6.0,,2.0,2.0,2.0,3.0,10.0,9.0,7.0,3.0,2.0,5.0,6.0,5.0,1,8.0,10,1
2005-01-12,24096,,11,1,4931.0,29266M10,EAS,ENERGY EAST CORP,EAS,221119.0,N,A,R,21278,1,4911.0,,,,49.0,491.0,,,,,,,26.11,0.003459,146910.0,1.0,26.15,3835820.1,EAS,3.0,9.0,1.0,,5.0,10,1.0,1.0,6.0,5.0,4.0,2.0,3.0,9.0,8.0,9.0,5.0,6.0,10.0,3.0,3.0,9.0,4.0,4.0,7.0,,9.0,,5.0,9.0,8.0,5.0,4.0,6.0,7.0,6.0,9.0,6.0,,2.0,2.0,2.0,3.0,10.0,9.0,7.0,3.0,2.0,5.0,6.0,5.0,1,8.0,10,1
2005-01-13,24096,,11,1,4931.0,29266M10,EAS,ENERGY EAST CORP,EAS,221119.0,N,A,R,21278,1,4911.0,,,,49.0,491.0,,,,,,,26.12,0.000383,146910.0,1.0,26.25,3837289.2,EAS,3.0,9.0,1.0,,5.0,10,1.0,1.0,6.0,5.0,4.0,2.0,3.0,9.0,8.0,9.0,5.0,6.0,10.0,3.0,3.0,9.0,4.0,4.0,7.0,,9.0,,5.0,9.0,8.0,5.0,4.0,6.0,7.0,6.0,9.0,6.0,,2.0,2.0,2.0,3.0,10.0,9.0,7.0,3.0,2.0,5.0,6.0,5.0,1,8.0,10,1
2005-01-14,24096,,11,1,4931.0,29266M10,EAS,ENERGY EAST CORP,EAS,221119.0,N,A,R,21278,1,4911.0,,,,49.0,491.0,1232.0,0.275,0.0,,,,25.95,0.00402,146910.0,1.0,25.69,3812314.5,EAS,3.0,9.0,1.0,,5.0,10,1.0,1.0,6.0,5.0,4.0,2.0,3.0,9.0,8.0,9.0,5.0,6.0,10.0,3.0,3.0,9.0,4.0,4.0,7.0,,9.0,,5.0,9.0,8.0,5.0,4.0,6.0,7.0,6.0,9.0,6.0,,2.0,2.0,2.0,3.0,10.0,9.0,7.0,3.0,2.0,5.0,6.0,5.0,1,8.0,10,1
