,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,11048,,11,2,4911.0,29406L20,EPG,ENVIRONMENTAL POWER CORP,EPG,221119.0,A,A,R,8915,3,4930.0,,,,49.0,493.0,,,,,,,6.94,-0.006442,4883.0,1.0,6.95,33888.02,EPG,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,8.0,,10.0,,7.0,7.0,9.0,,1.0,6,,10,1
2005-01-04,11048,,11,2,4911.0,29406L20,EPG,ENVIRONMENTAL POWER CORP,EPG,221119.0,A,A,R,8915,3,4930.0,,,,49.0,493.0,,,,,,,6.99,0.007205,4883.0,1.0,6.93,34132.17,EPG,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,8.0,,10.0,,7.0,7.0,9.0,,1.0,6,,10,1
2005-01-05,11048,,11,2,4911.0,29406L20,EPG,ENVIRONMENTAL POWER CORP,EPG,221119.0,A,A,R,8915,3,4930.0,,,,49.0,493.0,,,,,,,6.99,0.0,4883.0,1.0,7.0,34132.17,EPG,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,8.0,,10.0,,7.0,7.0,9.0,,1.0,6,,10,1
2005-01-06,11048,,11,2,4911.0,29406L20,EPG,ENVIRONMENTAL POWER CORP,EPG,221119.0,A,A,R,8915,3,4930.0,,,,49.0,493.0,,,,,,,6.8,-0.027182,4883.0,1.0,7.0,33204.4,EPG,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,8.0,,10.0,,7.0,7.0,9.0,,1.0,6,,10,1
2005-01-07,11048,,11,2,4911.0,29406L20,EPG,ENVIRONMENTAL POWER CORP,EPG,221119.0,A,A,R,8915,3,4930.0,,,,49.0,493.0,,,,,,,6.9,0.014706,4883.0,1.0,6.75,33692.7,EPG,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,8.0,,10.0,,7.0,7.0,9.0,,1.0,6,,10,1
2005-01-10,11048,,11,2,4911.0,29406L20,EPG,ENVIRONMENTAL POWER CORP,EPG,221119.0,A,A,R,8915,3,4930.0,,,,49.0,493.0,,,,,,,6.95,0.007246,4883.0,1.0,6.98,33936.85,EPG,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,8.0,,10.0,,7.0,7.0,9.0,,1.0,6,,10,1
2005-01-11,11048,,11,2,4911.0,29406L20,EPG,ENVIRONMENTAL POWER CORP,EPG,221119.0,A,A,R,8915,3,4930.0,,,,49.0,493.0,,,,,,,6.91,-0.005755,4883.0,1.0,6.91,33741.53,EPG,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,8.0,,10.0,,7.0,7.0,9.0,,1.0,6,,10,1
2005-01-12,11048,,11,2,4911.0,29406L20,EPG,ENVIRONMENTAL POWER CORP,EPG,221119.0,A,A,R,8915,3,4930.0,,,,49.0,493.0,,,,,,,7.03,0.017366,4883.0,1.0,6.9,34327.49,EPG,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,8.0,,10.0,,7.0,7.0,9.0,,1.0,6,,10,1
2005-01-13,11048,,11,2,4911.0,29406L20,EPG,ENVIRONMENTAL POWER CORP,EPG,221119.0,A,A,R,8915,3,4930.0,,,,49.0,493.0,,,,,,,7.08,0.007112,4883.0,1.0,7.03,34571.64,EPG,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,8.0,,10.0,,7.0,7.0,9.0,,1.0,6,,10,1
2005-01-14,11048,,11,2,4911.0,29406L20,EPG,ENVIRONMENTAL POWER CORP,EPG,221119.0,A,A,R,8915,3,4930.0,,,,49.0,493.0,,,,,,,6.97,-0.015537,4883.0,1.0,7.04,34034.51,EPG,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,8.0,,10.0,,7.0,7.0,9.0,,1.0,6,,10,1
