,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2006-06-01,91350,20060817.0,11,3,4833.0,12642X10,CTCM,C T C MEDIA INC,CTCM,,Q,A,R,50856,3,4833.0,,,,48.0,483.0,,,,,,,17.0,,150787.0,1.0,14.75,2563379.0,CTCM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-06-02,91350,,11,3,4833.0,12642X10,CTCM,C T C MEDIA INC,CTCM,,Q,A,R,50856,3,4833.0,,,,48.0,483.0,,,,,,,18.2,0.070588,150787.0,1.0,16.6,2744323.4,CTCM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-06-05,91350,,11,3,4833.0,12642X10,CTCM,C T C MEDIA INC,CTCM,,Q,A,R,50856,3,4833.0,,,,48.0,483.0,,,,,,,17.4,-0.043956,150787.0,1.0,18.2,2623693.8,CTCM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-06-06,91350,,11,3,4833.0,12642X10,CTCM,C T C MEDIA INC,CTCM,,Q,A,R,50856,3,4833.0,,,,48.0,483.0,,,,,,,17.6,0.011494,150787.0,1.0,17.5,2653851.2,CTCM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-06-07,91350,,11,3,4833.0,12642X10,CTCM,C T C MEDIA INC,CTCM,,Q,A,R,50856,3,4833.0,,,,48.0,483.0,,,,,,,17.0,-0.034091,150787.0,1.0,17.6,2563379.0,CTCM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-06-08,91350,,11,3,4833.0,12642X10,CTCM,C T C MEDIA INC,CTCM,,Q,A,R,50856,3,4833.0,,,,48.0,483.0,,,,,,,17.01,0.000588,150787.0,1.0,16.75,2564886.87,CTCM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-06-09,91350,,11,3,4833.0,12642X10,CTCM,C T C MEDIA INC,CTCM,,Q,A,R,50856,3,4833.0,,,,48.0,483.0,,,,,,,16.95,-0.003527,150787.0,1.0,17.03,2555839.65,CTCM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-06-12,91350,,11,3,4833.0,12642X10,CTCM,C T C MEDIA INC,CTCM,,Q,A,R,50856,3,4833.0,,,,48.0,483.0,,,,,,,17.0,0.00295,150787.0,1.0,16.85,2563379.0,CTCM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-06-13,91350,,11,3,4833.0,12642X10,CTCM,C T C MEDIA INC,CTCM,,Q,A,R,50856,3,4833.0,,,,48.0,483.0,,,,,,,16.5,-0.029412,150787.0,1.0,17.22,2487985.5,CTCM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-06-14,91350,,11,3,4833.0,12642X10,CTCM,C T C MEDIA INC,CTCM,,Q,A,R,50856,3,4833.0,,,,48.0,483.0,,,,,,,15.5,-0.060606,150787.0,1.0,16.46,2337198.5,CTCM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
