,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,12758,,11,3,4953.0,02553340,ECOL,AMERICAN ECOLOGY CORP,ECOL,562211.0,Q,A,R,7019,3,4950.0,,,,49.0,495.0,,,,,,,11.51,-0.038429,17411.0,1.0,12.0,200400.61,ECOL,10.0,2.0,8.0,,5.0,1,10.0,10.0,5.0,10.0,10.0,5.0,9.0,,1.0,,9.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,9.0,,,10.0,3.0,6.0,8.0,10.0,9.0,1.0,1.0,2.0,4.0,,6.0,4.0,8.0,8.0,3.0,6.0,8.0,9.0,,,9.0,2.0,5,8.0,10,1
2005-01-04,12758,,11,3,4953.0,02553340,ECOL,AMERICAN ECOLOGY CORP,ECOL,562211.0,Q,A,R,7019,3,4950.0,,,,49.0,495.0,,,,,,,11.15,-0.031277,17411.0,1.0,11.51,194132.65,ECOL,10.0,2.0,8.0,,5.0,1,10.0,10.0,5.0,10.0,10.0,5.0,9.0,,1.0,,9.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,9.0,,,10.0,3.0,6.0,8.0,10.0,9.0,1.0,1.0,2.0,4.0,,6.0,4.0,8.0,8.0,3.0,6.0,8.0,9.0,,,9.0,2.0,5,8.0,10,1
2005-01-05,12758,,11,3,4953.0,02553340,ECOL,AMERICAN ECOLOGY CORP,ECOL,562211.0,Q,A,R,7019,3,4950.0,,,,49.0,495.0,,,,,,,11.15,0.0,17411.0,1.0,11.0,194132.65,ECOL,10.0,2.0,8.0,,5.0,1,10.0,10.0,5.0,10.0,10.0,5.0,9.0,,1.0,,9.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,9.0,,,10.0,3.0,6.0,8.0,10.0,9.0,1.0,1.0,2.0,4.0,,6.0,4.0,8.0,8.0,3.0,6.0,8.0,9.0,,,9.0,2.0,5,8.0,10,1
2005-01-06,12758,,11,3,4953.0,02553340,ECOL,AMERICAN ECOLOGY CORP,ECOL,562211.0,Q,A,R,7019,3,4950.0,,,,49.0,495.0,,,,,,,10.75,-0.035874,17411.0,1.0,11.05,187168.25,ECOL,10.0,2.0,8.0,,5.0,1,10.0,10.0,5.0,10.0,10.0,5.0,9.0,,1.0,,9.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,9.0,,,10.0,3.0,6.0,8.0,10.0,9.0,1.0,1.0,2.0,4.0,,6.0,4.0,8.0,8.0,3.0,6.0,8.0,9.0,,,9.0,2.0,5,8.0,10,1
2005-01-07,12758,,11,3,4953.0,02553340,ECOL,AMERICAN ECOLOGY CORP,ECOL,562211.0,Q,A,R,7019,3,4950.0,,,,49.0,495.0,,,,,,,10.77,0.001861,17411.0,1.0,10.7,187516.47,ECOL,10.0,2.0,8.0,,5.0,1,10.0,10.0,5.0,10.0,10.0,5.0,9.0,,1.0,,9.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,9.0,,,10.0,3.0,6.0,8.0,10.0,9.0,1.0,1.0,2.0,4.0,,6.0,4.0,8.0,8.0,3.0,6.0,8.0,9.0,,,9.0,2.0,5,8.0,10,1
2005-01-10,12758,,11,3,4953.0,02553340,ECOL,AMERICAN ECOLOGY CORP,ECOL,562211.0,Q,A,R,7019,3,4950.0,,,,49.0,495.0,,,,,,,10.95,0.016713,17411.0,1.0,10.55,190650.45,ECOL,10.0,2.0,8.0,,5.0,1,10.0,10.0,5.0,10.0,10.0,5.0,9.0,,1.0,,9.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,9.0,,,10.0,3.0,6.0,8.0,10.0,9.0,1.0,1.0,2.0,4.0,,6.0,4.0,8.0,8.0,3.0,6.0,8.0,9.0,,,9.0,2.0,5,8.0,10,1
2005-01-11,12758,,11,3,4953.0,02553340,ECOL,AMERICAN ECOLOGY CORP,ECOL,562211.0,Q,A,R,7019,3,4950.0,,,,49.0,495.0,,,,,,,11.04,0.008219,17411.0,1.0,10.85,192217.44,ECOL,10.0,2.0,8.0,,5.0,1,10.0,10.0,5.0,10.0,10.0,5.0,9.0,,1.0,,9.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,9.0,,,10.0,3.0,6.0,8.0,10.0,9.0,1.0,1.0,2.0,4.0,,6.0,4.0,8.0,8.0,3.0,6.0,8.0,9.0,,,9.0,2.0,5,8.0,10,1
2005-01-12,12758,,11,3,4953.0,02553340,ECOL,AMERICAN ECOLOGY CORP,ECOL,562211.0,Q,A,R,7019,3,4950.0,,,,49.0,495.0,,,,,,,11.2,0.014493,17411.0,1.0,11.05,195003.2,ECOL,10.0,2.0,8.0,,5.0,1,10.0,10.0,5.0,10.0,10.0,5.0,9.0,,1.0,,9.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,9.0,,,10.0,3.0,6.0,8.0,10.0,9.0,1.0,1.0,2.0,4.0,,6.0,4.0,8.0,8.0,3.0,6.0,8.0,9.0,,,9.0,2.0,5,8.0,10,1
2005-01-13,12758,,11,3,4953.0,02553340,ECOL,AMERICAN ECOLOGY CORP,ECOL,562211.0,Q,A,R,7019,3,4950.0,,,,49.0,495.0,,,,,,,11.16,-0.003571,17411.0,1.0,11.2,194306.76,ECOL,10.0,2.0,8.0,,5.0,1,10.0,10.0,5.0,10.0,10.0,5.0,9.0,,1.0,,9.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,9.0,,,10.0,3.0,6.0,8.0,10.0,9.0,1.0,1.0,2.0,4.0,,6.0,4.0,8.0,8.0,3.0,6.0,8.0,9.0,,,9.0,2.0,5,8.0,10,1
2005-01-14,12758,,11,3,4953.0,02553340,ECOL,AMERICAN ECOLOGY CORP,ECOL,562211.0,Q,A,R,7019,3,4950.0,,,,49.0,495.0,,,,,,,11.13,-0.002688,17411.0,1.0,11.1,193784.43,ECOL,10.0,2.0,8.0,,5.0,1,10.0,10.0,5.0,10.0,10.0,5.0,9.0,,1.0,,9.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,9.0,,,10.0,3.0,6.0,8.0,10.0,9.0,1.0,1.0,2.0,4.0,,6.0,4.0,8.0,8.0,3.0,6.0,8.0,9.0,,,9.0,2.0,5,8.0,10,1
