,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,76272,,11,1,1311.0,92746010,VPI,VINTAGE PETROLEUM INC,VPI,211111.0,N,A,R,38042,1,1311.0,92746010.0,,,13.0,131.0,,,,,,,21.14,-0.068312,65750.0,1.0,22.65,1389955.0,VPI,7.0,7.0,1.0,8.0,2.0,1,1.0,10.0,5.0,7.0,10.0,3.0,1.0,5.0,1.0,,,2.0,5.0,2.0,3.0,7.0,1.0,1.0,6.0,9.0,9.0,,10.0,8.0,10.0,7.0,6.0,10.0,10.0,8.0,4.0,4.0,,9.0,8.0,7.0,10.0,3.0,8.0,3.0,8.0,,,8.0,4.0,6,5.0,10,1
2005-01-04,76272,,11,1,1311.0,92746010,VPI,VINTAGE PETROLEUM INC,VPI,211111.0,N,A,R,38042,1,1311.0,92746010.0,,,13.0,131.0,,,,,,,21.3,0.007569,65750.0,1.0,21.14,1400475.0,VPI,7.0,7.0,1.0,8.0,2.0,1,1.0,10.0,5.0,7.0,10.0,3.0,1.0,5.0,1.0,,,2.0,5.0,2.0,3.0,7.0,1.0,1.0,6.0,9.0,9.0,,10.0,8.0,10.0,7.0,6.0,10.0,10.0,8.0,4.0,4.0,,9.0,8.0,7.0,10.0,3.0,8.0,3.0,8.0,,,8.0,4.0,6,5.0,10,1
2005-01-05,76272,,11,1,1311.0,92746010,VPI,VINTAGE PETROLEUM INC,VPI,211111.0,N,A,R,38042,1,1311.0,92746010.0,,,13.0,131.0,,,,,,,20.64,-0.030986,65750.0,1.0,21.3,1357080.0,VPI,7.0,7.0,1.0,8.0,2.0,1,1.0,10.0,5.0,7.0,10.0,3.0,1.0,5.0,1.0,,,2.0,5.0,2.0,3.0,7.0,1.0,1.0,6.0,9.0,9.0,,10.0,8.0,10.0,7.0,6.0,10.0,10.0,8.0,4.0,4.0,,9.0,8.0,7.0,10.0,3.0,8.0,3.0,8.0,,,8.0,4.0,6,5.0,10,1
2005-01-06,76272,,11,1,1311.0,92746010,VPI,VINTAGE PETROLEUM INC,VPI,211111.0,N,A,R,38042,1,1311.0,92746010.0,,,13.0,131.0,,,,,,,21.15,0.024709,65750.0,1.0,20.89,1390612.5,VPI,7.0,7.0,1.0,8.0,2.0,1,1.0,10.0,5.0,7.0,10.0,3.0,1.0,5.0,1.0,,,2.0,5.0,2.0,3.0,7.0,1.0,1.0,6.0,9.0,9.0,,10.0,8.0,10.0,7.0,6.0,10.0,10.0,8.0,4.0,4.0,,9.0,8.0,7.0,10.0,3.0,8.0,3.0,8.0,,,8.0,4.0,6,5.0,10,1
2005-01-07,76272,,11,1,1311.0,92746010,VPI,VINTAGE PETROLEUM INC,VPI,211111.0,N,A,R,38042,1,1311.0,92746010.0,,,13.0,131.0,,,,,,,20.92,-0.010875,65750.0,1.0,21.19,1375490.0,VPI,7.0,7.0,1.0,8.0,2.0,1,1.0,10.0,5.0,7.0,10.0,3.0,1.0,5.0,1.0,,,2.0,5.0,2.0,3.0,7.0,1.0,1.0,6.0,9.0,9.0,,10.0,8.0,10.0,7.0,6.0,10.0,10.0,8.0,4.0,4.0,,9.0,8.0,7.0,10.0,3.0,8.0,3.0,8.0,,,8.0,4.0,6,5.0,10,1
2005-01-10,76272,,11,1,1311.0,92746010,VPI,VINTAGE PETROLEUM INC,VPI,211111.0,N,A,R,38042,1,1311.0,92746010.0,,,13.0,131.0,,,,,,,21.18,0.012428,65750.0,1.0,21.01,1392585.0,VPI,7.0,7.0,1.0,8.0,2.0,1,1.0,10.0,5.0,7.0,10.0,3.0,1.0,5.0,1.0,,,2.0,5.0,2.0,3.0,7.0,1.0,1.0,6.0,9.0,9.0,,10.0,8.0,10.0,7.0,6.0,10.0,10.0,8.0,4.0,4.0,,9.0,8.0,7.0,10.0,3.0,8.0,3.0,8.0,,,8.0,4.0,6,5.0,10,1
2005-01-11,76272,,11,1,1311.0,92746010,VPI,VINTAGE PETROLEUM INC,VPI,211111.0,N,A,R,38042,1,1311.0,92746010.0,,,13.0,131.0,,,,,,,21.22,0.001889,65750.0,1.0,21.03,1395215.0,VPI,7.0,7.0,1.0,8.0,2.0,1,1.0,10.0,5.0,7.0,10.0,3.0,1.0,5.0,1.0,,,2.0,5.0,2.0,3.0,7.0,1.0,1.0,6.0,9.0,9.0,,10.0,8.0,10.0,7.0,6.0,10.0,10.0,8.0,4.0,4.0,,9.0,8.0,7.0,10.0,3.0,8.0,3.0,8.0,,,8.0,4.0,6,5.0,10,1
2005-01-12,76272,,11,1,1311.0,92746010,VPI,VINTAGE PETROLEUM INC,VPI,211111.0,N,A,R,38042,1,1311.0,92746010.0,,,13.0,131.0,,,,,,,21.75,0.024976,65750.0,1.0,21.3,1430062.5,VPI,7.0,7.0,1.0,8.0,2.0,1,1.0,10.0,5.0,7.0,10.0,3.0,1.0,5.0,1.0,,,2.0,5.0,2.0,3.0,7.0,1.0,1.0,6.0,9.0,9.0,,10.0,8.0,10.0,7.0,6.0,10.0,10.0,8.0,4.0,4.0,,9.0,8.0,7.0,10.0,3.0,8.0,3.0,8.0,,,8.0,4.0,6,5.0,10,1
2005-01-13,76272,,11,1,1311.0,92746010,VPI,VINTAGE PETROLEUM INC,VPI,211111.0,N,A,R,38042,1,1311.0,92746010.0,,,13.0,131.0,,,,,,,21.9,0.006897,65750.0,1.0,21.7,1439925.0,VPI,7.0,7.0,1.0,8.0,2.0,1,1.0,10.0,5.0,7.0,10.0,3.0,1.0,5.0,1.0,,,2.0,5.0,2.0,3.0,7.0,1.0,1.0,6.0,9.0,9.0,,10.0,8.0,10.0,7.0,6.0,10.0,10.0,8.0,4.0,4.0,,9.0,8.0,7.0,10.0,3.0,8.0,3.0,8.0,,,8.0,4.0,6,5.0,10,1
2005-01-14,76272,,11,1,1311.0,92746010,VPI,VINTAGE PETROLEUM INC,VPI,211111.0,N,A,R,38042,1,1311.0,92746010.0,,,13.0,131.0,,,,,,,22.07,0.007763,65750.0,1.0,21.85,1451102.5,VPI,7.0,7.0,1.0,8.0,2.0,1,1.0,10.0,5.0,7.0,10.0,3.0,1.0,5.0,1.0,,,2.0,5.0,2.0,3.0,7.0,1.0,1.0,6.0,9.0,9.0,,10.0,8.0,10.0,7.0,6.0,10.0,10.0,8.0,4.0,4.0,,9.0,8.0,7.0,10.0,3.0,8.0,3.0,8.0,,,8.0,4.0,6,5.0,10,1
2005-01-18,76272,,11,1,1311.0,92746010,VPI,VINTAGE PETROLEUM INC,VPI,211111.0,N,A,R,38042,1,1311.0,92746010.0,,,13.0,131.0,,,,,,,22.54,0.021296,65750.0,1.0,22.15,1482005.0,VPI,7.0,7.0,1.0,8.0,2.0,1,1.0,10.0,5.0,7.0,10.0,3.0,1.0,5.0,1.0,,,2.0,5.0,2.0,3.0,7.0,1.0,1.0,6.0,9.0,9.0,,10.0,8.0,10.0,7.0,6.0,10.0,10.0,8.0,4.0,4.0,,9.0,8.0,7.0,10.0,3.0,8.0,3.0,8.0,,,8.0,4.0,6,5.0,10,1
2005-01-19,76272,,11,1,1311.0,92746010,VPI,VINTAGE PETROLEUM INC,VPI,211111.0,N,A,R,38042,1,1311.0,92746010.0,,,13.0,131.0,,,,,,,22.53,-0.000444,65750.0,1.0,22.36,1481347.5,VPI,7.0,7.0,1.0,8.0,2.0,1,1.0,10.0,5.0,7.0,10.0,3.0,1.0,5.0,1.0,,,2.0,5.0,2.0,3.0,7.0,1.0,1.0,6.0,9.0,9.0,,10.0,8.0,10.0,7.0,6.0,10.0,10.0,8.0,4.0,4.0,,9.0,8.0,7.0,10.0,3.0,8.0,3.0,8.0,,,8.0,4.0,6,5.0,10,1
2005-01-20,76272,,11,1,1311.0,92746010,VPI,VINTAGE PETROLEUM INC,VPI,211111.0,N,A,R,38042,1,1311.0,92746010.0,,,13.0,131.0,,,,,,,22.38,-0.006658,65750.0,1.0,22.35,1471485.0,VPI,7.0,7.0,1.0,8.0,2.0,1,1.0,10.0,5.0,7.0,10.0,3.0,1.0,5.0,1.0,,,2.0,5.0,2.0,3.0,7.0,1.0,1.0,6.0,9.0,9.0,,10.0,8.0,10.0,7.0,6.0,10.0,10.0,8.0,4.0,4.0,,9.0,8.0,7.0,10.0,3.0,8.0,3.0,8.0,,,8.0,4.0,6,5.0,10,1
2005-01-21,76272,,11,1,1311.0,92746010,VPI,VINTAGE PETROLEUM INC,VPI,211111.0,N,A,R,38042,1,1311.0,92746010.0,,,13.0,131.0,,,,,,,22.67,0.012958,65750.0,1.0,22.44,1490552.5,VPI,7.0,7.0,1.0,8.0,2.0,1,1.0,10.0,5.0,7.0,10.0,3.0,1.0,5.0,1.0,,,2.0,5.0,2.0,3.0,7.0,1.0,1.0,6.0,9.0,9.0,,10.0,8.0,10.0,7.0,6.0,10.0,10.0,8.0,4.0,4.0,,9.0,8.0,7.0,10.0,3.0,8.0,3.0,8.0,,,8.0,4.0,6,5.0,10,1
2005-01-24,76272,,11,1,1311.0,92746010,VPI,VINTAGE PETROLEUM INC,VPI,211111.0,N,A,R,38042,1,1311.0,92746010.0,,,13.0,131.0,,,,,,,22.75,0.003529,65750.0,1.0,22.92,1495812.5,VPI,7.0,7.0,1.0,8.0,2.0,1,1.0,10.0,5.0,7.0,10.0,3.0,1.0,5.0,1.0,,,2.0,5.0,2.0,3.0,7.0,1.0,1.0,6.0,9.0,9.0,,10.0,8.0,10.0,7.0,6.0,10.0,10.0,8.0,4.0,4.0,,9.0,8.0,7.0,10.0,3.0,8.0,3.0,8.0,,,8.0,4.0,6,5.0,10,1
2005-01-25,76272,,11,1,1311.0,92746010,VPI,VINTAGE PETROLEUM INC,VPI,211111.0,N,A,R,38042,1,1311.0,92746010.0,,,13.0,131.0,,,,,,,22.7,-0.002198,65750.0,1.0,23.21,1492525.0,VPI,7.0,7.0,1.0,8.0,2.0,1,1.0,10.0,5.0,7.0,10.0,3.0,1.0,5.0,1.0,,,2.0,5.0,2.0,3.0,7.0,1.0,1.0,6.0,9.0,9.0,,10.0,8.0,10.0,7.0,6.0,10.0,10.0,8.0,4.0,4.0,,9.0,8.0,7.0,10.0,3.0,8.0,3.0,8.0,,,8.0,4.0,6,5.0,10,1
2005-01-26,76272,,11,1,1311.0,92746010,VPI,VINTAGE PETROLEUM INC,VPI,211111.0,N,A,R,38042,1,1311.0,92746010.0,,,13.0,131.0,,,,,,,22.87,0.007489,65750.0,1.0,22.74,1503702.5,VPI,7.0,7.0,1.0,8.0,2.0,1,1.0,10.0,5.0,7.0,10.0,3.0,1.0,5.0,1.0,,,2.0,5.0,2.0,3.0,7.0,1.0,1.0,6.0,9.0,9.0,,10.0,8.0,10.0,7.0,6.0,10.0,10.0,8.0,4.0,4.0,,9.0,8.0,7.0,10.0,3.0,8.0,3.0,8.0,,,8.0,4.0,6,5.0,10,1
2005-01-27,76272,,11,1,1311.0,92746010,VPI,VINTAGE PETROLEUM INC,VPI,211111.0,N,A,R,38042,1,1311.0,92746010.0,,,13.0,131.0,,,,,,,23.59,0.031482,65750.0,1.0,22.87,1551042.5,VPI,7.0,7.0,1.0,8.0,2.0,1,1.0,10.0,5.0,7.0,10.0,3.0,1.0,5.0,1.0,,,2.0,5.0,2.0,3.0,7.0,1.0,1.0,6.0,9.0,9.0,,10.0,8.0,10.0,7.0,6.0,10.0,10.0,8.0,4.0,4.0,,9.0,8.0,7.0,10.0,3.0,8.0,3.0,8.0,,,8.0,4.0,6,5.0,10,1
2005-01-28,76272,,11,1,1311.0,92746010,VPI,VINTAGE PETROLEUM INC,VPI,211111.0,N,A,R,38042,1,1311.0,92746010.0,,,13.0,131.0,,,,,,,23.14,-0.019076,65750.0,1.0,23.6,1521455.0,VPI,7.0,7.0,1.0,8.0,2.0,1,1.0,10.0,5.0,7.0,10.0,3.0,1.0,5.0,1.0,,,2.0,5.0,2.0,3.0,7.0,1.0,1.0,6.0,9.0,9.0,,10.0,8.0,10.0,7.0,6.0,10.0,10.0,8.0,4.0,4.0,,9.0,8.0,7.0,10.0,3.0,8.0,3.0,8.0,,,8.0,4.0,6,5.0,10,1
2005-01-31,76272,,11,1,1311.0,92746010,VPI,VINTAGE PETROLEUM INC,VPI,211111.0,N,A,R,38042,1,1311.0,92746010.0,,,13.0,131.0,,,,,,,24.21,0.04624,65750.0,1.0,23.75,1591807.5,VPI,7.0,7.0,1.0,8.0,2.0,1,1.0,10.0,5.0,7.0,10.0,3.0,1.0,5.0,1.0,,,2.0,5.0,2.0,3.0,7.0,1.0,1.0,6.0,9.0,9.0,,10.0,8.0,10.0,7.0,6.0,10.0,10.0,8.0,4.0,4.0,,9.0,8.0,7.0,10.0,3.0,8.0,3.0,8.0,,,8.0,4.0,6,5.0,10,1
2005-02-01,76272,,11,1,1311.0,92746010,VPI,VINTAGE PETROLEUM INC,VPI,211111.0,N,A,R,38042,1,1311.0,92746010.0,,,13.0,131.0,,,,,,,24.2,-0.000413,65750.0,1.0,24.24,1591150.0,VPI,7.0,7.0,1.0,8.0,2.0,1,1.0,10.0,5.0,7.0,10.0,3.0,1.0,5.0,1.0,,,2.0,5.0,2.0,3.0,7.0,1.0,1.0,6.0,9.0,9.0,,9.0,7.0,9.0,6.0,6.0,10.0,8.0,8.0,3.0,4.0,,9.0,8.0,7.0,2.0,3.0,8.0,9.0,3.0,,,9.0,4.0,6,5.0,10,1
