,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,76708,,11,1,8244.0,25189310,DV,DEVRY INC DEL,DV,611410.0,N,A,R,10992,1,8221.0,,,,82.0,822.0,,,,,,,17.19,-0.009793,70365.0,1.0,17.5,1209574.35,DV,5.0,2.0,3.0,2.0,1.0,1,1.0,1.0,7.0,9.0,1.0,5.0,2.0,,4.0,3.0,1.0,2.0,5.0,10.0,6.0,2.0,8.0,8.0,2.0,1.0,,,1.0,2.0,1.0,1.0,2.0,1.0,7.0,6.0,5.0,7.0,,2.0,2.0,2.0,6.0,1.0,4.0,8.0,5.0,,,6.0,3.0,6,1.0,10,1
2005-01-04,76708,,11,1,8244.0,25189310,DV,DEVRY INC DEL,DV,611410.0,N,A,R,10992,1,8221.0,,,,82.0,822.0,,,,,,,16.89,-0.017452,70365.0,1.0,17.2,1188464.85,DV,5.0,2.0,3.0,2.0,1.0,1,1.0,1.0,7.0,9.0,1.0,5.0,2.0,,4.0,3.0,1.0,2.0,5.0,10.0,6.0,2.0,8.0,8.0,2.0,1.0,,,1.0,2.0,1.0,1.0,2.0,1.0,7.0,6.0,5.0,7.0,,2.0,2.0,2.0,6.0,1.0,4.0,8.0,5.0,,,6.0,3.0,6,1.0,10,1
2005-01-05,76708,,11,1,8244.0,25189310,DV,DEVRY INC DEL,DV,611410.0,N,A,R,10992,1,8221.0,,,,82.0,822.0,,,,,,,16.37,-0.030787,70365.0,1.0,16.75,1151875.05,DV,5.0,2.0,3.0,2.0,1.0,1,1.0,1.0,7.0,9.0,1.0,5.0,2.0,,4.0,3.0,1.0,2.0,5.0,10.0,6.0,2.0,8.0,8.0,2.0,1.0,,,1.0,2.0,1.0,1.0,2.0,1.0,7.0,6.0,5.0,7.0,,2.0,2.0,2.0,6.0,1.0,4.0,8.0,5.0,,,6.0,3.0,6,1.0,10,1
2005-01-06,76708,,11,1,8244.0,25189310,DV,DEVRY INC DEL,DV,611410.0,N,A,R,10992,1,8221.0,,,,82.0,822.0,,,,,,,16.69,0.019548,70365.0,1.0,16.49,1174391.85,DV,5.0,2.0,3.0,2.0,1.0,1,1.0,1.0,7.0,9.0,1.0,5.0,2.0,,4.0,3.0,1.0,2.0,5.0,10.0,6.0,2.0,8.0,8.0,2.0,1.0,,,1.0,2.0,1.0,1.0,2.0,1.0,7.0,6.0,5.0,7.0,,2.0,2.0,2.0,6.0,1.0,4.0,8.0,5.0,,,6.0,3.0,6,1.0,10,1
2005-01-07,76708,,11,1,8244.0,25189310,DV,DEVRY INC DEL,DV,611410.0,N,A,R,10992,1,8221.0,,,,82.0,822.0,,,,,,,16.28,-0.024566,70365.0,1.0,16.7,1145542.2,DV,5.0,2.0,3.0,2.0,1.0,1,1.0,1.0,7.0,9.0,1.0,5.0,2.0,,4.0,3.0,1.0,2.0,5.0,10.0,6.0,2.0,8.0,8.0,2.0,1.0,,,1.0,2.0,1.0,1.0,2.0,1.0,7.0,6.0,5.0,7.0,,2.0,2.0,2.0,6.0,1.0,4.0,8.0,5.0,,,6.0,3.0,6,1.0,10,1
2005-01-10,76708,,11,1,8244.0,25189310,DV,DEVRY INC DEL,DV,611410.0,N,A,R,10992,1,8221.0,,,,82.0,822.0,,,,,,,16.5,0.013513,70365.0,1.0,16.31,1161022.5,DV,5.0,2.0,3.0,2.0,1.0,1,1.0,1.0,7.0,9.0,1.0,5.0,2.0,,4.0,3.0,1.0,2.0,5.0,10.0,6.0,2.0,8.0,8.0,2.0,1.0,,,1.0,2.0,1.0,1.0,2.0,1.0,7.0,6.0,5.0,7.0,,2.0,2.0,2.0,6.0,1.0,4.0,8.0,5.0,,,6.0,3.0,6,1.0,10,1
2005-01-11,76708,,11,1,8244.0,25189310,DV,DEVRY INC DEL,DV,611410.0,N,A,R,10992,1,8221.0,,,,82.0,822.0,,,,,,,16.39,-0.006667,70365.0,1.0,16.4,1153282.35,DV,5.0,2.0,3.0,2.0,1.0,1,1.0,1.0,7.0,9.0,1.0,5.0,2.0,,4.0,3.0,1.0,2.0,5.0,10.0,6.0,2.0,8.0,8.0,2.0,1.0,,,1.0,2.0,1.0,1.0,2.0,1.0,7.0,6.0,5.0,7.0,,2.0,2.0,2.0,6.0,1.0,4.0,8.0,5.0,,,6.0,3.0,6,1.0,10,1
2005-01-12,76708,,11,1,8244.0,25189310,DV,DEVRY INC DEL,DV,611410.0,N,A,R,10992,1,8221.0,,,,82.0,822.0,,,,,,,16.83,0.026846,70365.0,1.0,16.36,1184242.95,DV,5.0,2.0,3.0,2.0,1.0,1,1.0,1.0,7.0,9.0,1.0,5.0,2.0,,4.0,3.0,1.0,2.0,5.0,10.0,6.0,2.0,8.0,8.0,2.0,1.0,,,1.0,2.0,1.0,1.0,2.0,1.0,7.0,6.0,5.0,7.0,,2.0,2.0,2.0,6.0,1.0,4.0,8.0,5.0,,,6.0,3.0,6,1.0,10,1
2005-01-13,76708,,11,1,8244.0,25189310,DV,DEVRY INC DEL,DV,611410.0,N,A,R,10992,1,8221.0,,,,82.0,822.0,,,,,,,16.24,-0.035056,70365.0,1.0,16.78,1142727.6,DV,5.0,2.0,3.0,2.0,1.0,1,1.0,1.0,7.0,9.0,1.0,5.0,2.0,,4.0,3.0,1.0,2.0,5.0,10.0,6.0,2.0,8.0,8.0,2.0,1.0,,,1.0,2.0,1.0,1.0,2.0,1.0,7.0,6.0,5.0,7.0,,2.0,2.0,2.0,6.0,1.0,4.0,8.0,5.0,,,6.0,3.0,6,1.0,10,1
2005-01-14,76708,,11,1,8244.0,25189310,DV,DEVRY INC DEL,DV,611410.0,N,A,R,10992,1,8221.0,,,,82.0,822.0,,,,,,,16.47,0.014163,70365.0,1.0,16.3,1158911.55,DV,5.0,2.0,3.0,2.0,1.0,1,1.0,1.0,7.0,9.0,1.0,5.0,2.0,,4.0,3.0,1.0,2.0,5.0,10.0,6.0,2.0,8.0,8.0,2.0,1.0,,,1.0,2.0,1.0,1.0,2.0,1.0,7.0,6.0,5.0,7.0,,2.0,2.0,2.0,6.0,1.0,4.0,8.0,5.0,,,6.0,3.0,6,1.0,10,1
