,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,85611,,11,1,3578.0,44913M10,HYC,HYPERCOM CORP,HYC,334119.0,N,A,R,32150,1,3578.0,,,,35.0,357.0,,,,,,,5.84,-0.013514,51947.0,1.0,5.91,303370.48,HYC,9.0,9.0,8.0,9.0,10.0,10,10.0,10.0,2.0,10.0,7.0,5.0,8.0,,3.0,2.0,8.0,9.0,5.0,9.0,10.0,5.0,4.0,2.0,6.0,10.0,,,2.0,3.0,4.0,6.0,7.0,7.0,6.0,10.0,8.0,3.0,,2.0,2.0,2.0,9.0,1.0,2.0,10.0,9.0,,,6.0,1.0,9,3.0,10,1
2005-01-04,85611,,11,1,3578.0,44913M10,HYC,HYPERCOM CORP,HYC,334119.0,N,A,R,32150,1,3578.0,,,,35.0,357.0,,,,,,,5.6,-0.041096,51947.0,1.0,5.82,290903.2,HYC,9.0,9.0,8.0,9.0,10.0,10,10.0,10.0,2.0,10.0,7.0,5.0,8.0,,3.0,2.0,8.0,9.0,5.0,9.0,10.0,5.0,4.0,2.0,6.0,10.0,,,2.0,3.0,4.0,6.0,7.0,7.0,6.0,10.0,8.0,3.0,,2.0,2.0,2.0,9.0,1.0,2.0,10.0,9.0,,,6.0,1.0,9,3.0,10,1
2005-01-05,85611,,11,1,3578.0,44913M10,HYC,HYPERCOM CORP,HYC,334119.0,N,A,R,32150,1,3578.0,,,,35.0,357.0,,,,,,,5.51,-0.016071,51947.0,1.0,5.7,286227.97,HYC,9.0,9.0,8.0,9.0,10.0,10,10.0,10.0,2.0,10.0,7.0,5.0,8.0,,3.0,2.0,8.0,9.0,5.0,9.0,10.0,5.0,4.0,2.0,6.0,10.0,,,2.0,3.0,4.0,6.0,7.0,7.0,6.0,10.0,8.0,3.0,,2.0,2.0,2.0,9.0,1.0,2.0,10.0,9.0,,,6.0,1.0,9,3.0,10,1
2005-01-06,85611,,11,1,3578.0,44913M10,HYC,HYPERCOM CORP,HYC,334119.0,N,A,R,32150,1,3578.0,,,,35.0,357.0,,,,,,,5.5,-0.001815,51947.0,1.0,5.53,285708.5,HYC,9.0,9.0,8.0,9.0,10.0,10,10.0,10.0,2.0,10.0,7.0,5.0,8.0,,3.0,2.0,8.0,9.0,5.0,9.0,10.0,5.0,4.0,2.0,6.0,10.0,,,2.0,3.0,4.0,6.0,7.0,7.0,6.0,10.0,8.0,3.0,,2.0,2.0,2.0,9.0,1.0,2.0,10.0,9.0,,,6.0,1.0,9,3.0,10,1
2005-01-07,85611,,11,1,3578.0,44913M10,HYC,HYPERCOM CORP,HYC,334119.0,N,A,R,32150,1,3578.0,,,,35.0,357.0,,,,,,,5.45,-0.009091,51947.0,1.0,5.5,283111.15,HYC,9.0,9.0,8.0,9.0,10.0,10,10.0,10.0,2.0,10.0,7.0,5.0,8.0,,3.0,2.0,8.0,9.0,5.0,9.0,10.0,5.0,4.0,2.0,6.0,10.0,,,2.0,3.0,4.0,6.0,7.0,7.0,6.0,10.0,8.0,3.0,,2.0,2.0,2.0,9.0,1.0,2.0,10.0,9.0,,,6.0,1.0,9,3.0,10,1
2005-01-10,85611,,11,1,3578.0,44913M10,HYC,HYPERCOM CORP,HYC,334119.0,N,A,R,32150,1,3578.0,,,,35.0,357.0,,,,,,,5.41,-0.007339,51947.0,1.0,5.45,281033.27,HYC,9.0,9.0,8.0,9.0,10.0,10,10.0,10.0,2.0,10.0,7.0,5.0,8.0,,3.0,2.0,8.0,9.0,5.0,9.0,10.0,5.0,4.0,2.0,6.0,10.0,,,2.0,3.0,4.0,6.0,7.0,7.0,6.0,10.0,8.0,3.0,,2.0,2.0,2.0,9.0,1.0,2.0,10.0,9.0,,,6.0,1.0,9,3.0,10,1
2005-01-11,85611,,11,1,3578.0,44913M10,HYC,HYPERCOM CORP,HYC,334119.0,N,A,R,32150,1,3578.0,,,,35.0,357.0,,,,,,,5.46,0.009242,51947.0,1.0,5.4,283630.62,HYC,9.0,9.0,8.0,9.0,10.0,10,10.0,10.0,2.0,10.0,7.0,5.0,8.0,,3.0,2.0,8.0,9.0,5.0,9.0,10.0,5.0,4.0,2.0,6.0,10.0,,,2.0,3.0,4.0,6.0,7.0,7.0,6.0,10.0,8.0,3.0,,2.0,2.0,2.0,9.0,1.0,2.0,10.0,9.0,,,6.0,1.0,9,3.0,10,1
2005-01-12,85611,,11,1,3578.0,44913M10,HYC,HYPERCOM CORP,HYC,334119.0,N,A,R,32150,1,3578.0,,,,35.0,357.0,,,,,,,5.63,0.031136,51947.0,1.0,5.4,292461.61,HYC,9.0,9.0,8.0,9.0,10.0,10,10.0,10.0,2.0,10.0,7.0,5.0,8.0,,3.0,2.0,8.0,9.0,5.0,9.0,10.0,5.0,4.0,2.0,6.0,10.0,,,2.0,3.0,4.0,6.0,7.0,7.0,6.0,10.0,8.0,3.0,,2.0,2.0,2.0,9.0,1.0,2.0,10.0,9.0,,,6.0,1.0,9,3.0,10,1
2005-01-13,85611,,11,1,3578.0,44913M10,HYC,HYPERCOM CORP,HYC,334119.0,N,A,R,32150,1,3578.0,,,,35.0,357.0,,,,,,,5.5,-0.023091,51947.0,1.0,5.6,285708.5,HYC,9.0,9.0,8.0,9.0,10.0,10,10.0,10.0,2.0,10.0,7.0,5.0,8.0,,3.0,2.0,8.0,9.0,5.0,9.0,10.0,5.0,4.0,2.0,6.0,10.0,,,2.0,3.0,4.0,6.0,7.0,7.0,6.0,10.0,8.0,3.0,,2.0,2.0,2.0,9.0,1.0,2.0,10.0,9.0,,,6.0,1.0,9,3.0,10,1
2005-01-14,85611,,11,1,3578.0,44913M10,HYC,HYPERCOM CORP,HYC,334119.0,N,A,R,32150,1,3578.0,,,,35.0,357.0,,,,,,,5.55,0.009091,51947.0,1.0,5.49,288305.85,HYC,9.0,9.0,8.0,9.0,10.0,10,10.0,10.0,2.0,10.0,7.0,5.0,8.0,,3.0,2.0,8.0,9.0,5.0,9.0,10.0,5.0,4.0,2.0,6.0,10.0,,,2.0,3.0,4.0,6.0,7.0,7.0,6.0,10.0,8.0,3.0,,2.0,2.0,2.0,9.0,1.0,2.0,10.0,9.0,,,6.0,1.0,9,3.0,10,1
2005-01-18,85611,,11,1,3578.0,44913M10,HYC,HYPERCOM CORP,HYC,334119.0,N,A,R,32150,1,3578.0,,,,35.0,357.0,,,,,,,5.54,-0.001802,51947.0,1.0,5.5,287786.38,HYC,9.0,9.0,8.0,9.0,10.0,10,10.0,10.0,2.0,10.0,7.0,5.0,8.0,,3.0,2.0,8.0,9.0,5.0,9.0,10.0,5.0,4.0,2.0,6.0,10.0,,,2.0,3.0,4.0,6.0,7.0,7.0,6.0,10.0,8.0,3.0,,2.0,2.0,2.0,9.0,1.0,2.0,10.0,9.0,,,6.0,1.0,9,3.0,10,1
2005-01-19,85611,,11,1,3578.0,44913M10,HYC,HYPERCOM CORP,HYC,334119.0,N,A,R,32150,1,3578.0,,,,35.0,357.0,,,,,,,5.5,-0.00722,51947.0,1.0,5.55,285708.5,HYC,9.0,9.0,8.0,9.0,10.0,10,10.0,10.0,2.0,10.0,7.0,5.0,8.0,,3.0,2.0,8.0,9.0,5.0,9.0,10.0,5.0,4.0,2.0,6.0,10.0,,,2.0,3.0,4.0,6.0,7.0,7.0,6.0,10.0,8.0,3.0,,2.0,2.0,2.0,9.0,1.0,2.0,10.0,9.0,,,6.0,1.0,9,3.0,10,1
