,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,48901,,11,3,6330.0,59748610,MLAN,MIDLAND COMPANY,MLAN,524126.0,Q,A,R,21202,3,6330.0,59748610.0,,,63.0,633.0,,,,,,,30.79,-0.01535,18807.0,1.0,31.87,579067.53,MLAN,8.0,,,,,10,1.0,10.0,2.0,,,,,3.0,7.0,5.0,,,,,,8.0,4.0,4.0,8.0,,8.0,,8.0,4.0,,,10.0,8.0,10.0,2.0,,2.0,,2.0,2.0,2.0,9.0,4.0,8.0,6.0,9.0,,,8.0,6.0,3,10.0,10,1
2005-01-04,48901,,11,3,6330.0,59748610,MLAN,MIDLAND COMPANY,MLAN,524126.0,Q,A,R,21202,3,6330.0,59748610.0,,,63.0,633.0,,,,,,,31.01,0.007145,18807.0,1.0,31.29,583205.07,MLAN,8.0,,,,,10,1.0,10.0,2.0,,,,,3.0,7.0,5.0,,,,,,8.0,4.0,4.0,8.0,,8.0,,8.0,4.0,,,10.0,8.0,10.0,2.0,,2.0,,2.0,2.0,2.0,9.0,4.0,8.0,6.0,9.0,,,8.0,6.0,3,10.0,10,1
2005-01-05,48901,,11,3,6330.0,59748610,MLAN,MIDLAND COMPANY,MLAN,524126.0,Q,A,R,21202,3,6330.0,59748610.0,,,63.0,633.0,,,,,,,30.02,-0.031925,18807.0,1.0,30.51,564586.14,MLAN,8.0,,,,,10,1.0,10.0,2.0,,,,,3.0,7.0,5.0,,,,,,8.0,4.0,4.0,8.0,,8.0,,8.0,4.0,,,10.0,8.0,10.0,2.0,,2.0,,2.0,2.0,2.0,9.0,4.0,8.0,6.0,9.0,,,8.0,6.0,3,10.0,10,1
2005-01-06,48901,,11,3,6330.0,59748610,MLAN,MIDLAND COMPANY,MLAN,524126.0,Q,A,R,21202,3,6330.0,59748610.0,,,63.0,633.0,,,,,,,30.2,0.005996,18807.0,1.0,30.0,567971.4,MLAN,8.0,,,,,10,1.0,10.0,2.0,,,,,3.0,7.0,5.0,,,,,,8.0,4.0,4.0,8.0,,8.0,,8.0,4.0,,,10.0,8.0,10.0,2.0,,2.0,,2.0,2.0,2.0,9.0,4.0,8.0,6.0,9.0,,,8.0,6.0,3,10.0,10,1
2005-01-07,48901,,11,3,6330.0,59748610,MLAN,MIDLAND COMPANY,MLAN,524126.0,Q,A,R,21202,3,6330.0,59748610.0,,,63.0,633.0,,,,,,,30.52,0.010596,18807.0,1.0,30.31,573989.64,MLAN,8.0,,,,,10,1.0,10.0,2.0,,,,,3.0,7.0,5.0,,,,,,8.0,4.0,4.0,8.0,,8.0,,8.0,4.0,,,10.0,8.0,10.0,2.0,,2.0,,2.0,2.0,2.0,9.0,4.0,8.0,6.0,9.0,,,8.0,6.0,3,10.0,10,1
2005-01-10,48901,,11,3,6330.0,59748610,MLAN,MIDLAND COMPANY,MLAN,524126.0,Q,A,R,21202,3,6330.0,59748610.0,,,63.0,633.0,,,,,,,30.46,-0.001966,18807.0,1.0,30.46,572861.22,MLAN,8.0,,,,,10,1.0,10.0,2.0,,,,,3.0,7.0,5.0,,,,,,8.0,4.0,4.0,8.0,,8.0,,8.0,4.0,,,10.0,8.0,10.0,2.0,,2.0,,2.0,2.0,2.0,9.0,4.0,8.0,6.0,9.0,,,8.0,6.0,3,10.0,10,1
2005-01-11,48901,,11,3,6330.0,59748610,MLAN,MIDLAND COMPANY,MLAN,524126.0,Q,A,R,21202,3,6330.0,59748610.0,,,63.0,633.0,,,,,,,30.38,-0.002626,18807.0,1.0,29.86,571356.66,MLAN,8.0,,,,,10,1.0,10.0,2.0,,,,,3.0,7.0,5.0,,,,,,8.0,4.0,4.0,8.0,,8.0,,8.0,4.0,,,10.0,8.0,10.0,2.0,,2.0,,2.0,2.0,2.0,9.0,4.0,8.0,6.0,9.0,,,8.0,6.0,3,10.0,10,1
2005-01-12,48901,,11,3,6330.0,59748610,MLAN,MIDLAND COMPANY,MLAN,524126.0,Q,A,R,21202,3,6330.0,59748610.0,,,63.0,633.0,,,,,,,31.29,0.029954,18807.0,1.0,30.94,588471.03,MLAN,8.0,,,,,10,1.0,10.0,2.0,,,,,3.0,7.0,5.0,,,,,,8.0,4.0,4.0,8.0,,8.0,,8.0,4.0,,,10.0,8.0,10.0,2.0,,2.0,,2.0,2.0,2.0,9.0,4.0,8.0,6.0,9.0,,,8.0,6.0,3,10.0,10,1
2005-01-13,48901,,11,3,6330.0,59748610,MLAN,MIDLAND COMPANY,MLAN,524126.0,Q,A,R,21202,3,6330.0,59748610.0,,,63.0,633.0,,,,,,,32.25,0.030681,18807.0,1.0,32.01,606525.75,MLAN,8.0,,,,,10,1.0,10.0,2.0,,,,,3.0,7.0,5.0,,,,,,8.0,4.0,4.0,8.0,,8.0,,8.0,4.0,,,10.0,8.0,10.0,2.0,,2.0,,2.0,2.0,2.0,9.0,4.0,8.0,6.0,9.0,,,8.0,6.0,3,10.0,10,1
2005-01-14,48901,,11,3,6330.0,59748610,MLAN,MIDLAND COMPANY,MLAN,524126.0,Q,A,R,21202,3,6330.0,59748610.0,,,63.0,633.0,,,,,,,33.21,0.029767,18807.0,1.0,32.63,624580.47,MLAN,8.0,,,,,10,1.0,10.0,2.0,,,,,3.0,7.0,5.0,,,,,,8.0,4.0,4.0,8.0,,8.0,,8.0,4.0,,,10.0,8.0,10.0,2.0,,2.0,,2.0,2.0,2.0,9.0,4.0,8.0,6.0,9.0,,,8.0,6.0,3,10.0,10,1
