,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2013-09-20,14148,20140115.0,11,3,9999.0,05548N10,BIND,BIND THERAPEUTICS INC,BIND,,Q,A,R,54549,3,9999.0,,,,99.0,999.0,,,,,,,14.09,,15777.0,1.0,15.0,222297.93,BIND,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2013-09-23,14148,,11,3,9999.0,05548N10,BIND,BIND THERAPEUTICS INC,BIND,,Q,A,R,54549,3,9999.0,,,,99.0,999.0,,,,,,,14.3,0.014904,15777.0,1.0,14.75,225611.1,BIND,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2013-09-24,14148,,11,3,9999.0,05548N10,BIND,BIND THERAPEUTICS INC,BIND,,Q,A,R,54549,3,9999.0,,,,99.0,999.0,,,,,,,14.37,0.004895,15777.0,1.0,14.5,226715.49,BIND,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2013-09-25,14148,,11,3,9999.0,05548N10,BIND,BIND THERAPEUTICS INC,BIND,,Q,A,R,54549,3,9999.0,,,,99.0,999.0,,,,,,,14.5,0.009047,15777.0,1.0,14.55,228766.5,BIND,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2013-09-26,14148,,11,3,9999.0,05548N10,BIND,BIND THERAPEUTICS INC,BIND,,Q,A,R,54549,3,9999.0,,,,99.0,999.0,,,,,,,14.75,0.017241,15777.0,1.0,14.48,232710.75,BIND,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2013-09-27,14148,,11,3,9999.0,05548N10,BIND,BIND THERAPEUTICS INC,BIND,,Q,A,R,54549,3,9999.0,,,,99.0,999.0,,,,,,,14.65,-0.00678,15777.0,1.0,14.65,231133.05,BIND,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2013-09-30,14148,,11,3,9999.0,05548N10,BIND,BIND THERAPEUTICS INC,BIND,,Q,A,R,54549,3,9999.0,,,,99.0,999.0,,,,,,,14.12,-0.036177,15996.0,1.0,14.85,225863.52,BIND,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2013-10-01,14148,,11,3,9999.0,05548N10,BIND,BIND THERAPEUTICS INC,BIND,,Q,A,R,54549,3,9999.0,,,,99.0,999.0,,,,,,,14.67,0.038952,15996.0,1.0,14.45,234661.32,BIND,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,2.0,10,,10,10
2013-10-02,14148,,11,3,9999.0,05548N10,BIND,BIND THERAPEUTICS INC,BIND,,Q,A,R,54549,3,9999.0,,,,99.0,999.0,,,,,,,14.74,0.004772,15996.0,1.0,14.38,235781.04,BIND,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,2.0,10,,10,10
2013-10-03,14148,,11,3,9999.0,05548N10,BIND,BIND THERAPEUTICS INC,BIND,,Q,A,R,54549,3,9999.0,,,,99.0,999.0,,,,,,,14.9,0.010855,15996.0,1.0,14.9,238340.4,BIND,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,2.0,10,,10,10
