,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2006-05-17,91282,20060921.0,11,3,6211.0,70960010,PNSN,PENSON WORLDWIDE INC,PNSN,,Q,A,R,50734,3,6211.0,70960010.0,,,62.0,621.0,,,,,,,19.5,,23922.0,1.0,19.13,466479.0,PNSN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-05-18,91282,,11,3,6211.0,70960010,PNSN,PENSON WORLDWIDE INC,PNSN,,Q,A,R,50734,3,6211.0,70960010.0,,,62.0,621.0,,,,,,,20.1,0.030769,23922.0,1.0,19.62,480832.2,PNSN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-05-19,91282,,11,3,6211.0,70960010,PNSN,PENSON WORLDWIDE INC,PNSN,,Q,A,R,50734,3,6211.0,70960010.0,,,62.0,621.0,,,,,,,20.25,0.007463,23922.0,1.0,20.25,484420.5,PNSN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-05-22,91282,,11,3,6211.0,70960010,PNSN,PENSON WORLDWIDE INC,PNSN,,Q,A,R,50734,3,6211.0,70960010.0,,,62.0,621.0,,,,,,,19.35,-0.044444,23922.0,1.0,20.25,462890.7,PNSN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-05-23,91282,,11,3,6211.0,70960010,PNSN,PENSON WORLDWIDE INC,PNSN,,Q,A,R,50734,3,6211.0,70960010.0,,,62.0,621.0,,,,,,,19.54,0.009819,23922.0,1.0,19.5,467435.88,PNSN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-05-24,91282,,11,3,6211.0,70960010,PNSN,PENSON WORLDWIDE INC,PNSN,,Q,A,R,50734,3,6211.0,70960010.0,,,62.0,621.0,,,,,,,19.62,0.004094,23922.0,1.0,19.9,469349.64,PNSN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-05-25,91282,,11,3,6211.0,70960010,PNSN,PENSON WORLDWIDE INC,PNSN,,Q,A,R,50734,3,6211.0,70960010.0,,,62.0,621.0,,,,,,,19.59,-0.001529,23922.0,1.0,19.68,468631.98,PNSN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-05-26,91282,,11,3,6211.0,70960010,PNSN,PENSON WORLDWIDE INC,PNSN,,Q,A,R,50734,3,6211.0,70960010.0,,,62.0,621.0,,,,,,,19.45,-0.007146,23922.0,1.0,19.73,465282.9,PNSN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-05-30,91282,,11,3,6211.0,70960010,PNSN,PENSON WORLDWIDE INC,PNSN,,Q,A,R,50734,3,6211.0,70960010.0,,,62.0,621.0,,,,,,,19.82,0.019023,23922.0,1.0,19.45,474134.04,PNSN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-05-31,91282,,11,3,6211.0,70960010,PNSN,PENSON WORLDWIDE INC,PNSN,,Q,A,R,50734,3,6211.0,70960010.0,,,62.0,621.0,,,,,,,20.44,0.031282,23922.0,1.0,20.24,488965.68,PNSN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-06-01,91282,,11,3,6211.0,70960010,PNSN,PENSON WORLDWIDE INC,PNSN,,Q,A,R,50734,3,6211.0,70960010.0,,,62.0,621.0,,,,,,,20.08,-0.017613,23922.0,1.0,20.06,480353.76,PNSN,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,3.0,,,,2.0,1.0,3.0,,3.0,10,,10,10
