,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,84536,,11,3,3562.0,36914710,GNRL,GENERAL BEARING CORP,GNRL,332991.0,Q,A,R,15324,3,3562.0,36914710.0,,,35.0,356.0,,,,,,,4.64,-0.072186,3790.0,1.0,5.04,17585.6,GNRL,10.0,10.0,6.0,10.0,10.0,10,10.0,10.0,10.0,10.0,9.0,5.0,6.0,,9.0,10.0,4.0,10.0,6.0,10.0,8.0,10.0,3.0,3.0,10.0,2.0,,,8.0,4.0,10.0,10.0,10.0,9.0,8.0,10.0,10.0,6.0,,2.0,2.0,2.0,1.0,4.0,10.0,9.0,1.0,,,7.0,1.0,8,10.0,10,1
2005-01-04,84536,,11,3,3562.0,36914710,GNRL,GENERAL BEARING CORP,GNRL,332991.0,Q,A,R,15324,3,3562.0,36914710.0,,,35.0,356.0,,,,,,,4.79,0.032328,3790.0,1.0,4.75,18154.1,GNRL,10.0,10.0,6.0,10.0,10.0,10,10.0,10.0,10.0,10.0,9.0,5.0,6.0,,9.0,10.0,4.0,10.0,6.0,10.0,8.0,10.0,3.0,3.0,10.0,2.0,,,8.0,4.0,10.0,10.0,10.0,9.0,8.0,10.0,10.0,6.0,,2.0,2.0,2.0,1.0,4.0,10.0,9.0,1.0,,,7.0,1.0,8,10.0,10,1
2005-01-05,84536,,11,3,3562.0,36914710,GNRL,GENERAL BEARING CORP,GNRL,332991.0,Q,A,R,15324,3,3562.0,36914710.0,,,35.0,356.0,,,,,,,4.83,0.008351,3790.0,1.0,4.8,18305.7,GNRL,10.0,10.0,6.0,10.0,10.0,10,10.0,10.0,10.0,10.0,9.0,5.0,6.0,,9.0,10.0,4.0,10.0,6.0,10.0,8.0,10.0,3.0,3.0,10.0,2.0,,,8.0,4.0,10.0,10.0,10.0,9.0,8.0,10.0,10.0,6.0,,2.0,2.0,2.0,1.0,4.0,10.0,9.0,1.0,,,7.0,1.0,8,10.0,10,1
2005-01-06,84536,,11,3,3562.0,36914710,GNRL,GENERAL BEARING CORP,GNRL,332991.0,Q,A,R,15324,3,3562.0,36914710.0,,,35.0,356.0,,,,,,,4.71,-0.024845,3790.0,1.0,4.79,17850.9,GNRL,10.0,10.0,6.0,10.0,10.0,10,10.0,10.0,10.0,10.0,9.0,5.0,6.0,,9.0,10.0,4.0,10.0,6.0,10.0,8.0,10.0,3.0,3.0,10.0,2.0,,,8.0,4.0,10.0,10.0,10.0,9.0,8.0,10.0,10.0,6.0,,2.0,2.0,2.0,1.0,4.0,10.0,9.0,1.0,,,7.0,1.0,8,10.0,10,1
2005-01-07,84536,,11,3,3562.0,36914710,GNRL,GENERAL BEARING CORP,GNRL,332991.0,Q,A,R,15324,3,3562.0,36914710.0,,,35.0,356.0,,,,,,,4.79,0.016985,3790.0,1.0,4.8,18154.1,GNRL,10.0,10.0,6.0,10.0,10.0,10,10.0,10.0,10.0,10.0,9.0,5.0,6.0,,9.0,10.0,4.0,10.0,6.0,10.0,8.0,10.0,3.0,3.0,10.0,2.0,,,8.0,4.0,10.0,10.0,10.0,9.0,8.0,10.0,10.0,6.0,,2.0,2.0,2.0,1.0,4.0,10.0,9.0,1.0,,,7.0,1.0,8,10.0,10,1
2005-01-10,84536,,11,3,3562.0,36914710,GNRL,GENERAL BEARING CORP,GNRL,332991.0,Q,A,R,15324,3,3562.0,36914710.0,,,35.0,356.0,,,,,,,4.76,-0.006263,3790.0,1.0,4.851,18040.4,GNRL,10.0,10.0,6.0,10.0,10.0,10,10.0,10.0,10.0,10.0,9.0,5.0,6.0,,9.0,10.0,4.0,10.0,6.0,10.0,8.0,10.0,3.0,3.0,10.0,2.0,,,8.0,4.0,10.0,10.0,10.0,9.0,8.0,10.0,10.0,6.0,,2.0,2.0,2.0,1.0,4.0,10.0,9.0,1.0,,,7.0,1.0,8,10.0,10,1
2005-01-11,84536,,11,3,3562.0,36914710,GNRL,GENERAL BEARING CORP,GNRL,332991.0,Q,A,R,15324,3,3562.0,36914710.0,,,35.0,356.0,,,,,,,4.79,0.006302,3790.0,1.0,4.75,18154.1,GNRL,10.0,10.0,6.0,10.0,10.0,10,10.0,10.0,10.0,10.0,9.0,5.0,6.0,,9.0,10.0,4.0,10.0,6.0,10.0,8.0,10.0,3.0,3.0,10.0,2.0,,,8.0,4.0,10.0,10.0,10.0,9.0,8.0,10.0,10.0,6.0,,2.0,2.0,2.0,1.0,4.0,10.0,9.0,1.0,,,7.0,1.0,8,10.0,10,1
2005-01-12,84536,,11,3,3562.0,36914710,GNRL,GENERAL BEARING CORP,GNRL,332991.0,Q,A,R,15324,3,3562.0,36914710.0,,,35.0,356.0,,,,,,,4.87,0.016701,3790.0,1.0,4.88,18457.3,GNRL,10.0,10.0,6.0,10.0,10.0,10,10.0,10.0,10.0,10.0,9.0,5.0,6.0,,9.0,10.0,4.0,10.0,6.0,10.0,8.0,10.0,3.0,3.0,10.0,2.0,,,8.0,4.0,10.0,10.0,10.0,9.0,8.0,10.0,10.0,6.0,,2.0,2.0,2.0,1.0,4.0,10.0,9.0,1.0,,,7.0,1.0,8,10.0,10,1
2005-01-13,84536,,11,3,3562.0,36914710,GNRL,GENERAL BEARING CORP,GNRL,332991.0,Q,A,R,15324,3,3562.0,36914710.0,,,35.0,356.0,,,,,,,4.88,0.002053,3790.0,1.0,4.88,18495.2,GNRL,10.0,10.0,6.0,10.0,10.0,10,10.0,10.0,10.0,10.0,9.0,5.0,6.0,,9.0,10.0,4.0,10.0,6.0,10.0,8.0,10.0,3.0,3.0,10.0,2.0,,,8.0,4.0,10.0,10.0,10.0,9.0,8.0,10.0,10.0,6.0,,2.0,2.0,2.0,1.0,4.0,10.0,9.0,1.0,,,7.0,1.0,8,10.0,10,1
2005-01-14,84536,,11,3,3562.0,36914710,GNRL,GENERAL BEARING CORP,GNRL,332991.0,Q,A,R,15324,3,3562.0,36914710.0,,,35.0,356.0,,,,,,,5.06,0.036885,3790.0,1.0,4.9,19177.4,GNRL,10.0,10.0,6.0,10.0,10.0,10,10.0,10.0,10.0,10.0,9.0,5.0,6.0,,9.0,10.0,4.0,10.0,6.0,10.0,8.0,10.0,3.0,3.0,10.0,2.0,,,8.0,4.0,10.0,10.0,10.0,9.0,8.0,10.0,10.0,6.0,,2.0,2.0,2.0,1.0,4.0,10.0,9.0,1.0,,,7.0,1.0,8,10.0,10,1
