,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,71124,,11,1,5199.0,29297310,ENC,ENESCO GROUP INC,ENC,541890.0,N,A,R,4275,1,5199.0,29297310.0,,,51.0,519.0,,,,,,,7.88,-0.024752,14398.0,1.0,8.08,113456.24,ENC,10.0,9.0,9.0,9.0,10.0,1,1.0,1.0,5.0,1.0,3.0,7.0,8.0,,10.0,9.0,3.0,2.0,3.0,2.0,9.0,6.0,9.0,7.0,8.0,2.0,,,1.0,2.0,4.0,8.0,6.0,1.0,3.0,8.0,10.0,4.0,,2.0,4.0,3.0,2.0,4.0,10.0,3.0,3.0,,,4.0,1.0,6,9.0,10,1
2005-01-04,71124,,11,1,5199.0,29297310,ENC,ENESCO GROUP INC,ENC,541890.0,N,A,R,4275,1,5199.0,29297310.0,,,51.0,519.0,,,,,,,7.9,0.002538,14398.0,1.0,7.96,113744.2,ENC,10.0,9.0,9.0,9.0,10.0,1,1.0,1.0,5.0,1.0,3.0,7.0,8.0,,10.0,9.0,3.0,2.0,3.0,2.0,9.0,6.0,9.0,7.0,8.0,2.0,,,1.0,2.0,4.0,8.0,6.0,1.0,3.0,8.0,10.0,4.0,,2.0,4.0,3.0,2.0,4.0,10.0,3.0,3.0,,,4.0,1.0,6,9.0,10,1
2005-01-05,71124,,11,1,5199.0,29297310,ENC,ENESCO GROUP INC,ENC,541890.0,N,A,R,4275,1,5199.0,29297310.0,,,51.0,519.0,,,,,,,7.68,-0.027848,14398.0,1.0,7.9,110576.64,ENC,10.0,9.0,9.0,9.0,10.0,1,1.0,1.0,5.0,1.0,3.0,7.0,8.0,,10.0,9.0,3.0,2.0,3.0,2.0,9.0,6.0,9.0,7.0,8.0,2.0,,,1.0,2.0,4.0,8.0,6.0,1.0,3.0,8.0,10.0,4.0,,2.0,4.0,3.0,2.0,4.0,10.0,3.0,3.0,,,4.0,1.0,6,9.0,10,1
2005-01-06,71124,,11,1,5199.0,29297310,ENC,ENESCO GROUP INC,ENC,541890.0,N,A,R,4275,1,5199.0,29297310.0,,,51.0,519.0,,,,,,,7.61,-0.009115,14398.0,1.0,7.6,109568.78,ENC,10.0,9.0,9.0,9.0,10.0,1,1.0,1.0,5.0,1.0,3.0,7.0,8.0,,10.0,9.0,3.0,2.0,3.0,2.0,9.0,6.0,9.0,7.0,8.0,2.0,,,1.0,2.0,4.0,8.0,6.0,1.0,3.0,8.0,10.0,4.0,,2.0,4.0,3.0,2.0,4.0,10.0,3.0,3.0,,,4.0,1.0,6,9.0,10,1
2005-01-07,71124,,11,1,5199.0,29297310,ENC,ENESCO GROUP INC,ENC,541890.0,N,A,R,4275,1,5199.0,29297310.0,,,51.0,519.0,,,,,,,7.75,0.018397,14398.0,1.0,7.7,111584.5,ENC,10.0,9.0,9.0,9.0,10.0,1,1.0,1.0,5.0,1.0,3.0,7.0,8.0,,10.0,9.0,3.0,2.0,3.0,2.0,9.0,6.0,9.0,7.0,8.0,2.0,,,1.0,2.0,4.0,8.0,6.0,1.0,3.0,8.0,10.0,4.0,,2.0,4.0,3.0,2.0,4.0,10.0,3.0,3.0,,,4.0,1.0,6,9.0,10,1
2005-01-10,71124,,11,1,5199.0,29297310,ENC,ENESCO GROUP INC,ENC,541890.0,N,A,R,4275,1,5199.0,29297310.0,,,51.0,519.0,,,,,,,7.48,-0.034839,14398.0,1.0,7.8,107697.04,ENC,10.0,9.0,9.0,9.0,10.0,1,1.0,1.0,5.0,1.0,3.0,7.0,8.0,,10.0,9.0,3.0,2.0,3.0,2.0,9.0,6.0,9.0,7.0,8.0,2.0,,,1.0,2.0,4.0,8.0,6.0,1.0,3.0,8.0,10.0,4.0,,2.0,4.0,3.0,2.0,4.0,10.0,3.0,3.0,,,4.0,1.0,6,9.0,10,1
2005-01-11,71124,,11,1,5199.0,29297310,ENC,ENESCO GROUP INC,ENC,541890.0,N,A,R,4275,1,5199.0,29297310.0,,,51.0,519.0,,,,,,,7.3,-0.024064,14398.0,1.0,7.49,105105.4,ENC,10.0,9.0,9.0,9.0,10.0,1,1.0,1.0,5.0,1.0,3.0,7.0,8.0,,10.0,9.0,3.0,2.0,3.0,2.0,9.0,6.0,9.0,7.0,8.0,2.0,,,1.0,2.0,4.0,8.0,6.0,1.0,3.0,8.0,10.0,4.0,,2.0,4.0,3.0,2.0,4.0,10.0,3.0,3.0,,,4.0,1.0,6,9.0,10,1
2005-01-12,71124,,11,1,5199.0,29297310,ENC,ENESCO GROUP INC,ENC,541890.0,N,A,R,4275,1,5199.0,29297310.0,,,51.0,519.0,,,,,,,7.37,0.009589,14398.0,1.0,7.4,106113.26,ENC,10.0,9.0,9.0,9.0,10.0,1,1.0,1.0,5.0,1.0,3.0,7.0,8.0,,10.0,9.0,3.0,2.0,3.0,2.0,9.0,6.0,9.0,7.0,8.0,2.0,,,1.0,2.0,4.0,8.0,6.0,1.0,3.0,8.0,10.0,4.0,,2.0,4.0,3.0,2.0,4.0,10.0,3.0,3.0,,,4.0,1.0,6,9.0,10,1
2005-01-13,71124,,11,1,5199.0,29297310,ENC,ENESCO GROUP INC,ENC,541890.0,N,A,R,4275,1,5199.0,29297310.0,,,51.0,519.0,,,,,,,7.26,-0.014925,14398.0,1.0,7.3,104529.48,ENC,10.0,9.0,9.0,9.0,10.0,1,1.0,1.0,5.0,1.0,3.0,7.0,8.0,,10.0,9.0,3.0,2.0,3.0,2.0,9.0,6.0,9.0,7.0,8.0,2.0,,,1.0,2.0,4.0,8.0,6.0,1.0,3.0,8.0,10.0,4.0,,2.0,4.0,3.0,2.0,4.0,10.0,3.0,3.0,,,4.0,1.0,6,9.0,10,1
2005-01-14,71124,,11,1,5199.0,29297310,ENC,ENESCO GROUP INC,ENC,541890.0,N,A,R,4275,1,5199.0,29297310.0,,,51.0,519.0,,,,,,,7.45,0.026171,14398.0,1.0,7.26,107265.1,ENC,10.0,9.0,9.0,9.0,10.0,1,1.0,1.0,5.0,1.0,3.0,7.0,8.0,,10.0,9.0,3.0,2.0,3.0,2.0,9.0,6.0,9.0,7.0,8.0,2.0,,,1.0,2.0,4.0,8.0,6.0,1.0,3.0,8.0,10.0,4.0,,2.0,4.0,3.0,2.0,4.0,10.0,3.0,3.0,,,4.0,1.0,6,9.0,10,1
