,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,88810,,11,3,8731.0,76655960,RIGL,RIGEL PHARMACEUTICALS INC,RIGL,541710.0,Q,A,R,40998,3,8731.0,76655960.0,,,87.0,873.0,,,,,,,23.44,-0.040131,19661.0,1.0,24.58,460853.84,RIGL,10.0,1.0,,1.0,,1,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,,10.0,10.0,1.0,8.0,10.0,1.0,1.0,1.0,1.0,10.0,,,10.0,1.0,5.0,,2.0,8.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,1.0,,10.0,,,,4.0,9,1.0,10,1
2005-01-04,88810,,11,3,8731.0,76655960,RIGL,RIGEL PHARMACEUTICALS INC,RIGL,541710.0,Q,A,R,40998,3,8731.0,76655960.0,,,87.0,873.0,,,,,,,22.8,-0.027304,19661.0,1.0,23.75,448270.8,RIGL,10.0,1.0,,1.0,,1,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,,10.0,10.0,1.0,8.0,10.0,1.0,1.0,1.0,1.0,10.0,,,10.0,1.0,5.0,,2.0,8.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,1.0,,10.0,,,,4.0,9,1.0,10,1
2005-01-05,88810,,11,3,8731.0,76655960,RIGL,RIGEL PHARMACEUTICALS INC,RIGL,541710.0,Q,A,R,40998,3,8731.0,76655960.0,,,87.0,873.0,,,,,,,23.19,0.017105,19661.0,1.0,23.0,455938.59,RIGL,10.0,1.0,,1.0,,1,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,,10.0,10.0,1.0,8.0,10.0,1.0,1.0,1.0,1.0,10.0,,,10.0,1.0,5.0,,2.0,8.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,1.0,,10.0,,,,4.0,9,1.0,10,1
2005-01-06,88810,,11,3,8731.0,76655960,RIGL,RIGEL PHARMACEUTICALS INC,RIGL,541710.0,Q,A,R,40998,3,8731.0,76655960.0,,,87.0,873.0,,,,,,,23.89,0.030185,19661.0,1.0,23.46,469701.29,RIGL,10.0,1.0,,1.0,,1,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,,10.0,10.0,1.0,8.0,10.0,1.0,1.0,1.0,1.0,10.0,,,10.0,1.0,5.0,,2.0,8.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,1.0,,10.0,,,,4.0,9,1.0,10,1
2005-01-07,88810,,11,3,8731.0,76655960,RIGL,RIGEL PHARMACEUTICALS INC,RIGL,541710.0,Q,A,R,40998,3,8731.0,76655960.0,,,87.0,873.0,,,,,,,24.14,0.010465,19661.0,1.0,24.0,474616.54,RIGL,10.0,1.0,,1.0,,1,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,,10.0,10.0,1.0,8.0,10.0,1.0,1.0,1.0,1.0,10.0,,,10.0,1.0,5.0,,2.0,8.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,1.0,,10.0,,,,4.0,9,1.0,10,1
2005-01-10,88810,,11,3,8731.0,76655960,RIGL,RIGEL PHARMACEUTICALS INC,RIGL,541710.0,Q,A,R,40998,3,8731.0,76655960.0,,,87.0,873.0,,,,,,,23.74,-0.01657,19661.0,1.0,24.2,466752.14,RIGL,10.0,1.0,,1.0,,1,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,,10.0,10.0,1.0,8.0,10.0,1.0,1.0,1.0,1.0,10.0,,,10.0,1.0,5.0,,2.0,8.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,1.0,,10.0,,,,4.0,9,1.0,10,1
2005-01-11,88810,,11,3,8731.0,76655960,RIGL,RIGEL PHARMACEUTICALS INC,RIGL,541710.0,Q,A,R,40998,3,8731.0,76655960.0,,,87.0,873.0,,,,,,,22.99,-0.031592,19661.0,1.0,23.75,452006.39,RIGL,10.0,1.0,,1.0,,1,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,,10.0,10.0,1.0,8.0,10.0,1.0,1.0,1.0,1.0,10.0,,,10.0,1.0,5.0,,2.0,8.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,1.0,,10.0,,,,4.0,9,1.0,10,1
2005-01-12,88810,,11,3,8731.0,76655960,RIGL,RIGEL PHARMACEUTICALS INC,RIGL,541710.0,Q,A,R,40998,3,8731.0,76655960.0,,,87.0,873.0,,,,,,,22.99,0.0,19661.0,1.0,22.96,452006.39,RIGL,10.0,1.0,,1.0,,1,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,,10.0,10.0,1.0,8.0,10.0,1.0,1.0,1.0,1.0,10.0,,,10.0,1.0,5.0,,2.0,8.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,1.0,,10.0,,,,4.0,9,1.0,10,1
2005-01-13,88810,,11,3,8731.0,76655960,RIGL,RIGEL PHARMACEUTICALS INC,RIGL,541710.0,Q,A,R,40998,3,8731.0,76655960.0,,,87.0,873.0,,,,,,,22.52,-0.020444,19661.0,1.0,23.25,442765.72,RIGL,10.0,1.0,,1.0,,1,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,,10.0,10.0,1.0,8.0,10.0,1.0,1.0,1.0,1.0,10.0,,,10.0,1.0,5.0,,2.0,8.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,1.0,,10.0,,,,4.0,9,1.0,10,1
2005-01-14,88810,,11,3,8731.0,76655960,RIGL,RIGEL PHARMACEUTICALS INC,RIGL,541710.0,Q,A,R,40998,3,8731.0,76655960.0,,,87.0,873.0,,,,,,,21.77,-0.033304,19661.0,1.0,22.37,428019.97,RIGL,10.0,1.0,,1.0,,1,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,,10.0,10.0,1.0,8.0,10.0,1.0,1.0,1.0,1.0,10.0,,,10.0,1.0,5.0,,2.0,8.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,1.0,,10.0,,,,4.0,9,1.0,10,1
